Original,EN,Needs Review
"剛進來體感不錯，調酒師親切而且還會主動關心以及介紹自己的作品以及技法
以一個品酒多年的個人經驗來講技法實在很不錯

第一杯瑪格麗特看到Hard shake老實說有點嚇到，畢竟這不是任何調酒師都會的，也不是誰都可以隨便辦到的，重點還搖的很好喝！！！
第二杯Martini 很有個人特色而且竟然在只有兩種材料的情況下喝起來很清甜這是我自日本以來還沒遇過的事情，不過好像可以再Dry 一點～

接下來要說缺點了
老實說本來想要把這間列為常駐店
但剛在現場就發生了貌似老闆與調酒師的爭執
而且老闆還很暴力拿燈砸桌子？！？！

看起來好像是刻意欺壓調酒師（因為店內不大我剛好坐在靠門口的位置，偶然聽到一些威脅調酒師的話語：你知道這個圈子很小嗎之類的威脅 甚至好像刻意嘲諷調酒師）

當下真的覺得好扯，感覺調酒師很無奈，看他好像也忍不住，一直講道理老闆不聽然後調酒師也火大開始嗆老闆😂（然後就吵架現場演出）
從沒在酒吧看過店家人員在現場這麼不尊重客人的感受（當下店內的客人都被嚇到），這個真的極度差評🥵
完全沒顧慮現場的客人，還有外國人被嚇到問朋友要不要趕快離開感覺很恐怖（可見現場多恐怖

低消限制六百覺得有點太高沒什麼信服力
首先IG 的酒單看起來真的很普通

以店來說沒什麼印象記憶點
威士忌挺多，但感覺偏日威多一些
奉勸大家來之前一定要三思一下，避免遇到今日類似事件

服務生基本上也不會主動跟客人互動就一直在跟類似老闆的人一直聊天說笑喝酒
希望調酒師也可以保有自己的素養不要跟老闆吵架😂

總體而言
撇除經典調酒
體驗極差，超解…
好久沒印象深刻地使用Google 評價評論一家店了…

建議店家取名Bar 之前先瞭解一下什麼叫做Bar,Bar 的定義是什麼吧

服裝儀容只有看到調酒師是正裝打扮
服務生穿的很隨意完全不像正統Bar 的感覺

取名Emperor 但完全沒那種質感（個人見解）","I have a good physical sensation when I just come in, and I will take the initiative to care about and introduce my works and techniques
The technique is really good with a personal experience of wine tasting for many years

The first cup of Margaret saw Hard Shake honestly that it was a bit scared. After all, this is not any bartender, nor can anyone can do it casually. The point is still delicious!IntersectionIntersection
The second cup of Martini has personal characteristics and it is very sweet to drink it with only two materials. This is something I haven't encountered since Japan, but it seems that I can DRY a little bit ~

Next, I have to say the shortcomings
To be honest, I wanted to list this as a resident store
But just at the scene, there seemed to be a dispute between the boss and the bartender
And the boss is still violently hitting the table?IntersectionIntersectionIntersection

It seems to be deliberately oppressing the bartender (because I am not in the store just sitting at the door, and accidentally hear some words that threatens the bartender: Do you know that this circle is small? Winemaker)

At the moment, I really feel so tip, I feel helpless, and it seems that he can't help seeing him. He always said that the boss did not listen and then the bartender began to be the boss (then quarreled on the spot)
I have never watched the shop staff in the bar so disrespect the guests at the scene (the guests in the store are scared at the moment). This is really extremely bad.
The guests at the scene without worrying, and the foreigners were scared to ask friends if they wanted to leave quickly and feel terrifying.

Low low limit 600 feels a bit too high, there is no conviction
First of all, IG's wine list looks really ordinary

There is no impression memory point for the store
There are a lot of whiskey, but it feels more well -known
I advise everyone to think twice before coming, avoid encountering similar incidents today

The waiter basically does not take the initiative to interact with the guests, and has been chatting with people similar to bosses, laughing, laughing and drinking
I hope the bartender can also keep their own literacy and don’t quarrel with the boss 😂

Overall
Demonstrate classic bartending
The experience is very poor, super solution ...
It's been a long time since I was impressed by Google evaluating a shop ...

It is recommended that the store named BAR before understand what is called Bar, what is the definition of Bar?

Clothing and meading only see that the bartender is a formal dress
The waiter wore a very casual feeling like orthodox bar at all

Name Emperor but there is no texture at all (personal opinion)",False
"去！很好喝

二訪，我還是很喜歡

三訪，從來沒有讓我失望！我下次要在這裡吃飯❤️

四訪，炸雞！！有神奇的薄脆外殼！好好吃喔🤤","go!Delicious

I still like the second visit, I still like it

Three visits, never disappointed me!I will eat here next time ❤️

Four visit, fried chicken!IntersectionThere is a magical thin crispy shell!It's so delicious 喔",False
"台北市最棒酒吧之一： 帥氣有型的店主調酒姿勢不但魅力破表， 最重要的是調酒非常好喝！ 馬丁尼的功力絕對是台北市數一數二的。 價格合理親人， 店內氣氛舒適， 下酒的料理美味。尤其是玉子燒實在太好吃！完全是日式達人的功力，果然不負店主在日本成長的背景。
bartender 個個帥氣有型， 經典和創意調酒都一把罩。
若你想要有個宜人的日間小酌， （這麼讚的地方下午就開始營業） 來這裡一定會開心盡興。 這裡已成為我的愛店之一。","One of the best bars in Taipei: Handsome and stylish shopkeepers are not only charm, but the most important thing is that bartending is very delicious!Martini's skill is definitely one of the best in Taipei.The price is reasonable, the atmosphere in the store is comfortable, and the cooking is delicious.Especially Yuzi Bi is so delicious!It is completely the skill of Japanese -style experts, and it really lives up to the background of the owner's growth in Japan.
Bartender is handsome and stylish, classic and creative bartending.
If you want to have a pleasant day, (the place of praise starts in the afternoon) will be happy to come here.This has become one of my love shops.",False
"調酒好好喝、食物好好吃！
旁邊就是台北車站，回家也很方便！
老闆與調酒師都很親切❤️自己一個人在這邊下班後喝一杯也覺得很自在很開心🥳

草莓季來這邊喝過三種不同的草莓調酒，每種都很喜歡🍓
最喜歡特調的「杏仁豆腐」，真的很特別～～","Blooming well, food is delicious!
Next to Taipei Station, it is also convenient to go home!
Boss and bartender are very kind ❤️ I feel very comfortable and very happy after drinking a drink after get off work alone 🥳

I have drank three different strawberry bartender here, each of which I like 🍓 🍓 🍓 🍓
I like the special ""almond tofu"", it is really special ~~",False
"調酒品項不算太豐富但是相當有誠意
這次嘗試的是1000元的tasting menu
料理部分比想像中驚艷不少(可惜分量有點小少 但以價格來說已經算是很超值了)","The bartender items are not too rich but quite sincere
This time I tried it at 1,000 yuan Tasting Menu
The cooking part is a lot amazing than expected (unfortunately the weight is a bit small, but the price is already very value for value)",False
好吃的無菜單料理，主廚手藝很好！調酒也不錯，下次來試試其他的。,"A delicious menu dishes, chefs are very good!Bart -up is also good, come and try other things next time.",False
"歌單好聽，調酒好喝，餐點超級無敵好吃
老闆和bartender都超幽默可愛真的笑死
完全超乎預期的酒吧，讚讚","The song list is nice, the bartender is delicious, the meal is super invincible delicious
Both the boss and Bartender are super humorous and cute, really laugh
Complete beyond expected bar, praise",False
"環境不錯、調酒也蠻好喝
老闆狠會做生意👍👍
受到他熱情的招待

謝謝這個氛圍
讓壽星很開心、大家都很盡興","The environment is good, and bartending is pretty delicious
The boss will do business hard 会
His enthusiastic hospitality

Thank you for this atmosphere
Make Shouxing very happy, everyone is very happy",False
老闆很風趣很好聊，調酒賞心悅目又好喝，美食真的新鮮又專業！很適合邊吃邊喝邊聊聊天,The boss is very funny and good. The bartender is pleasing and delicious. The food is really fresh and professional!It's very suitable for eating while drinking and drinking,False
"看到有草莓調酒，想說來試試看。
一看評論不得了，居然這麼少，看來是新開的店家，決定來給次機會。
來了以後先點了杯類似草莓Gin Tonic的調酒，味道還不錯。
再來是點了日本生蠔，真的有驚艷到。
淡淡的蠔味，入口後居然是濃郁的，還帶點榛果香味。
最後才知道老闆在日本待了26年，對料理有一定的執著，只能說吃飽後才來真的很可惜。
連義大利麵賣完，老闆都絕對不能讓客人餓到，跑去外面買麵。
大家有經過可以來試試，價格不算貴。
相信會有讓你驚艷的飲食。","Seeing strawberry bartender, I want to talk about it.
At first glance, the comments were terrible. It was so few. It seemed that it was a new store and decided to give a chance.
After coming, I ordered a cup of strawberry Gin TONIC bartending. The taste was pretty good.
Then I ordered Japanese oysters, which was really amazing.
The faint oyster smell, it is actually rich after the entrance, and it also has a hazelnut fragrance.
In the end, I learned that the boss had been in Japan for 26 years. He had a certain attachment to the cooking. It was a pity that it was really a pity that it came after eating.
Even after the pasta, the boss must not make the guests hungry and run outside to buy it.
Everyone can try it, the price is not expensive.
I believe there will be a stunning diet.",False
"""漫步過心中山，往台北車站的方向，進來參與一場有格調的饗宴。""

吧檯、雙人桌、戶外桌、約莫容納6-8人的小包廂，應有盡有。

充分展現Master的品味的生火腿與無菜單料理。
至於調酒……鐵定是該來親自嘗嘗的。

跟 Master 小聊幾句日文，不亦樂乎。
跟 Bartender Nori 談談最近的追番與漫畫，豈不快哉。

吃飯皇帝大，小酌也皇帝大。

對自己好一點。
歡迎來Bar Emperor ！","""Strolling through the mountains, go to the direction of Taipei Station, come in to participate in a stylish feast.""

Bar, double tables, outdoor tables, and small boxes of 6-8 people of about 6-8 people.

Fully show Master's taste of raw ham and menu without menu.
As for the bartending ... I should try it in person.

It's unhappy to chat with Master.
Talking to Bartender Nori about the recent chasing and comics, wouldn't it be fast.

The emperor is big, and the emperor is big.

Good for yourself.
Welcome to Bar Emperor!",False
調酒師幫我調的特調超好喝🥰🥰🥰 完全就是我愛的口味，而且每道菜都很好吃，有點意外酒吧裡的料理這麼好吃😂 以後會再訪👍,The bartender helped me adjust the special taste.,False
"店不大 但週六晚上去有位置 假日低消一人2杯飲品 不含食物! 店裡有運動賽事轉播投影可以看
調酒價位較高不過蠻精緻好喝的 推杏仁豆腐 紅豆蛋糕 蠻特別的","The store is not big, but there is a place on Saturday night to have a low holiday. One person 2 cups of drinks do not contain food! There are sports events in the store, which can be seen.
The bartending price is high but it is quite delicate and delicious.",False
這間酒類超多可以選，這裡氣氛佳，有一間包廂，也有餐點可以吃，北車比較近，但這間規定要點2杯！23710,"There are many alcohols to choose from. The atmosphere is good here. There is a box, and there are meals to eat. The north car is relatively close, but this requirement is 2 cups!23710",False
"😊服務親切

Bartender 很認真調我想要的百香果調酒

適合跟老友小酌","😊 Careful service

Bartender is very seriously tuned for the passion fruit I want

Suitable for old friends",False
調酒師、老闆和老闆娘人都很親切健談！重點是酒跟食物都很好吃，一定會再去～～～,"The bartender, the boss and the boss are very kind and talk about!The point is that wine and food are delicious, and you will definitely go again ~~~",False
"第一次來台北的酒吧，導航隨便找車站附近的，調酒師很幽默也很好聊，不看菜單直接跟調酒師想喝什麼口味就幫你調出來，剛好遇到足球賽很特別的感覺，整個酒吧充滿很棒的氣氛！
下次再來台北會再來的！","For the first time to come to the bar in Taipei, navigation is near the station near the station. The bartender is very humorous and very good. I do n’t look at the menu and I will help you out if you want to drink what the bartender wants to drink. It feels, the whole bar is full of great atmosphere!
I will come again next time in Taipei!",False
"很難得有酒與精緻食物能夠做的怎麼平衡的 Bar, 秩父金葉的香醇口感威士忌配上 short rib, 配上醃製的蕃茄還有為微辣芥末口感，完美的融合

很少花時間去仔細寫這些感受，但真的是非常低調但是卻充滿驚喜的 Bar","It is hard to have a balanced BAR that can be balanced with alcohol and delicate food.

I rarely take time to write these feelings carefully, but it is really low -key but full of surprise BAR",False
酒好，餐也好。餐酒味道搭配上也很平衡適切。八天德技術好又親切，是氣氛很好的一間 bar，推薦。,"Good wine, either meals.The taste of the meal is also very balanced.The eight -day German technology is good and kind. It is a BAR with a good atmosphere. It is recommended.",False
點的是一個人1000的套餐，內容是兩杯飲料和無菜單料理。無菜單料理就是起司拼盤+櫛瓜+章魚燒。我們總共六個人，一個人櫛瓜吃兩片、章魚燒夾兩塊就沒了。體感很空虛，完全不知道1100(加服務費)花到哪裡去，而且酒水也不覺得驚艷，章魚燒裡面還沒有章魚，完全不會想要再來。走出店的第一件事就是打電話罵推薦我這家店的朋友，然後找下一攤要去哪裡。,"Order is a package of 1000 people. The content is two cups of drinks and no menu dishes.No menu dishes are cheese platter+melon+octopus roasted.We have six people in total, and we have two pieces of melon and two pieces of octopus.The physical sensation is very empty. I do n’t know where to spend 1100 (additional service fees) at all, and the wine does not feel amazing. There is no octopus in the octopus, and I do n’t want to come again.The first thing to walk out of the store was to call and scold my friends from the shop, and then find the next stall to go.",False
服務很好，酒體豐富，bartender 會很熱情介紹各種酒，不過點的章魚燒品質堪慮，一口咬下只有麵糊，摸索一下才找到章魚，建議移出菜單,"The service is very good and the wine is rich. Bartender will introduce various wines very enthusiastically, but the octopus is considered considerable. Only a batter is bite. If you find it, you can find the octopus.",False
櫛瓜必點！我心目中的店裡招牌菜。調酒也很好喝 本身比較偏喝比較沒酒味的 推薦鳳梨季節水果調酒,Culfids must be ordered!The signature dishes in my heart.The bartending is also very delicious.,False
調酒種類很多也好好喝 牛小排超級讚,"There are many types of bartending, and they are so delicious that Niu Xiaojiu is super praised",False
餐點是好吃的，但份量真的有待加強，點了一人1500的無菜單料理，連女生都吃不飽⋯另外包廂費完全沒有提前告知，要結帳時才發現需要多收費,"The meal is delicious, but the amount of the portion really needs to be strengthened. I ordered a menu without a menu for one person. Even girls can't eat enough. Another box fee is not notified at all.",False
老闆員工人超好，餐點好吃沒缺點，調酒也好喝！,"The boss employees are super good, the meals are delicious and there are no disadvantages, and bartending is also delicious!",False
"目前為止喝過最好喝的長島冰茶～
環境、氣氛很舒服
還送了一小盤堅果(超爆好吃！","I have drank the best Long Island ice tea so far ~
The environment and atmosphere are very comfortable
I also gave a small plate of nuts (super explosive delicious!",False
老闆們很熱情款待 菜單介紹非常詳細 調酒也非常用心 重點是已經下班了還願意幫我們做宵夜 大大的nice,The bosses are very enthusiastic. The menu introduction is very detailed. The focus is also very important. The focus is that they are already after get off work and are willing to help us make supper.,False
週末小酌好地方～～服務生都好親切 ！！！,Sights in the weekend ~~ The waiters are so kind!IntersectionIntersection,False
"幾天前的晚上十點左右，拖著剛忙完的疲憊心情走在北車和中山附近，遠遠地看見了一面醒目的酒牆-Bar Emperor
一坐上吧台，察覺自己渴望海洋的療育，於是和Bartender Nori說：能不能給我一杯有海洋元素的調酒。
這杯調酒，我偷偷將它命名為 「清晨，海上剛睡醒的水手」
感謝這間店Bar，讓我在忙碌後能有個放鬆的夜晚。","A few days ago around 10 o'clock in the evening, I walked near the north car and Zhongshan with the tiredness of just busy, and saw a striking wine wall from a distance-Bar Emperor
As soon as I got on the bar, I noticed that I longed for the ocean, so I told Bartnder Nori: Can you give me a cup of bartending with marine elements.
This cup of bartender, I secretly named it ""Early morning, sailor who just woke up at sea""
Thanks to this shop BAR, so that I can have a relaxed night after busy.",False
"低消兩杯酒（看評論說是假日）
希望下次可以剛開始就講
菜單要看ig還蠻麻煩的
酒喝起來普通 服務親切
廁所有牙線等用品挺貼心","Two glasses of low -cooked wine (see the comment that it is holiday)
I hope I can talk about it next time
The menu depends on IG is quite troublesome
Wine drinking ordinary service is kind
Toilets, toilets and other supplies are very intimate",False
"還不錯的店

但建議還是要有最新版的菜單比較好😆😆🚬","Not bad shop

But it is recommended to have the latest version of the menu.",False
食物很加分 這兩盤主廚特餐（一份煙燻 一份醃製）才360 超好吃 😇 …,Food is very extra points for these two chefs (one smoked and one pickled) is only 360 super delicious ...,False
昨天臨時要續攤，亂走看到新開的店，謝謝老闆把包廂給我們坐啊！！,"Yesterday, I was temporarily renewed, and I saw the newly opened shop. Thank you for your boss for giving us the box!Intersection",False
"吧台人情溫度不錯。但是
第一,吧台清潔度不徹底，還要提醒員工麻煩再次整潔，整潔不夠乾淨，又要讓客人自己再清潔。
第二,不管客人是否事先知道消費方式，店家本身應該要再提醒客人。
第三,至於.....店家stir的跟Shake 手法拙劣,gin fizz的精髓沒出來，Churchill martini 技術不到位。
還要快兩千，拜託你把店名換了吧，還敢自稱Emperor,別鬧了！
店家應當先練好技術與知識。
從日本飄洋過海的人情味理解無法。","The temperature of the bar is good.but
First, the cleansing of the bar is not thorough, and it is necessary to remind the employees to be tidy again, clean and clean, and let the guests clean themselves.
Second, regardless of whether the guest knows the consumption method in advance, the store itself should remind the guests.
Third, as for ..... The store's Stir and Shake are poor, the essence of Gin FIZZ has not come out, and Churchill Martini technology is not in place.
It ’s almost two thousand, please change the name of the store, and dare to claim to be emperor, do n’t make trouble!
The store should practice technology and knowledge first.
It is impossible to understand the humanity of the ocean from Japan.",False
距離台北車站很近，走路不用10分鐘，除了經典調酒外，店裡的特色調酒味道也很棒，酒感不會太重，調酒師很好聊天，是值得常去的店,"It is very close to Taipei Station. It doesn't take 10 minutes to walk. In addition to the classic bartending, the specialty bartender in the store is also great. The wine will not feel too heavy. The bartender is very good to chat.",False
餐很好吃，酒算是中規中矩,"The meal is delicious, and the wine is quite satisfactory",False
很有溫度的一間酒吧，老闆和吧台手都很親切，讚！,"A very warm bar, the boss and the bar are very kind, praise!",False
推推推，很有日本味的小酒館，日韓合併的人蔘雞湯也蠻好喝,"Push push, very Japanese tavern, Japanese and Korean merging people are also delicious",False
調酒超讚，食物超好吃🥰🥰🥰 …,"The bartending is superb, the food is super delicious ...",False
"餐點道地美味，很多隱藏菜單每次去都有不同驚喜
酒的種類也多，調酒師也可以根據自己的口味去調
重點是價格真的很平民！！太令人意外了
沒有壓力可以好好聊天舒壓的地方
一個月內的二訪！！已經預約好第三訪的時間了，期待跨年 😁😁😁😁😁","The meal is delicious, and many hidden menus have different surprises every time
There are many types of wine, and the bartenders can also adjust according to their own taste
The point is that the price is really civilian!IntersectionToo surprisingly
There is no pressure, you can chat well
The second visit within one month!IntersectionI have already made an appointment for the third visit, I look forward to the New Year's Eve",False
"鮭魚餐點很好吃，酒也很好喝
最後付費時突然加了包廂費有點不知所措
希望是能夠提前告知😊 …","The salmon meal is delicious, and the wine is also delicious
It was a bit overwhelmed when I finally paid the box.
Hope it is to be able to inform 够 in advance ...",False
餐點很好吃、調酒選擇性多！在台北車站旁邊地點好！是台北少數有人情味的酒吧🥰 …,The meal is delicious and soberomy is much selected!Good location next to Taipei Station!It is one of the few human -like bars in Taipei ...,False
調酒的味道搭配不是很好….酒單品項不多也無法客製化調酒，不過店員服務很親切，當天的節瓜很美味,"The taste of bartending is not very good .... There are not many wine items and can not be customized to bartender, but the clerk's service is very kind.",False
剛開幕不久～ 氣氛很好 Gin調酒也好喝 老闆還會包餃子 真的什麼都會呵呵 有機會回台灣會再來！祝老闆生意興隆,"Shortly after opening ~ The atmosphere is very good, GIN bartender is also delicious, and the boss will also make dumplings.I wish the boss a prosperous business",False
主廚私房菜非常好吃！櫛瓜真的很好吃！老闆人非常好，推薦♡,"The chef's private house is very delicious!The gourd is really delicious!The boss is very good, it is recommended 好",False
今天第一次來 酒很平價也好喝😀 老闆招待味增湯 小飯糰 超好吃😋 超推這裡的👍🏻❤️ …,The first time I am here for the first time is very cheap or delicious. The boss entertains the taste of the taste of the rice dumplings.,False
酒吧老闆很友善，店內的酒很好喝，坐吧台可以發現意想不到的驚喜(˶‾᷄ ⁻̫ ‾᷅˵),"The bar owner is very friendly, the wine in the shop is delicious, and you can find unexpected surprises in the bar (˶‾᷄ ⁻̫ ‾᷅˵)",False
Bar tender很健談，且不管是酒還是餐點都很棒，要小酌的話非常推薦,"Bar Tender is very talkative, and it is great whether it is wine or meals. It is very recommended if you have to drink",False
"好吃
套餐划算
氣氛好","tasty
Cost -effective
Good atmosphere",False
餐點非常好吃，氣氛也非常好，離捷運站不遠,"The meal is very delicious, the atmosphere is also very good, not far from the MRT station",False
用餐環境佳，服務用心，調酒特別精緻、也有難得能喝到的品項，餐點非常好吃！值得再訪！！！,"The dining environment is good, the service is attentive, the bartender is particularly delicate, and there are rare items that can be drunk. The meal is very delicious!It's worth visiting again!IntersectionIntersection",False
"調酒師跟老闆都很親切
食物和酒都很讚～很推薦喔！","The bartender and the boss are very kind
Food and wine are very good ~ very recommended!",False
"服務人員和老闆人超級好！
酒好喝 餐點又好吃😋
特別推薦他們的餐點 不吃可惜！ …","Service staff and boss are super good!
The wine is delicious and delicious 餐
It is a pity that their meals are not eaten!Mowing",False
調酒師及服務人員對酒的口感味覺都很專業。,The bartender and service staff have a professional taste of wine.,False
"太讚了😍
意外發現的酒吧
調酒好喝 食物好吃 老闆也超Nice
未來有機會一定會再去😍😍 …","Too praise 😍
Discovered bar
Blooming delicious food Delicious boss is also super nice
If you have a chance in the future, you will definitely go again ...",False
聖誕套餐的酒非常的棒，老闆也很熱情的招呼，很推薦,"The wine of the Christmas package is great, and the boss is also very enthusiastic. It is recommended",False
