Original,EN,Needs Review
"酒好喝 氣氛舒服
看酒牆就知道用的酒是好的
喝多隔天也不會不舒服
然後Bartender 很好看☺️

Good vibe
Great quality of the alcohol

The best part is those good looking bartenders haha 😂","The wine is good and the atmosphere is comfortable
You know that the wine you use is good when you look at the wine wall
It won't be uncomfortable to drink more next day
Then Bartender looks good ☺️

Good VIBE
Great question of the alcohol

The best part is the whole good looking backnders haha ​​😂",False
"炎熱的夏天 來到魚塭酒吧喝上兩杯冰涼特調調酒🍹
很舒服的環境 親切專業的調酒師 讓坐在吧臺的我 就像身處好朋友家一樣輕鬆舒服..很棒的酒吧 配上舒服的音樂 牆上還有播放電影🍿呢！真是不錯👍🏻","In the hot summer, come to the fish 的 bar and drink two cups of cold special special bartender 🍹
A very comfortable environment and friendly bartender let me sit on the bar as easy and comfortable as a good friend's house .. A great bar and a comfortable music wall and a movie 🍿!It's nice 👍🏻",False
"剛開沒多久的Bar 不小心踏入
調酒取名很可愛又好喝🤤
店員Penny服務親切❤️
Vincent調的水煙超讚der👍🏼
感謝招待shot跟爆米花🍿","BAR, who had just opened, accidentally stepped in
Blooming and named cute and delicious 调
Carey service at the clerk Penny ❤️
Vincent's water cigarettes are superb Der👍🏼
Thanks for the entertainment Shot and popcorn 🍿",False
"環境超舒服 酒跟水煙都在水準上！
真心推薦","The environment is super comfortable and water -smoking is at the standard!
Recommended",False
氣氛很好，調酒都很好喝，老闆很帥很好，請我們喝了很多shot,"The atmosphere is very good, the bartender is very good, the boss is very handsome and good, please drink a lot of shot",False
"調酒很好喝😍
Bartender都很親切
乾拌麵超級好吃到底是怎樣","It's delicious for bartending 喝
Bartender is very kind
What is the super delicious dry noodles?",False
新開半年的店 剛進門就覺得店內氛圍很好 那種很chill但感覺 店員也都很熱情的幫我們介紹每個酒類品項 客製化水煙口味 甚至請我們喝shot玩遊戲 是一個很愉快的夜晚,"As soon as the newly opened store entered the door, I felt that the atmosphere in the store was very good, but I felt that the clerk was also very enthusiastic to help us introduce the flavor of each wine cigarette. Night",False
"氛圍超好 音樂也不會太大聲
水煙超讚 調酒好喝
重點店員顏值太頂了吧！！！","The atmosphere is super good and the music will not be too loud
Water smoke is super bartender and delicious
The value of the key clerk is too dazzling!IntersectionIntersection",False
"氣氛很棒也很舒適
酒好喝！！","The atmosphere is great and comfortable
The wine is delicious!Intersection",False
店裡的氣氛很舒適～MENU名稱深得我心，邊喝都邊想接歌了，不同心情來都可以找到適合點起來的酒重點是每杯味道都調的很精緻顏值很高，小吃魚塭乾拌麵很好吃，是日式的風味默默就會一個人吃完一碗，放入回訪名單的店,"The atmosphere in the store is very comfortable ~ Menu's name is deeply my heart, and I want to pick up songs while drinking. You can find a suitable wine. The focus is that each cup of taste is very delicate. The fish and dry noodles are delicious. It is a Japanese -style flavor and will finish a bowl alone.",False
再訪店！超喜歡這裡氛圍，酒也很好喝 也可以調整自己喜歡的口味！每點一杯都非常滿意～真的很推薦帶著朋友一起來聚聚，自己來也很適合放鬆！,"Visit the store again!I like the atmosphere here, and the wine can also adjust their favorite taste!Each cup is very satisfied ~ I really recommend bringing together with friends to get together, it is also suitable for relaxation by myself!",False
氛圍超棒 店員超帥 酒超好喝🤩,The atmosphere superb shop clerk super handsome wine is so good 🤩,False
"好吃好喝😋優質聚會場所💕
而且老闆跟bartender都親切又帥ㄡ","It's delicious and delicious.
And the boss and Bartnder are kind and handsome",False
氣氛佳酒好喝，調酒師又帥😍,"The atmosphere is delicious, the bartender is handsome and handsome",False
這邊氣紛很好，很適合和朋友逛完夜市後過來小聚喝兩杯，調酒很特色，我點了杯 你的白月光，他的香片味道很突出很香，會再來喔～,Here is very good. It is very suitable for visiting the night market with friends to drink for two glasses. The bartending is very unique. I ordered your white moonlight. His fragrant flakes are very prominent and fragrant. He will come again ~,False
"酒好喝、店員很帥
歡迎大家來挑戰跟bartender 喝酒！！","The wine is delicious and the clerk is very handsome
Welcome everyone to challenge Bartender to drink!Intersection",False
好溫馨的一間酒吧，我第一次坐到那麼舒服的吧檯椅子，這一家的調酒非常好喝，顏色也漂亮，以後看得出來很用心調製，有機會會帶朋友再次光臨,"A warm bar, I first sat in such a comfortable bar chair. This house's bartender is very delicious and the color is beautiful. I can see it in the future.",False
飲品非常好喝， 喝得出來老闆很用心調製， 這家酒吧沒有炸物只有滷味， 聽老闆說因為不能用明火所以只有賣滷味， 沒想到滷味出奇的好吃，尤其是牛肚太香了， 之後和老公有空還會再光臨,"The drinks are very delicious. The boss is very careful to prepare it. There is no fried material in this bar. There is only frying. Listening to the boss said that because you can't use the fire, you can only sell lofi. After that with my husband, I will come again",False
"Vincent 跟Leo 很會調
酒水好喝 下次一定再來","Vincent and leo are very adjustable
The drink is delicious and you will come again next time",False
都很好喝～爆米花跟滷味好吃！,They are all delicious ~ popcorn and four are delicious!,False
難得和老公去這種場所坐坐喝個飲料，沒想到氣氛那麼好，原本以為是年輕人的場所沒想到也適合我們，而且飲料非常好喝，滷味也很可口，有機會還會再光臨,"Rare to go to such a place with her husband to sit and drink a drink. I did not expect that the atmosphere was so good. I originally thought that it was a place for young people. I didn't expect it to be suitable for us, and the drink was very delicious.",False
這邊氣氛真的很好，餐點好吃，酒好好喝喔！！！,"The atmosphere here is really good, the meal is delicious, the wine is delicious!IntersectionIntersection",False
"調酒師很厲害👍好喝氣氛佳～～
適合帶女生來感受氣氛","The bartender is very powerful. The atmosphere is good ~~
Suitable to bring girls to feel the atmosphere",False
"店內裝潢氛圍很不錯.
可惜已經吃飽了，不然真想點一份跟隔壁桌一樣的滷味拼盤. 看起來很優🤩 …","The interior decoration atmosphere is very good.
Unfortunately, I have been full, otherwise I really want to order a loquat platter like the table next door. It looks very good ...",False
Omg 酒喜馬拉雅山聖母峰店員顏值天花板之上完蛋,OMG Wine Our Monteen Mountain Virgin clerk is finished on the face of the ceiling,False
氣氛好 酒好喝 推薦給大家 讚的！,"The atmosphere is good, it is recommended for everyone!",False
店員幽默 經典調酒在水準之上 水煙好抽,The clerk's humorous classic bartender is so smoking on the level,False
"水煙涼涼的不會太嗆～調酒也好喝！
沙發很舒服！一定會再來！","The water cigarettes are cold and it will not be too stunned ~ bartender is also delicious!
The sofa is very comfortable!Will definitely come again!",False
"酒的餐牌很有趣，員工人也超好
超好禮貌，很有氣氛的地方！","The menu’s menu is very interesting, and the employees are also super good
Super polite, very atmospheric place!",False
氣氛不錯的酒吧 調酒好喝 滷味也蠻好吃的！,The bartender with good atmosphere is also delicious!,False
酒很好喝，氛圍很好，會想再來的地方❤️,"The wine is delicious, the atmosphere is good, and the place where you want to come again ❤️",False
氛圍很棒調酒好喝有機會會再去,The atmosphere is great and the wine is good to drink and has a chance to go again,False
酒吧的氛圍很舒服，有種在自己家的放鬆感。,"The atmosphere of the bar is very comfortable, and there is a sense of relaxation in your own home.",False
調酒可依個人口味調整，bartender很帥很親切👍🏻,"Blooming can be adjusted according to personal taste, Bartender is handsome and kind 👍🏻",False
"店員超好玩😍😍😍
好適合來喝酒談戀愛","The clerk is super fun 玩
So suitable for drinking and falling in love",False
"酒好喝，味道特別又有酒感
喝了一杯又一杯停不下來！","The wine is delicious, and the taste is particularly wine.
I ca n’t stop after drinking a cup after another!",False
"青仔50超讚
I人也很好喝🍷

還有爆米花跟滷味超好吃😍😍😍😍","Qingzai 50 Super Praise
I am also very delicious 好

There are also popcorn and lofi super delicious 😍😍😍😍",False
"酒都很好吃，餐點也很讚
值得一來😊","The wine is delicious, and the meals are very good
It's worth a comeback 来",False
非常放鬆的一間酒吧 酒很好喝很有特色,A very relaxed bar wine is delicious and special,False
老闆帥帥 人又好 地方不大但很有氛圍感,"The boss is handsome and handsome, but there is no big place but a very atmosphere",False
"乾拌麵很好吃
轉角巷弄寧靜的酒吧 燈光美氣氛佳🌟","Dry noodles are delicious
The quiet bar light at the corner lane is good atmosphere.",False
酒好喝 氣氛棒,"Good wine, a good atmosphere stick",False
"空間舒適價錢公道酒水不馬虎
推百香果系列調酒","Space comfortable price, fair, alcohol is not sloppy
Push Passion Fruit Series Bart",False
氣氛不錯的酒吧 酒好喝～ 食物也好吃～,Bar wines with good atmosphere are delicious ~ food is also delicious ~,False
"店員也太帥了吧😍
酒也超級好喝
愛了愛了","The clerk is too handsome, right?
Wine is also super delicious
Love love",False
氣氛不錯，調酒好喝！,"The atmosphere is good, bartender is better!",False
"一定是大拇指的啦
ㄍㄨㄣˉ本找不到破綻","It must be a thumb
ㄍㄨㄣˉ 绽 I can't find the flaws",False
裝潢好新 乾淨又舒服,"The decoration is so new, clean and comfortable",False
水煙及酒水都是很有實力一間酒吧🫶🏻,Water smoke and alcohol are very powerful. A bar 🫶🏻,False
氣氛好好 拍照超好拍 小廖好帥,"The atmosphere is good to take a good picture, so good to take Xiao Liao so handsome",False
非常好喝！氣氛很好！,Very delicious!The atmosphere is good!,False
人超帥，酒好喝，服務好,"People are so handsome, wine is delicious, service is good",False
氣氛好，調酒很好喝🍺,"The atmosphere is good, the bartender is very delicious 调",False
甜甜低酒配帥帥ㄉ老闆ㄛ,Sweet and low sake with handsome and handsome boss ㄛ,False
寵物友善超讚👍🏻✨✨,Pet friendly and superb 善,False
超級讚！氣氛很好！,Super praise!The atmosphere is good!,False
氣氛好 水煙讚 酒好喝,"The atmosphere is good, the water smoke likes the wine is good",False
環境不錯👍老闆人很好😁,The environment is good 板 boss is very good 板,False
店裡有播奧運讚👍🏽,There are broadcast Olympic Praise in the store 播,False
小廖很帥 好拍照,Xiao Liao is handsome and good to take pictures,False
氣氛好 調酒好喝,The atmosphere is good and bartender and delicious,False
吧台人員都帥的,The bar staff are handsome,False
深夜的靈魂避風港,Late -night soul shelter,False
老闆帥到我全身濕,The boss is so handsome that my whole body is wet,False
酒好喝 氣氛好,The wine is delicious,False
"讚讚的

家顯","Praise

Show",False
超讚,Pretty,False
讚,praise,False
推薦,recommend,False
酒好飲,Drink a good drink,False
"店員很nice!
新開幕的酒吧，狂請酒超讚👍🏻🥰","The clerk is very nice!
The newly opened bar, invite wine to be superb 👍🏻🥰",False
酒保風趣～好玩～又帥,Wine is funny ~ fun ~ handsome and handsome,False
氣氛很好人都很nice,"The atmosphere is very good, everyone is very nice",False
酒好喝，服務好❤️,"The wine is delicious, the service is good ❤️",False
氣氛好環境好，店員又nice,"The atmosphere is good, and the clerk is NICE",False
"氣氛好 老闆員工服務一流
休息聊天好場所","Good atmosphere Boss employee service first -class
Good place to rest",False
我和兩個朋友一起來的，主人很友善，我們玩得很開心。,"I came with two friends. The owner was very friendly, and we played happily.",False
工作人員很友好，飲料也很美味！,The staff is very friendly and the drink is also delicious!,False
酒超棒👍第一站推推！,Jiu Super Stick 站 The first stop push!,False
很嗨,Very hi,False
很有心思 人超好,Very thoughtful,False
好聊好喝好抽,"Talking about it, delicious,",False
非常好酒吧,Very good bar,False
清涼之地🙌,Cool land 🙌,False
