Original,EN,Needs Review
"台北的隱藏景點！
魯蛋茶酒館位於迪化街一段底，從捷運大橋頭站1號出口步行6分鐘即可。
魯蛋茶酒館除了賣酒，同時有展示老闆的木雕作品，也有販售，有興趣可以跟吧台詢問。至於為什麼叫做『魯蛋』，是因為老闆初戀喜歡的女生就叫做魯蛋。酒吧空間是挑高的長方形，一邊是吧台一邊很有客棧的感覺；酒館門口既是抽煙區也是自助區，一旁的誠實冰箱有果汁、啤酒、七喜和礦泉水等等可以購買，而良心無價。
在保全百年古蹟的前提下，老闆以自己的木雕作品裝飾裡裡外外，小至牆上掛的雕版，大至桌椅。
酒譜更厲害，很像武功祕笈，連各種調酒的酒譜也寫在上面！而且價位超便宜！
整體而言，如果你在大稻埕想要續攤，
如果你想找獨一無二的酒吧，那這裡就是！","Hidden attractions in Taipei!
The Lugg Tea Hotel is located at the bottom of Dihua Street, and walks for 6 minutes from the MRT Daqiao Head Station.
In addition to selling wine, the Lu Dan Tea Hotel also shows the woodcarving works of the boss and sold. If you are interested, you can ask with the bar.As for why it is called ""Lu Egg"", it is because the girl who loves the first love is Lu Egg.The bar space is a high -rectangular shape. On the one side, there is a inn in the bar. At the entrance of the tavern, there is both a smoking area and a self -service area. The honest refrigerator on the side has fruit juice, beer, Qixi, mineral water, etc., and the conscience is priceless.
Under the premise of preserving a century -old monument, the boss decorates inside and outside with his own woodcarving works, as small as the carving hanging on the wall to table and chairs.
The winebook is even more powerful, it is very much like the secret of martial arts, and even the alcoholic alcoholics are written on it!And the price is super cheap!
Overall, if you want to renew the stall in Dadaocheng,
If you want to find a unique bar, then here!",False
曲水流觴是在296號的店面，店面主要販售木製品及一些茶具茶杯，進出商店的民眾頗多，比較難安靜的感受曲水流觴喝茶的雅趣。200元的茶資提供三種茶，1-6pm開放且無時間限制。當作一種體驗也是不錯的,"Qu Shui Liuyu is a store on the 296th. The store mainly sells wooden products and some tea sets of tea sets. There are many people entering and leaving the store.200 yuan of tea provides three kinds of tea, which is open for 1-6PM and has no time limit.It is also good to be a experience as an experience",False
很棒的一間酒館，因為同學認識，老闆很客氣招待我們去最近即將開放的包廂，外觀完美結合台灣風格，台灣最缺這種精神，不愛喝酒的我點了他們調酒，把需求跟他們說都會適當調整，超好喝！也接受帶外食，叫foodpanda也不是問題🤣🤣🤣很阿莎力的一間酒館！ …,"A great tavern, because the classmates know, the boss is very polite to entertain the box that we will open up recently. The appearance is perfectly combined with the Taiwan style. Taiwan is the most lacking of this spirit. They said they would adjust appropriately, super delicious!It also accepts food with food, called FoodPanda is not a problem with Ashari!Mowing",False
"氣氛舒適
冰品有層次
飲料風味佳
值得二訪的店。","Comfortable atmosphere
Ice products have levels
Beverage flavor
Store worthy of the second visit.",False
"玫瑰人生喝起來沒什麼酒的味道，有淡淡葡萄柚香。
地老天荒咖啡酒可以點熱的，濃濃奶味和咖啡香非常推薦喔。

肉桂卷的焦糖很多，核果也很有份量，不過不夠熱，可以再熱一點比較好吃。","Rose has no taste of wine in life, and it has a faint grapefruit fragrance.
The land of the land can be hot. The thick milk flavor and the coffee flavor are very recommended.

There are many caramels in cinnamon rolls, and nuclear fruits are also very weight, but it is not hot enough, and it can be hotter.",False
"調酒表現不太好

炸物拼盤油到需要另外拿紙來吸油，也不好吃，不建議點！","Blooming performance is not very good

The fryer's platter oil needs to take another paper to absorb oil. It is not delicious. It is not recommended!",False
魯蛋有兩家 二店就在附近 不同風格 但都很美很喜歡這裡的氣氛 每個Bartender 都很親切 老闆也很可愛很厲害👍🏻 調酒實在！不裝飾浮誇 不走網美路線 但喝得出用心 推推❤️ …,"There are two second shops in Lugou in the nearby different styles, but they are very beautiful and like the atmosphere here. Each Bartender is very kind and cute, and it is very cute.Do not decorate exaggerated, do not take the net beauty route, but drink it to push ❤️ ...",False
點了200元的炸雞年糕，在未告知客人年糕沒有的情況下，自動以多加一隻炸雞解決，所以五隻小炸雞200元，價格不合理客人感受也很差。另外店內蚊子猖獗，廁所還有一隻大蟑螂屍體，大稻埕許多酒吧都經營得非常好，真心建議此家不用納入選擇。,"I ordered 200 yuan of fried chicken rice cakes. Without notifying the guests' rice cakes, they will automatically add one more fried chicken to solve, so the five small fried chicken is 200 yuan. The price of unreasonable guests is also poor.In addition, mosquitoes in the store are rampant, there is a big cockroach corpse in the toilet, and many bars in Dadaocheng are very good. I really recommend that this family does not need to be included in the choice.",False
"『魯蛋茶酒館』
🏷流水茶 $200/人

是台北的隱藏景點，位於迪化街的尾巴，擁有一張非常有特色的流水茶桌！

流水茶不限時200一個人，有三種口味的茶（雀舌、包裝、東方美人）可以交換著喝！還會附贈一個小茶點是手工酥糖，坐在這邊一個下午很適合好好喝茶休息聊天！
到了晚上後面是民國風的酒吧，前面流水茶晚上好像是流特調梅酒茶一個人是400！超特別的可以來試試看！

下次一定要去後面的酒吧喝看看！","""Lu Dan Tea House""
200 🏷 🏷 🏷 $ 200/person

It is a hidden attraction in Taipei, located on the tail of Dihua Street, with a very distinctive flowing tea table!

Flowing tea is not limited to 200 people in time. There are three flavors of tea (tongue, packaging, oriental beauty) that can be exchanged!A small refreshment will also be accompanied by handmade crispy sugar. Sitting here is very suitable for drinking tea to rest and chat!
At night, there is a bar in the Republic of China. The flowing tea in front seems to be 400!You can try to try it!

Next time you must go to the bar in the back!",False
"可以自攜外食，挺方便的。
調酒味道都不錯，而且店員很輕切。
氛圍清幽，很適合去放空小酌。","It is convenient to bring themselves to eat outside.
The wine tuning tastes good, and the clerk is very light.
The atmosphere is quiet, it is very suitable for letting go.",False
"富有迪化街老建築的風格，很有特色的酒吧！
飲品實在不鋪張價格也平易近人，很值得去去看","The style of the old building of Dihua Street, a very distinctive bar!
Drinks are really approachable for not being paved, it is worth seeing",False
"散發著輕鬆氛圍，店員選曲品味令人滿意。
可爾畢思特調有意思，會再訪","With a relaxed atmosphere, the clerk's choice of song taste is satisfactory.
But Erbiste is interesting and will visit again",False
"超級喜歡這裡的氛圍
吧台區的客人真可愛
水餃是韭菜口味的，意外的好吃
調酒好喝
低消100","I really like the atmosphere here
The guests in the bar area are so cute
Dumplings are leek flavors, unexpectedly delicious
Blooming is delicious
Low eliminates 100",False
連名片都這麼美！離開時外面坐著一位老先生，原來店內那些美麗的雕刻跟名片都是他做的，好驚喜！,"Even business cards are so beautiful!When he left, he was sitting outside. It turned out that the beautiful carvings and business cards in the store were made by him. So surprised!",False
環境優雅 食物和調酒都不錯,Elegant foods and bartending are good,False
"ml數都清清楚楚的酒單很赤裸但可愛
喜歡十二星座跟各種富有故事的調酒
主要氣氛跟裝潢很Chill很舒服
Bartender又帥帥好聊🍹
但這地方真的很私藏欸
平常到底誰會發現啦哈哈哈
(´ ▽｀).。ｏ♡","ML numbers are clear, the wine list is naked but cute
Like the twelve constellations and various stories of bartending
The main atmosphere and decoration are very comfortable
Bartender is handsome again
But this place is really private
Usually who will find it hahaha
(´ ▽。).ｏ ｏ ♡",False
氛圍和餐點都很棒的咖啡廳🥰 …,Cafe with great atmosphere and meals 🥰 ...,False
（●´∀｀）ノ♡初一走春喝雀舌，200塊喝份雅緻茶點，美味平價，情懷無價,"(● ノ♡) Drinking the tongue in the spring in the first year, 200 pieces of drinking elegant refreshments, delicious cheap, priceless feelings",False
充滿故事的小酒館,Small tavern full of stories,False
無緣見到京都的曲水流觴，在大稻程驚喜遇見。老茶和雀舌各有千秋，老茶溫潤，雀舌明亮，兩者皆不傷胃，不脹氣，不會引發胸悶心悸，舒適愜意的品茶體驗。,"I missed the rush of Qu Shui in Kyoto and met in a surprise in the Daei Cheng.The old tea and the tongue have their own tongue. The old tea is moist, the tongue is bright, neither of them hurts the stomach, does not bloat, and does not cause chest tightness and palpitations.",False
"古意的一間店！擺設得很有氣氛。
外面的甜點部和裡面的餐酒部好像是分開的？
奶酪粉粿甜點很有特色，乍看是一些不相關的食材，搭配起來卻異常順口，上灑黃豆粉而不是花生粉，頗有新意！
晚餐點的是當日特餐—牛腩和椒麻雞。
牛腩入味又軟嫩；椒麻雞不是泰式的，但有自己的風格，皮炸得酥脆、肉質佳，醬料偏酸。

不過大概為了符合酒吧氛圍，大約六點半就把燈調得昏暗，不方便拍照了。

值得一提的是老闆大哥很有個性，從聊天內容和播放歌單(老闆說是他挑的，不是隨機的)可略窺一二：(我知這與餐食無關，但竟是吸引我想再去的原因啊～～)
老闆看來是伍佰迷，每間隔一首就有一首是伍佰。其他男歌手都是男子氣概類型，如：羅大佑、鄭智化、周華健、張鎬哲、陳昇、張宇、王傑......，沒有陰柔型的。女歌手多是熟女類型，如：黃鶯鶯、彭羚、張惠妹、黃小琥.....，沒有甜美型的。真是識歌如識人～～","An ancient shop!The furnishings are very atmospheric.
The dessert parts outside and the meal wine department seem to be separated?
Cheese powder desserts are very distinctive. At first glance, it is some irrelevant ingredients, but it is extremely smooth to match. Sprinkle soybean flour instead of peanut powder, which is quite new!
Dinner is the special meal of the day -burdock and pepper chicken.
The burdock is soft and tender; the pepper hemp chicken is not a Thai style, but it has its own style, the skin is crispy, the meat is good, and the sauce is acidic.

However, in order to meet the atmosphere of the bar, the lights are dim at about six:30, which is not convenient to take pictures.

It is worth mentioning that the boss's elder brother is very individual. From the chat content and the playlist (the boss said he picked it, it was not random), it can be treated slightly: (I know this has nothing to do with meals, but it attracts me to attract me The reason why I want to go again ~~)
The boss seemed to be Wu Baimi, and there was one song at each end of each other.Other male singers are masculine types, such as: Luo Dayou, Zheng Zhihua, Zhou Huajian, Zhang Haozhe, Chen Sheng, Zhang Yu, Wang Jie ... there is no feminine type.Female singers are mostly mature women, such as: Huang Yingying, Peng Ling, Zhang Huimei, Huang Xiaohu ..... There are no sweet types.Really knowing songs like people ~~",False
"酒單的列表很長，除了經典款外，更多的是創新，甚至還保留老闆為專屬常客所特調的酒單，十分用心。
酒種很多，bartender 也很專業，每位都也有專屬特調，建議大家酒單參考就好，特調出來的才令人驚豔！","The list of wine lists is very long. In addition to the classic models, it is more innovative, and even retains the wine list specially adjusted by the boss for exclusive frequent customers.
There are a lot of wine, Bartender is also very professional, and each has exclusive special adjustment. It is recommended that you use the wine list for reference. The specially adjusted is amazing!",False
"非常古色古香的一間酒吧……
店員非常盡心盡力的為了我們介紹他們的調酒內~","A very antique bar ...
The clerk introduced his bartender for us very much ~",False
結合在地特色，有味道的夜店，老板用心經營，熱情招呼客人，值得推薦,"Combined with local characteristics and taste nightclubs, the boss runs it with heart, greeted guests enthusiastically, it is worth recommending",False
在迪化街寬敞的老木屋內 享用餛飩麵 蠻特別的 味道也很好,Enjoying the noodles in the spacious old wooden house of Dihua Street is quite special.,False
"只能說這裡是裝潢導向的酒吧，調酒普普
另提醒討厭煙味的朋友，店內許多客人會直接在室內抽煙，味道滿重的","It can only be said that this is a decorative bar, bartender Pupu
Also remind friends who hate the smell of smoke, many guests in the store will smoke indoors directly, the taste is full",False
“堅果麵食”“粉粿奶酪”香氣，口感，風味十足。,"The aroma, taste, flavor of ""Nut Noodles"" and ""Pink Cheese"".",False
"有一次跟老婆逛這條街
意外發現的神秘酒吧
隔兩天約朋友一起來
裝潢非常美麗 古色古香
店員還會介紹歷史跟故事
後面有精緻小庭院
-
價位非常平價
菜單的設計還有文案很有特色
完全可以當小說閱讀
-
我們嘗試了特別的調酒
也試了低於一般價位的經典調酒
完全不雷 都是好喝的
-
下酒菜主打 麻辣花生
爆米花份量也足夠
-
說了這麼多
真的來來看吧
推薦給你們.","Once I went to this street with my wife
The mysterious bars that were accidentally discovered
Make friends together every two days
The decoration is very beautiful and antique
The clerk will also introduce history and stories
There are exquisite courtyards behind
-
The price is very affordable
The design of the menu and copywriting are very distinctive
You can read it as a novel
-
We tried special bartending
I also tried classic bartending below the general price level
It's all delicious at all
-
The main wine is spicy peanut
The amount of popcorn is also sufficient
-
Having said so much
Really come to see
Recommend to you.",False
"健談的店主人
適合來品嚐各式的酒","The owner of the conversation
Suitable to taste all kinds of wine",False
餐很棒。 紛圍不錯。酒還可以再厚長一點。,The meal is great.Good.Wine can be thicker.,False
"店門口有甜點🍮區，老闆超暖心～看到我一直嗆到咳嗽主動送水來。
重點 這次點了老闆推薦的奶酪粉粿，真的好吃耶！還附上自己熬的黑糖自己加！真的讚","There is a dessert area in front of the shop, the boss is super warm ~ I saw that I had been coughing and sent the water to send the water.
The key point this time I ordered the cheese powder recommended by the boss, it's really delicious!Also attached to your own brown sugar!Really praise",False
走到迪化街後段才有的安靜與舒適,The quiet and comfortable only after the section of Dihua Street,False
"超愛這裡，已是口袋名單，帶朋友來，每個朋友都超喜歡，酒單也超特別
老闆親切，上海風的店內裝潢
老闆親手刻的每個木製品，更有感
水餃好吃😋 …","I love this, it is already a pocket list, bring friends, every friend likes it, and the wine list is super special
The boss is kind, the interior decoration of Shanghai Wind's shop
Each wooden product carved by the boss is more sensible
The dumplings are delicious 😋 ...",False
"寶藏店要收藏起來～～

我們點了草莓剉冰、乾麵、蝶舞(抹茶牛奶)

乾麵意外的很好吃！老闆說裡面有加檸檬醬來提味，乾麵因為是現做的，雖然等了一下子，但是等待是值得的～～","The treasure store is to be collected ~~

We ordered strawberry 面 ice, dry noodles, butterfly dance (matcha milk)

The accident is very delicious!The boss said that there is a lemon sauce to taste it. Because the dry noodles are made now, although it is waited, the waiting is worth it ~~",False
有蝦仁的水餃口味不錯（林青霞水餃8粒150元）。調酒幾乎沒有層次可言，尤其星座系列，像是沒有比例的隨手亂加混酒，口感很濁。建議點單項酒類的，例如伏特加萊姆。,"The dumplings with shrimp have good taste (Lin Qingxia dumplings 8 capsules 150 yuan).There is almost no level of bartending, especially the constellation series.It is recommended to order a single alcohol, such as vodkram.",False
好喝的茶，好吃的甜點。一個放鬆的好地方。,"Easily tea, delicious desserts.A good place to relax.",False
"古色古香的建築，生動而詳盡的飲品簡介，
俏皮中自有它的深度，讚！","Antique buildings, vivid and detailed drink profiles,
Play in its own depth, praise!",False
非常棒的店家，環境舒適乾淨，服務親切用心，平價的美食一點都不馬虎，很推薦給大家,"Very good shop, the environment is comfortable and clean, the service is intimate, and the cheap food is not sloppy at all. It is recommended to everyone",False
氣氛很不錯 老闆跟店員都超熱情,"The atmosphere is very good, the boss and the clerk are super enthusiastic",False
"老闆人很帥環境很優雅
氣氛一百分
酒爆炸好喝😚😚😚😚😚","The boss is handsome and elegant
One hundred minutes atmosphere
The wine explosion is delicious",False
老闆的隨性自然讓客人也倍感輕鬆自在,The randomness of the boss naturally makes the guests feel relaxed and comfortable,False
"Bartender很正
調的酒很特別
每杯喝下去都有不一樣的體驗","Bartender is positive
The tune wine is very special
There is a different experience in drinking each cup",False
"媽媽家附近的店… 有驚艷到
覺得老老又…可愛","The shop near the mother's house ... is amazing
I feel old and cute",False
"氣氛很好的酒吧。
烏龍茶好喝，滷味拼盤也好吃，酒水飲料都滿便宜的👍👍 …","Bar with good atmosphere.
Oolong tea is delicious, and the lochi platter is also delicious. The drinks and drinks are cheap ...",False
非常非常特別的vibe，保留建築既有格局，而且調酒也好喝。,"Very, very special VIBE, retains the existing structure of the building, and is also delicious.",False
12/24晚上，點了一壺烏龍茶（只有一小撮茶葉，泡了約10分鐘才有很淡的茶色）和三樣餐點（老周八醬飯、鮮蝦水餃、牛肉麵），前後約40分鐘才上齊，最後上的牛肉麵，麵條只有7-8分熟（當我吃牛排？），還有不少黏成團，因拖了太久肚餓，又不想浪費，只好硬着頭皮吃完，看來此店不適合供餐,"On the evening of 12/24, I ordered a pot of oolong tea (only a handful of tea leaves, and for about 10 minutes to have a very light tea color) and three meals (Lao Sae sauce rice, fresh shrimp dumplings, beef noodles), before and after It is only about 40 minutes. The last beef noodles, the noodles are only cooked by 7-8 points (when I eat steak?), And many sticky groups, because they are hungry for a long time, but do not want to waste, so I have to be hard. I have to harden. After eating the scalp, it seems that this shop is not suitable for meals",False
在迪化街閒逛，誤打誤撞進來了這間老宅改建的茶酒館，聽說是第一天營業的二館，因爲初進入對老宅空間的驚豔，決定坐下來喝一杯度過輕鬆的周五夜晚。但真要入坐才發現空間設計地很不友善，僅兩座是布沙發，且都屬多人座位，兩人或四人座都是很硬像教室桌椅一樣。但既來之則安之，還是硬找個位子坐下來，點了調酒，味道還不錯，但令人驚訝的是，酒送上來超陽春的，沒有一點擺設或裝置，沒有水果片小雨傘啥的，甚至連杯墊都沒有，搞得桌子都是水漬，拿起杯來喝（因爲也沒吸管），滴得腿都是水。落漆！金玉其外。是我唯一感想。可惜了這麼好的一個老宅。不過服務人員態度都很好，算是唯一優點吧。,"Wandering on Dihua Street, I accidentally hit the tea restaurant reconstructed by the old house. I heard that it was the second hall that was opened on the first day. Because I first entered the stunning of the old house space, I decided to sit down and drink a cup and spend it easy for it to make it easier to spend it easy. Friday night.However, I really have to sit in and find that the space design is very unfriendly. Only two are sofas, and both are multiplayer seats. Both or four people are very hard like classroom tables and chairs.But when it comes, it is peaceful, but I still find a seat to sit down and order the bartender. The taste is pretty good, but it is surprising that the wine is sent to the super Yangchun, there is no furnishings or installation, no fruit sliced ​​small umbrella, what is the small umbrella? Well, even the coasters are not there. The tables are water stains. Pick up the cup to drink (because there is no straw), dripping the legs are all water.Falling paint!Golden Yuqi.It was my only thought.Unfortunately, such a good old house.However, the attitude of the service staff is very good, it is the only advantage.",False
好吃的蛋糕 很特別的咖啡 推推推！！！！,The delicious cake is very special coffee push push!IntersectionIntersectionIntersection,False
大推 很有氣氛的一家店,A big shop with great atmosphere,False
Tony特調合口味、發生什麼事特調也不錯！,"Tony specially tune the taste, and what happens is good!",False
