Original,EN,Needs Review
百年古宅的文化內涵，靜謐的夜晚品著好酒，彷彿穿梭在現代與過去的時空體驗，以喝的藝術帶領感官進入大大稻埕的百年文化。,"The cultural connotation of a century -old house, a quiet night with good wine, as if traveling through the modern and past space -time experience, and led the senses to the century -old culture of Dadaocheng with the artist.",False
氣氛好只是有點太昏暗，建議訂位有蠻多種類的座位區域，當天抵達客人不多但這感覺很好，很像家中的客廳，有機會會想坐在吧台✨,The atmosphere is just a bit too dim. It is recommended that there are many types of seats in the reservation. There are not many guests on the same day but it feels good. It is very good like the living room in the home. I have the opportunity to sit in the bar.,False
"真的很舒服的一個空間
在大稻埕古宅裡面，很容易不小心就錯過了
庭院位置等部分可能等秋冬在試試看
酒的部分不是走特別特別有創意的那類型
但是都說好喝順口的","Really comfortable space
In Dadaocheng's ancient house, it is easy to accident
The garden position and other parts may wait for autumn and winter to try
The part of the wine is not the type that is particularly creative
But they all say that they are delicious",False
很細心解釋調酒並可以客製化調整，很推薦坐在庭園裡面，另外插花擺飾都很有意境！,"It is very careful to explain the bartending and can be customized. It is recommended to sit in the garden. In addition, the flower arrangement decoration is very artistic!",False
甜點擺設優美,Beautiful dessert furnishings,False
"酒都好好喝！尤其是招待的shot😆
在老洋房裡喝酒氣氛很特別，非常推薦！ …","The wine is delicious!Especially entertaining shot😆
The atmosphere of drinking in the old house is very special, it is very recommended!Mowing",False
"東西平凡但價格不平凡
服務人員態度也不符合這個不平凡的價格","Ordinary but extraordinary price
The attitude of service staff does not meet this extraordinary price",False
"茶酒跟長島冰茶都在水準之上
酒很好喝，推薦～
很有韻味的一間bar","Both tea wine and Long Island ice tea are above the standard
The wine is delicious, it is recommended ~
Very charm Bar",False
環境舒服愜意，調酒非常好喝，推推👍🏻👍🏻 …,"The environment is comfortable and comfortable, and the bartending is very delicious, push ...",False
"是個慵懶舒適的好地方
該店的特色調酒很好喝也有層次
絕對還會再來的好店🙂 …","It's a lazy and comfortable place
The shop's characteristic bartending is very good and there are layers
A good shop that will definitely come again ...",False
調酒很豐富，有融入大稻埕的特色，推薦！！,"The bartending is very rich, and it has the characteristics of integrating into Dadaocheng. Recommended!Intersection",False
推薦到位酒都很好喝，有機會會再來嘗試吧檯位子，大推,"It is recommended that the wine is delicious. If you have a chance, you will try it again.",False
"最特別順口好喝的長島～～
整體酒吧營造的氣氛獨樹一格 超級喜歡💕 …","The most special long island ~~
The atmosphere created by the overall bar is unique.",False
"裝潢非常美，甚至還有庭園造景。
服務人員都很親切，酒也很好喝！
是有做變化的經典調酒吧，也有提供特調。
整個很開心的喝酒體驗～","The decoration is very beautiful, and there are even garden landscapes.
The service staff are very kind, and the wine is also delicious!
There are classic bartenders who make changes, and there are also special adjustments.
The whole happy drinking experience ~",False
"My favorite bar in the town!
百年老宅挑高建築，從裡到外都充滿韻味，外廳特意保留原裝磁磚走入歷史，園景佈置精巧，飲酒同時催化想像力進入另個時空。
整體氛圍舒適自然，一再回訪的好店。謝謝調酒師帶領我們脫離喧囂。","My Favorite Bar in the TOWN!
The century -old house is full of charm from the inside out. The outer hall deliberately retains the original tiles into history. The garden scene is exquisitely arranged.
The overall atmosphere is comfortable and natural.Thank you bartender for led us to get rid of the hustle and bustle.",False
"那天剛好和朋友相約在寧夏夜市附近，想說找一家舒適可以聊天的酒吧，Google了一下，意外發現了AKA Quando Bar，真的是意外的驚喜！先打電話去詢問是否有營業，店員也很有禮貌的指引方向～
到了酒吧更是驚喜連連，酒吧保持了老宅邸的韻味非常的時髦同時又是一個很適合聊天放鬆的空間。酒吧分為兩區分別有不同的體驗，那天我兩區分別都有喝到不同的酒品，味道也非常有特色！個人非常喜歡！也非常推薦大家～","I just happened to meet with my friends near Ningxia Night Market that day. I wanted to find a bar that could be chatted comfortably. Google was unexpectedly discovered by Aka Quando Bar. It was really an unexpected surprise!First call to ask if there is business, the clerk is also very politely guided ~
When it comes to the bar, it is even more surprising. The bar maintains the charm of the old mansion is very fashionable. At the same time, it is a space that is very suitable for chatting and relaxing.The bar is divided into two districts with different experiences. On the day, I had different wines, and the taste was very distinctive!Personally like it!I also recommend everyone ~",False
好喜歡的酒吧，禮拜三晚上去的，雖然因為天氣很冷所以人沒有很多但是店員人非常的好也超級熱情酒也好好喝。我們坐在外面店員還會一直問我冷不冷要不要開暖氣跟毛毯🤍🫶🏼超級喜歡 已經承諾要再帶更多朋友去了😍🤠 …,"The favorite bar, I went to the evening of the evening, although because the weather was very cold, there were not many people, but the shopkeeper was very good and super enthusiastic.We sitting outside will always ask me to be cold or cold. Do you want to turn on the heating and blanket?",False
"有特定活動不推，有被取消訂位風險。
本來要幫朋友慶生，在生日前幾天訂位直接被取消，也沒說原因只說緊急無法接客，還沒進店體驗就很差。","There are specific activities that are not pushed, and the risk of reservation is canceled.
Originally, I had to help my friends to celebrate my birthday. A few days before my birthday was canceled, I did not say that the reason was that I could not pick up the guests in an urgent, and it was poor if I had an urgency.",False
酒 & 氛圍都是好中好的等級,The wine & atmosphere is a good level,False
"喝了Gin tonic 選用極Craft琴酒來飲用
香氣表現十足，唯一不完美的是氣泡感不足🥲
第二杯Caiprinha 知道這款酒但第一次飲用
很好喝，但不小心打翻，對調酒師感到萬分抱歉 …","Drink Gin Tonic to choose the polar CRAFT piano wine to drink
The aroma is full, the only imperfection is the insufficient bubble feeling 🥲
The second cup of Caiprinha knows this wine but the first time I drink
It's delicious, but I accidentally overturned and felt sorry for the bartender ...",False
"空間很美
調酒好喝","The space is beautiful
Blooming is delicious",False
店家不老實 訂位人數7位 電話中還有特別詢問是否有7人的位子  店家表確認後回電 都還沒接到店家回電 訂位訊息就收到已訂位完成 後續有接到回電後並告知目前有7人的位子 都搭車到店家了 店員才又告知店家有特殊規定7個人低消要8千  詢問為何剛剛電話中沒說 店員並告知那個電話是辦公室回電的和店家分開？？？ 是店家的特殊規定？？？ 價格我們也都接受了 但店員後續又說目前低消不能抵調酒只能抵開瓶（必須開整隻的）？ 這樣的服務真的很不能接受…,"The number of people who are not honest in the number of people who are not honest, and 7 of the 7 -calls of the number of people who specially inquire about whether there are 7 seat shops who have been confirmed after confirming that they have not received a call back to the store. At present, the seats of 7 people have taken the ride to the store. Only then did the store staff notify that the store had special regulations that 7 people had a low consumption of 8,000 to ask why the clerk did not say that the clerk was just on the phone and informed the call from the office to separate from the store?IntersectionIntersectionIs it a special regulation of the store?IntersectionIntersectionWe have also accepted the price, but the clerk later said that the current low consumption cannot be turned on to open the bottle (must be opened)?Such a service is really unacceptable ...",False
餐點只有牛肉麵，選項有點少。,"The meal is only beef noodles, and there are few options.",False
"超好喝的真的
CP值很高
雖然價格比較高
但調酒的層次非常豐富
喜愛品酒的朋友真的可以來試試看
主理人SAM的品質管控非常高
很值得過來試試看","Super delicious
CP value is very high
Although the price is relatively high
But the level of bartender is very rich
Friends who love wine tasting can really try to try
The quality control of SAM, the manager, is very high
Very worth trying to try",False
差勁的訂位服務，接聽人員不清楚現場狀況，並無告知到現場七人低消八千，且沒有辦法提供調酒，到店人員才告知，誰會去一個酒吧不能喝調酒的，還浪費計程車錢到店，現場人員說接聽訂位的人是辦公室人員不清楚規定……這素質…,"The poor booking service, the reception staff did not know the situation on the scene, and did not tell the seven people to consume 8,000 in the seven people at the scene, and there was no way to provide bartending. Wasting the taxi money to the store, the on -site staff said that the person who answered the booking was unclear ... this quality ...",False
調酒好喝，茶的香氣很足。,"The bartender is delicious, and the aroma of tea is enough.",False
"調酒很好喝，工作人員都很帥很好聊
非常謝謝今日兩位的貼心服務。
下次有機會一定會二訪😁 …","The bartender is delicious, the staff is handsome and very good to talk
Thank you very much for the two thoughtful services today.
I will visit the next time next time I have a chance ...",False
美麗的老洋宅，在店主的用心經營下，白天有水準的咖啡，晚上有特色的調酒，我喜歡的台北市調酒，這家絕對在前三名,"The beautiful old house, under the intention of the owner, has a standard coffee during the day, and has a distinctive bartending at night. My favorite Taipei City bartender. This one is definitely in the top three.",False
氣氛很好，每一個區域都各有特色，調酒很不錯,"The atmosphere is very good, each area has its own characteristics, and the bartender is very good",False
很棒！大稻埕就該喝這樣！,great!Dadaocheng should drink this!,False
"訂位到店後 才說低消8000
調酒不算低消 開瓶才算
就是爛 不推","After booking the store, I said that the low consumption is low 8000
The bartender is not a low and the bottle is not counted.
Just don't push",False
環境舒適安靜有設計感，調酒多樣味道很有層次和深度,"The environment is comfortable and quiet, and the taste is very layered and depth.",False
"位於迪化街老宅的隱藏酒吧
完美融合vintage跟新潮
非常喜歡這裡的氛圍跟酒","Hidden bar located on the old house of Dihua Street
Perfect fusion vintage and trendy
I like the atmosphere and wine here very much",False
"調酒非常精緻、場地也很有自己的風格
大推","The bartender is very delicate and the venue has its own style
Push",False
空間美，氣氛舒適,"The space is beautiful, the atmosphere is comfortable",False
氣氛不錯,The atmosphere is good,False
燈光美氣氛佳，品酒放鬆的好地方！,"The lights are beautiful, and the wine tasting is good!",False
位置很隱密,The location is very secretive,False
隱身在巷弄內的小酒館，環境優美，推推推,"The small tavern in the alley is beautiful, the environment is beautiful, push push",False
"酒好喝、氣氛也棒
推推","The wine is delicious and the atmosphere is also great
Push",False
氣氛好！調酒強,The atmosphere is good!Bartender,False
非常推薦，一定要來,"Recommended, must you come",False
室外空間很舒服,Outdoor space is very comfortable,False
真的讚死,Really praise,False
喝就對了,Just drink it,False
讚的要命,Terrible,False
空間驚艷,Spatial stunning,False
💪💪💪 …,💪💪💪 …,False
"這曾經是我在台北最喜歡的工藝雞尾酒吧。雞尾酒美味且原創，調酒師友好且才華橫溢。我和我的朋友每次回到台北都會在這裡至少喝一次酒（上次是一年多前）。

昨晚我終於回到了 AKA 酒吧，經歷了一次極其令人失望的經歷。長直髮的男調酒師似乎對我們想坐在吧台的位置感到惱火（儘管我們特意預訂了兩個吧台座位）。他懶得向我第一次來的朋友解釋他們的無菜單概念，所以我不得不向她講述整個故事，就像我在那裡工作一樣。由於雞尾酒是調酒師根據我們的口味在現場調製的，所以調酒師通常會在上桌時向我們介紹飲品。這位長髮調酒師一言不發地把飲料遞給我們，當我要求他簡單解釋一下飲料是什麼時，他再次表現出了他的惱怒。最糟糕的是，在他們關門前一個小時，他開始打哈欠並抱怨太晚了，讓我們感到不受歡迎。

如果這位調酒師製作的飲料非常棒，那麼他的惡劣態度也許還可以忍受，但說實話，它們很平庸。發生了什麼事，又名 Quando 酒吧？

跳過這個地方，試試 PUN 或 Bar Pine 的 Nest。","This was my favorite craft cocktail bar in Taipei.The cocktails are delicious and original, and the bartender is friendly and talented.Every time my friends and I return to Taipei, I will drink at least once here (last time it was more than a year ago).

Last night I finally returned to the AKA bar, experiencing an extremely disappointing experience.Long -hair male winemakers seem to be annoyed by the position of us wanting to sit on the bar (although we deliberately book two bar seats).He was too lazy to explain to my first friend to explain their menu concept, so I had to tell her the whole story, just like I was working there.Since cocktails are prepared on the spot according to our taste, the bartender usually introduces us drinks to us when serving.The long -haired winemaker gave us the drink without saying a word. When I asked him to explain what the drink was, he showed his anger again.The worst thing is that one hour before they closed the door, he began to yawn and complained too late, making us feel uncomfortable.

If the drink made by the bartender is great, then his bad attitude may be tolerated, but to be honest, they are mediocre.What happened, also known as Quando bar?

Skip this place, try the Nest of Pun or Bar Pine.",False
"老民居改造而成的咖啡吧📍

氣氛非常好，工作人員友善而有禮貌。

不過，或許是因為每杯飲品都是用心製作的，所以上飲品的時間比較長，所以要耐心等待。
（一杯雞尾酒約2,000日圓）","Coffee made from old people's residence 📍

The atmosphere is very good, the staff is friendly and polite.

However, perhaps because each drink is made of intention, it takes a long time to get on the drink, so wait patiently.
(A cup of cocktail is about 2,000 yen)",False
"絕對喜歡這個地方！ 🔥💯
非常獨特和特別的酒吧，飲料也不錯，但遺憾的是我們去那裡的那天，其他顧客太吵了。這真的很破壞心情，我們無法真正享受這段時光，很快就離開了💔
它是為了保持安靜而寫的，但事實並非如此。

但無論如何，我們還是很想回來。希望下次我們能更好地享受它。","I definitely like this place!Bleak
Very unique and special bar, drinking well, but unfortunately, the day we went there, other customers were too noisy.This is really destroying the mood. We can't really enjoy this time, and soon left 💔
It is written to keep quiet, but this is not the case.

But in any case, we still want to come back.I hope we can enjoy it better next time.",False
"空間是如此的寬敞和美妙，你無法從非常狹窄的入口想像它。
咖啡很好吃","The space is so spacious and wonderful, you can't imagine it from a very narrow entrance.
Coffee is delicious",False
"很高興坐在花園裡，但也對家庭團體的噪音翻白眼……好吧，你不能魚與熊掌兼得。

#food #dessert #sweet #teaset #coffee #cafe #taipei #taiwan #holiday #oldhouse #treat #garden #預約制","I am very happy to sit in the garden, but also turn my eyes on the noise of family groups ... Well, you can't have both fish and bear's paw.

#Food #Dessert #Sweet #Teaset #Coffee #cafe #Taipei #Taiwan #Holiday #OLDHOUSE #Treat #Garden #",False
"避免避免避免。可怕的服務。平庸的飲料。不會再回來了。

台北還有很多很多更好的酒吧可以去。","Avoid avoid.Terrible service.A mediocre drink.I won't come back again.

There are many, many better bars in Taipei.",False
與店主和調酒師的美妙體驗。他們策劃場地和飲料的方式是獨一無二的。友善的團隊總是讓你感覺像和親密的朋友一起出去玩，他們會照顧到一切細節。,"The wonderful experience of the owner and the bartender.The way they plan the venue and drinks are unique.The friendly team always makes you feel like you go out with friends who are close, and they will take care of all details.",False
平日晚上喝睡前飲料的好地方。安靜祥和，是在漫長的工作日後享用精心調製的雞尾酒來平靜/放鬆靈魂的完美場所。服務、環境和氛圍都很棒。強烈推薦！,"Drink a good place for bedtime in the evening.The quiet and peaceful is the perfect place where the cocktails are carefully prepared in the future to calmly/relax the soul.Service, environment and atmosphere are great.Recommended strongly!",False
一個難以辨認的酒吧。完美的服務。令人眼花撩亂的雞尾酒。舒適的環境。還碰巧提供了令人難忘的牛肉麵。一本是記憶書。,An incredible bar.Perfect service.The dazzling cocktail.A comfortable environment.It also happened to provide unforgettable beef noodles.One is a memory.,False
氣氛很好。好喝的飲料。友好的調酒師。來台北一定要去的酒吧。,The atmosphere is very good.Drink drink.Friendly bartender.The bar you must go to Taipei must go.,False
"我們在最後一刻取消了。沒有給出理由。當詢問時非常粗魯的主人。

不要去這裡！","We canceled it at the last moment.No reason is given.When asked very rudely.

Don't go here!",False
即使谷歌地圖上說這個地方是開放的，但這個地方還是關門了。我們無法到達酒吧。,"Even though Google Map said that this place is open, this place is still closed.We can't reach the bar.",False
齁拎,Sorrow,False
很棒的氛圍很棒的雞尾酒,A great atmosphere is great cocktail,False
