Original,EN,Needs Review
"一個餐點好吃，還可以客製
威士忌種類繁多
老闆可以跟你解說威士忌
不知道去哪的時候
來這邊就對了","A meal is delicious, and you can also customize
There are many types of whiskey
The boss can explain the whiskey with you
I don't know where to go
Come here and just right",False
"餐點不錯吃 炒泡麵還有蛤蜊鍋👌👌👌👌大家都喜歡炒泡麵呢～～～還有店貓很可愛很乖，老闆也很nice~
酒類麥村比較多，這邊少一點，不過也有六百多種很夠了
比較可惜是排煙設備不太好😅所以煎牛排的時候可以整間都是油煙有點嗆 全身也會都油煙味，這個是比較需要改進的而已","The meal is good to eat fried instant noodles and clam pot. Everyone likes fried instant noodles ~~~ And shop cats are very cute and good, the boss is also very nice ~
There are more wine Mai Village, a little less here, but there are more than 600 types.
It is a pity that the smoke exhaust equipment is not very good. So when you fried steak, you can get the whole body and the whole body will have a smell of oil. This is more needed.",False
"單杯價格大概原始的3倍
相比一堆10幾倍的
非常划算 佛心啊","Single cup price is about 3 times primitive
Compared to a bunch of more than 10 times
Very cost -effective Buddha heart",False
"餐點和威士忌沒話說，值得一訪。對於威士忌不熟的人，店家也會細心介紹各酒款的差異，以一杯20ml的量來說，這裡很適合去認識自己沒喝過的酒款（但想買醉的就不建議喔，乖乖去酒吧比較實在）。

環境乾淨，但舒適感還好。服務層面比較不積極，感覺比較走熟客路線（其實只想給3.5顆星⋯⋯）","The meal is worth noticing with whiskey, it is worth visiting.For those who are not familiar with whiskey, the store will also carefully introduce the differences in each wine. In terms of the amount of 20ml of 20ml, it is very suitable for knowing the wines that they have never drank (but if you want to buy drunk The bar is more real).

The environment is clean, but comfortable.The service level is not positive, and it feels more likely to take the ripe route (in fact, I just want to give 3.5 stars ...)",False
"威士忌愛好者的天堂

單杯價格非常親民，不管是老酒還是新的酒款都能在架上找到喜歡的

餐點很好吃，推炒泡麵。

最重要的是還有店貓可以嚕","Paradise of whiskey lovers

The price of a single cup is very close to the people, whether it is old wine or new wine, you can find your favorite on the shelf

The meal is delicious, push frying instant noodles.

The most important thing is that there are shop cats that can",False
輕鬆自在的威士忌品飲空間，單杯酒選擇超多，沒有華麗的裝潢所以價格相對實惠，不定期有品酒活動酒聚，交通方便，還有特色料理，大推!,"Easy and free whiskey drinking space, there are many choices of single cups, there is no gorgeous decoration, so the price is relatively affordable. There are wine tasting wine gathering, convenient transportation, and special dishes, push!",False
"沒有這麼想離開一家店過，甚至連酒都不想喝完。
當天入場才告知幾乎有人包場，入座30分鐘後整個店都是煎烤牛排的油煙，沒想到環境會是這麼的糟糕！
老實說如果告知今天會是什麼烤牛排聚會我們會改日再來，也許就會跟大家評論一樣擁有美好的品酒回憶，很可惜今天會是這樣離開這家店。","I didn't want to leave a shop so, and I didn't even want to finish drinking.
I was informed that there were almost people who entered the market that day. After 30 minutes of entry, the entire store was fried steak oil fume. I did not expect that the environment would be so bad!
Honestly, if we tell what will be a steak party today, we will come back to the day. Maybe we will have a good wine tasting memory like everyone. Unfortunately, today I will leave this store like this.",False
2021/12/13初訪，參加女威品酒會。嚐鮮各式各樣威士忌這裡最合適，佐酒食聽說很厲害，下回一定要來試試～,"The first visit to 2021/12/13 participated in the Women's Wine Club.The best taste of all kinds of whiskey here is the most suitable. Sajiu food heard that it is very good, you must try it next time ~",False
"泡麵好吃，貓好玩。
威士忌酒藏還蠻多的，適合喜歡威士忌的朋友。老闆們都很親切，也為很少喝威的我選了一款還不錯的酒。","The instant noodles are delicious and the cat is fun.
There are quite a lot of whiskey wines, suitable for friends who like whiskey.The bosses were very kind and chose a good wine for me who rarely drink.",False
"餐點超好吃！
有很多稀有酒藏，想嚐鮮的趕緊來逛逛！
交通方便鄰近捷運圓山站","The meal is super delicious!
There are a lot of rare wines, and you want to try something new!
Transportation is convenient to adjacent to the MRT Yuanshan Station",False
"聽說是全台灣最強的
威士忌牛肉酒吧
牛肉非常態出餐 需詢問","I heard that it is the strongest in Taiwan
Whiskey Beef Wine Bar
Beef is very state -to -hand meals and you need to ask",False
上百種的威士忌可以挑選，環境舒適，離捷運站也近，明碼標價，可以挑選不同腫的威士忌來品嚐,"Hundreds of whiskey can be selected, the environment is comfortable, and the MRT station is close to the MRT station. The price is clearly marked. You can choose different swollen whiskey to taste",False
"因為疫情滑Ubereat無意間發現的店家，因為不遠就直接和店家預約自行前往外帶了。感謝店家在疫情期間提供外帶服務，煙燻鴨胸的份量非常足夠，而且肉鮮又不死鹹，非常好吃～下次還想試試看其他的餐點
（照片上是只拿了1/3-1/4的份量拍照）","Because the epidemic was smoothly discovered by the epidemic, because not far away, he made an appointment with the store to take his own take -out.Thanks to the store for offering services during the epidemic, the amount of smoky duck breasts is very sufficient, and the meat is fresh and not dead and salty. It is very delicious ~ I want to try other meals next time
(The photo is only taken 1/3-1/4 to take a picture)",False
超棒的威士忌吧，老闆很熱情且願意分享，比起在酒吧喝酒更像在一個懂酒的朋友家品飲啊，然後炒泡麵超好吃必點👍 …,"The great whiskey, the boss is very enthusiastic and willing to share. It is more like drinking at a friend who knows wine in a bar.",False
"服務滿分的威士忌酒吧💯
老闆娘做的料理美味😋
威士忌價格跟店內氣氛一樣親切👍","The whiskey bars with full service 💯
The dishes made by the boss are delicious 老
The price of whiskey is as kind as the atmosphere in the store 👍",False
"威士忌種類很多，炒泡麵超好吃，我其他東西也有吃，但是炒泡麵驚艷到忘記其他的了。照片看別人的，我沒拍😆

貓咪很親人，也不會偷吃食物，滿好相處的。","There are many types of whiskey, the fried noodles are very delicious, and I have other things to eat, but the fried instant noodles are amazing enough to forget others.Look at others, I didn't take it 的

Cats are very relatives, and they will not eat food and get along well.",False
喜歡喝威士忌，可以揪朋友來酒聚。有餐搭酒，老闆/老闆娘極力服務，賓如至歸。偶爾會舉辦品酒課程，提升酒類知識....CP值優。,"If you like to drink whiskey, you can get friends to get together.With meals and wine, the boss/boss served strongly, and Ben Ru returned.Occasionally organize wine tasting courses to enhance alcohol knowledge .... CP is excellent.",False
沒餐點可點，也沒冰塊🤣,"There is no meal, no ice cubes 🤣",False
老闆熱情分享、虎克超級可愛！整個晚上學到很多又喝到很多寶👍🏻 …,"The boss shared enthusiastically, Hu Ke is super cute!I learned a lot of Treasures all night ...",False
"絕讚 海膽魚皮滷肉飯、舒肥雞胸炒泡麵，
威士忌種類超過200種持續增加中，
離捷運站走路只要3分鐘。
還不定期舉辦各種品飲會～
圈粉～ 😍😍😍","Praise sea urchin fish skin braised pork rice, Shu fat chicken breast fried noodles,
More than 200 types of whiskey categories continue to increase,
It takes only 3 minutes to walk from the MRT station.
All kinds of drinking meetings are still held on a regular basis ~
Circle ~ ～ ～",False
很棒的餐酒館 單杯價格不貴可以來玩玩,"A great dining tavern Single Cup price is not expensive, you can come and play",False
"離圓山捷運站一號出口很近，三分鐘可以走到。
威士忌酒款式多且豐富！居然還有一些絕版的品項，可以說是在台北，威士忌愛好者最不可錯過的好地點。
價格親民，很多酒在別的店家不會給你先聞過，但老闆是善心人士，願意給你先聞過，再加上解說，好讓你決定要喝哪一款。
搭酒的瓜子，也真是好入口，令人一直吃不停。
餐點算在地，但多元，而且有小巧思，聽朋友說這裡的炒泡都是特優，果然是好吃，連簡單的炸甜不辣都讓人想要再來一盤，供餐可以到12點！
可以刷卡。
目前還沒有想到什麼缺失，可以再去～","The exit of No. 1 from the Yuanshan MRT Station is very close, and it can come in three minutes.
There are many styles and rich styles of whiskey!There are some out -of -print items. It can be said that in Taipei, whiskey enthusiasts must not be missed.
The price is close to the people. Many wines will not smell you first in other shops, but the boss is a kind person. It is willing to smell you first, plus the commentary to let you decide which one to drink.
The melon seeds of wine are really good entrances, which keeps eating.
The meal is on the ground, but diverse, and there are small ingenuity. Listening to friends said that the frying bubbles here is excellent, it really is delicious, even simple fried sweetness, not spicy, make people want to come again, and the meal can be used for meals. By 12 o'clock!
You can swipe your card.
I have never thought of any lack, you can go again ~",False
一開始店員就嗆：不要讓貓跳上桌打破東西算客人的，哇噻！知道貓會跳上桌就不要養在店裡，客人無需負擔貴店寵物的風險，誰知道貓有沒有跳蚤，在店裡竄來竄去的餐點會不會有影響？還有店員若是不想上班可以回家翹二郎腿，不用摔門（嚇了一大跳）還有放酒杯可以不用這麼大力給客人看，來喝酒看妳甩態？害得我們不敢久留就離開了~當然心情也受引響了~不想做我們的生意直說無妨！給一顆星因為沒辦法想留言！不然一顆都不想給！👎👎👎👎👎 …,"At first, the clerk slit: unwanted the cat jumped on the table to break the things to break the things, wow thi s!Knowing that cats will jump on the table to be unsourced in the store, customers do not need to afford the risk of pets in the pet, who knows the cat has fleas, the inside shop brook to mimmer how can it not have an impact?There is also a clerk if you want to work can return to home Qiu Er legs, not used wrestling (scare a big jump) and a wine glass can be unused and unused to see you at vigorously for customers?It's not dare to leave me to get away from my yoness ~ Of course the mood is also quoted ~ Not wanting to do my business straight to say no!Give a star because of the cling to comment!Unapply one is not wanting to give!👎👎👎👎👎...",False
喜歡威士忌的人，都會喜歡這裡！,Those who like whiskey will like it!,False
松露地瓜酒香腸非常好吃，其他餐點的細節也處理的很棒！整面的威士忌囊括日威美威等，還有貓貓坐檯😍 …,"The sausage of truffle sweets is very delicious, and the details of other meals are also treated great!The whole whiskey includes Nikko Wiwei, and cats and cats sit on the stage ...",False
威士忌等等…，很棒的餐飲館。餐點很多元化，供餐可以到12點喔！,"Whiskey and so on ..., great catering hall.The meal is diversified, and the meal can be at 12 o'clock!",False
超級棒的威士忌品飲店，老闆很熱心也很熱忱，有耐性的一一介紹！ 威士忌無論愛好者或初學者絕對不能錯過！！,"The superb whiskey -quality drink shop, the boss is very enthusiastic, very enthusiastic, and be patient!The whiskey must not miss whether it is a enthusiast or a beginner!Intersection",False
"台北威士忌愛好者最棒的去處，
價格親民，酒款樣式豐富！
非常適合想要大量試酒體驗各種風格調性的朋友。","The best place for Taipei whiskey enthusiasts,
Price and the people, rich in wine style!
It is very suitable for friends who want to try a lot of wine to experience various styles.",False
"威士忌愛好者的天堂
好喝好聊又好吃！
酒鬼力推

二訪力推~
威友必訪寶庫！
好吃好喝又好玩
多好玩來了便知
炒泡麵超可愛！","Paradise of whiskey lovers
It's delicious and delicious!
Push

Two visits push ~
Viagra must visit the treasure house!
It's delicious, delicious and fun
How fun is here and know
Frying instant noodles super cute!",False
"東西非常好吃，超推海鮮魯肉飯。
老闆很nice，很認真的講解酒款給我們。
很適合朋友小型聚會、想嘗試不一樣的餐點&酒類的好去處","Things are very delicious, super push seafood and meat rice.
The boss is very nice and explained to us very seriously.
Very suitable for friends small gatherings, want to try different meals & wine is a good place to go",False
"酒類豐富，下酒菜好吃，連招待的瓜子都跟外面不同的好吃，隔壁桌也在問有沒有賣，最後我還買了3包回家 😆 (這裡可以刷卡)
很放鬆自在的秘密基地，圓山捷運站出來走半分鐘，交通很方便，還可以去旁邊花博散步，我們肯定會再來 ^_^ …","The wine is rich, the wine is delicious, and even the hospitality seeds are different from the outside. The table next door is also asking if it is sold. In the end, I bought 3 packs to go home. (Here you can swipe the card)
Very relaxed secret base. The Yuanshan MRT stands out for half a minute. The transportation is very convenient. You can also take a walk next to Huabo. We will definitely come again ^ _ ^ ...",False
威士忌選擇廣到眼花，可以研究到自己變老還會剩,"The whiskey chooses to be dazzling, and you can study that you will get old and there will be left.",False
"地點絕佳！圓山捷運站1號出口步行距離。
威士忌種類眾多，餐點超好吃的，大推！！","The location is excellent!The outlet distance of No. 1 of the Yuanshan MRT station.
There are many types of whiskey, the meals are super delicious, push!Intersection",False
據說是被餐點耽誤的威吧，酒類品飲的好場所，氛圍簡單輕鬆，下班有機會要進去來一杯~,"It is said to be delayed by the meal. A good place for drinking and drinking, the atmosphere is simple and easy, and there is a chance to go to a cup after get off work ~",False
"品項豐富，價格合理，食物好吃
很多布萊迪
有分享瓶","Rich items, reasonable prices, delicious food
Many Bradi
Share bottle",False
炒泡麵超厲害！東西都很好吃，水蜜桃啤酒好好喝❤️不喝威士忌的也可以來喝啤酒👍 …,"Frying instant noodles is super powerful!Things are delicious, water peach beer tastes good ❤️ If you do n’t drink whiskey, you can also drink beer ...",False
一群威士忌愛好者共同經營的小店，提供餐點與單杯威士忌品飲，喜歡威士忌的朋友，不要錯過,"A group of small shops operated by a group of whiskey enthusiasts, providing meals and single cups of whiskey, friends who like whiskey, don’t miss",False
"UberEats 點的外送自取
燻鴨胸非常好吃
舒肥牛排與舒肥豬都有一定水準
非常推薦～～","Delivery of Ubereats Point
Smoked duck breasts are very delicious
There is a certain level of Shu fat steak and Shu Fei pig
Very recommended ~~",False
"酒品很豐富，食物是靈魂
滷肉飯跟瓜子真的非常讚！！！","The wine is rich, food is the soul
Braised pork rice and melon seeds are really very good!IntersectionIntersection",False
推薦喜歡威士忌的過來發掘一下喜歡的風格～ 還有火腿salami很好吃,I recommend coming to discover the favorite style of whiskey ~ and ham Salami is delicious,False
超有行動力又正的老闆娘，一間給威士忌同好嘗試更多選擇的遊樂場,"The super -active and positive boss, a playground for whiskey fellows to try more choices",False
"絕無僅有的餐酒館
第一次來訪感覺不錯
期待下一次再訪","Unique dining tavern
The first visit feels good
Looking forward to the next visit",False
近6-700瓶的酒可選擇，老闆親切說明,"Nearly 6-700 bottles of wine can be selected, the boss cordially explains",False
門市氣氛很熱情，可以挖到很多好東西，入門威吧好選擇❤️,The atmosphere of the store is very enthusiastic. You can dig a lot of good things.,False
自在放鬆，交通方便，喝酒的好地方。服務人員親切，專業知識好。,"Relax at ease, convenient transportation, good place for drinking.The service staff is kind and professional.",False
威士忌品項多樣，店員服務親切，瓜子好吃😋 …,"The whiskey is diverse, the clerk's service is kind, the seeds are delicious ...",False
"半自助的單杯店
價格清楚，平價～","Half -self -service single cup shop
Clear price, affordable ~",False
專業選桶，品酒，辦活動的好樂園。,"Professional selection of barrels, wine tasting, and good parks for activities.",False
友人聚聚，品酒好去處。,"Friends gather, good wine to go.",False
激推炒泡麵，老闆人很好👍下次會再造訪 …,"Push frying instant noodles, the boss is very good to visit next time ...",False
好多特別的單桶，餐點意外的非常好吃，大推,"Many special single barrels, the meal is very delicious, push a lot",False
威士忌品飲與學習好所在，下酒菜美味👍 …,"The whiskey is good for drinking and learning, the wine is delicious 👍 ...",False
很棒的場地。交通方便，服務很棒！,Very great venue.Convenient transportation and great service!,False
非常好的環境享用好心人做的牛肉,Very good environment to enjoy the beef made by good -hearted people,False
