Original,EN,Needs Review
位於老宅的舒適空間，二樓空間寬敞椅子也好坐超放鬆，提供的啤酒選項很多，這次我們選了盛夏馬賽克跟百香果酒花IPA，兩款的表現都相當有水準，相較於先前喝過的白鷺紅茶，這兩款美味度高出許多，雖然是IPA但苦味很溫和，香氣也奔放，喝完暑氣都消失了！👍,"The comfortable space located in the old house, the spacious chair on the second floor is also easy to sit and relax, and there are many beer options. The egret black tea that has been drank, these two flavors are much higher. Although it is an IPA, the bitter taste is very mild, the aroma is also unrestrained, and the summer heat disappears!Bleak",False
酒好喝，宜蘭也有酒廠，很好喝,"The wine is delicious, Yilan also has a winery, it is very delicious",False
"非常滿意離家近的距離有一間吉姆老爹
原先是因為小日子公館店 華山店有這個牌子
算滿新的台灣精釀啤酒

後來發現無意從網路上知道這間新開的實體店面
加上後來瞭解它原廠在宜蘭
就一直很想去喝看看 點了三杯一組的套組
喝了白鷺茶、金桔、百香
櫻桃炸彈也很好喝 像梅酒
不知道如何選擇時請教店員 最好不過了
還可以試喝看看

覺得店員人很好 介紹的方式 等等的
二樓人少時很清閒❤️","Very satisfied with the distance from home, there is a Daddy Jim
Originally because of Xiaoyi Mansion Shop Huashan Store, there is this brand
Count the new Taiwanese craft beer

Later, I found out that I knew this new physical store on the Internet
In addition, I learned that its original factory was in Yilan
I have always wanted to drink and see the set of three cups and one group.
Drink egret tea, kumquat, Baixiang
Cherry bomb is also very delicious like plum wine
I do n’t know how to choose, please ask the clerk, it is best
You can also try to drink

I think the clerk is well introduced, and so on
The second floor is very leisure when the people are young ❤️",False
精釀啤酒店，可以試喝選到滿意為止，清爽的強烈的都有，點了波本桶陳大麥，非常喜歡！前調真的很像威士忌但喝進去是啤酒🤣 空間也很舒適沙發很舒服試喝小酌聊天的地方。（沒有餐點） …,"Ferry brewing hotels, you can try to drink until you are satisfied. There are refreshing and strong ones.The front tone is really like whiskey, but it is a place where the beer space is also comfortable and comfortable.(No meal) ...",False
啤酒很好喝，已經跟朋友來這邊幾次，還可以帶外食超棒的,"The beer is delicious, I have already come here with my friends a few times, and I can also bring my food and eat superb.",False
啤酒種類很多！！！好喝！！！,There are many types of beer!IntersectionIntersectionSpecial!IntersectionIntersection,False
"20200917, 1.有好喝的台灣精釀啤酒，人均消費NT$250. 2.老屋改建，無法提供熱食，可自行外帶。2樓沙發區，可以放鬆坐著，享受音樂&啤酒。3.老闆有開podcast 節目-和吉姆一起，以酒會友。 果然是很有想法老闆，超贊的。","20200917, 1. There are delicious Taiwan craft beer, and per capita consumption NT $ 250. 2. The old house is converted.On the sofa area on the second floor, you can relax and enjoy music & beer.3. The boss has the Podcast Program-Together with Jim, with the wine club friends.Sure enough, I have a very thoughtful boss, amazing.",False
店員人很好！可以喝到很多不同口味的酒！大推！,The clerk is very good!You can drink a lot of different flavors of wine!Push!,False
"友善精釀❤️
可自己外帶食物🙌
店內也供應小食👍","Friendly craftsmanship
But take your own food 食 食 带 带 带 带 带
Small foods are also supplied in the store 应",False
店員好友善 啤酒一如往常的好喝！每次都會推薦給外國朋友,The clerk is friendly beer as usual!I recommend it to foreign friends every time,False
剛好在晚上經過，想跟朋友喝個啤酒聊天，真的太適合了😌😌😌內用低消啤酒一杯，可以帶自己的食物，二樓很舒適！ …,It happened to be passing by at night. I wanted to drink beer to chat with my friends. It was really suitable for a cup of low beer with low beer. You can bring your own food. The second floor is very comfortable!Mowing,False
晚上喝酒聊天的好去處😋生啤口味多元！,Drink and chat at night.,False
啤酒好喝，店員也很親切的介紹，氣氛很放鬆是個很適合和朋友一起喝酒聊天的地方😄 …,"Beer is delicious, and the clerk is also very kindly introduced. The atmosphere is very relaxed. It is a place that is very suitable for drinking and chatting with friends 😄 ...",False
"種類多的精釀啤酒
還不錯喝！","There are many types of craft beer
Not bad!",False
"先說重點：可以叫外食來搭配啤酒！！
啤酒口味都偏清爽帶點苦味，配炸物鹽酥雞很讚！
喝習慣啤酒頭那種甜甜妹仔口味可能會有點適應不良，不過老闆進口的薑汁汽水薑味超濃，很好喝！不喝酒的好選擇！

老闆店員人都很好，還可以試喝口味選自己喜歡的～啤酒價位很划算","Let's talk about the point first: you can ask food to match beer!Intersection
The taste of beer is refreshing and bitter, and it is great with fried fried salt and chicken!
Drinking the sweet girl taste of beer heads may be a bit bad, but the ginger soda imported by the boss is super strong and delicious!A good choice for not drinking!

The owner is very good, you can also try to drink the taste and choose what you like ~ The price of beer is very cost -effective",False
還不錯喝、選擇也多～讚,"It's not bad to drink, choose more choices ~ Like like",False
"台灣在地經營許久的精釀啤酒的實體店，有生啤跟瓶裝同時服務內用跟外帶的客人，同時內用也有各種不同的方案，方便想淺嚐味道的人跟豪飲的人都能開心喝酒。
環境舒適且酒好喝！！","The physical store of craft beer that has been operating in Taiwan for a long time has raw beer and bottle at the same time. At the same time, it is used with guests who take them in the service. At the same time, there are various solutions in the inside. Drink happily.
The environment is comfortable and wine is delicious!Intersection",False
"氣氛不錯，啤酒好喝，
沒有低消，價格合理，可以來喝一杯.","The atmosphere is good, the beer is delicious,
There is no low, the price is reasonable, you can have a drink.",False
啤酒好喝，不確定口味可以要求試喝。價格也很合理😊,"Beer is delicious, and you can try to drink.The price is also very reasonable 理",False
宜蘭員山鄉知名精釀啤酒，居然在台北也喝得到，有非常多口味的啤酒，雖然不便宜，但服務人員態度很好又加上可以試喝，而且非常阿沙力，值得來喝一杯,"The well -known craft beer in Yilai Shanxiang, who can also drink it in Taipei, has a lot of flavored beer. Although it is not cheap, the service staff attitude is very good and you can try it.",False
氣氛很好 位置很棒 酒好喝 很適合朋友相聚一起品酒的好地方💯,The atmosphere is very good. The location is great. The wine is good. It is very suitable for friends to gather together.,False
"台灣在地精釀啤酒
口味選擇多樣
禮盒包裝特色鮮明
值得再訪👍 …","Taiwan craft beer in the local area
Various taste selection
Gift box packaging features distinctive
It's worth visiting ...",False
吉姆老爹在台北開的直營店，想喝他們家生啤來這邊就對了！以往要到宜蘭才看得到全品項，現在台北就有囉～,"Gim's Dad opened in a direct -operated store in Taipei. It is right to drink their live beer!In the past, I had to see the full item when I had to see it in Yilan. Now there are 啰 in Taipei ~",False
"昨天與幾位大學同學到這裡聚聚聊天，喝喝啤酒，環境乾淨， 2樓的霓虹燈氣氛非常好啤酒超好喝，點了包括酒花炸彈、盛夏瑪賽克、波本黑啤、米啤酒…,有各種不同口味新鮮好喝！搭配小點心，感覺非常好；另外 店長服務態度非常好，很客氣，解說的也很詳細！非常推薦和同學或朋友來此聚會喝酒聊天！","Yesterday, I came together to chat with several university classmates, drinking beer, and the environment was clean. The neon light atmosphere on the second floor was very good. Beer was super delicious. There are all kinds of different flavors fresh and delicious!With a snack, it feels very good; in addition, the manager's service attitude is very good, very polite, and the explanation is very detailed!Very recommended to come here to drink and chat with classmates or friends!",False
環境舒適，店員態度非常好，價錢合理。確是一大班朋友或是三五知己對飲的好地方。,"The environment is comfortable, the staff attitude is very good, and the price is reasonable.It is indeed a good place for friends or three or five confidants to drink.",False
朝聖！最愛酒花炸彈！,pilgrimage!Favorite hill bomb!,False
這家精釀啤酒店非常特別，啤酒來自他們在宜蘭自建自產的釀酒廠。到這家店裡可以看到各式各樣不同的精釀啤酒，而且最重要的是「免費試喝」對！沒錯，就是每種口味都能讓你是喝過再決定要點哪款，店員很友善在旁介紹不同啤酒，也幫你找到喜歡的口味。,"This craft beer restaurant is very special. Beer comes from their self -made brewing in Yilan.You can see a variety of different craft beer in this shop, and the most important thing is ""Free Trial"" yes!That's right, that is, every taste allows you to drink and decide which one. The clerk is very friendly to introduce different beer and help you find your favorite taste.",False
"店員很親切，環境舒適，不怕甜、喜歡酸的大推老奶奶檸檬蛋糕口味的生啤👍🏻👍🏻
(照片是喝過才拍，原本都滿的) …","The clerk is very kind, the environment is comfortable, not afraid of sweetness, and the sour big grandma lemon cake flavor of the flavor of raw beer 👍🏻👍🏻
(The photo was taken before taking it, it was full) ...",False
店長個子不高～但長的是高個子臉彈～目測有C～,The manager is not tall ~ But the high face is a high face.,False
生啤選擇多，還能試喝，因此帶了第二喜歡的瓶裝回家享用,"There are many choices for raw beer, and you can try it, so I brought the second favorite bottle home to enjoy",False
服務生好親切！  期待下次新酒,The waiter is so kind!Looking forward to the next new wine,False
盛夏馬賽克超讚。店員也很帥，值得一來！,"Summer mosaic is superb.The clerk is also very handsome, it is worthwhile!",False
"大推1號白鷺紅茶啤酒
層次非常豐富，女生會很喜歡！","Big Push No. 1 Egret Black Tea Beer
The level is very rich, girls will like it very much!",False
"台灣精釀啤酒，首推吉姆老爹
若沒機會去宜蘭酒廠
先來這裡帶一手
店員很專業的介紹各種風味口感
值回票價","Taiwanese craft beer, the first promotion of Dad Jim
If there is no chance to go to Yilan Winery
Come here first with one hand
The clerk is very professional to introduce a variety of flavor tastes
Return fare",False
原本以為只能在宜蘭喝的「就是要新鮮」這邊也好得到，喜歡IPA的推推,"Originally I thought that I could only drink ""just want to be fresh"" on Yilan.",False
"多了一家平價但品質優異的精釀啤酒選擇據點
店員親切且富有專業初接觸精釀的酒客也不用擔心
非常推薦酒花炸彈有很棒的啤酒花香氣平衡也易於入口","There is an extra price but excellent quality craft beer choice base
The clerk is kind and professional, and you don’t have to worry
It is highly recommended that the hop bombs have great beer flowers and the aroma balance is also easy to enter",False
氣氛佳，啤酒各有特色！,"The atmosphere is good, and the beer has its own characteristics!",False
"生啤大杯第二杯半價
玻璃瓶外帶買五送一","The second cup of life beer cup is half price
Glass bottle takes for five get one get one free",False
酒款數量還可以、但酒本身的風味 & 餐點口味很棒，推薦,"The amount of wine is okay, but the flavor of the wine itself & meals is great, it is recommended",False
店員很帥！服務態度也很親切～,The clerk is handsome!The service attitude is also very kind ~,False
讚讚的，好喝，舒適,"Praise, delicious, comfortable",False
台灣最好喝的啤酒沒有之一,There is no one of the best beer in Taiwan,False
啤酒好喝，鴨賞好吃,"Beer is delicious, duck reward is delicious",False
介紹詳細，貼心的提供試飲後再決定要點的啤酒,"Introduce the details, provide the beer that decides the point after testing intimately",False
啤酒選擇多 味道都很不錯,Beer selection is very good,False
"百香啤酒很清爽好喝
陳桶啤酒威士忌味濃重也很香，還蠻推薦喜歡喝威士忌的人喝","Baixiang Beer is very refreshing and delicious
Chen Bao Beer Whiskey has a strong taste and fragrant. It is quite recommended to drink whiskey to drink",False
氣氛很好 可以看奧運喝酒,"The atmosphere is good, you can watch the Olympic Games",False
宜蘭在地酒廠結合在地文化的craft beer。很棒,Yilan combined with the Craft Beer of the local culture.great,False
"非常讚的精釀啤酒
萬聖節也要很chill
大推紅心芭樂～～～","The very good craft beer
Halloween must also be very chill
Push the red heart Bale ~~~",False
好喝讚讚,Liangzi praise,False
"啤酒選擇多樣！每次來的生啤酒選擇不太一樣，最喜歡的還是紅茶啤酒，偶爾會來外帶回去喝。

合適跟朋友一起來，但沙發區要爬樓梯到二樓，空間對於行動不方便的人比較不友善，但一樓有高腳椅的空間。","Beer choices are diverse!Every time the raw beer chooses is not the same. The favorite is black tea beer, and occasionally I will take back to drink.

It is suitable to come with friends, but the sofa area must climb the stairs to the second floor. The space is not friendly for people who are inconvenient to move, but there is room for high chairs on the first floor.",False
酒還行，中規中矩的味道，沒有太驚艷，也沒有太驚嚇。店員的態度也是，酒打完就開始繼續打手機了，維持著日常平靜的氣氛步調。,"The wine is okay, the taste is not too amazing, and it is not too frightened.The attitude of the clerk is also the same. After the wine is touched, he will continue to make a mobile phone, maintaining the daily and peaceful atmosphere pace.",False
空間舒適，精釀啤酒特別👍🏻 …,"Comfortable space, craft beer particularly 👍🏻 ...",False
"店員服務很棒又漂亮
推推","The clerk service is great and beautiful
Push",False
店員親切，很用心的介紹酒類，會根據你的心情推薦酒品。精釀啤酒的種類也非常齊全，要想喝淡的濃的一應俱全。非常推薦！,"The clerk is kind and introduces the wine very carefully, and will recommend wine according to your mood.The types of craft beer are also very complete.Very recommended!",False
不用千里迢迢到宜蘭員山鄉，在台北市區就可以喝到在地精釀啤酒，有經典口味、有結合季節水果、有在地特產水果，許多口味都很令人驚艷，不用跑這麼遠就能喝到就是100分，加上服務人員態度很好，試喝阿沙力給得很大方，加分加分，是久沒來喝一杯就會癢的神奇地方！,"You don't need to go to Yilan Yuanxiang Township, you can drink local craft beer in the city of Taipei. There are classic flavors, combined with seasonal fruits, and local specialty fruits. Many flavors are amazing. It is 100 points to drink, and the attitude of the service staff is very good. Try to drink Aisha very generous.",False
好喝！環境佳,Special!Good environment,False
又多了一個桑一下的好去處,There is another good place to go,False
很讚😎,Very good,False
太喜歡吉姆老爹的精釀啤酒🍻,I like Dad's Father Jim's craft beer 🍻,False
環境舒服😌,The environment is comfortable 😌,False
酒好喝 氣氛佳,The wine is good and the atmosphere is good,False
多款生啤酒可選擇，也有玻璃瓶裝，不時有少批量國外精釀限量銷售，一樓位子少，但二樓空間舒適還有沙發區，疫情結束後，非常值得推薦,"A variety of raw beer can be optional, and there are glass bottles. From time to time, there are a small number of foreign craftsmanship for sales. There are fewer seats on the first floor, but the second floor is comfortable and the sofa area.",False
常常來，跨年也在這裡度過，充滿回憶的地方,"Always come, the New Year's Eve is also spent here, full of memories",False
高品質啤酒在這兒，環境舒適，老闆親切又熱情，試飲大方。如果能更早營業就好了，中午非常需要啤酒，感恩。,"High -quality beer is here, the environment is comfortable, the boss is kind and enthusiastic, and the trial is generous.If you can open earlier, beer is very needed at noon, grateful.",False
金棗蜜餞淡艾爾甜滋滋味道還不錯,Golden dates honey 淡 淡 金 金 金 金 金 金 金,False
店面舒適、店員親切服務態度佳，難得喝到國內覺得很好喝的精釀啤酒，尤其桶陳啤酒第一次喝到，有嚇到有驚豔!,"The store is comfortable and the clerk has a good attitude attitude. It is rare to drink craft beer that I feel delicious in China. In particular, the bucket of Chen Chen is the first time to drink it. It is scared and amazing!",False
有幾個自家製的啤酒可以選,There are several homemade beer to choose from,False
氣氛好，位子也很好坐～👍 …,"The atmosphere is good, the seat is also very easy to sit ~ 👍 ...",False
".: 吉姆老爹 Jim & Dad’s Brew Company :.
.
〔 白鷺紅茶小麥啤酒 〕
〔 蘭陽騎士 〕
.
FOOD 🍻🍺
POV 🥳🤣
SERVICE ☺️👦🏻
RATE ⭐️⭐️⭐️〰️〰️
PRICE 140-300NT$
.
COMMENT 第一次喝到老爹是在宜蘭，近期來大稻埕設點，台北的生啤新選擇。
.
#huhtaipei #大稻埕 #啤酒 #生啤 #台北 #台北美食 #beer #taipeibeer #taipei #taipeifood #foodie #taiwan #🇹🇼",".: Daddy Jim & Dad ’s Brew Company:...
Then, then
[Egret Black Tea Wheat Beer]
[Lanyang Cavaliers]
Then, then
FOOD 🍻🍺
Pov 🥳🤣
Service c️i
Rate ⭐️⭐️⭐️⭐️〰️〰️
Price 140-300NT $
Then, then
The first time comments, Dad was in Yilan. Recently, Dadaocheng has set up a new choice.
Then, then
#HUHTAIPEI # # # #Taipei ##Taipeibei #Taipei #TaipeiFood #Foodie #Taiwan #🇹🇼",False
吧台兩位女孩的態度分別為溫泉跟冰川，啤酒種類豐富，有機會想再訪！,The attitude of the two girls in the bar is hot springs and glaciers. The beer is rich in types. I have the opportunity to visit again!,False
"店員專業
品項精緻
可試飲了再購買
On tap都到是生啤
無需千里迢迢跑趟宜蘭
便可嚐到新鮮美味","Specialty
Exquisite product
You can try it before buying
On tap is all beer
No need to run around Yilan
You can taste fresh and delicious",False
"環境舒適，白天晚上都很適合～
重點是啤酒好喝店員人都很好～
有機會去大稻埕會再去！","The environment is comfortable, it is very suitable during the day and night ~
The point is that beer good shop staff are very good ~
Have the opportunity to go to Dadaocheng to go again!",False
正點的craft beer，好希望是開在家旁邊啊⋯,"Craft beer of the right point, I hope it is to drive next to my home ...",False
很舒服的酒吧，很值得常常來。,A very comfortable bar deserves often.,False
店長人很好👍 啤酒超好喝 …,The manager is very good. The beer is super delicious ...,False
來喝一杯吧😍😍😍 …,Come and have a drink 杯 ...,False
很讚,Great,False
酒花炸彈IPA😘,Hop bomb ipa炸,False
很讚的喝酒去處，除了有點遠之外都不錯，生啤蠻驚喜的,"I am very good to drink, except a bit far away, and beer is surprised.",False
啤酒很有特色，空間舒服，適合下班來放鬆心情。,"Beer is very distinctive and comfortable, suitable for relaxation of mood.",False
自家酒廠 酒有特色好喝,Your own winery wine is specially delicious,False
啤酒很棒 還有簡單餐點可以配啤酒 完美,Beer is great and there are simple meals to match beer perfect,False
環境清爽,Refreshing environment,False
五星偏頂,Five -star partial top,False
種類很多！,There are many types!,False
啤酒好喝，食物不多，可是食材居多來自宜蘭,"Beer is delicious, there are not many foods, but most of the ingredients come from Yilan",False
5顆心氣氛,5 heart atmosphere,False
N訪 小眾啤酒的天堂💛 …,N to visit the niche beer paradise 💛 ...,False
營業時間來結果撲空，門口也沒寫為什麼沒開,"The business hours came to the empty, and I didn't write at the door why I didn't open it.",False
夭壽讚,Shouzanzan,False
"好喝的台灣精釀啤酒！
我喜歡白鷺紅茶啤酒🍻 …","A delicious Taiwan craft beer!
I like egret black tea beer 🍻 ...",False
店員親切有趣，可以好好享受由酒精組成的夜晚,"The clerk is kind and interesting, and you can enjoy the night composed of alcohol",False
氣氛棒,Atmosphere,False
場地很舒服，啤酒好喝。,The venue is very comfortable and the beer is delicious.,False
好喝 杯杯驚喜！,Surprising cup surprise!,False
希望在紅一點，支持台灣特色精釀啤酒,"Hope in red, support Taiwan's characteristic craft beer",False
服務親切，如果有時間一定會再去!,"The service is cordial, if you have time, you will go again!",False
一來再來的好地方,A good place to come again,False
啤酒好喝環境舒服！！！,Beer is delicious!IntersectionIntersection,False
不要怕肺炎 出門喝酒啦！,Don't be afraid to go out and drink!,False
這家店太nice,This shop is too nice,False
一個輕鬆聊天打屁的地方。,A place where you can easily chat.,False
👍👍👍,👍👍👍,False
舒服，推茶類啤酒,"Comfortable, push tea beer",False
悶騷店員，讚。,"Stupid Sao clerk, praise.",False
店長很帥,The manager is handsome,False
很放鬆,Very relaxed,False
氣氛不錯,The atmosphere is good,False
無敵的啤酒,Invincible beer,False
在去夜市之前，在大同喝幾品脫的好地方，或是喝完酒後前往天龍🐉🐲。   吉姆是個好人，這個地方也不錯。今天有點熱，但是⛱️🌞夏天了！  很棒的啤酒選擇...🍺🍻儘管如此，許多啤酒都裝在小玻璃杯中出售，而且許多啤酒在沒有顯示訊息的情況下就售空了。  不要被一個花哨的推銷員所愚弄。幹得好吉姆，小白蘭地嗅探器只需 300 新台幣....??????  連前門上的標誌都讀錯了，無法進入大樓。你需要向右滑動門，但它說向右推門！ 😞,"Before going to the night market, drink a few good places in Datong, or go to Tianlongyu after drinking.Jim is a good person, and this place is also good.It's a bit hot today, but 🌞️ ， It's summer!A great beer choice ... Although this is the case, many beers are sold in small glass, and many beer is sold out without showing a message.Don't be fooled by a fancy salesman.Gim is doing well. Xiaobailan's sniffing device only needs NT $ 300 .... ?????? even the logo on the front door was read wrong and could not enter the building.You need to slide the door to the right, but it said to push the door to the right!Bleak",False
"我想下次我還想再來。

推薦給啤酒愛好者。
請點一杯啤酒並在二樓放鬆身心。","I want to come again next time.

Recommended to beer enthusiasts.
Please order a glass of beer and relax on the second floor.",False
氣氛非常好，我可以在安靜的環境中放鬆身心並喝酒。我們推薦啤酒航班，您可以選擇 3 種類型！我感到很安全，因為他們會說英語！,"The atmosphere is very good, I can relax and drink in a quiet environment.We recommend beer flights, you can choose 3 types!I feel very safe because they speak English!",False
"對台灣啤酒很有興趣，終於來了！
店裡的氣氛很好，我可以享受一些美味的啤酒！
還有日文介紹！","I am very interested in Taiwan beer, and finally come!
The atmosphere in the store is very good, I can enjoy some delicious beer!
There are also Japanese introduction!",False
啤酒品種合理，輪換性佳。很美味。貨品很可愛。,Beer variety is reasonable and good rotation.It was delicious.The goods are cute.,False
"如果您喜歡啤酒，那麼這個地方將是您的最佳選擇。他們提供不同口味的啤酒，從檸檬茶到威士忌啤酒。該服務將幫助您選擇適合您的啤酒。所以對於每個啤酒愛好者來說，這裡都是必去之地。
下次來台北我還會再來👌","If you like beer, then this place will be your best choice.They provide different flavors of beer, from lemon tea to whiskey beer.The service will help you choose the beer that suits you.So for every beer enthusiast, here is a must -have place.
Next time I come to Taipei, I will come again",False
探索這座城市的奇妙意外發現。種類繁多的不同啤酒！很棒的播放清單和寒冷的氛圍。與朋友一起放鬆並享用一些偷偷摸摸的飲料的好地方,Explore the wonderful accident of the city.There are many different beer!A great playlist and cold atmosphere.Relax with friends and enjoy some good places for sneak drinks,False
