Original,EN,Needs Review
"大稻埕最大棟百年古蹟洋樓「屈臣氏大藥房」，位於霞海城隍廟周邊，雖然名為屈臣氏，但並非現在大家熟識的連鎖藥妝店所擁有，而是台灣李氏家族的祖厝。在台北市文化局、 在地文史工作室和李氏家族的努力之下，老屋終於重獲新生。

現在屈臣氏大藥房的一樓設立 20 年代主題書店 「Bookstore 1920s」與台灣在地伴手禮「台灣物產」，二樓為自家烘焙精品咖啡「爐鍋咖啡」，三樓則是藝文展演空間。
建築獨具特色，路過一眼看到會被吸引，很難不駐足停留拍照。","Dadaocheng's largest century -old ancient monument ""Watsons Pharmacy"" is located around the Xiahai City God Temple. Although it is called Watsons, it is not owned by everyone's familiar chain medicine shops, but the ancestor of the Li family in Taiwan.Under the efforts of the Taipei Municipal Cultural Bureau, the local cultural history studio, and the Li family, the old house finally re -reinstated.

At present, the first floor of Watsons Pharmacy has set up the 20 -year -old book shop ""BookStore 1920s"" and Taiwan's local group ""Taiwan Products"". On the second floor, it is its own roasted boutique coffee ""coffee coffee"", and the third floor is the art exhibition space.
The architecture is unique. When you see it at a glance, it will be attracted, and it is difficult to stop taking pictures.",False
這是一個多麼美麗友好的酒吧，在那裡你可以找到很棒的書。工作人員非常好，甚至停下來打個招呼，他們提供品酒，提供啤酒。這是休息並繼續前進的完美場所,"What a beautiful and friendly bar, where you can find a great book.The staff was very good, and even stopped to say hello. They provided wine tasting and beer.This is the perfect place for rest and continue to move forward",False
位於上鏡街區的好地方。我可以推薦蝶豆花茶🤓 …,Located in a good place in Shangjing District.I can recommend butterfly bean flower tea ...,False
很棒的書店，出售美味的飲料。坐下來喝一杯酒，同時準備一本書，真是一種可愛的氛圍。我回來了兩次😍,"A great bookstore, selling delicious drinks.Sit down to drink a glass of wine and prepare a book at the same time, it is really a cute atmosphere.I came back twice 两",False
正如我的老人喜歡說的，非常“冷”,"As my old man likes to say, it is very ""cold""",False
不錯的書店，有各式各樣的明信片。郵局就在附近，因此您也可以郵寄。,"Good bookstore, there are all kinds of postcards.The post office is nearby, so you can mail it.",False
冰淇淋超好吃👍🏻👍🏻👍🏻,Ice cream is super delicious 超,False
提供精選的葡萄酒和一些美味的小吃。如果你在附近，值得一遊。,"Provide selected wines and some delicious snacks.If you are nearby, it is worth visiting.",False
我發現了一本在其他地方找不到的有關台灣歷史研究的書。工作人員很友好，樂於助人。顯然有一些日文書籍是在日本殖民時期在台灣出版的。,"I found a book about Taiwan's historical research that could not be found elsewhere.The staff is very friendly and helpful.Obviously, some Japanese books were published in Taiwan during the Japanese colonial period.",False
除了書籍之外，還有一些時尚雜貨。商店裡的手提袋很可愛。 （我忘記拍照了）,"In addition to books, there are some fashion groceries.The handbags in the store are cute.(I forgot to take pictures)",False
這是一個可愛的小酒吧，提供食物和書籍…,"This is a cute little bar, providing food and books ...",False
很多有趣的書。,Many interesting books.,False
舒服的小店,A comfortable shop,False
很棒的書店,Great bookstore,False
眈llglmp,LLGLMP,False
美味的酒。,Delicious wine.,False
