Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"牛丼有一點偏鹹但是很好吃
紅茶好喝不澀不苦微糖好喝
水是檸檬水欸 好稀有喔
店裡女僕都好有活力喔
推 卡咪🤣","Niu Jian is a bit salty but delicious
Black tea is delicious, not bitter, no bitter sugar is delicious
Water is lemonade, so rare
The maids in the store are so energetic
Push Card Mi 🤣",False,0.437,0.039,0.523,0.9819
"10/9日雙十連假，女僕咖啡廳的初體驗，從最初的入座、帶位到上餐甚至是女僕與我們的互動，皆非常親切💗
餐點的部分，氣泡水覺得風味香甜而不膩，點了指定女僕的氣泡水後本尊還會來教可愛又害羞也不忍直視的「變魔法」！令我們有想續點的念頭出現🥹
繪梨香（照片內名字有打錯字...不好意思😅）幫忙畫的繪盤絕對要打個100分無法再高了🙏
最後...未來有緣會再拜訪本店的😍 …","10/9 Double ten consecutive holidays, the first experience of the maid cafe, from the initial seats, brought to meals, and even the maid's interaction with us, all very kind.
In the meal part, the bubble water feels sweet but not greasy. After ordering the designated maid's bubble water, the deity will also come to teach cute and shy ""magic""!Let us have the thoughts that want to continue point.
Erixiang (the name in the photo is wrong ... I'm sorry) to help draw a dial, you must have 100 points, you can't get higher.
Finally ... I will visit the shop in the future ...",False,0.13,0.068,0.801,0.746
"2023/02/04
地點很好找
但是樓下店面目前出租中很容易錯過
樓梯間燈光可以加強
門口也放一個告示牌表示營業中或是準備中讓客人比較容易識別現在狀態比較好
餐點選擇真的不多，味道也是還可以
女僕對初次訪問的客人算是熱情，都會來聊幾句話
女僕也比較了解女僕圈（或是台北宅圈）的生態
座位分佈比較不理想，行走通道有點窄
採光還可以
拍照空間可以加強

可是即將改裝成不同店家，所以之後可能有不同的體驗？

20230625更新評論
店面改裝之後其實變小了一點
餐點有燒烤可以選擇是不錯的
味道也不會太重
女僕來聊天就要看運氣了
如果初體驗可能要有心理準備
週日傍晚不太需要等候就有位子
環境維持的還算乾淨","2023/02/04
The location is easy to find
But it is easy to miss in the renter in the downstairs store.
The staircase light can be strengthened
A notice sign at the door means that it is easier to recognize the current state in business or preparation.
There are not many choices for meals, and the taste is okay
The maid is enthusiastic about the first visiting guests, and they will come to talk about a few words
The maid also knows the ecology of the maid circle (or Taipei house circle)
The distribution of the seat is not ideal, and the walking channel is a bit narrow
Lighting
Take pictures can be strengthened

But it is about to be converted into different stores, so may there be different experiences later?

20230625 Update comment
After the store modification, it actually became a little smaller
It is good to choose a barbecue for meals
The taste will not be too heavy
The maid is coming to chat and it will be lucky
If the initial experience may be mentally prepared
If you don’t need to wait on Sunday evening, you will have a seat
The environment remains clean",False,0.164,0.025,0.811,0.9854
"女僕好可愛！畫出的圖和自己袋子上的角色超像，甚至提出畫謎之物體的要求都可愛地畫出來了~
剛好看到的唱跳表演也很滿足，和我們一行人的互動也讓人感覺到溫暖！","The maid is so cute!The drawing drawings are super image as the character on my bag, and even the requirements of the puzzle objects are painted cutely ~
The singing and dancing performance that happened to be very satisfied, and the interaction with our group also made people feel warm!",False,0.204,0.0,0.796,0.8951
"我是稍早評論的同行友人
看到店家的回應著實令我傻眼

店家洋洋灑灑列了一堆女僕的名稱說有跟我們互動，但其中只有蜜璃、露亞兩位用心的女僕是主動來互動的，其餘的皆是為了來畫盤而不得不來互動的，而四位畫盤女僕的用心程度各位也可以從下圖看出，櫻花是裡面最用心的女僕。

我們很謝謝那些用心努力要給我們良好體驗的女僕們，但身為以「和女僕互動」為賣點的女僕咖啡廳應有的服務品質應該是讓客人有「歸宅」、「被女僕治癒」等效果吧。如同前一篇評論所述，名為天使的女僕工作時沒有面帶笑容，且語氣差的催促我們結帳，在根本未被告知結帳方式的狀況下，當然會覺得不舒服。而名為姬路的女僕繪盤隨意（圖中他畫的是美樂蒂不曉得大家看不看的出來☺️），體感畫不到30秒便完成，繪畫過程中不但沒有互動，畫完更是丟下一句「那一起施魔法」便走人。請問貴店身為女僕咖啡廳主打的特色何在？

如果不想好好給予女僕咖啡廳應有的服務，只想穿著女僕服賣拍立得，大可不要打著女僕咖啡廳的名號做生意。","I am a colleague who commented earlier
Seeing the response of the store really made me dumbfounded

The name of the store listed the name of a pile of maids to interact with us, but only the two maids of Mi Li and Luya took the initiative to interact. The degree of intentions of the four maids of the painting disk can also be seen from the figure below that cherry blossoms are the most attentive maids inside.

We thank you very much for the maids who have worked hard to give us a good experience. Equivalence.As mentioned in the previous comment, the maid named angel did not smile while working, and the poor tone urged us to check the checkout. Of course, it would be uncomfortable without being informed of the method of checkout.And the maid named Ji Lu's maid painted disk casually (in the picture, he draws that Melaetti does not know that everyone can't see it ☺️), the body sensation is completed in less than 30 seconds. It was left to leave the phrase ""that together to do magic"" and walked away.What is the characteristic of Guidian as a maid cafe?

If you don't want to give the service you deserve to be given well, you just want to wear a maid suit to sell it. Don't take the name of the maid cafe to do business.",False,0.053,0.078,0.869,-0.6542
"🧡回訪數次

台北市少數營業到這麼晚的女僕咖啡廳🫶🏻
低消$300，入座時間90分鐘，消費是有算服務費的

炸牡蠣非常好吃，太驚人了……
整個炸物拼盤對我這個炸物人來說是給過的👍🏻
續坐時間加點了蛋糕+紅茶，是布丁波士頓蛋糕🥹
我本來沒有很愛波士頓蛋糕的但他很好吃😭……

在這裡順便告白每位女僕們都非常可愛🫶🏻","🧡 A return visit several times

The few maid cafes who have been in Taipei City in Taipei 🫶🏻
The low -time is $ 300, and the seating time is 90 minutes. The consumption is calculated.

Fried oysters are very delicious, too amazing ...
The entire explosive platter is for me as a fried man.
Add the cake+black tea for the continuation time, it is Pudding Boston cake 🥹
I didn't love Boston cakes, but he was delicious ...

By the way, every maid is very cute.",False,0.163,0.036,0.801,0.9369
"好吃
好久沒看到新鮮好看的妹子了","tasty
I haven't seen fresh and beautiful girls for a long time",False,0.246,0.124,0.63,0.4475
"因為地點鄰近北車，所以東西略貴
女僕們的服務都很積極主動，很推薦在這裡買拍
晚上生意超好，記得預約","Because the location is close to the north car, it is slightly more expensive
The service of the maids is very active, and I recommend buying and shooting here
The business is super good at night, remember to make an appointment",False,0.249,0.0,0.751,0.9061
餐點好吃，女僕親切又可愛，服務很好！表演也都很好看很好聽呢！,"The meal is delicious, the maid is cut and cute, the service is very good!The performances are also very beautiful!",False,0.388,0.071,0.541,0.8854
女僕很可愛很親切讓我好害羞，東西也好吃，表演又精彩，CP值很高！,"The maid is very cute and kind, which makes me so shy, the things are delicious, the performance is wonderful, the CP value is very high!",False,0.43,0.066,0.504,0.9375
"2023/9/11更新： 不知道貴店洗手間環境，以及女僕傳言有些許失禮之問題等，是否有所改善了？

餐點選擇了凱撒沙拉，份量不多但也足矣，而飲料方面有些不足，清淡但亦非預料之內。 女僕服務方面較為忙碌，比較缺乏互動，但也是情理之內。然而洗手間環境方面較為耐人尋味，可能需多加注意。 結語：店方需要多加注意環境品質，來客也不要不要過度苛求服務需求。總歸而言，該店是可以嘗試，但不能過於樂觀的。

Meal wise i chosen the Caesar salad, not quite a hearty meal but enough for afternoon journey. Drink wise isn't quite as expected, light but not really that real. Maid wise is understandably expected: Busy and lacking interaction due to coming customers.
But the thing kinda concerns me is the restroom, which should taken with keen eyes and mind. Conclusion: Café should try to resolve it's environment quality, and customer wise shouldn't give rates like 1 star for feeling they being unserved. Overall it's worth a try.","2023/9/11 Update: I don't know if the environment of the toilet of your store and the rumors of maids have improved?

The meal chose Caesar salad, which was not large but enough, and the drink was a bit insufficient, light but not expected.Maid services are busy and lack of interaction, but it is also reasonable.However, the environment of the toilet is more intriguing, and you may need to pay more attention.Conclusion: The store needs to pay more attention to environmental quality, and visitors should not over -demand service needs.In general, the store can try, but it cannot be too optimistic.

Meal Wise I Chosen The Caesar Salad, Not Quite a Hearty Meal But ENONoon Journey. Drink Wise is not quite as expected, light but not rerely. l. MAID WISE Is UndersTandably Expected: Busy and Lacking Internet Due to Coming Customers.
But the purpose, the rest of the rest of kinda concepts, whise should taken with key and mind. Conclusion: Café Should Try to Reshalve It's ENVIRONMENT QULITY, AN D CUSTOMER WISE Shouldn'T Give Rates Like 1 Star for Feeling they Being UnServed. Overal it is word a try.",False,0.114,0.053,0.832,0.9422
環境整潔，燈光明亮，服務態度良好，還沒買拍也不是搖鈴就會自動靠桌了，服裝跟靠桌聊天都滿有誠意的，不像某間高樓層老店，設備老舊，燈光昏暗，嚴重的重點族群服務，這裡雖然也是有幾個熟面孔很會卡女僕，但其他人還是會顧一下別桌客人，而且這裡合照誠意滿滿～！！,"The environment is clean, the lights are bright, and the service attitude is good. If you buy a shot, you will automatically rely on the table. The clothing and the table are full of sincerity. During the dim, serious key ethnic service, although there are also a few cooked noodles here, they are very card maids, but others will still take care of other table guests, and the photo here is full of sincerity ~!Intersection",False,0.127,0.014,0.859,0.8478
蛋糕好吃，配紅茶非常搭配，座位看舞台幾乎無死角，除了桌子有點小，其他都不錯,"The cake is delicious, and the black tea is very matched. There is almost no dead ends on the stage to watch the stage. Except for the table a little small, everything else is good.",False,0.232,0.031,0.737,0.858
跑了很多間僕店 這間超棒的 雖然消費略高於其他間僕店 但整體感覺是非常好的,"I have run a lot of servants. Although the consumption is slightly higher than other servants, the overall feeling is very good.",False,0.19,0.0,0.81,0.5709
"店內女僕們都蠻可愛的，稍顯可惜的是體驗並不是十分良好。

因為在等待餐點與朋友聊天的過程中，聽到其他桌有介紹店內女僕的內容，但是我們在被帶位入座後，基本上有點被放置 play，只有餐點送上時，有魔法的餐點，女僕會和我們互動、聊個天就趕緊的跑桌了。

我們是在最後面還有10~20分鐘之餘，有位女僕詢問是否認識到店內的女僕，我們一行人搖頭，她才知道根本沒有人跟我們介紹到，甚至介紹完的不久之後，我們也被驅趕出席，所以體驗並不是非常優良。","The maids in the store are quite cute, and it is a pity that the experience is not very good.

Because in the process of chatting with friends, I heard the content of other tables introduced the maids in the store, but after we were taken into the seat, we were basically a bit placed. Click, the maid will interact with us and talk about the table quickly.

We still have 10 ~ 20 minutes at the end. A maid asked if he realized whether the maid in the store was shook his head. Then she knew that no one introduced it to us. Even after the introduction, we also. Driven and attended, so the experience is not very good.",False,0.033,0.088,0.88,-0.7227
"非常不建議給路過/想體驗女僕咖啡廳的人來

在晚上不多客人的情況下 入場沒有歡迎沒有帶座 沒有介紹任何東西

坐下看到至少6個女僕 6-7桌客人 可以有一半被放置很久都沒人過去

qr code自助點餐 可能是比較晚 進去一滑餐牌90%內容都是不同人的拍立得跟表演 跟你進照相館一樣

等了一段時間終於有女僕過來 在沒有介紹任何名字的前提 第一句就直接問要全拍嗎還是要拍誰的

想說叫女僕幫忙倒個飲料也很不情願 走的時候也不會有人管你

只能說以當晚花的價錢 在大部分主題/普通餐廳都會有很好的體驗 在這邊花的跟把錢丟水溝一樣","It is not recommended to give it to those who pass by/want to experience the maid cafe to come

In the case of not many guests at night, there is no welcome to bring a seat, no seat, no introduction

Sit down and see at least 6 maids 6-7 guests can be placed in half for a long time. No one has passed

QR Code buffet or ordering may be that 90%of the contents of a sliding menu is too late.

After waiting for a while, I finally asked the maid to come here without the premise that the first sentence did not introduce any name.

If you want to say that the maid can help pour a drink, it is very reluctant to leave, and no one will care about you

It can only be said that the price spent that night will have a good experience in most themes/ordinary restaurants.",False,0.08,0.087,0.834,-0.0363
"位子設計真的很爛...舞台前那一排中間根本超不方便，尤其每個人的身材都不同。看到有空的椅子沒錯，但人根本進不去，進去了坐的超不舒服，已經很縮了，拿個東西左碰右撞的。
賺歸賺麻煩顧慮一下來客的體驗...靠門那排硬要說還可以從後面坐上椅子，第一排根本要用鑽的了，少那幾個位子多給客人點空間吧，不然就換個方式擺位子。三次了。進去看到位子在那說個抱歉轉頭就可以離開了。
多給一星是你們家的女僕服務給過","The seat design is really bad ... The row in front of the stage is extremely inconvenient, especially everyone's body.It is right to see a chair with free time, but people can't get in at all. They are uncomfortable when they go in. They have shrunk.
Breakthroughs, worry about the experience of visiting the guests ... You can also sit on the chair from behind. You can use drilling in the first row. Less in those seats. Just put the seat in a way.Three times.Go in and see the seat and say that I can leave when I am sorry.
Give one star as a maid service for your family",False,0.018,0.119,0.863,-0.8777
"建議可以更換一下椅子 椅子的品質不是很好
也感覺女僕有保持笑容算一個優點","It is recommended that the quality of the chair and chair is not very good
I also feel that the maid has a smile as an advantage",False,0.197,0.082,0.72,0.3974
女僕有趣又好聊，餐點味道不錯，內部的裝潢設計也乃至餐具的使用也具有自身特色，離車站距離也近。,"The maid is interesting and easy to talk, the meal tastes good, the interior decoration design and even the use of tableware have their own characteristics, and the distance is close to the station.",False,0.215,0.0,0.785,0.8176
餐點真的蠻好吃的～雖然價位高了一點但體驗蠻不錯的，露亞很好聊,"The meal is really delicious ~ Although the price is a bit higher, the experience is pretty good, Luya is very good to talk",False,0.399,0.0,0.601,0.9229
"給還沒來過的人一個建議，不要假日前往，或者找個朋友一起，不然可能都在滑手機。
2023/11/11初訪
於線上訂位18:45，到場時服務員詢問是否有訂位，回答後，服務員前往櫃台確認後，看起來就像請時間快到的客人挪一個位給我，帶位時有跟我說位子有點擠，想說尖峰時段就不太在意，之後來一個服務員送水並詢問第一次來嗎?告知低消跟用餐時間及掃碼點餐，點餐時大部分都賣完了，就點了份冰火套餐(可樂+唐揚雞)，想說第一次來都沒認識，看等等有誰跟我聊天再來加點她的產品支持一下，然後就滑手機->送可樂->滑手機->送唐陽雞，入場到吃完唐揚雞喝完飲料也將近30分鐘了都沒有服務員來跟我來聊過天，於是等服務員來收餐盤時就跟她表明要結帳離開了。
以上是個人經歷，不代表其他顧客立場。","Give people who have not yet been here. Do n’t go on holidays, or find a friend, otherwise you may be sliding your phone.
2023/11/11 First visit
At 18:45 online, the waiter asked if there was a reservation when attending the scene. After the answer, the waiter went to the counter to confirm it. The seat is a bit crowded. I want to say that I do n’t care much during the peak hours. After a waiter to send the water and ask if the first time you come? Inform the low and meal time and scan the code to order. The ice fire set (cola+Tang Yang chicken), I want to say that I didn't know it for the first time, see who chats with me and add some of her products to support it, and then slide the mobile phone-> Gao Cola-> Slide mobile phone- > Send Tang Yang chicken. After entering the venue, Tang Yang chicken has been drinking the drink for nearly 30 minutes. There is no waiter to talk to me to talk to me, so when the waiter came to collect the dish, she stated that she would leave the checkout and leave. Essence
The above is personal experience, which does not mean other customers' position.",False,0.064,0.041,0.895,0.7351
感覺每次去都沒有什麼吃的東西，店內位置真的好擠😵‍💫，在活動期間去，旁邊不認識的人坐在一起真的很尷尬，然後東西也真的很貴😢低消300又收服務費拍立得一張也賣300，價格真的很貴，如果位置改善的話我覺得比較可以接受，畢竟身邊都是一群不認識要上個廁所還要一直跟旁邊的人說聲借過🫠,"I feel that there is nothing to eat every time I go. The location of the store is really squeezing. During the event, people who do n’t know next to it are really embarrassing, and then things are really expensive. The service fee also sold one and sold 300, the price is really expensive. If the location is improved, I think it is more acceptable. After all, there are a group of around you who do n’t know to go to the toilet. Overnight",False,0.064,0.032,0.904,0.4215
"除了送餐及告知我沒有達到低消以外，其餘時間都沒有任何互動。
相較於其他類似的店家，這裡除了低消比較貴（300）、多收一層服務費（10%）、衣服比較色以外，沒有其餘推薦的優點。

熟客一來就是熱情招呼，然後客人馬上大卡一刷買個幾張拍，看得我不禁在想，雖然我是只花的起低消的小朋友，但是待遇也差太多了吧！如果額外消費是必要的，不如就把低消設定成520，讓大家都能得到應有的服務，免得落到像我一樣還要上來抱怨刷負評。

備註： 外場有八位女僕","Except for meals and informing me, I did not interact for the rest of the time.
Compared with other similar stores, except for low consumption (300), one more layer of service fees (10%), and the clothes are more recommended, there are no other recommended advantages.

As soon as the mature customers came, they greeted enthusiastically, and then the guests immediately bought a few shots in the big card. I couldn't help thinking. Although I was a child who spent a low and low, the treatment was too much!If you consume extra consumption, you might as well set the low to 520, so that everyone can get the service they deserve, so as not to come up like me to complain about the negative evaluation.

Remarks: There are eight maids in the field",False,0.114,0.135,0.75,-0.3069
餐點種類多 裝潢也漂亮 天使跟蜜璃超可愛人很好很親切,The meals are also beautifully decorated.,False,0.425,0.0,0.575,0.5719
"今天運氣很好，遇到歌手可蕾快閃演唱
坐位雖小，但每個位子都可以看到表演舞台，不用擔心被前面的人擋到
女僕每位都很可愛，還各有奇怪(?)的個性(笑
點漢堡還有提供手套超貼心的<3","Today's luck is very good, meet singer Ke Lei to sing
Although the seat is small, each seat can see the performance stage. Don't worry about being blocked by the people in front
Each maid is very cute, and has its own strange (?) Personality (laugh
Click the burger and provide a glove to the super -hearted <3",False,0.296,0.052,0.652,0.9606
"剛入座時女僕大概花了一分鐘介紹消費方式
接著上餐時大概花了一分鐘跟你聊天
啪 沒了
體驗很差
寧願拿錢買食物喂野狗…","The maid took about a minute to introduce the consumption method when I first took place
It took about a minute to chat with you when I went to the meal
Slap
Poor experience
I would rather buy food to feed wild dogs ...",False,0.034,0.066,0.899,-0.3612
