Original,EN,Needs Review,Positive,Negative,Neutral,Compound
推薦：檸檬清蒸鱸魚（微微酸辣很下飯，魚肉的肉質細緻完全不腥）、綠咖喱雞肉（香氣濃郁口味微辣）。不太推薦：泰式蚵仔蛋（甜辣醬和香菜鋪在蚵仔蛋上面，蚵仔蠻鮮美的但醬料味道太重，吃不習慣）。,"Recommended: Lemon steamed sea bass (slightly sour sour is very delicious, the meat of the fish is delicate and completely not fishy), and the green curry chicken (the aroma is slightly spicy).Not very recommended: Thai -style Taipa eggs (sweet and spicy sauce and coriander are paved on Taipa eggs. Taipa is pretty delicious but the sauce tastes too heavy, and it is not used to eating).",False,0.179,0.0,0.821,0.8343
"雖然本次用餐沒有飲用啤酒有點可惜
但整體餐點都有在水準之上
適合朋友聚餐！
不過廁所在三樓真的好遠😅","Although it is a pity not to drink beer this time without drinking beer
But the overall meal is above the standard
Suitable for friends to dinner!
But the toilet is really far away",False,0.117,0.042,0.841,0.5916
東西好吃！CP值高！雖然廁所在樓上，但前往樓上時，可看到舊宅的重新規劃上，真的是好有氛圍感！,"Things are delicious!CP value is high!Although the toilet is upstairs, when you go upstairs, you can see the re -planning of the old house, which is really a sense of atmosphere!",False,0.098,0.0,0.902,0.5067
"餐點都蠻好吃
份量偏小，大約ㄧ二人份
✅推薦炭烤松阪豬，餅皮很香很好吃
✅清蒸檸檬魚是切好的鱸魚，看起來沒那麼大塊，但省去魚翅的麻煩很讚！
✅冬粉煲調味很好吃，點起來！

有預約都能75折
平均下來一人不到500元
聚餐蠻不錯的","The meals are pretty delicious
The portion is small, about two people
猪 Recommend charcoal grilled padsa pigs, cake skin is very fragrant and delicious
是 Steamed lemon fish is a cut bass, and it looks not so big, but the trouble of removing shark fin is very good!
味 The seasoning of winter powder is delicious, click it!

You can get 75 % off if you have an appointment
On average, less than 500 yuan per person
The dinner is pretty good",False,0.255,0.049,0.696,0.9707
好吃泰式，好喝精釀啤酒，配起來剛剛好！,"It's delicious, delicious craft beer, it's just right to match!",False,0.49,0.0,0.51,0.8268
"餐點大幅退步
咖喱牛腩的咖喱和牛腩味道完全是分開的 咖喱香料味道也不足夠

炭烤豬頸肉雜乾老柴於一身 也沒有足夠的炭烤香味

蝦醬炒通心菜略帶苦味 我們猜測應該是蝦醬炒製過程中燒過了頭

鮮蝦炆粉絲的鮮蝦10分不新鮮 剝殼的時候殼都會黏在肉上 而且粉絲汁也收不夠乾

總體而言，與數年前相比大幅倒退，實在10分失望","Meals have a significant step back
Curry burdock curry and burdock flavor is completely separate curry spice taste is not enough

Carbon -grilled pork neck meat, dry old firewood, there is no enough charcoal grilled fragrance

Shrimp sauce stir -fried heart cuisine slightly bitter. We guess it should be the burning of shrimp sauce during the stir -fried process

Fans of fresh shrimp fans will stick to the meat when they are not freshly peeled, and the fan juice will not be dry enough.

Overall, it is a sharp retreat compared to a few years ago, and it is really disappointed in 10 points.",False,0.106,0.07,0.824,0.5106
"好吃，但，餐份量少，價格高，服務走高冷派😂但，生意還是挺好，想吃還是先定位☎️
綠咖喱雞，清蒸檸檬魚，蝦醬炒高麗菜跟空心菜必點👍這三樣菜和同樣以泰式料理比起來，瓦城的口位，份量及價格都優於Jolly😅魚和雞肉的食材還算新鮮，料理也不差，剛剛好的辣味！
小羊排料理，份量真的蠻少的😓雖然不錯吃，不過沾醬如果能提供薄荷醬，可能會更美味🤭嚤嚤渣渣非常小碗且過甜，價格也高，所以，這裡只能久久打個牙祭🤣","It's delicious, but the meal is small, the price is high, the service is high, but the service is high, but the business is still very good.
Green curry chicken, steamed lemon fish, shrimp sauce fried Korean vegetables and hollow vegetables must be ordered. Compared with Thai -style dishes, the mouth of Wacheng is better than the ingredients of Jolly catfish and chicken ingredients. It's fresh and the cuisine is not bad, just the spicy taste!
The lamb chop dishes, although there are really rare, although it is good, but if the dipping sauce can provide mint sauce, it may be more delicious. The slag is very small and too sweet, and the price is high. Jiujiu to play a dental sacrifice 个",False,0.254,0.0,0.746,0.9908
"我們家每次來台北一定要吃的餐館, 菜色、料理、啤酒，都給滿分！","Every time our family comes to Taipei, there must be restaurants, dishes, dishes, and beer.",False,0.0,0.0,1.0,0.0
"CP值不高
這個價位份量很少 餐點一般般 不驚艷
一顆星給乾炒河粉是最好吃的了
一顆星給可樂有附冰塊和檸檬

Sam服務的很隨便","CP value is not high
This price is rarely meals and is generally not amazing
It is the best to give dried frying river powder for dried frying river powder
A piece of chine is attached and lemon to the cola

SAM service is very casual",False,0.162,0.057,0.781,0.6829
美味無法擋，啤酒喝到爽，聚餐好所在。,"The deliciousness is unstoppable, the beer drinks cool, and the dinner is good.",False,0.426,0.096,0.479,0.7351
餐點美味，用餐環境舒適且特別的泰式料理餐廳，總會有很多優惠活動，很適合家庭或是朋友們聚餐。餐點份量大約是1-2人份，這次點了辣炒豬肉（香辣下飯）、泰式乾炒豬肉、Jolly蝦餅（蠻像炸黑輪和蝦餅餅乾）、白抽海鮮炒飯（一般的海鮮炒飯，還不錯）、涼拌花枝（酸辣新鮮好吃）、乾炒河粉（經典泰式餐點，搭配花生粒更加好吃）、蝦醬炒高麗菜、綠咖哩椰汁雞肉（搭配餐點附送的糯米，香濃好吃）、摩摩喳喳（微鹹的椰奶蠻特別的）、焦糖布丁和龍眼米糕粥。餐點美味，還有無限量提供的白飯，還有中文版12點前點餐送啤酒的活動，非常特別。,"The meal is delicious, the dining environment is comfortable and special, and there will always be many preferential activities, which is very suitable for family or friends to dinner.The amount of meals is about 1-2 people. Ordinary seafood fried rice, pretty good), cold flower branches (hot and sour and delicious), dried fried river powder (classic Thai meals, more delicious peanuts), shrimp sauce fried Korean cabbage, green curry coconut chicken ( With the glutinous rice attached to the meal, the fragrant is delicious), the Moda (the slightly salty coconut milk is quite special), the caramel pudding and longan rice cake porridge.The meal is delicious, there are also unlimited rice, and the Chinese version of the campaign to send beer at 12 o'clock. It is very special.",False,0.261,0.0,0.739,0.9906
"⭐️味道極佳頂級調味 ⭐️提拉米蘇好吃

⭕️無限回訪
💰中高價位 <2人/2400$ >

印象中是2018年經由朋友推薦，吃到jolly（慶城店），自從之後每當認識新朋友或有新朋友邀約時，都不約而同的造訪Jolly，想必大家都很喜愛這家店吧！

今年十月，本想帶著第n次的新朋友前往品嚐，卻意外的發現慶城店歇業了，發自內心感到難受，畢竟有無數的回憶！

（順風～你過得好嗎！如果有機會還能再見面聚聚嗎，獻給我來自新加坡的老友。）

好了，說回正題，這次是二訪衡陽店，比第一次的感受度來的更好，服務員的態度也相較上次來的親切
這家店非常大，座位相當寬敞，用餐氣氛佳，裡面也有大屏幕，如需洗手間，會比較“麻煩”，這是唯一的小缺點。

食物一樣美味，還是一樣的味道，只是環境不同了。
如果你喜歡南洋美食，又喜歡在聚會時喝點小酒，這家一定非常適合你👀","佳️ Excellent taste top seasoning ⭐️ Tiramisu is delicious

⭕️ Infinite return visit
人Call high price <2 people/2400 $>

In the impression, it was recommended by friends in 2018 to eat Jolly (Qingcheng Store). Since then, whenever he knows new friends or invitations for new friends, he has invariably visited Jolly. Presumably everyone loves this shop!

In October this year, I wanted to take my new friend to taste, but I unexpectedly found that Qingcheng Store was closed, and I felt uncomfortable from the heart. After all, there were countless memories!

(Shunfeng ~ Are you doing well! If you have a chance, can you meet again and get together and dedicate to my old friends from Singapore.)

Well, talk back to the topic, this time is the second visit to Hengyang Store, which is better than the first feeling. The attitude of the waiter is more friendly compared to the last time.
This shop is very large, the seats are quite spacious, and the dining atmosphere is good. There are also large screens in it. If you need to do the hand, it will be ""troublesome"". This is the only small disadvantage.

The food is as delicious and the same, but the environment is different.
If you like Nanyang cuisine, and you like to drink little wine at the party, this one must be very suitable for you.",False,0.261,0.04,0.699,0.9954
"餐點的味道相當不錯。
我通常會來這裡是因為「平日午餐附送250ml啤酒」的優惠，但今天卻被告知「庫存不足」而無法提供，即使官網上的活動訊息仍然顯示著該活動優惠訊息；然而有付費的就可以持續提供，說實話，這種情況讓人感到不舒服，有種被欺騙的感覺。","The taste of the meal is quite good.
I usually come here because of the discount of ""250ml of beer at lunch for lunch"", but today I was told that ""insufficient inventory"" could not be provided. Continue to provide it, to be honest, this situation makes people feel uncomfortable and feels deceived.",False,0.106,0.117,0.777,-0.1787
沒有預定都客滿，人氣很旺的泰式料理，最推薦的是手工精釀皮酒，讚。,"Thai dishes that are full of schedules are full. The most recommended is handmade craft skin wine, praise.",False,0.262,0.0,0.738,0.6901
"環境氛圍不錯舒適
生意太好服務人手不足
餐點份量不大，好餓

可惜用餐時間一個半小時，好像沒辦法多喝幾杯

另外化妝室要到3樓很不方便

不是美食店，只是附近聚餐不方便只好選這","Good environmental atmosphere, comfortable and comfortable
The business is too good to serve people in lack of hand
The meal is not large, so hungry

Unfortunately, the meal time is one and a half hours, it seems that there is no way to drink a few more cups

In addition, it is inconvenient to make the makeup room on the 3rd floor

It's not a gourmet shop, but it's not convenient to have a meal nearby. I have to choose this",False,0.116,0.076,0.808,0.544
餐點選項多元，不管是冷盤/肉類主食/甜點 都有一定水準，推薦可以吃吃看德國豬腳，搭配酸菜非常美味，服務其實很不錯，但總覺得人力稍嫌不足，這點希望店家可以加油,There are diverse meals. There is a certain level of cold disk/meat staple food/dessert. It is recommended to eat German pig feet. It is very delicious with sauerkraut. Can cheer,False,0.301,0.0,0.699,0.8805
"Jolly一直是喜歡的泰式餐廳，不過，衡陽店這一次的體驗不是那麼滿足。
餐點多數還是好吃的，不過，餐廳的服務人員的服務卻差強人意。
首先，餐點上菜後，同行朋友詢問「能不能提供碗」，服務人員非常標準化的回覆「我們只提供盤子呈飯，沒有碗」
而後，又詢問可否提供其他餐具等問題，一樣都得到極度sop的回覆。
其實，餐廳明明有碗，因為我們有點湯品，隨湯就同時上了湯碗。看到碗的同時，不禁要問稍早直接告知「沒有碗」是表示「沒有點湯就不提供碗」的意思嗎？
總之，顧客並未提出過份的需求，但服務人員都給與標準化無彈性的回應，用餐的體驗很自然的就打折了。
希望下次前往用餐的Jolly, 能恢復成從前習慣的Jolly.","Jolly has always been a Thai restaurant, but the Hengyang Store's experience this time is not so satisfied.
Most of the meals are still delicious, but the service staff of the restaurant is unsatisfactory.
First of all, after the meal was served, my friends asked ""Can you provide a bowl"", and the service staff responded very standardized ""We only provide a plate to meals, there is no bowl""
Then, asked if it could provide other tableware and other questions.
In fact, the restaurant obviously has a bowl, because we have a little soup, and we put on the soup bowl with the soup at the same time.While seeing the bowl, I can't help but ask the meaning of ""no bowl"" said ""no bowl without soup"" earlier?
In short, customers have not put forward excessive demand, but the service staff gives standardized non -elastic response, and the meal experience is naturally discounted.
I hope Jolly, who is going to dine next time, can restore Jolly, who was used to it.",False,0.143,0.058,0.799,0.9575
"氣氛，環境不錯！餐點也蠻有特色，各式啤酒！適合朋友喝啤酒聚餐！當天還有喝啤酒比賽

如果座位足夠店家也不會特別趕客人！讚","The atmosphere, the environment is good!The meal is also quite distinctive, all kinds of beer!Suitable for friends to drink beer dinner!On the same day, there was a beer competition

If the seat is sufficient, the store will not rush to everyone!praise",False,0.096,0.0,0.904,0.6449
"上個月寒流來，我們八點多到店裡，店裡開的暖氣還蠻舒服的，開在一家老舊建築物，後面有一個挑高的天井氣氛還不錯，燈泡色的氛圍很適合晚上喝酒的場所，因此這家餐廳選用了泰式料理酸酸辣辣的搭配自釀的啤酒很適合，洗手間就在3樓，雖說有點不方便，3樓還是有一個烹飪教室，看來一般平常時候也有開班授課。
今天點了幾道菜嚴格上來講還不錯，但如果站在一個正統的泰式料理來說，這味道上是有調整成台灣人適合的口味，也就是說以正統的泰式口味來講，減了大約20%的風味，但該有的風味還是會有，對台灣顧客來說還不錯，還可以接受。
酸辣湯酸，辣海鮮湯蠻適合台灣人的風味，可是對我來說酸味不夠，清蒸檸檬鱸魚，鱸魚雖然不是整尾的，他用的是鱸魚切片，但味道上總是顯得淡了些，檸檬風味可以在強烈一點，蝦餅還不錯吃，蠻特別的，是整條的，另外蝦醬高麗菜呢？蝦醬可以再重一點，因為我本身喜歡正統的泰式料理，所以在這一方面味覺上，需要強烈刺激酸要夠酸夠辣，點了一份法式羊排，法式羊排烤的熟度剛好夠嫩好吃這一道我推薦，的確是不錯，紅咖喱牛肉使用的是無骨牛小排口感細嫩紅咖喱風味柔和適中，椰奶風味強烈，因為有椰奶的襯托顯得柔和這道也不錯，尤其是淋上白飯風味更佳，如果白飯能換上香米，這就絕配，可惜。
最後的甜點，我們點了蘭汁芋香黑糯米跟摩摩咋咋，味道就一般正規正舉，沒有強烈的記憶點，這個環境非常適合飲酒，當然點了兩杯調酒還不錯.
現在的餐飲業真的是缺人手，還好沒有感受到很強烈的服務疏失，不過我們要什麼就要招手，換盤子也要主動說，人手不足沒辦法，主動招手要求，有需求跟他講還是會幫你做好服務的，整體來講還不錯只是泰式料理的風味可以在突顯更強烈，這是我個人的感想！","Last month, when the cold current came, we arrived in the store at more than eight o'clock. The heating in the store was quite comfortable. It was opened in an old building. There was a tall patio atmosphere in the back. Drinking a place, so this restaurant uses Thai -style cooking hot and sour with self -brewed beer. The bathroom is on the 3rd floor. Although it is a bit inconvenient, there is still a cooking classroom on the 3rd floor. There are also lectures.
Today, I ordered a few dishes to be strictly good, but if you stand in an orthodox Thai cuisine, this taste is adjusted into a suitable taste of Taiwanese, that is, in terms of orthodox Thai flavor, It has reduced the flavor of about 20%, but the flavor should still be available. It is not bad for Taiwanese customers and acceptable.
Hot and sour soup, spicy seafood soup is quite suitable for Taiwanese flavors, but for me, steaming lemon bass, although the sea bass is not a whole tail, he uses sea bass slices, but the taste always looks a little lighter in the taste. , Lemon flavor can be stronger. Shrimp cakes are pretty good. It is quite special. It is a whole. What about the shrimp sauce?Shrimp sauce can be heavier, because I like orthodox Thai cuisine, so in this regard, I need to strongly stimulate sourness and sour enough. I just recommend this. I recommend this one. It is indeed good. Red curry beef uses boneless beef steaks. The tender red curry flavor is soft and moderate, and the flavor of coconut milk is strong, because the setting of coconut milk is soft. , Especially the flavor of the rice is better. If the rice can be replaced with incense rice, this is perfect, but unfortunately.
In the last dessert, we ordered the orchid taro black glutinous rice and Moda. The taste is generally regular. There is no strong memory point. This environment is very suitable for drinking. Of course, it is not bad to order two glasses of bartender.
The current catering industry is really lacking. Fortunately, we did not feel very strong service negligence, but we must beckon what we want. You must also take the initiative to change the plate. It will still help you to do a good job. Overall, it is just that the flavor of Thai cuisine can be highlighted. This is my personal feelings!",False,0.153,0.026,0.821,0.9958
