Original,EN,Needs Review,Positive,Negative,Neutral,Compound
醬很濃郁，雞肉好大塊，開水居然是用酒瓶裝的，價錢和菜色很可以🙂,"The sauce is very strong, the chicken is so large, the boiling water is actually used in wine bottles, the price and dishes are very 🙂",False,0.202,0.0,0.798,0.7635
"點了鮪魚文蛤義大利麵、美式炸雞翅、辣蝦、蒜頭蛤蠣湯、吻仔魚高麗菜、兩杯威士忌🥃

無雷
價格方面就是餐酒館合理價格
既然來吃餐酒館就不太care預算

感謝店員招待兩shot調酒以及最後幾ml很想喝的麥卡倫12
優質","Ordered catfish clam pasta, American fried chicken wings, spicy shrimp, garlic clam soup, kiss fish cabbage, two cups of whiskey 🥃

Thunderless
In terms of price, the reasonable price of the dining tavern
Since you are here to eat a tavern, you don’t have a Care budget

Thanks to the clerk to entertain the two SHOT bartending and the last few MLs that McCaren 12, McCallon 12
high quality",False,0.145,0.0,0.855,0.8807
今天點了義式小點三樣組合+高麗菜+青醬雞肉義大利麵，味道真的不錯👍,"Today, I ordered a small combination of Italian small dots+Korean vegetables+green sauce chicken pasta. The taste is really good.",False,0.151,0.0,0.849,0.4927
東西很好吃，茶類的調酒味道也很讚，逛完華山順道過來，nice !,"The things are delicious, and the taste of tea tuning is also very good. After walking around Huashan, Nice!",False,0.384,0.0,0.616,0.8746
"吃氣氛的店
等餐過程太久
服務員漏單不承認，而且超過加點時間
老闆對重打發票似乎不太熟

同價格在陽明山上可以吃到飽，這邊結束還要找宵夜","Eating atmosphere shop
The meal process is too long
The waiter missed the bill and did not recognize it, and exceeded the time of additional time
The boss doesn't seem to be familiar with the heavy invoice

The same price can be eaten on Yangming Mountain, and you have to find supper at the end",False,0.0,0.039,0.961,-0.296
"✦
⁡
在華山附近的餐酒館 餐廳位置還滿方便的
而且可以線上訂位（真的好喜歡這個功能）
⁡
餐廳風格真的很餐酒館 連白天也都昏暗暗的
當天選了靠窗的四人桌 做起來相當舒適寬敞
⁡
看了菜單發現沒有調酒的品項
問了服務員才知道中午是不提供調酒的
但當天剛好有調酒師在 所以很幸運可以點😌
⁡
🤎黑松露開背白蝦義大利麵 $295
喜歡松露的可以點這道 松露味道還算濃郁
不夠放久醬汁會比較稠 吃久比較容易膩
⁡
🤎香辣蒜味雞肉義大利麵 $255
雞肉肉質不會太乾柴 是屬於有水份的醬汁
蒜味不會太濃郁 吃起來還算是清爽不油膩
⁡
🤎玫瑰夫人 $380
玫瑰酒/鮮奶/鮮奶油/蔓越莓汁
這杯調酒最有記憶點 長得美 然後也很好喝
鮮奶油有畫龍點睛 讓整杯喝起來口感更滑順
玫瑰也不會感覺很化學很香精的味道😍
⁡
🤎𝐓𝐞𝐚 𝐆𝐢𝐧 𝐅𝐢𝐳𝐳（鐵觀音） $360
這款調酒味道覺得一般般 沒有特別記憶點","Bleak
Bleak
The location of the restaurant near Huashan is still convenient
And you can book online (I really like this function)
Bleak
The restaurant style is really very dim during the day and the restaurant.
The four -person tables on the window were very comfortable and spacious.
Bleak
After watching the menu, I found that there is no bartending item
I asked the waiter before I knew that I did not provide bartending at noon
But there was just a bartender that day, so I was lucky to order 😌
Bleak
白 Black pine open -back white shrimp pasta $ 295
If you like truffles, you can order this truffle taste.
Not enough for a long sauce, it will be thicker to eat for a long time, it's easier to get tired
Bleak
鸡 Spicy garlic -flavored chicken pasta $ 255
Chicken meat is not too dry.
The garlic flavor will not be too strong to eat, it's refreshing and not greasy
Bleak
Mrs. Rose $ 380
Rose wine/fresh milk/fresh cream/cranberry juice
This cup of bartending is the most memorable point.
Fresh cream has the finishing touch to make the whole glass drink more smoothly
Rose doesn’t feel very chemical and fragrant.
Bleak
观 铁 𝐅𝐢𝐳𝐳 (Tieguanyin) $ 360
This bartending tastes like generally no special memory point",False,0.103,0.049,0.849,0.9238
餐酒品項多，氣氛佳，地點方便；食物有中上水準，但牛肉沙拉、千層麵是雷，蝦肉粉粉的不新鮮！位置稍擠、服務人員友善！但要小心送錯菜、或是點了但沒上餐，點單有桌號跟品項呀！,"There are many meals, good atmosphere, and convenient place; food has the middle and upper levels, but beef salads and thousands of levels are thunder, and shrimp powder is not fresh!Slightly crowded and friendly service staff!But be careful of sending the wrong dishes, or ordering but not going to the meal.",False,0.146,0.069,0.785,0.555
"平日晚上來此用餐。由於沒有很多客人，整體用餐感覺良好。
環境的部分，室內就是一個偏暗的調性，整體很乾淨，用餐空間也很空曠舒服。不過如果是坐滿人的狀況，可以想像用餐環境跟餐桌都會很擠。
店員的部分，整體非常友善，應對也都很勤快。
餐點上，沙拉很好吃，燉牛肉&麵包也很棒。義大利麵也處理得不錯。玉米筍稍嫌普通，至於炸櫻花蝦，雖然味道不差，但是吃的時候很容易被刺到，不是很推薦。
整體是一個很舒服的餐酒館。","Come here for dinner on weekdays.Because there are not many guests, the overall meal feels good.
In the environment, the indoor is a dark tone, the overall is very clean, and the dining space is also empty and comfortable.However, if you are full of people, you can imagine that the dining environment and the dining table will be crowded.
The clerk is very friendly as a whole, and the response is very diligent.
At the meal, the salad is delicious, and the beef & bread is also great.The pasta is also handled well.The corn bamboo shoots are slightly ordinary. As for the fried cherry shrimp, although the taste is not bad, it is easy to be stabbed when eating. It is not very recommended.
The whole is a very comfortable dining tavern.",False,0.149,0.043,0.808,0.9511
"✨西班牙辣蝦✨
鹹香辣的調味融合的相當和諧🧚‍♀️
蝦肉Q彈新鮮 整體很開胃👍🏻

✨檸檬青醬雞肉義大利麵✨
可選細麵或筆管麵🙌🏻
麵體的熟度剛剛好 有咬勁又不會過硬
青醬的調味很濃郁但味道也不會過於單一沒層次
雞肉的肉質很嫩 外皮口感焦脆

✨豬肋排✨
醬烤香氣的調味很入味
肉質鮮嫩 吃起來完全不會過於需要吃力的撕咬
細細的薯條非常酥脆 適量的鹹味把甜味帶出來
是非常好吃的一道🥰

到店日期：2022/08/08（一）","✨ Spanish spicy shrimp 牙
The salty and spicy seasoning fusion is quite harmonious 🧚‍♀️
Shrimp Q bomb fresh and overall appetizer 👍🏻

肉 Lemon blue sauce chicken pasta ✨
Optional fine surface or pen tube surface 或
The maturity of the facade is just bite and it won't be strong
The seasoning of green sauce is very strong, but the taste will not be too single and unprecedented
The meat of the chicken is very tender and the skin is crispy

✨ Pork ribs 肋
The flavor of the grilled aroma of sauce is very flavorful
The meat is tender and it will not bite too much too much.
The thin fries are very crispy and the salty taste brings the sweetness out
It's very delicious 的

Date to the store: 2022/08/08 (one)",False,0.15,0.025,0.824,0.9557
"每人低消$300（隨便點就超過）
10%服務費 可以LINE PAY
屬於半開放式 9點之後燈光會調暗放小蠟燭 情調upup
歌單沒有touch到 但音量屬於不打擾的分貝 挺好
缺點是女生一人八百沒吃飽 CP值只適合仙女

義式小點區的餐都好吃 但少到想哭那種
炸豬耳朵 $165
很喜歡欸瘋掉 原來炸豬耳朵這麼好吃
缺點就是份量很少 意猶未盡欸

蒜味薯條 $185
極細薯條 會讓人覺得很不油膩（也可能是錯覺）
很ㄙㄨㄚˋ嘴 一口接一口 一轉眼就沒了
搭配的是很普通的番茄醬

牛肉起司薄餅 $225
四片 鹹香感十足 可能滿鹹的 吃完會有點渴
但脆度跟起司量都讓人很滿意

香辣一口翅 $185
三支 就三支超級小 非常讓人心碎的量
中規中矩 搭配番茄醬看起來更平凡了

香蒜白酒蛤蜊義大利麵 $375
不喜歡耶 覺得蛤蜊不夠飽滿
國王的白酒味 清炒的麵條沒有跟醬汁融為一體

牛肝菌菇燉飯（牛肉） $430
我以為會是大塊大塊的牛肉 結果沒看到
但是是這次最愛的菜
燉飯米粒硬度恰到好處 可以感受到米心
調味很順口 一口接一口 停不下來 好喜歡","Each person eliminates $ 300 at a low (more than more at a random point)
10%service fee can be line pay
It belongs to the semi -open formula after 9 o'clock and the light will adjust the small candle emotional upup
The song list does not have a touch to but the volume is a decibel that is not disturbed.
The disadvantage is that girls are eight hundred or not enough to eat CP value only suitable for fairies

The meals in the Italian small area are delicious but less than wanting to cry.
Fried pig ear $ 165
I like it very much that the fried pig ears are so delicious
The disadvantage is that the portion is rare

Garlic French fries $ 185
Extreme Flowers can make people feel very non -greasy (maybe it may be an illusion)
It's gone after a sip of a sip
It is matched with very ordinary tomato sauce

Beef cheese cake $ 225
The four salty scent may be full of salty and it will be a bit thirsty after eating
But the crispness and cheese quantity are very satisfactory

Spicy wings $ 185
Three branches are very heartbreaking for three super small
It looks more ordinary with tomato sauce, it looks more ordinary

Garlic liquor clam Italian noodles $ 375
I don’t like Jeremis who feels full enough
The king's liquor flavor stir -fry noodles are not integrated with the sauce

Beef liver mushroom stew (beef) $ 430
I thought it would be a large piece of beef result, but I didn't see it
But this is the favorite dish this time
Stew rice grain hardness is just right, you can feel the rice heart
The seasoning is very smooth and you can't stop and like it. I like it. I like it. I like it. I like it. I like it. I like it. I like it.",False,0.189,0.047,0.763,0.9954
"在華山辦完活動剛好朋友約吃飯，就決定在華山了小酒吧了，點了燉飯跟海鮮義大利麵當主食，另外加點了西班牙辣蝦、蒜味薯條跟烤雞翅！

餐點口味都還不錯，我們這次坐在戶外的座位區，看著行人行色匆匆與車水馬龍的都市夜景，也是一番體驗！","After finishing the event in Huashan, a friend had an appointment for dinner, so he decided to get a small bar in Huashan. I ordered the stew and seafood as a staple food.

The taste of the meal is not bad. This time we sit in the outdoor seat area, watching the urban night scene of pedestrians hurriedly and car, and the city's city night view is also a experience!",False,0.085,0.0,0.915,0.7463
炒透抽非常新鮮好吃，調酒也好喝。整體用餐氣氛非常好，推薦大家來唷👍,"The stir -frying is very fresh and delicious, and the bartending is also delicious.The overall meal atmosphere is very good, recommended everyone to come 唷",False,0.36,0.0,0.64,0.8963
"離華山非常近的義大利麵店
以氣氛跟食物來說是最適合聚餐的地點

這次點了番茄義大利麵
義麵坊華山小酒吧的番茄酸味比較重，如果是怕酸的人會比較推薦點其他道料理

唯一美中不足的應該是義大利麵並沒有擺盤的很漂亮
所以拍照起來會偏普通

鄰近忠孝新生站
搭捷運過來最為方便
如果要開車的話就得先想辦法停進華山或是三創","Italian noodle shop is very close to Huashan
In terms of atmosphere and food, it is the most suitable place for dinner

I ordered tomato pasta this time
The tomato sourness of the Huashan Bar in Yixianfang is relatively heavy.

The only thing that is beautiful should be that the pasta is not very beautiful.
So it will be ordinary when taking pictures

Neighborhood Zhongxiao Freshmen Station
It is most convenient to come over with Jieyun
If you want to drive, you must first find a way to stop into Huashan or Sanchuang",False,0.052,0.056,0.892,-0.0933
"之前有次家庭聚餐想吃這間
卻不小心走太遠到隔壁名稱類似的🤣
週六晚上還好有先訂位，不然後面客人蠻多的
點餐都是由服務員手寫記錄
水杯和水瓶都是用酒杯酒瓶來裝，略顯高級整個都牛逼了起來😄

薄餅辣，有醬料配
牛肉丸軟，且很燙口，醬汁可搭配麵包籃一起享用以免浪費
吃到底層的紅椒跟黃瓜時，才想到這是Ratatouille！「料理鼠王」但英文片名就是這個單字！最後做的雜菜煲就是這東東~

牛肉沙拉的牛肉硬，我很喜歡但我媽不愛 加了幾片多力多滋

主餐大致上價位落在350以上
但份量也相對大
牛肝菌燉飯是乾乾的，跟隔壁那種很濕很軟的不一樣，米粒的硬度粒粒分明，蘆筍的味道不會被蓋過

培根義大利麵的「培根」很硬又厚，就像是鹹豬肉cochon，稍鹹，口味台灣人應該不喜歡，但德國人會愛
松露義大利麵的白醬比隔壁間的淡，雞腿肉硬又厚實，配上面的培根也不錯
少給一顆星的原因是對魚湯蠻失望的，菜單上寫Bouillabaisse，但上來的時候跟我想像的落差很大，內容物反而像是西班牙炒飯paella的做法。和我在法國馬賽吃的完全不同

這間餐廳適合熟識多年的朋友來
不大推薦第一次見面約會
因為燈光太暗了聲音也比較吵
如果人多也很不方便
餐點口味比較有特色不大眾化，或多或少會有點風險在

可刷卡，也有各種Pay可用
每個人抵銷$300，需要10%服務費","I had a family dinner before I wanted to eat this time
But I accidentally walked too far to the next name.
Fortunately, there is a reservation on Saturday night, otherwise there are a lot of guests in the future.
The order of ordering is handwritten by the waiter
Water cups and water bottles are installed with wine glasses and wine bottles.

Spicy cake, with sauce with
Beef balls are soft and very hot. The sauce can be enjoyed with bread baskets to avoid waste
When you eat red pepper and cucumber on the bottom layer, you think that this is Ratatouille!""Rat King"" but the name of the English film is this word!The last miscellaneous vegetable pot is this Dongdong ~

The beef beef beef is hard, I like it very much, but my mother does not like to add a few pieces of strength and more fascinating

The main meal is roughly above 350
But the portion is relatively large
Beef liver stewed rice is dry, different from the very wet and soft ones next door. The hardness of the rice grains is clear, and the taste of asparagus will not be covered.

The ""Bacon"" of Bacon Italian noodles is very hard and thick, just like salty pork cochon, a little salty, and the taste Taiwanese should not like it, but the Germans will love
The white sauce with truffle Italian noodles is lighter than the next door. The chicken legs are hard and thick, and the bacon is also good.
The reason for less stars is to be disappointed with fish soup. Bouillabaisse is written on the menu, but when I came up, I thought of the gap with me. The content was like the practice of Spanish fried rice Paella.It's completely different from my eating in Marseille, France

This restaurant is suitable for friends who have known for many years
Not a big recommendation for the first meeting and date
Because the light is too dark, the sound is more noisy
If there are many people, it is not convenient
The taste of the meal is relatively unique, and it will be more or less risky

You can swipe your card, and there are various PAYs available
Each person offsets $ 300 and requires 10%service fee",False,0.097,0.068,0.836,0.9613
可以給四顆星以上的餐廳，餐點都很好吃，唯一美中不足的地方是桌子太小了，放上水杯跟水瓶，再放上飲品跟餐點真的略嫌擁擠，位置其實也不算舒適的座椅….餐酒館不就是要讓人喝酒愉悅聊天的嗎？ 若能有舒適的座位，可以更棒,"You can give the restaurants above four stars. The meals are delicious. The only place that is beautiful is that the table is too small. Put the water cup and water bottle, and then put the drink and meals. A comfortable seat ... Isn't the meal and tavern just let people drink and chat?If you can have a comfortable seat, you can be better",False,0.225,0.0,0.775,0.9524
"開胃菜：
辣味蝦子（四隻）和蒜味薯條，都很好吃。
主食：
1.蕈菇牛肉義大利麵：
清炒.橄欖油香.不黏稠.肉質可.
2.雞肉千層面：
起司.甜椒.雞肉不柴.
3.肉丸肉醬義大利麵：
蕃茄味濃.肉丸鬆軟.滿入味.吃多微膩.

很適合聚餐，便宜好吃","Apocal vegetables:
Spicy shrimp (four) and garlic flavors are delicious.
Stadium:
1. Mushroom beef pasta:
Stir -fry. Olive oil fragrance. It is not sticky. The meat quality is available.
2. Thousands of chickens:
Cheese. Sweet pepper. Chicken is not firewood.
3. Meatballs and meat sauce Italian noodles:
The tomato tastes strong. The meatballs are soft. Full of flavor. How greasy eats.

Very suitable for dinner, cheap and delicious",False,0.176,0.0,0.824,0.9287
餐點好吃，氣氛佳，義大利麵份量足，聊天的好地點,"The meal is delicious, the atmosphere is good, the portion of the pasta is sufficient, and the good place for chatting",False,0.345,0.0,0.655,0.8591
"酒好喝，價位小貴
謝謝店家招待shot！","The wine is delicious, the price is small and expensive
Thank you for your entertainment for entertainment!",False,0.482,0.0,0.518,0.902
"餐廳本身的燈光比較昏暗，雖然是中午時間，進入會有種夜晚時光已經到來的感覺
不得不說食物相當美味，青醬雞肉義大利麵是我個人喜歡的調味，而且份量蠻足的，搭配套餐會很飽，番茄湯也很不錯
朋友點了一瓶薑汁汽水由服務員在桌邊開瓶倒杯感覺很好","The lighting of the restaurant itself is relatively dim. Although it is noon, there will be a feeling of the night when you enter the night
I have to say that the food is quite delicious. The Italian noodles of the green sauce chicken are the seasoning that I personally like, and the portion is quite full.
Friends ordered a bottle of ginger soda. The waiter opened a bottle by the waiter and poured a cup.",False,0.136,0.0,0.864,0.8852
"地點鄰近光華商場、台北捷運藍線忠孝新生站，一號出口步行約5分鐘內可抵達，附近有機車停車格，汽車也不算太難停，相當便利。

店內空間舒適，環境乾淨整潔、燈光不會太昏暗，也沒有吵雜的音樂，是美式西部那種復古懷舊的風格，桌子跟椅子都是木製以及靠牆的皮製沙發，相當有氣氛；會隨著節慶更換佈置(例如萬聖節會有陳列相關擺件)，相當用心；服務部分，服務人員積極度高，會主動詢問及介紹，如遇客人有問題，也會很有耐心的解答和推薦適合的餐點及飲品。

餐點部分種類多樣，從餐前小點、前菜、下酒小菜、炸物，主餐沙拉、義大利麵、燉飯…等，酒水部分也提供純飲，調酒，無酒精飲料…等等，種類相當多樣，也有提供免費的開水；口味部分味，不管在材料，調味，擺盤，出餐速度，都給予相當高的評價，去過幾次嘗試過不同樣式的餐點，和身邊朋友都無一例外的覺得口味相當棒；餐點會不定期的更換內容，調酒部分也能稍微根據客人喜好做調整，每次去都會有不同的驚喜。

晚上九點左右，店內會調整燈光(調暗)桌上會擺上玻璃杯點上小蠟燭，整個氣氛瞬間改變，如電影哈利波特中，霍格華茲學院在大禮堂用餐時的場景般，氣氛瞬間升級；總結是絕對會在回訪的店家，不管是約會、好友聚餐、洽公…等都適合去的店家，非常期待下次回訪，會推薦給身邊更多的親朋好友～","The location is adjacent to the Guanghua Mall and the Taipei MRT Blue Line Zhongxiao Xinsheng Station. The number 1 is to arrive within 5 minutes. There is a parking grid nearby. The car is not too difficult to stop and it is quite convenient.

The space in the store is comfortable, the environment is clean and tidy, the lights will not be too dim, and there are no noisy music. It is the retro and old style of American western. It will be replaced with festival replacement (such as Halloween will display related ornaments), which is quite attentive; the service section, the service staff is highly positive, and will take the initiative to ask and introduce. If there are questions in the encounter, they will have a patient answer and recommendation to be suitable Meals and drinks.

Some types of meals are diverse. From meals, small dishes, front dishes, drinking vegetables, fried, main meal salads, pasta noodles, stewed rice, etc., the alcohol part also provides pure drinks, bartending, no alcoholic drinks ... and so on. , There are quite a variety of types, and there are free boiling water; the taste part of the taste, regardless of the material, seasoning, setting, and meal speed, it has given quite high evaluation. There is no exception to feel the taste is great; the meal will be changed from time to time, and the alcoholic part can be adjusted slightly according to the preference of the guests. Every time you go, there will be different surprises.

At about nine o'clock in the evening, the lights will be adjusted (dark) on the table will be placed on the table to order small candles. The whole atmosphere will change instantly. The atmosphere is upgraded instantly; the summary is definitely a store that will definitely be in the return visit. Whether it is dating, friends dinner, talked about the public, etc., it is suitable to go to the next visit. I will recommend more friends and relatives around me ~",False,0.114,0.018,0.868,0.9863
味道很讚很好吃，牛肉薄餅超好吃！,"The taste is very delicious, and the beef cake is super delicious!",False,0.569,0.0,0.431,0.9167
"店內氛圍很棒！
義大利麵的品質也很好！
原本沒打算點酒，結果發現Signature 很棒
擺設特別而且很精緻

位子不是很大，桌子有點小
但服務態度很好，有收街口支付

義大利麵味道很夠很好
推「雞腿千層青醬麵」

可以用EZTABLE訂位。","The atmosphere in the store is great!
The quality of Italian noodles is also very good!
I didn't plan to order wine, but I found that the size was great
The furnishings are special and exquisite

The seat is not very large, the table is a bit small
But the service attitude is very good.

It tastes good enough
Push ""Chicken Leg Thousand Layers of Green Sauce Noodles""

You can use Eztable to book.",False,0.249,0.0,0.751,0.9738
"餐點…味道都是還不錯的，價位是還好，點辣的不夠辣(個人喜好不能怪店家)，但份量實在是少，薯條細到罕見，總之正常食量的人不加點不夠，我們這桌是一直加

開到很晚這點很感謝，下班後能聊天聊很久就要靠願意深夜營業的店，不過空間不大所以非常吵雜，說話不夠大聲就聽不見，燈光昏暗合照也朦朧。

最大的問題就是空氣中一直飄出淡淡的水溝味，不是廁所的關係，反正不知道哪來的，沒有重到不能忍受但就會干擾嗅覺靈敏的人","Meal ... The taste is not bad, the price is okay, the spicy one is not spicy enough (personal preferences can not blame the store), but the amount of portion is really small, the fries are so small that the normal eat is not enough. We are not enough. We are not enough. We are not enough. This table has been added all the time

Thank you very much at late. After get off work, you can chat for a long time to rely on shops that are willing to open at night, but the space is not large, so it is very noisy. If you do n’t speak loudly, you ca n’t hear it.

The biggest problem is that there has been a faint smell of water in the air. It is not the relationship between the toilet. Anyway, I don’t know where it came.",False,0.053,0.039,0.908,0.0267
"好吃的餐點
良好的服務
已經來過好多次
很棒

溫馨提醒
離開座位時
站起來的時候
小心別撞到燈喔","Delicious meal
Good service
Has been here many times
great

Reminder
When leaving the seat
When standing up
Be careful not to hit the lights",False,0.369,0.0,0.631,0.9062
青醬麵的青醬味很淡，但奶味滿重，炸豬耳朵有一點鹹，炸雞還不錯，炸薯條還不錯但有點冷掉了，出餐速度比較慢或許是廚房比較小，人手偏少,"The green sauce of green sauce noodles is very light, but the milk taste is full of heavy taste. The fried pig ears are a little salty. The fried chicken is not bad. The fries are not bad but a bit cold. The meal speed may be relatively slow. There are fewer people",False,0.129,0.0,0.871,0.8201
"環境氛圍很不錯，義大利麵中規中矩，水波蛋奶油的義大利麵有肉桂味，不喜歡肉桂的可以跳過。麵包跟湯品也都不錯，那天是洋蔥湯。
雖然限時兩小時，但如果沒什麼人，基本上不會趕客人，而且服務人員的態度都很好，酒類都很耐心介紹，也可以客製，整體用餐經驗很好。","The environmental atmosphere is very good. The pasta is quite satisfactory. The pasta of the water wave egg cream has cinnamon flavor. Those who do not like cinnamon can skip.Bringing and soup are also good. It was onion soup that day.
Although the limited time is two hours, if there is no one, it will basically not catch the guests, and the attitude of the service staff is very good. The alcohol is patient and can be customized. The overall dining experience is very good.",False,0.155,0.063,0.782,0.8768
"推薦📍海鮮燉飯
點了三樣$550的餐：下面三個菜好像都還好
骰子豬：覺得還好肉有點柴
墨西哥捲餅：也覺得還好有點辣沒什麼特別的
番茄燉牛肚：看其他評論說覺得不錯，但覺得好像甜的味道很多沒有期待的下飯或下酒。

服務態度蠻不錯的！店員很帥！","Recommended seafood stewed rice
Ordered three samples of $ 550: The following three dishes seem to be okay
Dice pig: I think it's okay to be a bit of firewood
Mexican Biscuit: I also think it's okay to be a bit spicy.
Tomato stewed beef belly: It feels good to see other comments, but it feels like a sweet taste.

The service attitude is pretty good!The clerk is handsome!",False,0.287,0.0,0.713,0.9688
"點了義大利麵及威士忌，高麗菜
高麗菜很甜很好吃
義大利麵份量很足也很夠味
薯條必點❤️
喜歡餐廳的氣氛很舒服","Ordered pasta and whiskey, Korean cuisine
Korean vegetables are very sweet and delicious
The amount of pasta is very sufficient and it tastes enough
French fries must be ordered ❤️
The atmosphere of like the restaurant is very comfortable",False,0.271,0.0,0.729,0.9239
