Original,EN,Needs Review
"W Hotel Yen Bar

精緻可口的點心~咖啡好茶無限暢飲~微醺不醉的調酒再加上31高樓的絕佳美景…………欸~我可以賴著不走嗎😂 …","W hotl yen bar

Exquisite and delicious snack ~ Coffee good tea is unlimited and unlimited ~ slightly not drunk, plus the excellent beautiful scenery of 31 high -rise buildings ... 欸 ~ can I not go away ...",False
"View滿分，可以完整眺望台北101
座位非常舒服，可以好好享受生活","View is full, you can overlook Taipei 101 completely
The seat is very comfortable, you can enjoy life well",False
風景很棒，熱調酒不錯，鹹點不太行，過於濕軟,"The scenery is great, the hot wine is good, the salty is not too good, it is too humid and soft",False
環境還不錯，可以看到101也可以看到台北市的夜景。可惜調酒有點偏甜，像是小女生喜歡喝的那一種。不過他的威士忌跟紅酒都很順口。下酒菜提供很健康的蔬菜乾，讓我覺得有點傻眼。服務人員很多但是他們大部分的時間都會自己聊天，也很少過來詢問要不要加點。我覺得服務不到位，感覺有點冷淡⋯一整個高處不勝寒的概念。,"The environment is not bad, you can also see the night view of Taipei City.Unfortunately, bartending is a bit sweet, like the one that a little girl likes to drink.However, his whiskey and red wine were very smooth.It is a bit dumbfounded to offer the dried vegetables and vegetables.There are a lot of service staff, but most of them will chat by themselves, and they rarely come to ask if they want to add some.I feel that the service is not in place, and I feel a bit cold.",False
下午茶很棒，好可愛的甜點，超級適合拍照、打卡、炫耀喔！哈哈😆 …,"Afternoon tea is great, so cute dessert, super suitable for taking pictures, punching, and showing off!Haha 😆 ...",False
視野很好，燈光美，氣氛佳。,"The field of vision is very good, the light is beautiful, and the atmosphere is good.",False
"雙人下午茶套餐甜點並不出色
服務體驗普通偏差，服務人員的觀察能力有待加強，三人用餐桌上三杯飲料還沒用完，被服務人員詢問是不是需要再加點飲料，感覺像在被催促加點，以上純屬個人感受，實際情況請以大家自身觀察為準

31層的景色算不錯，拍照打卡還可以","Double afternoon tea set dessert is not good
The service experience is ordinary deviation. The observation ability of the service staff needs to be strengthened. The three drinks on the table on the table have not been used up. The service staff asked if you need to add some drinks. It feels like being urged to add points. For actual situation, please refer to everyone's own observation

The 31 -layer scene is good, taking pictures and punching is okay",False
還不錯，希望以後有奶昔。,"It's not bad, I hope there will be milkshake in the future.",False
鈦金會員下午茶 還不錯,Titanium member afternoon tea is not bad,False
雖然服務生已告知我們沒有供應單點的食品，但當下想點的「熱巧克力」也沒有供應，只有「冰巧克力」；點了一壺「白毫茶」也沒有，只好換成其他種茶類；喝的時後茶泡得時間也不剛好，太澀。真的很想問所以到底有賣什麼下午茶？如果只推1800下午茶套餐，Menu其實可以不用印太多頁，是否改換單一張紙就好？不然在上面註明什麼有什麼沒有也好，不要點了去問了一圈回來再跟我們說「沒有供應」。我是不知道這下午茶我是在喝什麼啦…,"Although the waiter has told us that we did not supply single -point food, the ""hot chocolate"" that I thought about now did not supply it, only ""ice chocolate""; ordered a pot of ""white tea"". After drinking, the tea time is not just right, too astringent.I really want to ask so what afternoon tea does it sell?If you only push the 1800 -afternoon tea set, Menu can actually not print too much pages, just change a single piece of paper?Otherwise, it is not good to indicate what there is. Don't click on a circle and come back and tell us ""no supply.""I don't know what I am drinking tea this afternoon ...",False
很美 一個可以喝酒聊天不會很吵的空間,"Very beautiful space that can drink and chat, there will be no noisy space",False
甜食與鹹食都好吃，高樓層景觀也很棒，提供包廂可以盡情暢所欲言姐妹話題，也不擔心影響到其他人，很放鬆～,"The sweets and salty food are delicious, and the high -rise landscape is also great. It can provide a box to speak smoothly, and do not worry about affecting others. It is very relaxed ~",False
現場氣氛很好，服務也不錯，下午茶每人可以點2杯調酒，1組下午茶，無酒精飲料無限暢飲，跟姐妹從下午聊到天黑，聚會好地方,"The atmosphere at the scene is very good and the service is good. Afternoon tea can order 2 cups of alcohol, one group of afternoon tea, drink without alcoholic drinks, drink unlimited drinking, talk with the sisters from the afternoon to dark, and the party is good.",False
"服務好、景美、下午茶鹹點很驚喜。
是目前吃過的下午茶裡最美味的鹹點。","Good service, Jingmei, and afternoon tea are surprised.
It is the most delicious salty in the afternoon tea that has been eaten.",False
"我要檢舉！
我要檢舉！
我要檢舉！

Angela Chiu服務太好，很多細節都有顧到，甚至看到我在拍朋友，主動問是否需要幫忙拍照，太貼心了😊","I want to report!
I want to report!
I want to report!

Angela Chiu's service is so good, many details are taken into account, and even seeing that I am shooting friends and asking if I need to help take pictures, too intimate 😊",False
居高臨下，欣賞台北101的好地方,"Come on, enjoy the good place of Taipei 101",False
放鬆心情  ， 聽聽音樂 ，喝喝小酒 。,"Relax, listen to music, drink small wine.",False
景色美，包廂舒適。,The scenery is beautiful and the box is comfortable.,False
"很受歡迎的bar,食物很認真製作","Very popular bar, food is very serious",False
風景優美👍 …,Yumi landscape 👍…,False
甜點不行 茶可以,Dessert can not work tea,False
這是一家風景優美、飲料美味的酒吧。長髮的男性工作人員提供優質的服務。我一定會再回去。,This is a beautiful and delicious beverage bar.Male staff with long hair provides high -quality services.I will definitely go back.,False
"這是一家不錯的酒吧，可以看到台北 101 塔和城市的景色。很好的招牌雞尾酒和小吃。還有葡萄酒、烈酒和烈酒。下午 6 點後您還可以在主餐廳點餐。
支票中包含 10% 的服務費。免費無線網路。","This is a good bar, you can see the scenery of Taipei 101 Tower and the city.Good signature cocktails and snacks.There are wines, spirits and spirits.After 6 pm, you can also order in the main restaurant.
The check contains 10% service fee.Free wireless network.",False
我周五晚上去了，令我驚訝的是，那裡並不太擁擠。服務非常好，正如您對 W 酒店的期望一樣。我們是晚上8點左右到達的，可惜窗戶不通透，所以視野受阻。不過整體氣氛還是相當愉快的。,"I went on Friday night and surprised me that it was not crowded there.The service is very good, just like your expectations for W Hotel.We arrived at around 8 pm, but unfortunately the windows were not transparent, so the vision was blocked.But the overall atmosphere is quite pleasant.",False
"美麗的景色和舒適的氛圍！工作人員很友好，但沒有很好地解釋如何點餐以及食物套餐中包含哪些種類的食物和飲料。所以最後我們只點了一杯雞尾酒而不是四杯。
聯絡到酒吧裡的工作人員並不容易。說實話，空間很小，我也不知道怎麼會這樣。
另外，我不喜歡這個季節的下午茶主題…有點失望","Beautiful scenery and comfortable atmosphere!The staff is very friendly, but does not explain how to order food and what kind of food and drinks contained in the food package.So in the end we ordered only one cup of cocktail instead of four cups.
It is not easy to contact the staff in the bar.To be honest, the space is small, and I don't know how to do this.
In addition, I don’t like the afternoon tea theme of this season ... a bit disappointed",False
體面的飲料和風景。窗戶有點霧/只有兩張桌子可以看到台北 101 塔。總而言之，考慮到價格，這是一次很好的體驗。,"Dead drinks and landscapes.The window is a little fog/only two tables can be seen in Taipei 101 tower.All in all, considering the price, this is a good experience.",False
晚上放鬆的最佳場所之一。坐在窗邊，躺在沙發上喝著雞尾酒，是入住台北 W 飯店最划算的選擇！,"One of the best places to relax at night.Sitting by the window, lying on the sofa and drinking cocktails, is the most cost -effective choice to stay in the W Hotel in Taipei!",False
欣賞台北 101 大樓和台北城市景觀的最佳地點之一。,Appreciate one of the best places for Taipei 101 Building and Taipei city landscape.,False
"為了欣賞101塔的景色，去YEN酒吧是我做出的最好的決定。是的，它很貴——因為工作日每人最低訂購是新台幣 1000 元，週末是新台幣 2000 元——但我說它保值了。我透過谷歌地圖上的連結進行了預訂，並立即收到了一封確認電子郵件，沒有意識到工作日和週末有不同的費用，並在周日參觀了。我建議您調整時間安排，以便在工作日參觀！

至於菜單，midori 酸嗎？桑格利亞紅裝飾精美，味道也不錯。炸雞配炒飯，外面酥脆，裡面多汁。我強烈推薦這個。我不推薦水果拼盤——份量太小了。

總的來說，我們在台灣度過了一個完美的昨晚，在一個非常優雅和安靜的環境中進行了一次愉快的長談，並欣賞了101夜景，在那裡我們拍了許多令人驚嘆的照片。

我打算向所有計劃去信義區的密友推薦這個酒吧。","To appreciate the scenery of the 101 tower, going to the Yen bar is the best decision I made.Yes, it is very expensive -because the minimum order of each person on the day of working is NT $ 1,000, and the weekend is NT $ 2,000 -but I say it has preserved it.I booked through the connection on Google Maps and immediately received a confirmation email. I did not realize that there were different fees for working days and weekends, and I visited on Sunday.I suggest you adjust the time arrangement so that you can visit on your working day!

As for the menu, is Midori acid?Sanglia's red decoration is exquisite and tastes good.Fried chicken with fried rice, crispy outside, juicy inside.I highly recommend this.I don't recommend fruit platter -the portion is too small.

In general, we spent a perfect last night in Taiwan. We made a pleasant long talk in a very elegant and quiet environment, and enjoyed the 101 night view, where we took a lot of amazing photo.

I plan to recommend this bar to my close friends who plan to go to Xinyi District.",False
令人難以置信的壯麗景色以及優質的服務和食物。飲料高於平均。,Unbelievable magnificent scenery and high -quality services and food.The drink is higher than the average.,False
非常令人印象深刻的甜點和小吃，良好的服務和美麗的景色。,"Very impressive dessert and snacks, good services and beautiful scenery.",False
景色和氛圍都很好，但是雞尾酒很甜，不太好。,"The scenery and atmosphere are good, but the cocktails are sweet and not very good.",False
景色很棒，氛圍很棒！雞尾酒也很好喝:),The scenery is great and the atmosphere is great!Cocktails are also very delicious :),False
美麗的城市景觀，但飲料平庸。,"Beautiful urban landscape, but the drink is mediocre.",False
令人驚嘆的台北市中心天空景觀酒吧，氛圍輕鬆，提供美味的雞尾酒和葡萄酒。,"The amazing Taipei city sky landscape bar, the atmosphere is easy, providing delicious cocktails and wine.",False
這是一家舒適的酒吧，供您放鬆身心並享用美味飲品。像 Sky 這樣的專業調酒師讓酒吧變得活躍起來。謝謝你！,This is a comfortable bar for you to relax your body and mind and enjoy delicious drinks.Professional bartender like Sky make the bar active.Thank you!,False
"優秀的服務態度和真正專業的調酒師，雞尾酒製作精良，毫不廢話，始終如一的青睞，值得每一分錢。

如果三人以上建議去之前預約。","Excellent service attitude and real professional bartender, cocktails are well -made, non -nonsense, consistently favored, worthy of every penny.

If the three people are recommended to make an appointment before.",False
友好而體貼的工作人員，美麗的景色，美味的中式辛辣食物。,"Friendly and considerate staff, beautiful scenery, delicious Chinese spicy food.",False
我不喝酒，但是晚上一個人也能輕鬆去那裡💜我喜歡霓虹燈，所以我很高興去。 …,"I do n’t drink, but I can easily go there in the evening. I like neon lights, so I am very happy.Mowing",False
感謝 Angela Chiu、Rebecca、Ice、Sylvia 和 Sky 提供的優質服務。每當我來到 Yen Bar 時，我總是能從工作人員那裡得到同樣水準的優質服務和禮貌。,"Thank you Angela Chiu, Rebecca, ICE, Sylvia, and Sky.Whenever I come to Yen Bar, I can always get the same level of high -quality services and politeness from the staff.",False
氣氛很好,The atmosphere is very good,False
氣氛很好。,The atmosphere is very good.,False
紫幻魅影,Purple Phantom,False
位於台北 W 飯店內。欣賞台北 101 塔美景的絕佳地點。玩得很開心，有吃有喝！價格很合理。服務員和女服務員提供的服務是一流的。,"Located in the W Hotel, Taipei.Appreciate the excellent location of Taipei 101 Tower.I have fun, eat and drink!The price is reasonable.The services provided by waiters and female waiters are first -rate.",False
