Original,EN,Needs Review
試營運第二天去光顧，選了貝禮詩拿鐵，酒味出乎預料地濃郁，蠻喜歡的☺️坐在這邊一下午跟朋友聊天，氣氛很舒適！烏龍千層派很好吃，不會太甜膩，可惜沒有讓相機先吃就進肚子了😆店員服務親切，下次有機會再光臨,"The next day I went to patronize, I chose Beli Shi Latte. The wine flavor was unexpectedly expected. I liked ☺️ Sitting here to chat with friends one afternoon, the atmosphere is very comfortable!The oolong thousands of factions are delicious and will not be too sweet. Unfortunately, if you do n’t let the camera eat first, you will enter the belly. The clerk service is cordial.",False
"先要說...
調酒師真的好厲害🥺～
喝了12杯裡面
每杯都順口好喝～
而且這裡是我喝過最好喝的長島冰茶版本❤️

店員帥哥跟店長貓貓大人也超級Nice～
我們一坐下來，貓貓店長直接來坐檯😍
原地擄獲大家的小心臟欸🤣
還有店員帥哥因為我們桌有壽星，還請了我們好喝的shot～（雖然壽星在廁所有點慘😹
真的感謝您的大力援助👉👈🙇‍♂️🙇‍♂️🙇‍♂️
推薦大家來😹（可是也不要太多人
不然我們去會沒有位置嗚嗚）
下次還會找時間跟朋友們一起去的～","First say ...
The bartender is really amazing 的 ~
Drink 12 cups
Each cup is delicious ~
And this is the best version of Long Island Ice Tea I have ever drank ❤️

The clerk handsome guy and the store manager cat and cat are also super nice ~
As soon as we sat down, the manager of the cat and cat came directly to the stage.
Winning everyone’s little heart in place 原
There are also handsome guys because of our desk with Shouxing, and we also invited our delicious Shot ~ (Although Shouxing is a bit miserable in the toilet
Thank you for your strong assistance 👉👈🙇‍♂️
Recommend everyone to come (but don't have too many people
Otherwise, we will have no place woo)
I will find time to go with my friends next time ~",False
店貓可愛又親人，調酒也有水準，口味跟酒感都有到位，點了薯條、炸魚、鴨胸，口味也都喜歡，推推。,"The shop cat is cute and loved ones. There is also a standard in alcohol. The taste and wine feel are in place. I ordered fries, fried fish, and duck breasts.",False
"如果是要喝酒配些小點，氣氛環境還可以
但要當晚餐吃真的不太ok….

份量都偏少，兩個人點了快4000（含一杯調酒）才剛好吃飽，上餐速度非常慢，餐點最好吃的是生蠔，其他都很普通，覺得沒到這個價值⋯

主菜上來的時候肉都冷掉了，炸物是外面賣那種冷凍現成的，千層蛋糕吃起來粉粉糊糊的，而且不太明白為什麼有點主餐，卻是甜點先上？

服務也是幾乎沒有，優點是寵物友善很棒","If you want to drink with some small points, the atmosphere environment is okay
But it ’s not OK to eat for dinner that dinner ...

The portion is too small. The two people ordered 4000 (including a cup of bartender) were just full. The meal speed was very slow. The best meal was oysters.

When the main dish came up, the meat was cold. Fried objects were sold out of the kind of frozen and ready -made. Thousand layer of cakes were naked, and I didn't understand why there was a little main meal, but it was the dessert first?

There is almost no service, the advantage is that pet is very friendly",False
"歡迎追蹤Ig
alice4yummymap
誰說白天不能喝酒
來這裡貓貓陪你喝
喜歡週三的生蠔之夜
生蠔超級新鮮
已經2訪
氣氛很棒的一家餐酒館","Welcome to track IG
Alice4yummyMap
Who said you can't drink during the day
Come here cats and cats with you
Like Wednesday Oyster Night
Oyster super fresh
Has 2 visits
A good atmosphere of a restaurant",False
"店貓超可愛很親人，生蠔醬蟹都很新鮮
咖哩飯不推偏冷，調酒很多種創意路線
可麗露好吃👍醬蟹799算是偏貴 嚐鮮","The shop cat is super cute and loved ones, oyster sauce crabs are very fresh
Curry rice does not push cold, and there are many creative routes for bartending
Ke Lilu delicious sauce crab 799 is considered to be expensive",False
"非常舒適又可愛的地方！

環境：空間適中讓人很放鬆，座位數不會太多，但只要有預約就不怕沒位子！整體佈置很和諧，座落在社區裡面，充滿祥和氛圍❤️

餐點：甜品非常好吃，每天有特製的蛋糕，這次點的是生巧克力蛋糕，口感綿密不甜膩，味道非常好；友人點的可麗露也很不錯❤️

酒品：酒類多元且富特色，喝得出來調酒師的細心與技術，很值得試試各式不同的酒類，菜單上也會標明每種酒的酒精濃度與酸甜感，讓大家可以依據自己的期待做選擇。

整體很推薦給大家來走走❤️","Very comfortable and cute place!

Environment: The space is very relaxed, and the number of seats will not be too much, but as long as you have an appointment, you are not afraid of no seat!The overall layout is very harmonious, located in the community, full of peaceful atmosphere ❤️

Meal: Desserts are very delicious. There are special cakes every day. This time, it is a raw chocolate cake. The taste is dense and sweet, and the taste is very good.

Wine products: Diverse and rich in alcohol, the carefulness and technology of drinking the bartender are worth trying to try all kinds of different alcohol. The menu will also indicate the concentration and sweetness of each wine. You can choose according to your expectations.

I recommend it to everyone as a whole ❤️",False
"吃完臭豆腐來吃雖然有點跳痛
但是甜點好好吃喔
招待一份馬卡龍真的很讚
甜點茶味都很重好愛😍😍下次再去吃
闆娘很親切！","After eating stinky tofu, it is a bit painful to eat
But desserts are delicious
It is really good to entertain a macaron
Dessert tea flavor is very heavy.
Ban Niang is very kind!",False
"下午是個可愛溫馨的咖啡廳，
晚上變成特調超好喝的酒吧😍😍😍！
新團隊最近一直在試新菜，
是家值得跟朋友一起來吃吃喝喝的店。","It is a cute and warm coffee shop in the afternoon,
At night, it becomes a special bars that are super delicious!
The new team has been trying new dishes recently,
It is a shop worth eating and drinking with friends.",False
生蠔真的讚，搭配醬很棒；炸物的皮很脆；週末的調酒活動也很划算，想要調整調酒味道時調酒師也會很認真討論；然後一定要去上個廁所！,"The oysters are really praised, and the sauce is great; the skin of the fried object is crispy; the bartender activities on the weekend are also very cost -effective. When you want to adjust the bartender flavor, you will also discuss it carefully; then you must go to the toilet!",False
調酒很厲害👍，還有喵喵店員陪伴❤️適合約會的好地方～～,"The bartending is very powerful, and there are Meow Meow shop staff accompanied ❤️ Suitable for a good place for dating ~~",False
"大家不要以為餐酒館只有酒可以喝,這家餐廳的食物更是不得了,CP值超高,工作人員服務親切
是靠賞自己還有家人最好的地方,記得要預約不然就只能在外面,,,","Don't think that the restaurant can only drink, the food of this restaurant is even more incredible, the CP value is very high, and the staff service is cordial.
It is the best place to rely on yourself and your family. Remember to make an appointment or you can only be outside ,,,",False
"以感情為主題的調酒很有創意，也都各有特色。
店長貓超可愛，但我最喜歡的是他們的員工，每次去都能聊上幾句、心情不好會安慰我，開心的時候也會和我胡言亂語，總之有說不出的親切溫馨感，是大多數酒吧沒有的。
餐點也不賴。","The emotional bartender is very creative and has its own characteristics.
The manager Cat is super cute, but my favorite is their employees. I can talk a few sentences every time I go. I will comfort me when I am in a bad mood. When I am happy, I will talk nonsense with me. In short Certainful and warmth is that most bars are not available.
The meal is not bad.",False
"一個35好友 大聲喧嘩 放開大喝的好地方
一個鬧中尋靜  細品酒釀的地方
不管 以什麼心情來這 都可以
找到你要的心情 與  好酒
聚餐 尋樂  來享受你或是你朋友的午后日光","A 35 friend loudly loudly let go of a good place
A place where you are looking for quiet wine
No matter what mood comes here
Find the mood and good wine you want
Enjoy the afternoon of you to enjoy you or your friend",False
"因下大暴雨而停留片刻 意外發現的的好店
必須大推薦🌼
老闆娘很親切 推薦許多料理
態度和藹讓人感到很窩心
餐點實在太好吃了!!!!!
菜調味的剛剛好 脆度良好 食材新鮮
食材多樣 有秋葵 蓮藕 四季豆 等等
米飯粒粒分明 肉品的表現都很好
很下飯 本來只是想稍微吃點東西
卻整個吃光XD
排餐部分有一道湯會先上
再來主餐
主餐後上了一杯檸檬水
將口中的食物味先沖淡後
再上飲品 讓人覺得很貼心
環境舒適 擺設無處不見用心
此次的用餐經驗十分良好
會推薦其他人去 下次有機會一定會再到訪👍🏻","A good shop that was discovered for a while due to heavy rainstorms
Must recommend 🌼
The boss is very kind to recommend many dishes
The attitude is very kind -hearted
The meal is so delicious !!!!!
The seasoning of vegetables is just good, the ingredients are good, fresh ingredients are fresh
There are diverse ingredients, okra, lotus root, four seasons, etc.
The performance of rice grains is very good
I just want to eat a little bit
But eat the whole XD
There is a soup in the meal part, it will be put first
Come again for the main meal
After the main meal, a glass of lemonade was put on
The taste of the food in the mouth is diluted first
It makes people feel very intimate
Environment comfortable furnishings everywhere
This time I have a good dining experience
I will recommend others to go to the next time I will visit again.",False
"烤餅不錯 炸物拼盤不錯 酒也好喝
店貓超可愛","The barbecue is good, the frying platter is good, the wine is also delicious
Shop Cat Super cute",False
"一個讓人很放鬆的地方~
很適合一邊聽著音樂 一邊看書 一邊玩貓
不限時所以可以一直坐 跟朋友一直聊天也沒關係~
而且店員都很親切 還很好看喔😆","A very relaxed place ~
It's very suitable to play with the cat while listening to music
It doesn't matter if you can sit with friends and chat with friends ~
And the clerk is very kind and looks good.",False
很有社區溫度的小店，雞排外脆內多汁很好吃，原本配的蔬菜更多樣，湯也是蔬菜滿滿的，可以吃到很營養均衡的一餐，只是我太挑食請老闆幫我換掉了😅，店內現在已不提供WiFi喔～ …,"There are small shops with community temperatures. The chicken chops are crispy and juicy outside the chicken chop. The original vegetables are more diverse. The soup is also full of vegetables. You can eat a very nutritious meal, but I am too picky, please help the boss for help. I replaced it, the store is no longer available in the store now ~ ...",False
"薯條很好吃、但鬆餅可能烤太久非常乾又硬不太好吃！
點了一杯拿鐵有點過苦、榛果奶茶不錯喝！","French fries are delicious, but muffins may be grilled for too long and very hard and not delicious!
Ordered a cup of latte is a bit too bitter, hazelnut milk tea is good!",False
是非常值得來品嚐的店，餐點很好吃，無論是菜或是主食都讓人意猶未盡，還有料很豐富的湯可以喝，飲料非常好喝還喝到隱藏版玫瑰鮮奶茶！老闆娘很健談，是一家很用心值得大推的店！,It is a shop that is worthy of tasting. The meal is delicious. Both dishes or staple foods are still unsatisfactory. There are also rich soups to drink. The drink is very delicious and drinks the hidden version of the rose fresh milk tea!The boss is very talkative. It is a shop that is very dedicated to pushing!,False
氣氛很好，一個人來也很自在，亮麗的老闆娘配上親人的貓店長,"The atmosphere is very good, and a person is very comfortable.",False
"蠻特別的調酒，看世足很開心！
老闆娘非常辣😍🤭 …","It's pretty special bartending, I am very happy to see the world!
The boss is very spicy ...",False
店內的酒都特別、好喝。,The wine in the store is special and delicious.,False
"可愛的貓，萬聖節樓下還有小小間的鬼屋可以參觀，蠻厲害的❤️酒水的話還好，餐點算好吃的❤️店員超口愛！！！這邊先推薦店員🤩🤩還有隔壁桌熱情的外國人
╮(￣▽￣"""")╭ …","Cute cats, there are small ghost houses downstairs to visit Halloween. It is quite powerful ❤️ Wine is okay.IntersectionIntersectionHere I recommend the shop clerk and the warm foreigners next door
￣ (▽ ▽) """") ╭ ...",False
餐點好吃，週五放鬆的氣氛，只是餐要等一些時間，以為店家忘記，結果是因為出餐很慢,"The meal is delicious, and the atmosphere of relaxing on Friday is just waiting for the meal. I thought the store forgotten, but because the meal was very slow",False
"12/16(六)下午4點半，我們一行6人預計在另一間店聚餐，結果被那間店員堅持沒訂位，也不知道是啥問題。氣死的我們在路上亂找，偶然找到這間店。那時候5點才剛開門，我們進去問是否有6人的空間，店員們非常友善，馬上喬出空間、介紹餐點等，服務很周到。

週六剛好是生蠔之夜，當然是必點了，生蠔附的醬汁很好吃。除此之外，我們還點了水餃、起司松露薄餅、炸物拼盤、玉米片、洋蔥圈。

水餃原味和麻辣口味都超好吃，麻辣真的很辣但是很香，還是忍不住喜歡吃，水餃是這天我個人心中第一名。起司薄餅也非常好吃是第二名，炸物拼盤裡面的鰻魚條沾韓式醬第三名。第一次點就能夠都點到好吃的，機率滿高，推測其他的餐點應該也不錯。

另外，這間店的酒主要以特調為主，但是因為我不愛喝酸甜的酒所以點了酒單較少的經典調酒。店員還是很熱心的幫忙協調調酒師，讓我們（只有我）點一波都不在酒單上的酒，而且味道都算平衡，我覺得很值得喝。畢竟我們沒有做太多功課就進了這間店，所以其實也有點不好意思，一直點非店家預計要賣的產品🤣但是服務和調酒技術真的是很好。

最後，因為最後是主管們請客付錢，所以我評價上面勾選的價格可能不是很精準🤣我實在不知道花了多少錢（本來還打算報帳）。","12/16 (Sat) at 4:30 pm, 6 people were expected to dinner at another shop. As a result, the clerk insisted that he had no reservation, and he didn't know what the problem was.We were looking at the road on the road and accidentally found this shop.At that time, I just opened the door at 5 o'clock. We went in and asked if there was room for 6 people. The clerk was very friendly, and immediately went out of space and introduced meals. The service was very thoughtful.

Saturday happened to be oyster night, of course, it is necessary, the sauce attached to the oysters is delicious.In addition, we also ordered dumplings, cheese truffle cakes, frying platter, corn slices, onion rings.

The dumplings are super delicious and spicy. The spicy is really spicy but very fragrant. I still can't help but like to eat. The dumplings are the first place in my heart this day.The cheese cake is also very delicious. It is the second place.The first time you can order to be delicious, the probability is high, it is also good to speculate that other meals should be good.

In addition, the wine in this shop is mainly special, but because I do n’t like to drink sweet and sour wine, I ordered less classic alcohol with less wine.The clerk is still very enthusiastic to help coordinate the bartender. Let us (only me) ordered a wave of wine on the wine list, and the taste is balanced. I think it is worth drinking.After all, we entered this store without doing too much homework, so I was actually a little embarrassed. Non -stores have been expected to sell products. But the service and alcoholic technology are really good.

In the end, because in the end, the supervisors were invited to pay, so I evaluated the price selected above may not be accurate. I really don't know how much it took (originally planned to report the account).",False
老闆很好很Nice ，清潔工很努力，美女調酒師跟年輕調酒師功力都很深厚，專業，適合大家週末假期來放鬆一下。,The boss is very good and nice. The cleaners are very hard. The beauty bartender and the young bartender are very strong. They are professional. It is suitable for everyone to relax during the weekend holiday.,False
每天提供各種新鮮食材的簡餐式餐廳，餐點現點現做，秉持健康營養的理念經營，環境採光佳，適合下午來店裡放鬆坐坐,Provide a simple meal -style restaurant with various fresh ingredients every day. The meal is now done. It is operated by the concept of health and nutrition.,False
"酒很好喝
尤其是梅酒shot!!!
貓很親人很可愛又很好擼","Wine is delicious
Especially Meijiu Shot !!!
Cats are very lovely and very cute and very good",False
很多好吃的 調酒價格特殊也划算,Many delicious bartending prices are special and cost -effective,False
"清潔工🧹很棒
很棒的酒吧~酒很好喝 氣氛很棒","Cleaner is great
A great bar ~ The wine is delicious and the atmosphere is great",False
老闆烹煮的食蔬，新鮮健康又很美味，主菜雞腿排超級好吃，肉桂捲是很美的邊邊，喜歡微辛辣感肉桂捲的人推推👍 …,"The food cooked by the boss is fresh, healthy and delicious. The main vegetable chicken legs are super delicious. The cinnamon roll is very beautiful. People who like slightly spicy cinnamon rolls push ...",False
有貓咪就是一百顆星星！！！清潔工人爆炸好的 下次要再來朝聖😻,There is a hundred stars with cats!IntersectionIntersectionThe cleaner will explode next time to the pilgrimage 😻,False
店貓很親人，外帶的英式伯爵紅茶很好喝,"The shop cat is very relative, and the British Earl Black Tea is delicious",False
非常推薦三五好友下班後來這裡聚聚，食物好吃、酒好喝，很難得的好地方 ♡,I am very recommended to gather here after three or five friends. The food is delicious and the wine is delicious.,False
"人情味+健康+美味 =來了不會後悔
貴賓狗嗨啾跟他老杯的真心推薦 😂 …","Human touch+health+delicious = will not regret it when it comes
VIP Dog Hi, I really recommend it with his old cup ...",False
食物好好吃～調酒也很好喝，店貓超可愛❤️,"The food is delicious ~ bartending is also very delicious, the shop cat is super cute ❤️",False
路過看到Pepe桑的畫進來坐坐，有復古氛圍的咖啡酒館，店員非常親切可愛～謝謝老闆贈送的藍色馬卡龍💜 …,"Seeing PEPE Sang's paintings, I came in and sat in. There was a coffee tavern with a retro atmosphere.",False
店裡環境舒適店員親切，會在回訪,The store's environment is comfortable and the shopkeeper is kind and will visit the return visit,False
環境很乾淨，氣氛也很好，而且還有可愛的wiwi,"The environment is very clean, the atmosphere is also good, and there are cute Wiwi",False
酒超好喝，店員很會聊 梅酒超讚！,"The wine is so delicious, the clerk is very good at Meijiu!",False
調酒好喝，餐也很棒，很適合跟朋友們來小酌～,"The bartending is delicious, and the meal is great, it is very suitable for friends with friends ~",False
"飯太濕軟不太喜歡，價格偏貴（餐點附紅茶$330）
但氣氛愜意，感覺可以來這渡過個悠閒度午后時光","The rice is too wet and soft, and the price is too expensive (the meal attached black tea $ 330)
But the atmosphere is pleasant, I feel that I can come here for a leisurely afternoon time",False
食物不錯，調酒師的技術很好，人也很好，很能聊天。第一次去也有給我介紹酒類，要求特調也很能夠客製化。,"The food is good, the technology of the bartender is very good, the person is also very good, and it can chat very well.For the first time, I also introduced me to wine, and the special adjustment was very customary.",False
餐點跟酒都很讚，氣氛也很好，很適合聚餐🥰🥰,"The meals are very good to wine, and the atmosphere is also very good. It is very suitable for dinner 🥰🥰",False
調酒好喝，氣氛佳，老闆親切,"The bartender is delicious, the atmosphere is good, the boss is kind",False
有可愛親人的貓貓就是加分！起司烤餅味道濃郁（義大利火腿). 店家裝潢擺設很有氣氛，是值得回訪的口袋名單.出餐時間能給提示或許會更好.,"Cats with cute loved ones are bonus!The cheese barbecue tastes rich (Italian ham). The decoration of the store is very atmospheric, it is a pocket list worthy of visiting. The meal time may be better. It may be better.",False
飲料好喝 裝潢讚 老闆娘人很好！,The drink is delicious and the boss is very good!,False
"環境安靜舒適、食物好吃～
店員很親切介紹的很詳細👍👍 …","The environment is quiet and comfortable, the food is delicious ~
The clerk is very kindly introduced very detailed 👍👍 ...",False
今天點厚切鱈魚。非常好吃。下次還會再點。,Order cod today.Very delicious.I will click again next time.,False
"很讚超讚的
離家裡很近
下次會再來光顧","Great
Very close to home
Will come again next time",False
"店貓可愛 餐點好吃 牛排水準在價位之上

值得再來","Store cat cute meal delicious steak level is above the price

Worth coming again",False
貓貓店長超級可愛 非常撒嬌 餐點十分精緻可口 酒類品項也很華麗（？ 接骨木伯爵奶茶味道很特別且順口 店員態度都很好！！！期待再訪能嘗試看看甜點和其他飲品,Cat store manager is super cute and very coquettish. The meal is very delicate and delicious. It is also gorgeous.,False
星期五 有可愛的貓與好吃的餐點 老闆也很好聊～,There are cute cats and delicious meals on Friday.,False
"咖啡好喝, 店貓超可愛～","Coffee is delicious, shop cat is super cute ~",False
貓好乖好可愛 主動撸不怕生,"Cat is so good, cute, and active, not afraid of giving birth",False
氛圍超棒 餐點好吃酒也好喝🤩而且過節都超用心不馬虎🥰,"The atmosphere is superb meals, delicious wine is delicious, and it is superior to the holidays.",False
"餐點很好吃，尤其生蠔真的很棒
酒精飲料跟無酒精飲料都很有特色很好喝
服務快速又親切
還有一隻可愛的店貓
有讚有推","The meal is delicious, especially the oysters are really great
Both alcoholic beverages and alcoholic drinks are very distinctive and delicious
The service is fast and kind
There is also a cute shop cat
Youzan You Pu",False
酒超好喝 氣氛也很棒 很適合朋友聚會的地方,The wine is super delicious and the atmosphere is great and very suitable for friends to meet,False
"只有讚啊
平價美食 平價酒水
說這邊東西貴的人是怎麼了？
怕貴去711買米酒喝好嗎","Just like
Affordable food and cheap wine
What happened to people who are expensive here?
Are you afraid that you can buy rice wine and drink for 711",False
"清潔工人超好，週末喝的很開心
會播k-pop的酒吧一定要來","The cleaning worker is super good, and the weekend is very happy to drink on the weekend
The K-Pop bar must come",False
店裡美到每個角落都是名信片，店員每個都像空少空姐一樣又帥又美又專業，最重要是東西好好吃，酒也很好喝，貓咪很讚,"The store is beautiful in every corner. Each clerk is handsome, handsome, beautiful and professional like a stewardess. The most important thing is that things are delicious, the wine is also delicious. The cat is very good.",False
