Original,EN,Needs Review
"初訪 🍽2023.02
喝起來沒有酒精感，很像果汁加一些酒精
但不是好喝的果汁，可能點的品項不對😅
喝完百憂解我更困惑了🧐真的喝不出威士忌的味道

也意外的有點小杯，只能算是在信義區內無服務費酒吧🤔的選擇之一

適合喜歡無酒精特調雞尾酒的人來消費

👉外帶限定
✔️可刷卡✔️無服務費","First visit 32023.02
There is no alcohol feeling, it is much like fruit juice and some alcohol
But it is not a delicious fruit juice, the items may be wrong 😅 😅 😅 😅 😅
After drinking all the worries, I am even more confused. 🧐 I really can’t drink the taste of whiskey

It is also unexpectedly a little cup, but it can only be regarded as one of the choices of no service fees in Xinyi District.

Suitable for people who like alcoholic special adjustment cocktails to consume consumption

👉 👉 👉 👉 limited
✔️ Can swipe cards 服务️ No service fee",False
"很少寫負面評論，但主打一個真實吧
今天去了台北現在很紅的 draft land 俗稱大縱酒

我以往是不太來這喝酒，一直覺得人多質量差，果不其然
今晚共點了3組 1799 的 set （draft beer 組合：會提供一個塑膠籃子、冰桶、兩盅酒）
在這喝酒服務員會讓你押信用卡
我個人是覺得信用卡押在那感覺不安全
畢竟現在個資、盜刷的事件非常頻繁
但礙於彼此方便（他們表示，信用卡押在這是因為需要我們歸還 draft beer 組合的籃子）所以還是把信用卡押在那
他們會提供一個號牌卡片，最後對應你的卡片號碼，看喝了多少再結帳。
要離開結帳時，我先是刷了原本押的那張聯邦銀行的卡給服務員A小姐
他說：「因為銀行在維修，所以交易失敗」（？）其實當下很不解這是什麼情況，想說是我的卡的問題嗎？對方也沒有其他解釋。
於是我身旁的朋友拿了另一張國泰的信用卡也刷了
他又說交易失敗（他的也不行？
服務員A這時還是說 「今天一直有這樣的狀況發生還是無法交易」
好吧，於是我又掏了另一張星展銀行的卡給他刷，還是交易失敗，服務員A又再一次說：「不好意思，今天一直有這個狀況」
這時候另一位女服務員（簡稱他服務員B）插手要處理這件事，他又拿了我的卡再刷一遍，還是不行。
服務員B：「你們的卡不能刷」
我：對，已經刷了3張不同銀行的卡也刷不了，剛剛你們服務員有說你們今晚有很多問題
服務員B：對啊，現在就是不能刷不然要怎麼辦？（態度很差，好像我們欠了幾百萬，要賒賬一樣）你們有現金嗎？
我：身上沒有現金耶，剛剛他（看向服務員A）已經刷了3次3張不同家銀行的卡，他說是因為你們說有銀行網路維修的問題導致不能刷，那現在怎麼辦？
服務員B：你現在想怎麼解決？（態度依然很差，一副好像跟他借過錢要賴賬一樣）
我（當下已經因為他的態度感到不舒服了）：還是你們可以轉帳嗎？

最後由我直接轉帳才結束這場鬧劇。

當下很不高興，看著後面排隊的人，一樣不能刷

：銀行今晚系統故障！

沒辦法解決問題，第一時間把問題丟給顧客，然後勒？
不如不要做服務業，機器人或自助結帳可能比較適合你們的企業文化（？）至少不用遭受這種服務態度吧
最後建議注重睡眠品質的人不要點他們的 09凍頂烏龍 保證直接失眠到天亮！","I rarely write negative comments, but the main one is true, right?
Today, I went to Taipei, which is now very popular with DRAFT LAND, commonly known as big liquor

I used to drink here very much.
Tonight I ordered a total of 3 sets of 1799 set (DRAFT Beer combination: it will provide a plastic basket, ice bucket, two cups of wine)
Drinking the waiter here will let you bet on the credit card
I personally feel that the credit card is not safe there
After all, the incidents of personal capital and stolen brushes are very frequent
But because of the convenience of each other (they said that the credit card is betting here because we need to return the basket of the DRAFT Beer combination), so I still hold the credit card there
They will provide a card card, and finally correspond to your card number, how much they will check and drink before checkout.
When I left the checkout, I first swiped the card of the federal bank I originally betting to the waiter Miss A
He said: ""Because the bank is repairing, the transaction fails."" (?) In fact, what is the situation at the moment, do you want to say that it is my card problem?The other party has no other explanation.
So the friend next to me took another Cathay Pacific credit card and swipped it.
He also said that the transaction failed (he didn't do it?
At this time, the waiter A still said, ""There is always such a situation today, or it cannot be traded.""
Well, so I picked up another Star Show Bank card to swipe him, or the transaction failed, and the waiter A once again said, ""Sorry, there has been this situation today.""
At this time, another female waiter (referred to as his waiter B) intervened to deal with it. He took my card and swiped it again.
Waiter B: ""Your card cannot be swiped""
Me: Yes, I can’t swipe 3 cards with different banks. Just now your waiters have said that you have many problems tonight.
Waiter B: Yes, what should I do if I can't brush it now?(The attitude is very poor, as if we owe millions, we want to account for accounts) Do you have cash?
Me: There is no cash on his body. Just now he (looking at the waiter A) has already swiped 3 cards of three different families. He said that it was because you said that the problem of bank network maintenance could not be brushed. What should I do now?
Waiter B: How do you want to solve now?(The attitude is still very poor, it seems like he has borrowed money to rely on his account)
I (now I feel uncomfortable because of his attitude): Can you transfer it?

Finally, I directly transferred to end the farce.

I am very upset at the moment.

: The bank's system fails tonight!

There is no way to solve the problem, throw the problem to customers as soon as possible, and then Le?
Don't do the service industry. Robot or self -service checkout may be more suitable for your corporate culture (?) At least you don't need to suffer this service attitude.
Finally, it is recommended that people who pay attention to sleep quality do not order their 09 frozen top oolong to guarantee direct insomnia to dawn!",False
"🥂這裡的酒是真的很好喝
🍷最近還出了大杯裝
🍻自從Draft Land五週年活動後，這裡就開始人超級多，週末有時候都走不太過去了😅

#酒 #室外","好 The wine here is really delicious
Have also released a large cup recently
T Since the 5th anniversary of the DRAFT LAND, there have been many people here, and sometimes it ’s not too much on the weekend 😅

# #Outdoor",False
每次來都會先點杯Sangria! 肉桂味較重水果感淡淡的，也喜歡1號Guava88的芭樂及奇異果的香氣很明顯甜甜的但不到膩口是適合女生的調酒，當天路邊配小吃喝調酒如果有食物2號silver fizz喝起來像Gin fizz 不會讓負擔很重,"Every time you come, you will order a cup of SANGRIA! The cinnamon flavor is heavier, and the aroma of the No. 1 GUAVA88 is obviously sweet but the mouth is not greasy but not greasy. With snacks and drinking, if you have food No. 2 Silver FIZZ, drink it like Gin FIZZ.",False
"最愛1號芭樂口味的調酒～
2號有一個特別香味，很蠻推的👍🏻
喝起來都甜甜的像飲料，但後勁會暈暈的😵‍💫
酒量差的人要小心一下🥲 …","Favorite No. 1 Barvarian sake ~
There is a particularly fragrant flavor on No. 2, which
Drinking sweetly like drinks, but the rear strength will be dizzy.
People with poor alcohol should be careful ...",False
"速度快方便，酒的冰塊微多
門口有丟沙包小遊戲能玩","Fast and convenient, there are many ice cubes of wine
There is a sandbag at the door to play",False
"個人非常喜歡這間
買了之後可以去旁邊喝
凍檸烏龍的茶味很重，本身喜歡茶酒這杯很讚
花樣冰茶酒感比較重，但也很好喝
這次有點shot但忘記拍照，但shot給人負擔不重，可以喝喝看
可惜是原本看到guava88，但現場似乎換菜單了喝不到","I like this very much
After buying it, you can go to drink
The tea taste of frozen lemon is very heavy, and the cup of tea and wine itself is very good
Fantastic ice tea wine is relatively heavy, but it is also delicious
This time I was a bit shot, but forgot to take pictures, but the shot is not burdensome, you can drink and watch
Unfortunately, I originally saw Guava88, but the scene seemed to change the menu and couldn't drink it.",False
調酒還行，價格不貴，這樣是這裡氣氛好，喝酒聊天抽煙很chill,"The bartending is okay, the price is not expensive, this is the good atmosphere here, drinking, chatting, smoking is very chill",False
"地點很好，調酒每杯的份量讓人可以多嘗試幾種不同口味🤤，逛街路過想喝一下的時候喝起來很方，
之前去過台中店，信義店相較起來選擇少一點，但不同分店也有自己不同的口味，喝起來都有不同的特色，都推👍 …","The location is very good. The amount of each cup of bartender allows people to try a few different flavors. When shopping, I want to drink it.
Before I have been to Taichung Store, Xinyi Store has less choosing less, but different branches also have their own different tastes. They have different characteristics when they drink. They are pushed ...",False
"9.14號不錯喝
楊枝甘露尾韻有個麥的味道
是還蠻特別的
凍頂烏龍相當清爽！很適合酒精路跑的第一站","9.14 good drink
Yangzhi Ganlou's tail rhyme has a taste of wheat
It's pretty special
The frozen top oolong is quite refreshing!Very suitable for the first stop of alcohol road running",False
"很有高級感 不過價格偏高。賣氣氛
酒類很多樣 懂酒的可以來喝
我在那打卡假裝我是高級人士哦齁齁","Very high -level, but the price is high.Sell ​​atmosphere
There are a lot of wine who knows wine and you can drink
I check in there pretend that I am a senior person.",False
"周圍氣氛很棒很歡樂很chill～～
每款調酒都還不錯喝
還可以人手一杯交朋友","The surrounding atmosphere is great, happy, very happy ~~
Each alcohol is pretty good
You can also make friends with a cup",False
點了好幾杯調酒，味道都不是很好，酒感很重有點喝不下去。但這條街上有很多來自世界各地的朋友，氣氛也很Chill適合週末夜晚與三五好友來這裡小酌，但喝酒應該有其他更好的選擇,"I ordered several cups of bartending, the taste was not very good, and the wine could not drink a bit.But there are many friends from all over the world on this street, and the atmosphere is also very suitable for the weekend night with three or five friends to drink, but there should be other better choices for drinking.",False
"如果都是小杯啤酒，大推對面的臺虎精釀
不懂本身帶冰的小杯啤酒還加四顆冰塊是什麼意思😇","If it's all small cups of beer, push the Taiwanese tiger crafts on the opposite side
What does it mean to add four cups of beer with ice?",False
"對於酒吧愛好者來說，Draft Land Xinyi 絕對是一個必訪之地。這家酒吧不僅提供一系列精選的飲品，還擁有一個令人陶醉的用酒吧主題的環境。

當你在這裡購買飲品後，可以輕鬆地在旁邊的休息區享用，這種設計使你能夠盡情沉浸在精彩的酒吧體驗中。

對於喜愛茶酒的人來說，這裡的凍檸烏龍茶絕對是一個不容錯過的選擇。茶的香濃味道與酒精相融合，帶來了一杯絕佳的茶酒。

此外，Draft Land Xinyi 也提供多種冰茶酒，不僅充滿創意，而且味道絕佳。無論你喜歡花樣飲品還是經典的風味，這裡都能滿足你的口味。

如果你渴望開胃的飲品，Thirsty Collins 和 Silver Fizz 絕對是最佳選擇。它們不僅可以為你帶來清新的感覺，還能為夜晚的快樂開啟大門。

總之，Draft Land Xinyi 是一個極致的酒吧，網羅了多種精彩的飲品選擇，讓你的酒吧之夜成為難以忘懷的體驗。無論你是一位品酒師還是單純想放鬆的人，這裡都值得一遊。","For bar enthusiasts, Draft Land Xinyi is definitely a must -visit place.This bar not only provides a series of selected drinks, but also has an intoxicating environment with the theme of the bar.

When you buy a drink here, you can easily enjoy it in the rest area next to it. This design allows you to be immersed in a wonderful bar experience.

For those who love tea and wine, the frozen oolong tea here is definitely a choice that is not to be missed.The fragrance of tea is fused with alcohol, bringing a cup of great tea.

In addition, Drawt Land Xinyi also offers a variety of ice tea, which is not only full of creativity, but also excellent taste.Whether you like patterns or classic flavors, you can satisfy your taste here.

If you want appetizing beverages, Thirty Collins and Silver Fizz are definitely the best choice.They can not only bring you a fresh feeling, but also open the door to the happiness of the night.

In short, Drawt Land Xinyi is an ultimate bar. It has a variety of wonderful drinking choices, making your bar night an unforgettable experience.Whether you are a sommelier or a person who simply wants to relax, it is worth visiting here.",False
"閒閒沒事就可以來的地方
酒精趴數很少，適合當Pre-drink 的地方。

01.GUAVA 88 甜甜的甘草芭樂味，氣泡感。

03.微醺浪花 蘇打汽水的感覺，顏色很清涼。

07.FREEDOM BREEZE 百香果味十足，濃厚。","Where you can come when you are free
The number of alcohol is very small, suitable for places where Pre-Drink.

01.Guava 88 Sweet licorice guava flavor, bubble.

03. The feeling of soda water in the soda of the soda is very cool.

07.Freedom Breeze Baixiang Fruity is full and strong.",False
"小朋友喝的調酒，喝個氣氛
甜甜的順口，適合只是路過喝一杯
不是太講究酒的品質人喝","Children drink bartending and drink an atmosphere
Sweet and smooth, suitable for just drinking a drink
Not too particular about the quality of wine",False
"【商品】
Beautiful chaos 250

【環境】
大家都坐在路邊喝酒，但對面有桌子可以站在那邊喝～

【評論】
這酒偏苦，後勁也比較強，還是最推凍頂烏龍茶～","【commodity】
Beautiful chaos 250

【environment】
Everyone is sitting on the side of the road and drinking, but there is a table on the opposite side to stand there to drink ~

【Comment】
This wine is bitter, and the stamina is relatively strong. It is still the most frozen -top oolong tea ~",False
酒普通但氣氛不錯！,The wine is ordinary but the atmosphere is good!,False
每次推出的口味都會嚐鮮一遍，第一次喝推薦楊枝甘露或港式凍檸烏龍，兩者比較入門款，偏甜、帶著茶香，好喝！,"Every time the taste is launched, it will have a taste of early drinking. For the first time, I recommend Yangzhi Magotan or Hong Kong -style frozen oligraphy. The two are more entrusted. They are sweet and tea.",False
"酒好喝、店員也很可愛貼心！
都會告訴客人什麼的酒感比較適合他的需求👍
目前大推10號~ …","The wine is good and the clerk is also very cute and intimate!
Will tell the guests what is more suitable for his needs 👍
Currently push No. 10 ~ ...",False
第一次體驗大縱酒 很棒的活動,The first time I experienced the great wine is great,False
新開幕的draftland，有別於東區的信義較像是立飲酒吧，沒有座位，酒吧版阿宗麵線的模式，櫃檯買完酒可以自行找地方喝,The newly opened DRAFTLAND is different from the faith in the Eastern District. It is more like a drinking bar. There is no seat.,False
"有效率，酒好喝
雖然是市區很熱鬧
但假日在這裡喝酒聊天很放鬆愜意","Efficient, drink good drink
Although the urban area is very lively
But drinking and chatting here is very relaxed and comfortable",False
酒精濃度不高，Bar檯帥哥會問客人品酒習慣再介紹合適的調酒；價格不貴、#7、#10還不錯(80)。,"The concentration of alcohol is not high. Bar Taiwanese handsome guy will ask the guests' wine habits to introduce the appropriate bartending; the price is not expensive,#7,#10 is not bad (80).",False
"2023/3/11
晚上在信義區享受臺北的夜生活，這間店和對面的臺虎精釀啜飲室都各喝了一杯
調酒品質⭐️⭐️⭐️⭐️
點了楊枝甘露，13.9%，但味道偏甜，不會有太重的酒感，是非常順口的調酒類型","2023/3/11
I enjoyed the nightlife in Taipei in Xinyi District at night. This shop and the Taiwanese tiger craftsmanship room across the shop drank a cup each.
Bart -up quality ⭐️⭐️⭐️⭐️⭐️
I ordered Yangzhi Ganlulu, 13.9%, but the taste is sweet, there will be too heavy wine, it is a very smooth bartending type",False
"下班小確幸🍻
想喝偏酸口感 店員推薦4號跟10號！
4號口味比較偏向妹酒 有可爾必思的感覺
10號茶味比較重 兩杯都是好喝的 尾韻都有酒精的味道 完全不敷衍！我個人很喜歡🫶🏾
以這個價位跟地段來說真的算很不錯了～～","Xiao is lucky after get off work
I want to drink sour taste store clerk recommended No. 4 and 10!
No. 4 taste is more preferred to sister wine, there is a feeling of coco
Two cups of tea on the 10th of 10 are delicious tail rhymes. The taste of alcohol is completely unpolity!I personally like 🫶🏾
It is really good at this price and location ~~",False
"嗚 天氣越來越冷
好希望信義快出熱紅酒🍷","Oh the weather is getting colder and colder
I hope Xinyi will come out of hot red wine 快",False
來參加新春抓福辣活動跟弍佃關東煮一起享用，之前在東區喝過無數次draft land了，這裡現在可能因為疫情用環保杯，不過酒的品質還是有維持～,"Come to participate in the Spring Festival and enjoy the blessing activities and enjoy the cooked in Kanto. I have drank countless DRAFT LANDs in the East District before. This may be because of the environmental protection cup for the epidemic, but the quality of the wine is still maintained ~",False
基本酒款都很好喝，尤其是9號超級順口；但季節限定的粉紅色這杯我跟我朋友都不喜歡，但還是不減其它杯的五星好喝。,"Basic wines are very delicious, especially No. 9 super smooth; but the pink pink cup limited to the season does not like my friends, but it still does not reduce the five -star delicious taste of other cups.",False
"逛街口渴或者去酒吧之前pre drink很推薦
小小一杯喝完沒負擔

不過.... 幾次造訪發現傍晚時分的品質較好
夜晚熱門的時候不知道為何他們是冰塊多加了些嗎 整個稀薄到口感","Pre -Drink is recommended before shopping or before going to the bar
There is no burden after drinking a small glass

But .... Several visits found that the quality in the evening is better
I don’t know why they added more in the ice cubes when they are hot at night.",False
港式凍檸烏龍，大杯500元，喝起來沒有酒感，所以一不小心喝太快，就微醺了😆,"Hong Kong -style frozen lemon oolong, 500 yuan in large cups, without wine, so I accidentally drank too fast, so I was slightly stunned.",False
"奇異果非常難喝 跟感冒糖漿差不多
還要250元
熱紅酒還不錯 但是太貴了一小杯要200
買了個杯子","Kiwi is very difficult to drink as a cold syrup, similar to a cold syrup
It costs 250 yuan
Hot red wine is not bad, but too expensive, a small cup is 200
Buy a cup",False
每次經過人都很多，第一次消費，這邊是以點餐後給你杯子外帶酒吧的概念，可以電子支付信用卡刷卡很方便，一杯大概200-300以信義區來說價位算不高，cp值高，氛圍很有，很喜歡坐在路邊小酌的感覺，讚👍🏻 …,"There are many people every time. For the first time, I will give you the concept of a bar outside the bars after ordering. It is convenient to pay the credit card for electronic payment. , CP value is high, and the atmosphere is very good. I really like to sit on the roadside and drink, praise ...",False
這次點了1號、12號與14號。酒的香味很棒，但喝起來味道好像不太對，感覺不像是現調,"This time, I ordered No. 1, 12 and 14.The aroma of the wine is great, but the taste does not seem to be right.",False
"喝過好幾款調酒，基本上都沒有遇到雷的
之前限定的熱紅酒也很讚！！
很適合下班後去小酌一下","After drinking several types of bartending, I basically did not encounter a thunder.
The restricted hot red wine was also very good!Intersection
It's very suitable for a drink after get off work",False
在信義區很方便可以取得酒精的地方。調酒本身品質也很好。不過週末晚上的關係，附近區域還蠻吵雜，人潮也非常多。,"It is convenient to get alcohol in Xinyi District.The quality of the bartender itself is also very good.However, the relationship between weekends and evenings is quite noisy nearby and there are many crowds.",False
調酒便宜好喝，下班或逛完街，過來小酌幾杯再搭車很方便。,"The bartending is cheap and delicious. After get off work or go shopping, it is convenient to have a drink for a few glasses.",False
"很適合跟朋友吃完飯後 走過來喝一杯小聊一下
禮拜六晚上 人很多 氣氛很棒","It's very suitable for coming over to drink a little chat with friends after eating
There are many atmosphere of people in the evening of Sunday",False
預調酒，口味很多，店員會為你介紹，讓你選到喜歡的口味，可以刷卡滿方便的。,"Pre -wine, a lot of taste, the clerk will introduce you, so that you can choose your favorite taste, which can be full of cards.",False
信義區最熱鬧的酒吧，不知道幫老闆賺了幾桶金了。,"The most lively bar in Xinyi District, I don't know how to help the boss make a few barrels of gold.",False
"點了小杯300元的「花漾年華」，口味ok ，但是一個小時後人沒醉，頭倒是痛到快炸掉，腸胃也絞痛！！！
直到回家催吐後整個人才立馬好起來。

原本以為只有我頭痛不舒服，但後來問了同行親友以及去過draft land 信義的朋友，
原來大家都有喝了他們家酒頭痛不舒服的經驗，甚至到隔天也有人身體感到不適。
實在嚇到不敢再去了。

上網查了一下draft land 的創業沿革，創辦人是因為雞尾酒出名，酒吧本身也有得過許多獎項？但不知道是不是因為生意成功了，想要提高利潤賺錢而用「不優良的酒」實在不ok⋯

建議平常有品酒習慣/酒量好的人別去，因為喝了只會頭痛不適，不會醉。
酒量不好的或是年輕人愛買醉就去嘗試吧！
保證一杯就有效🥹🥹","I ordered a small cup of 300 yuan ""Huayanghua"". The taste is OK, but after an hour, the people were not drunk.IntersectionIntersection
The entire talent immediately got better until he went home to vomit.

Originally I thought that I had only my headache uncomfortable, but later I asked my friends and relatives and friends who had been to Dract Land Xinyi.
It turned out that everyone had experienced their uncomfortable headache of wine, and even some people felt uncomfortable the next day.
I was really scared and dare not go again.

I checked the DRAFT LAND's entrepreneurial revolution on the Internet. Is the founder famous because of cocktails, and the bar itself has won many awards?But I don’t know if it ’s because of the success of business. It’ s not OK to use “bad wine” to make money and make money.

It is recommended that people who usually have wine tasting/good alcohol don't go, because drinking can only have headaches and discomfort, and they will not be drunk.
If you have a bad amount of alcohol, you can try it if you want to buy drunk!
Make sure that a cup is effective 杯",False
"楊枝甘露的不優
但店的裝潢很美 附近也有位子坐","Yangzhi Magotan dew is not excellent
But the shop's decoration is very beautiful nearby and there are seats sitting",False
只能說不太對味，喝了兩三種口味都覺得調酒非常普通⋯同樣的價位比較想去對面的台虎或7-11pre-drink ，或多花一點去酒吧實在些,"It can only be said that it is not right. After drinking two or three flavors, I feel that bartending is very ordinary. The same price is more like to go to the opposite Taiwanese tiger or 7-11pre-drink, or spend more to go to the bar.",False
"楊枝甘露很讚
有股很香的麥香
有桌子就更好了！","Populus nectar is great
There is a very fragrant wheat incense
It's better to have a table!",False
"一杯酒才250到底還要求什麼
假日的午後，點一杯酒，就在路邊喝起
與愛人乾杯，喝光了一杯，就可以再繼續走下去。","What else is required for a glass of wine?
On the afternoon of holiday, order a glass of wine and drink it by the road
Toast with your lover, drink a drink, you can continue to go.",False
"GUAVA 超級難喝，taste so bad,我寧願去便利商店自己調","Guava is super difficult to drink, taste so back, I would rather go to the convenience store to adjust myself",False
"6號是葡萄柚皮的那種苦苦的感覺
不喜歡苦的真的別點🤣是真的蠻苦的
店員說耐喝 但我個人口味真的不愛～
7號很好喝！很像氣泡葡萄果汁的感覺👍🏻👍🏻 …","No. 6 is the kind of bitter feeling of grapefruit skin
If you don’t like bitterness, don't order it. It's really bitter
The clerk said that I was drinking but my personal taste really didn't like it ~
No. 7 is delicious!It feels like bubble grape juice 👍🏻👍🏻 ...",False
"店員會幫忙推薦、喝起來很不錯
路邊都是來小酌的人潮","The clerk will help recommend it and drink very well
The roadside is the crowd of people who have a drink",False
聖誕夜大排長龍，一杯酒價位200-250元，點酒等了蠻久的，但因為是已經調好的酒，取酒很快。不難喝，但酒味很淡，適合小酌喜愛者。,"On Christmas Eve, there are long dragons. A glass of wine is 200-250 yuan. I have waited for a long time, but because it is a wine that has been adjusted, the wine is fast.It is not difficult to drink, but the taste of wine is very light, suitable for drinking lovers.",False
"在好天氣很適合坐在路邊喝一杯，聽聽音樂
雞尾酒也很便宜，希望之後還有更多口味","It is suitable for sitting on the road to drink a drink in good weather, listen to music
Cocktail is also very cheap, I hope there will be more flavors in the future",False
晚上在信義區路邊喝個調酒還不錯，就是貴了點，這麼小一杯要250，冰塊還佔了一半,"It is not bad to drink a bartender on the roadside of Xinyi District at night, but it is a bit expensive. Such a small cup is 250, and the ice cubes account for half.",False
氣氛自由.真的蠻貴的.致敬我的花樣年華。,The atmosphere is free. It's really expensive. Pay tribute to my pattern.,False
店員很親切，會介紹或解說，有的飲品還可以試喝！路邊喝真的超chill的～,The clerk is very kind and will introduce or commentary. Some drinks can also try to drink!Drinking on the road is really super chill ~,False
"類似長島冰茶，有點辣濃度高。
口感不錯。
路邊的隨時可買的調酒，方便快速。
很像是酒吧得來速。","Similar to Long Island Ice Tea, a little spicy concentration is high.
The taste is good.
The roadside can be bought at any time, which is convenient and fast.
It's like a bar that is coming quickly.",False
拜託也幫幫忙，大縱酒偶爾辦ㄧ次還行，現在固定變成喝到變喪屍那樣全部擠在人行道廣場，影響其他路人的權益，然後還叫囂跟吵雜的音樂，這樣佔用公共空間對嗎？有些沒18歲的也去，你們根本也沒盡到責任，反正就辦啊，要來喝隨便你，什麼事我不負責唷！垃圾滿地煙蒂，真的把信義區弄的很烏煙瘴氣。連放照片都不想看到！,"Please help. Occasionally it is okay for the big wine, and now it is fixed to drink into the sidewalk square like drinking zombies, affecting the rights and interests of other passers -by, and then clamoring with noisy music. IntersectionSome are not 18 years old, and you have not fulfilled their responsibilities at all.The garbage was covered with smoke, and it really made the Xinyi District.Don't even want to see photos!",False
