Original,EN,Needs Review
調酒很特別，調酒師會親自介紹調酒的概念，現在氣氛也很好，很好聊天,The bartending is very special. The bartender will introduce the concept of bartender personally. Now the atmosphere is also very good.,False
店員很可愛❣️酒都好好喝😻,The clerk is very cute 都️ The wine is delicious 😻,False
爲了Bruno Mars 買5000票～根本擠不進去！人數根本沒控管！ 是故意騙我們錢嗎？沒良心的店！有夠黑！,"Buy 5,000 votes for Bruno Mars ~ Can't squeeze in at all!The number of people is not controlled at all!Do you mean to lie to our money?There is no conscience shop!It's dark enough!",False
"果然是名店
每次都人山人海排隊
雖然是酒吧 但有夜店的氛圍
首推芭樂跟珍珠奶茶特色調酒
音樂氣氛很讚","It really is a famous shop
Every time there are people, people line up
Although it is a bar, there is an atmosphere of a nightclub
The first bartender of Bale and Pearl Milk Tea
The music atmosphere is great",False
氣氛佳，調酒非常讚！,"The atmosphere is good, the bartender is very good!",False
"辰辰人很耐斯 推薦的酒都很好喝
氣氛很讚沒有怪味道","The wine recommended by Chenchen is very delicious
The atmosphere is great, no strange taste",False
"酒順口好喝
可以客製口味
推推","Wine is delicious
Can customize the taste
Push",False
"氣氛好酒好～～
辰辰很Q","The atmosphere is good ~~
Chenchen is very Q",False
"KOR 是很受歡迎的 Social Bar，
好玩，品質好，男生多女生也多
有時候蠻多老外的，整體素質都相對高
當然消費水平也比較高些
平日 2-4 沒什麼人，都集中在 5 & 6
雖然 21:00 就開門，
但要到 12:00 - 02:00
才會是最高峰最好玩的時候
人才真的多起來

位置就在忠孝敦化 Zara 樓上，
在樓下要先管安檢
出示身分證 & 疫苗證明，
數位 App 或是小黃卡都可以
對面就是 Omni，基本上兩邊可以來來去去

KOR 的調酒精緻，酒單也會定期換，
我大推 Old Fashioned，跟伯爵茶調酒
還有很經典的 Quava 芭樂調酒，
好喝又濃又有水果吃
食物像是炸雞、薯條、漢堡也都很精緻
吧台不用錢，但位子不多比較不好搶
左右兩側和其他裡面的座位都是包廂，
有低消

從 5,000 - 幾萬不等，
個人經驗是通常都會到低消的 2-3 倍左右
15,000 的包廂可能要花到 4-5 萬

服務生 & Bartender 都蠻會 Social，
比較常來的還會招待 Shot
開包廂的服務也很好

是個蠻適合認識人的場合，整體體驗讚","Kor is a very popular Social Bar,
Fun, good quality, more boys and girls
Sometimes there are quite a lot of foreigners, and the overall quality is relatively high
Of course, the consumption level is also higher
There are no one on weekdays, all of which are concentrated in 5 & 6
Although open the door at 21:00,
But to 12:00-02:00
It will be the best time to the highest peak
There are so many talents

The location is on the Zara floor of Zhongxiao Dunhua,
Go downstairs to manage security first
Show the ID card & vaccine certificate,
Digital apps or small yellow cards are fine
The opposite is omni, basically the two sides can come and go

Kor's bartending is exquisite, and the wine list will be changed regularly.
I push Old Fashioned, and mix with Earl tea
There is also a very classic quava guava bartender,
It's delicious and strong and fruit to eat
Food is like fried chicken, fries, and burgers.
The bar doesn’t need money, but the seat is not much better to grab
The seats on the left and right and the other are the boxes,
Downside

No wait from 5,000- million to tens of thousands,
Personal experience is usually about 2-3 times low
The 15,000 box may spend 40,000-50,000

The waiter & Bartnder is quite avcial,
Those who come more often will entertain Shot
The service for opening a box is also very good

It's a places that are pretty suitable for people, and the overall experience likes",False
"酒還不錯
音樂很大聲
沒有很好搭訕人的感覺
適合跟朋友來享受氛圍
但是蠻吵的
不是那種安靜的酒吧
但是也沒人在跳舞🤣","Wine is not bad
Music loud
There is no good feeling of chattering
Suitable for friends to enjoy the atmosphere
But noisy
It's not the kind of quiet bar
But no one is dancing 在",False
"這裡氣氛很好👍🏻 很適合跟朋友來
推薦喜歡品酒的人","The atmosphere here is very good.
Recommend people who like wine tasting",False
第一次來這麼高級的地方，環境舒適，調酒很好喝！,"For the first time, come to such a high -end place, the environment is comfortable, and bartending is delicious!",False
Kai真的太棒了，來玩找他就對了。,"Kai is really great, just come and find him.",False
判斷服裝標準真的很爛 雙標到不行啊  當天就是縮口褲加adidas EQT的鞋子  明明跟朋友穿差不多被刁難 如果是沒包廂不給進就實講,The judgment of the clothing standard is really bad.,False
氛圍很好的酒吧！Vincent人帥氣服務超級好，調酒🍹好喝，餐點也不錯。很好放鬆😎的地方😊😊😊,"Bar with good atmosphere!Vincent is handsome and good -looking, bartending is delicious, and the meal is also good.Very good place to relax 😎",False
"第一次來，滿新鮮的。
點Dream Girl，好喝😋

Bartender 很親切，有推👍","The first time, full of fresh.
Click Dream Girl, delicious

Bartender is very kind, there is a push",False
第一次來，調酒很不錯，詢問的話推薦的酒都蠻合口味的，環境滿美的，來的女生顏值都很高😍,"For the first time, the bartending is very good. The recommended wine recommended by the question is quite good. The environment is full of beauty.",False
"：清爽的 酒感重一點的
來了一杯無敵滿意的甜不膩柑橘感的美酒
Bartender 很優秀",": The refreshing wine feels a bit heavier
Here is a glass of invincible sweet and not greasy citrus wine
Bartender is excellent",False
"平日來人少少的還蠻舒服的
炸雞很多🤩
G&G鳳梨味很重 清爽好喝！ …","There are few people who come on weekdays, it's quite comfortable
A lot of fried chicken
G & G pineapple flavor is very refreshing and delicious!Mowing",False
"入口標示可以清楚一點嗎
櫃檯標誌前面永遠都站著一個人擋住入口標誌
請在改善","Can the entry mark be clear?
There will always be a person standing in front of the counter logo to block the entrance logo
Please improve",False
辰辰好可愛😍快來找他玩,Chenchen is so cute 找 Come to play with him,False
那個留鬍子的bartender好帥喔😍,That Bartender who stayed beard so handsome 😍,False
燈光美，音響效果讚！好吃多變的食物，快樂跳舞放鬆，安全管理認真，業者怎麼用心，加油喔！,"The light is beautiful, the sound effect is praised!Delicious food, happy dancing and loosening, serious safety management, how can the industry be attentive and come on!",False
"夜店式的音樂氣氛很好，bartender人都很好，調酒很好喝，也有純飲可以點。
越晚會越多人，建議想要好好喝酒、想要享受氣氛的人可以早一點來，很讚💛","The nightclub -style music atmosphere is very good. Bartender is very good. The bartending is delicious, and there are pure drinks to order.
The more evening nights, the more people, it is recommended that people who want to drink well and want to enjoy the atmosphere can come earlier.",False
"大約11點先進場後 店內的芭樂調酒很好喝
Bartender 跟內場的人都很nice
結果朋友到了之後被說要訂位才能入場現在不接受散客，但店內這時候超級空。
覺得很疑惑所以下去接他上來，結果門口的店員回覆還是一樣不接受散客（我朋友服裝非常正式得體，可能想不到理由擋一直鬼打牆上面人很多），但期間一直放非常多散客進場。最後又去問一次說剛剛看到你們放很多散客入場，請問你們是有在挑客人嗎？ 結果男店員只用手指一下告示牌，看到一句KOR有權利婉拒客人入場，只能摸摸鼻子，上去把酒喝一喝就馬上離開，體驗超差。
雖然很喜歡芭樂調酒，不過以後還是算了，會跟朋友們說這裡會拿理由亂擋客人，絕不推薦，誰想要一群朋友出來玩結果自己被擋在門外。","At about 11 o'clock, the bartender in the store in the store is very delicious
Bartnder and the people in the field are very nice
As a result, my friend was said to be reservations to enter the venue to enter the venue.
I felt very puzzled, so I went down to pick him up. As a result, the clerk at the door still did not accept the scattered guests (my friend's clothing was very formal and decent, and you may not have thought that there were many people who had been hitting the wall), but during the period field.Finally, I asked again that I just saw that you put a lot of scattered guests to enter the venue. Do you have any guests?As a result, the male clerk only used his fingers to make a notice sign, and saw that Kor had the right to reject the guests to enter the venue. He could only touch his nose. Go up and drink the wine and leave immediately.
Although I like Berli bartender, I still count it in the future. I will tell my friends that they will block the guests here. I will never recommend it. Who wants a group of friends to come out and get out of the door.",False
"門口的女生不知道在跩什麼，態度也太差。
你們店的形象還沒進去就已經破壞殆盡。","The girls at the door didn't know what she was, and her attitude was too bad.
The image of your store has been destroyed before entering.",False
謝謝joy的服務，很貼心還給辣妹的我們毯子，穿短裙的辣妹們不用怕冷，服務生都是帥哥，近視也看得出很帥😍,"Thank you Joy for your service. Our blankets who are very intimately given to the hot girl. The hot girls in short skirts do not have to be afraid of cold. The waiters are handsome guys, and myopia can also see very handsome.",False
氣氛很棒的一家店！而且有賣我最喜歡的cookie Dpt 餅乾🍪超棒！服務很好。,A shop with great atmosphere!And there are my favorite cookie DPT biscuits 🍪 superb!The service was excellent.,False
"調酒師vincent 很會推薦酒
人超好～～來這裡真的很放鬆👍🏻","The bartender Vincent will recommend wine very much
People are so good ~~ It's really relaxed here",False
台北最有設計質感的酒吧和夜店！音樂不會過大聲，燈光也不會過暗看不到人,"The most designed bar and nightclub in Taipei!The music will not be loud, and the light will not be too dark and you can't see anyone",False
"我覺得dress code沒有嚴格落實，
半正式的要求但裡面大多男生只穿了件短T

覺得有些可惜","I think Dress Code has not been implemented strictly,
The semi -formal request, but most boys in it only wear short T

I feel a little sorry",False
"The best bar in Taipei!!
週末夜人爆炸多 (排隊的話要排很久)
之前來都是喝shot喝whiskey 喝一些經典又無聊的東西😂 這次嘗試了朋友推薦的芭樂調酒跟網上介紹的珍奶調酒
芭樂調酒很香，濃濃的芭樂味很喜歡
珍奶調酒的珍珠Q彈程度可能打趴很多外面飲料店，喝的我欲罷不能😝
調酒師好厲害好親切好貼心
朋友說自己剛喝完一攤，調酒師就說那給她來杯不混酒的淡調酒先，喝完再看下一杯要不要調整， 而且有問必答，不會有不耐煩臉👍🏻","The best bar in Taipei !!
Weekend night people exploded a lot (if the queue is queuing for a long time)
I used to drink Shot, who drink Whiskey, drink some classic and boring things.
Bavail bartender is very fragrant, and the thick guava flavor likes it very much
The degree of pearl q bullets of Zhen milk bartender may be played with many beverage shops outside. I can’t stop it if you drink
The bartender is so powerful, kind and intimate
My friend said that he had just finished drinking, and the bartender said that he gave her a cup of lighter wine without wine. After drinking after drinking, do you want to adjust? If you have any questions, you will not be impatient. Bleak",False
Nice 東西也好吃，芭樂調酒很好喝,"Nice is also delicious, and can bartender very delicious",False
酒保、DJ、氛圍都很不錯的一家bar,"A family with good wine insurance, DJ, and atmosphere is very good",False
很棒 調酒厲害,Very great bartending,False
酒非常好喝 氣氛超棒 歌好聽 調酒師友善,"The wine is very delicious, the atmosphere is super song, the bartender is friendly",False
高質感好地方💯👍🏻,High -quality place 地方,False
ACE很親切很讚！我很喜歡芭樂酒XD尤其還有梅粉的味道好台好喜歡😍 …,"Ace is very kind and great!I like Bero wine XD, especially the taste of plum powder is good. I like it ...",False
Vicente yi fan Lin 很棒很親切！👍🏻,Vicente Yi Fan Lin is great and kind!Bleak,False
"燈光美氣氛佳
調酒也很好喝","Beautiful light atmosphere
Alcohol is also very delicious",False
第一次讓學長介紹來感受氛圍，覺得這裡的氣氛很棒、員工以及調酒都表現很優秀～大推!!!!!!,"For the first time, let the senior introduce to feel the atmosphere. I feel that the atmosphere here is great, employees and bartending are excellent ~ Push !!!!!!",False
"店內布置很精美，酒的種類很多很特別，原本點起司口味的沒了，店員推薦一杯伯爵茶（？）的意外地好喝，個人也推薦珍奶的，酒的苦味完全結合於奶茶中，變得像焦糖珍奶！
好的講完了，現在來講貴店的入場審核機制，當天穿著正裝，因搭配的關係穿的是全黑的Keen Uneek（有穿襪子），結果被拒絕進入說我穿得太休閒（？），請我去旁邊zara購買其他鞋子，官網上完全沒提及此事，就算現場有公告，但不是每個人家裡都住旁邊或有閒錢隨便買一雙鞋ㄟ，好，我也認了，畢竟有朋友生日，之後進場後卻發現一堆男生穿著T-shirt、短褲加球鞋，甚麼意思呢...穿得像一個在籃球場打一對一鬥牛的體育生就可以輕易進入，阿特別打扮卻被說得毫無價值，有點失望。","The layout of the store is very exquisite, the types of wine are very special. Originally, the cheese flavor was gone. The clerk recommended a glass of Pear Tea (?) Unexpectedly delicious. I personally recommend treasure milk. The bitterness of the wine is completely combined with milk tea. It becomes like caramel milk!
After talking about it, now I will talk about the entry audit mechanism of your store. Wearing a formal dress that day, because of the matching relationship, I wear all black Keen Uneek (wearing socks). As a result, I was refused to enter and say that I was too casual (? ), Ask me to go to ZARA to buy other shoes. The official website did not mention the matter at all. Even if there was an announcement at the scene, not everyone lived next to it or had a free money to buy a pair of shoes. Well, I recognized it, after all, after all, I recognized it. After all There was a friend's birthday. After entering the field, I found a bunch of boys wearing T-Shirt, shorts and sneakers. What does it mean? It can be easily entered like a sports student who played a pair of bullfighting in the basketball court. The dress was worthless and a little disappointed.",False
"非常舒適的夜店型酒吧，音樂還行，空間視覺感很不錯，包廂也非常舒適。這次點了珍奶調酒、芭樂調酒、檸檬紅茶調酒、炸薯條、炸雞。珍奶調酒內的黑糖粉圓Q彈好吃，奶茶與基酒融合的非常好。芭樂調酒是使用整顆芭樂來當酒杯，酸甜酒感強，喝完可以把整個杯子吃掉非常有趣。此店的炸雞有夠好吃，來店必點。
建議早點到場，過12點後排隊人潮湧現，然後目前疫情關係必須攜帶健保卡和疫苗卡以及打兩劑疫苗。","Very comfortable nightclub -type bar, music is okay, the visual sense of space is very good, and the box is very comfortable.This time I ordered Zhen milk bartending, bartender, lemon black tea, fries, fried chicken.The brown sugar powder in the bartender of Zhen milk is delicious, and the milk tea and the base wine are very good.Bavail bartender uses a whole Bara to be a wine glass. The sweet and sour wine is strong. It is very interesting to eat the entire cup after drinking.The fried chicken in this shop is delicious enough.
It is recommended to come early, and after 12 o'clock, the crowd of people will emerge, and then the epidemic relationship must carry a health insurance card and vaccine card and a two -dose vaccine.",False
"調酒好喝、氣氛佳。
調酒師Vincenté懂推，和顧客互動也很好。","The bartender is delicious and the atmosphere is good.
The bartender Vincenté understands the push and interacts with customers well.",False
氣氛好、調酒好喝，重點調酒師都長的帥(˶‾᷄ ⁻̫ ‾᷅˵),"The atmosphere is good, the bartender is good, the key bartender is handsome (˶‾᷄ ⁻̫ ‾᷅˵)",False
裝潢很讚 調酒有特色,The decoration is very good to bartender and has characteristics,False
"成人珍奶很值得點（當你很想喝手搖又想喝酒的時候），英式下午茶酒也很好喝（適合不愛酒味的人）
Sangria 就普通囉，裝潢氣氛都很不錯！","Adult Zhenmai is worthy of point (when you want to drink hands and want to drink), British afternoon tea wine is also delicious (suitable for people who do not love wine)
Sangria is ordinary, and the decoration atmosphere is very good!",False
"很fancy的地方，裝潢很漂亮，適合跟朋友來聚聚。
唯洋酒單價極高（酒行的四倍以上），坐久了有點稍感無聊不知道要幹嘛","Fancy is very beautiful, suitable for gathering with friends.
Weiyangjiu is extremely high (more than four times the wine), I feel a little boring after sitting for a long time, I don’t know what to do.",False
燈光美氣氛佳，還有一個妹妹頭的服務生很親切，她依照我們的人數推薦我們開酒，一切都很棒,"The lights of the lights are good, and the waiter of a sister's head is very kind. She recommends us to open wine according to the number of us, everything is great",False
"我有個朋友的朋友說，認為自己的條件也不差，但只能在廁所找到自己！

部分多的女性，各個精心打扮，除了香水不大一樣以外！眼線、唇色、妝感、裝可愛程度都有點雷同。
部分多男性偏多ABC、或頗多家世不差的人類。
音樂好聽、混音超級的舒服！年齡層落在28-40 😂
隨時都覺得人潮眾多","I have a friend of my friend that I think my conditions are not bad, but I can only find myself in the toilet!

Some women, dressed up carefully, except for the perfume is not the same!Eyeline, lip color, makeup, and cuteness are similar.
Some more men have more ABCs, or many people who are not bad in the world.
Music is nice, mixing is super comfortable!The age layer falls at 28-40 年
I think there are many crowds at any time",False
Han跟Vicente服務很好，很貼心，調酒也都好喝順口！,"HAN and Vicente have a good service, intimate, and bartender are also delicious!",False
氛圍令人放鬆，酒跟食物也都很讚！👍🏻💖,"The atmosphere is relaxed, and the wine and food are also very good!Bleak",False
"驗票的女公關吧，臉很臭態度很差勁！
其餘都還不錯，唯一的缺憾就是門面選錯人😊","Female public relations with votes, the face is very stinky!
The rest is not bad, the only regret is the wrong person to choose the wrong person.",False
"12點過後音樂開始大聲 bar轉換成夜店
可惜室內禁菸卻仍濃濃的煙味沒有管制不抽煙","After 12 o'clock, the music begins loudly to convert to a nightclub
Unfortunately, the smoke smell of smoking in the room is still strong, no control, no smoking",False
這裡超好玩，服務熱情親切，音樂很好聽！❤️❤️❤️每次回台灣一定都要來,"It's so fun here, the service is enthusiastic and kind, and the music is very nice!❤️❤️❤️ Every time you return to Taiwan, you must come",False
史上來過最讚的酒吧😻 VICENTE調酒超讚👍愛了愛了,I have come to the most popular bar in history 😻 Vicente bartender is super happy and loves,False
"如果對vvip的朋友 安管主管都是這種事不關己的態度的話,妳各位女生朋友要來的還是自己斟酌一下,貴店是私人企業當然可以有自己的一套準則跟標準,但如果今天任何一個女生的客人（更不要說是VVip的朋友）都是這種態度,我只能說不愧是私人企業👍各位女生朋友妳們自己要顧好自己。
---------------------------------------
回覆更新：
感謝您的回覆,根據您的答覆以下幾點請知悉：
1 .我在向該位安管主管說明友人在內嘔吐需要人照顧時，說的是希望該位安管主管可以“派人 ”不管是清潔人員也好還是女性員工也罷，幫忙照看一下情況,“而非我本人要進女廁照顧”，女廁男賓止步的道理及規矩我不會不懂），至於為何會在當下提此要求，原因是攙扶友人至女廁並目送她走進去時，明顯看出還需要再等候1~2位，而當時友人已手捂口欲似要嘔吐。（當下即便只是向內遞進去一個垃圾袋都讓人能稍微感受有用心在對應）
2.該位安管主管在我送友人至女廁後，確實在第一時間就上前來告知女廁男士禁止進入，我也說明我知道而我並無此意圖,以及友人的情況希望他派人照顧，而該位主管的回答則是：你的朋友在裡面吐,我就讓她在裡面吐，你還要我怎麼處理，麻煩您去外面等。 這就是我所說 的事不關己的態度，貴店也真的不需要把事情經過扭曲到好像是我執意要進女廁一樣。
當下哪怕該位安管主管只是探頭口頭詢問友人是否需要幫助也好，以對講機聯絡其他女性員工來處理也罷，都好過於他當下的不作為。）
3.在被提醒的當下，記憶中我以按照指示離開了女廁門口 ，或許在與該位安管主管爭論的當下所站的位置還是非常靠進女廁通道,這點在爭論的當下或許我沒有顧慮到，這邊可能我也有不適當的地方，若秘錄器呈現的事實真是如此，那我願意針對這點承認疏失並與該位主管與貴店致歉）
4最後希望貴店能真的做到一視同仁以顧客的安全為第一優先， 當晚最後 我送友人下樓前，該位主管在得知是哪位vvip的朋友之後，才補充說到： 你的朋友是◯◯的朋友的話，下次你就早點說是◯◯的朋友就好。當下聽到真的是無語。就像貴店闡述的不管今天是不是VVIP/VIP或者是一般客人，我想都應該被一視同仁的對待。
5.至於最後一點的暗示我也了然於心，致始至終我陳述的都是事實，貴店的公關部門也很盡責的以對公司最有利的方式去處理，若還需要說明，我還是會針對此次的事件到場與貴司調秘錄器釐清疑問，至於貴店往後收不收我這位客人對我來說不太重要。","If the manager of the security supervisor of VVIP is an attitude that is not at your own attitude, what your girl friends want to come and consider yourself. Today, any girl's guest (not to mention the VVIP friend) is this attitude. I can only say that it is worthy of being a private enterprise.
-------------------------------------------------------------------------------------------------------------------------------------------
Reply to update:
Thank you for your reply, please know according to your reply: Please know:
1. When I explained to this security supervisor, when my friend vomiting needs to take care of people, it is hoped that the security supervisor can ""send people"" whether it is cleaning staff or female employees. ""Instead of going to the women's toilet to take care of it,"" the principle and rules of women's toilet men's stops will not understand). As for why I mentioned this request at the moment, because I helped my friends to the women's toilet and sent her to walk in. It is clear that you need to wait for another 1 to 2 digits, and at that time, friends had to vomit with their hands covering their mouths.(At present, even if you just handle a garbage bag inward, people can feel a little bit of intention to be with the corresponding)
2. After I sent friends to the women's toilet, the security supervisor did come to tell the women's toilet men to prohibit entry as soon as possible. I also explained that I knew and I didn't have this intention. Send someone to take care of, and the answer of the supervisor is: your friend vomits inside, and I let her vomit inside. How do you want me to deal with it, trouble you to go outside, etc.This is what I said, nothing to do with myself, and your store really does not need to distort things as if I insist that I want to enter the women's toilet.
At present, even if the security supervisor is only a probe, it is better to ask friends if you need help, and contact other female employees to deal with it in a walkie -talkie, it is better than his current inaction..
3. In the moment I was reminded, in my memory, I left the door of the women's toilet in accordance with the instructions. Perhaps the position of the current position with the current in charge of the security supervisor is still very easy to enter the women's toilet channel. I have no concern, I may have inappropriate places here. If the facts presented by the secret recorder are really the case, then I am willing to acknowledge the loss and apologize to the supervisor with the supervisor).
4 Finally, I hope that your store can really be the first priority to treat the customer's safety. The last night before I sent my friends to go downstairs. After learning which VVIP friend was a friend, I added: Your If your friend is a friend, you will say that you will be a good friend early next time.It was really speechless when I heard it now.Just like whether your store explains whether it is VVIP/VIP or ordinary guests today, I think it should be treated equally.
5. As for the last hint, I also know the facts, from the beginning to the end, it is the fact that the public relations department of Guidian is also responsible for handling it in the most favorable way to the company. I will still clarify their questions with your secretary adjustment of the secrets. As for your shop, it is not important for me to accept me.",False
環境和調酒都是一流的。創意調酒真的很驚人，很喜歡。食物有很有特色，起司漢堡餛飩很有趣。,"The environment and bartending are first -class.Creative bartending is really amazing and likes it very much.Food is very distinctive, and cheese burger is very interesting.",False
來這裡第二次了，女服務人員很熱情，環境很美，音樂佳，味道也很香，適合空閒時候來這裡小酌，酒的味道非常特殊非常好，氣氛超讚。,"It ’s the second time here. The female service staff is very enthusiastic, the environment is beautiful, the music is good, the taste is also very fragrant. It is suitable for coming here to drink here. The taste of the wine is very special, very good, and the atmosphere is great.",False
"樓下工作人員服裝把關的太好了，五顆星實在不夠所以我給六顆星。
對於服裝要求超級雙標，休閒服裝定義是什麼不講清楚，牛仔寬褲不行，其他人都穿窄到爆的褲子就可以，甚至有人穿棉褲，到底誰比較不正式，根本就挑人吧，公告還說絕無歧視性別，員工看不順眼就不行，只要有包廂穿怎樣都可以，要笑死誰，這種店為什麼還沒倒一倒。
————
更新：繼續唬爛啊，只會回罐頭回覆，快要過一年了，我看一點長進都沒有，性別歧視種族歧視照樣發生，沒包廂的人就擋下來，你們面試員工是用膝蓋面的嗎，可不可以選素質好一點的，真的可憐怎麼還沒倒一倒。","The staff downstairs is very good. The five stars are not enough, so I give six stars.
Regarding the super dual standard for clothing requirements, what is the definition of casual clothing is not clear, denim wide pants are not good, others can be worn narrow to explosive pants. Some people even wear cotton pants. The announcement also said that there is no discrimination of gender. Employees do not look at the eye. As long as there is a box, you can wear it. Whoever laughs to death, why this kind of shop has not fallen.
————————
Update: Continue to bluff, I will only reply to the cans. It ’s about a year. I do n’t see a little. Gender discrimination racial discrimination occurs. People without a box are blocked. Do you interview employees with knees? Can you choose a better quality? It's really pitiful.",False
"環境很舒適，第一次來店員也很熱情推薦！
芭樂調酒好喝又特別👍推推
整顆芭樂端上來超Q  可愛發瘋","The environment is very comfortable.
Brune bartend
The whole guava came up to be super Q cute and crazy",False
氣氛佳，吧天德服務良好～尤其是維辰☺️ 很適合和朋友來小飲聊天！,"The atmosphere is good, the Tiande service is good ~ especially Weichen ☺️ is suitable for chatting with friends!",False
不敢相信2024還有這種國際酒吧是多元性別「不」友善店家🏳️‍⚧️🏳️‍🌈 …,"Can't believe 2024 and this international bar is a diversified gender ""no"" friendly shop 🏳️‍⚧️🏳️‍🌈 ...",False
