Original,EN,Needs Review
肯定要給蕭煌奇五顆🌟，料理比很多餐酒館好吃，服務人員貼心，氣氛營造很成功，推薦👍🏿,"I definitely want to give Xiao Huangqi five crickets. The cooking is better than many restaurants, the service staff is intimate, the atmosphere is very successful, it is recommended 👍🏿",False
"東西多樣又好吃
都屬於偏重口味的那種每一樣都很夠味
薯條雞湯小籠包好吃","Diverse and delicious
All of them belong to the kind of heavy taste.
French fries chicken soup Xiaolongbao is delicious",False
餐點好吃，氣氛超好，跟歌手距離很近可以眼神互動！放鬆一下的好地方👍,"The meal is delicious, the atmosphere is super good, and the distance with the singer can interact with the eyes!A good place to relax 好",False
魚算是不錯吃但魚鱗用不太乾淨、另一道菜肉條子不太像現炸有點軟了、環境不錯但菜可能要在加強,"The fish is good to eat, but the fish scales are not very clean. The other vegetable meat is not as soft as fried, the environment is good, but the vegetables may be strengthened",False
"隱士集團初體驗～
餐點好吃，但價格稍微偏貴～
但現場有著唱很熱鬧～","Hermit Group's first experience ~
The meal is delicious, but the price is slightly expensive ~
But the scene is very lively ~",False
"慈慈唱歌超好聽
服務人員都好親切
讚啦

只是多人的長桌怎麼只能看歌手背影，應該跟吧台位置對調。","Ci Ci singing is super nice
The service staff are so kind
Praise

Only how many people's long tables can only look at the back of the singer, and should be adjusted with the position of the bar.",False
"餐酒館做到這樣好頂阿！
調酒到位 餐點也極佳
現場演唱的氛圍真的讓人超舒壓！","The dining tavern is so good!
Blooming in place is also excellent
The atmosphere of the live singing is really superb!",False
"很難不愛隱世餐酒館的幾項要素：
*空間寬敞，交通便利
*現場演唱以及表演，氣氛帶動地粉好
*下酒菜色豐富，上菜快，味道也挺不錯
的
*酒單品項多，名字都挺逗趣的，而且好
喝
*用餐過程中，服務人員很會勸酒，而且
是會讓人開心的勸酒，總在不知不覺中
就多點了好幾RUN
*服務人員所提供的桌邊服務，大致上都
還算是親切，也會適切地給予點餐及叫
酒的建議，覺得挺好的","It is difficult to not love the hidden dining tavern. Several elements:
*Spacies and convenient transportation
*Singing and performing on the spot, the atmosphere is driving up
*The wine is rich in wine, the food is fast, and the taste is pretty good
of
*There are many items of wine, the names are very funny, and good
drink
*During the meal, the service staff can persuade the alcohol, and
It will make people happy to advise alcohol, always unknowingly
Just order a few more run
*The desk service provided by the service staff is roughly the same
It's kind, and you will give me a meal and call appropriately
Suggestion of wine, I feel pretty good",False
在永春捷運站附近，地點很好找，座位安排面對舞台，中式復古風裝潢很好拍照，歌手演唱很棒很會炒熱氣氛，適合跟好友一起來放鬆心情,"Near the Yongchun MRT Station, the location is very easy to find. The seat arrangement is faced with the stage. The Chinese retro style decoration is very good to take pictures. The singer singing is great and hot.",False
"表演者們都好讚 唱歌好好聽 樂團演奏也很棒
覺得美好的夜晚 有音樂相伴 很快樂😌

服務生服務大致上都很好 桌上有垃圾都會馬上收 還有幫忙倒水補水 很細心
還有招待shot 感謝感謝

*只有一個小插曲 點錯單 帳單被多點了 一杯調酒跟啤酒*2  退刷的過程有點緩慢（剛好機器怪怪的？） 但整體人員態度跟服務還是給予肯定的🙆

食物方面可能為了要下酒 對於習慣清淡的我們 調味相對比較重 但整體餐點方面都還是不錯的👍🏻

內用座位方面 都可以看到舞台 讚讚的

餐廳地理位置 離永春捷運站非常近 很方便

整體來說 我是會二訪的
以上純粹主觀且不專業意見😊😊😊僅供參考","The performers are so good to sing and sing well.
I think there are beautiful nights with music, very happy 😌

The waiter's service is roughly good at the table. If there are garbage on the table, it will be collected immediately, and it will help to pour water and replenish it.
And entertain Shot, thank you

*There is only a small episode point wrong bill. The process of bartending and beer*2 brush is a bit slow (just the machine is strange?) But the overall staff attitude and service are still affirmed 🙆

In order to put the food in order to place wine, we have a relatively heavy flavor for our habit, but the overall meals are still good.

You can see the stage praise on the seat in the seat

The geographical location of the restaurant is very close to Yongchun MRT Station

Overall I will visit the second visit
The above is purely subjective and unprofessional, for reference only",False
"餐點普普但氣氛不錯

初次到有駐唱歌手的餐廳用餐，挺新鮮有趣，歌手的唱歌技巧也很不錯，每週的駐唱歌手排班表都公布在臉書粉絲專頁，若能坐在不錯的位置相當享受，也有提供吧台位置，可以近距離看著Bartender 調酒。平日每個人的低消是800元，且需加一成服務費，自入座起140分鐘的用餐時間。
服務人員的態度都很不錯，且會適時地桌邊協助，而餐點部分口味普通，以個人口味來說沒什麼記憶點。","Pupu but the atmosphere is good

For the first time to eat a restaurant with a singer, it is very fresh and interesting, and the singer's singing skills are also very good. The weekly singer schedule is announced on the Facebook fan page. If you can sit in a good position, enjoy it. There are also positions provided by the bar, you can watch Bartender's bartending up close.The low consumption of each person is 800 yuan, and the service fee is needed to add a 140 -minute meal time.
The attitude of the service staff is very good, and it will assist at the table in a timely manner, and some of the meals are common. In terms of personal taste, there is no memory point.",False
"最近的愛店之一
可以聽歌和互動真的蠻舒壓的
重點是餐都很好吃～
唯獨酒都偏淡適合妹妹😊","One of the recent love shops
You can listen to songs and interaction.
The point is that the meals are delicious ~
Only wine is lighter suitable for my sister 😊",False
位於地下室一樓的中式裝潢餐酒館，蒸蛋非常好吃，會有駐唱歌手,"Located on the first floor of the basement, the Chinese -style decoration restaurant, the steamed egg is very delicious, there will be a singer",False
環境很舒適的新中式裝修，菜品還行，但飲品調酒普普，每天晚上有駐唱，剛好遇到卓義峰的場，很棒！,"The new Chinese decoration with a comfortable environment, the dishes are okay, but the drinking bartender is singing every night. It happens to meet Zhuo Yifeng's field. It is great!",False
服務人員態度差異很大，女性跟吧台人員不錯但現場服務男性人員就需大大改進，杯子在桌上沒掉就破掉差點刺到朋友，也沒有關心有沒有受傷，只記得收破杯費，餐點跟現場氣氛不錯但服務需改進,"The attitude of the service staff is very different. Women with the bar staff are good, but the on -site service of male personnel needs to be greatly improved. The cups almost stabbed their friends without falling on the table. The atmosphere of the meal and the scene is good, but the service needs to be improved",False
"很有感覺，很喜歡💕！
服務很好很客氣，氣氛很好，
環境也很好，
推薦能來這慶生。","I feel very much, I like it very much!
The service is very good and polite, and the atmosphere is very good.
The environment is also very good,
It is recommended to come here to celebrate.",False
"餐點好吃但有點貴
調酒我不太愛 但朋友也覺得好喝
bar tender會來灌酒 也會送shot
整體氣氛營造的不錯
隔壁桌如果剛好也是有趣的人
會是個開心的夜晚 😂","The meal is delicious but a bit expensive
I don’t love bartending, but my friends also feel delicious
Bar Tender will come to drink alcohol and send shot
The overall atmosphere is good
If the next table is just an interesting person
Will be a happy night 心",False
"酒吧餐廳
歌手 服務 餐食都棒的餐廳
大推（調酒需再加強）","Bar
Singer serving meals is great restaurant
Push (bartender needs to be strengthened again)",False
"一直存在清單中，昨天終於有機會造訪，有驚喜也有失望，不會特別推薦嘗試。

優點：
- 餐點賣相佳，擺盤有精心設計
- 調酒選項多，看起來都很賞心悅目，口味也不錯
- 駐唱表演好聽，氣氛不錯
- 座位在吧台，調酒師/服務人員很和藹可親

缺點：
- 點的四道餐點味道普遍在及格以下，兩人兩千元的價位（包括一杯調酒）可以表現得更好
- 公仔麵調味單調，料、醬、麵不協調，偏辣，不推薦
- 小豆苗用麻油薑炒，失去小豆苗的清甜且明顯發苦，真心不如簡單蒜炒、清炒，不推薦
- 炸皮蛋中庸，不用特別點
- 水果蝦球好吃，是鳳梨蝦球的改良版，搭配的水果很好吃（例如去皮小番茄），可以點","There has always been a list, and I finally had a chance to visit yesterday. I have surprises and disappointment.

advantage:
-The meals are good, and the plate is carefully designed
-The bartending options, they look very pleasing to the eye, the taste is good
-Sun singing performance is good, the atmosphere is good
-The seat is on the bar, the bartender/service staff is very amiable

shortcoming:
-The order of four meals is generally below the pass. The price of two thousand yuan (including a cup of bartender) can be better.
-Prost with the doll face, the ingredients, sauce, and noodles are not coordinated.
-In the small bean seedlings with sesame oil ginger, losing the sweetness and obvious bitterness of the small bean seedlings.
-The fried preserved eggs, no special point
-The fruit shrimp ball is delicious, it is a improved version of pineapple shrimp ball. The fruit is delicious (such as peeling small tomatoes), you can order",False
"餐點有低消，去之前要先確認清楚，當天是平日抵達，位子因為有分小桌跟大桌，就算沒有坐滿也不會開大桌給少數人，所以建議要提早訂位！
先說缺點，店內店員人數很多，但是當天客人其實不多，可是感覺要叫服務生還是要稍微等一下，服務生沒有一直注意客人動向。然後冷氣真的很冷！強烈建議帶外套或是穿長袖。
除此之外餐點雖然不多，但都還不錯吃，以中式餐點為主。但是上菜速度稍慢，點餐採線上菜單，但是現場點餐。這次調酒點綻青，杯身有用綠茶粉裝飾但是服務生沒有特別解釋會讓人誤會沒有洗乾淨，不過酒還不錯。
這次點了，明太子鮭魚義大利麵，東坡肉，月亮蝦餅，蝦餅醬很特別！炸魷魚就還好，還有銀絲卷。
最後是每天都有不一樣點現場演奏，可以先上IG看，建議先選好喜歡的風格再去，因為有的歌手抒情有的歌手熱鬧！","The meal is low. Before you go, you must confirm that you arrive on weekdays. Because there are small tables and large tables, you will not open a large table to a small number even if you are not full.
Let's talk about the disadvantages first. There are a lot of shoppers in the store, but there are not many guests on the day, but they feel that they want to wait for the waiter or wait a little bit.Then air -conditioning is really cold!It is strongly recommended to bring a jacket or wearing long sleeves.
Although there are not many meals, they are not bad, mainly Chinese meals.However, the food is slightly slower, ordering the online menu, but ordering on the spot.This time the bartender point is blooming. The cup is decorated with green tea powder but the waiter's special explanation will make people misunderstand that they are not cleaned, but the wine is not bad.
Once this time, the prince of the prince salmon is spaghetti, Dongpo meat, moon shrimp cake, shrimp cake sauce is very special!Fried squid is okay, and there are silver silk rolls.
In the end, there are different live performances every day. You can go to IG first. It is recommended to choose the good style you like first, because some singers are lyrical and some singers are lively!",False
"我們總共 8 個人，訂了 KTV 包廂，低消 2 萬元，因為本身餐廳的餐點均單價為 350 元左右，基本上把菜單上能點的都點了，還又點了大概 5 瓶紅酒再外帶 3 道菜去滿足低消，整體來說，滿推薦小資族TGIF小聚，外頭有 Band，很 Chill，餐點也都好吃的，也很好拍。那天我們最喜歡的是山海匯蒸蛋（340元），點了 2 份，因為太喜歡，其他餐點也都很好吃喔！餐點與價格都在 photos 的 caption 中給大家參考喔：）

隱士餐酒館有 3 家分店，都是不一樣風格的菜色與氛圍，永春這家是台菜駐唱酒吧風，很讚：）","We have a total of 8 people, ordered the KTV box, eliminating 20,000 yuan low, because the average unit price of the meals of its own restaurant is about 350 yuan. Basically, the menu can be ordered. Take 3 dishes to meet the low disappearance. On the whole, it is recommended that petty bourgeoiste TGIF gathers, BAND outside, very chill, and the meals are delicious and very good.On that day, our favorite was Shanhaihui steamed eggs (340 yuan), ordered 2 copies, because I liked it too much, other meals were also delicious!Meals and prices are for your reference in the CAPTION of Photos :)

There are 3 branches in the hermit restaurant, all of which are different style dishes and atmosphere. Yongchun is a Taiwanese dishes singing bar style, very good :)",False
"來了兩次，每 道 菜 都 超 讚👍🏻
特調酒不錯，服務生們很親切
看到駐唱歌手帶小孩來，親子友善
好吃到忘了拍照🫢","Twice here, each dish is super praised 👍🏻
Specialty wine is good, the waiters are very kind
Seeing the singer with children, parent -child friendly
It's so delicious that I forgot to take pictures 忘",False
"（不吹不黑）
認真說服務還行，餐點也還行，但是駐唱歌手真心雷。

雷的點：
1.駐唱歌手年紀偏大，我們這次去遇到兩個歌手，一男一女，唱的歌都很老。
一開始是女歌手，很會帶動氣氛，雖然連續五首都是老歌（牽手、台北的天空、心動、後面兩首沒聽過）
重點來了！！！！
之後換一個男歌手（看他們官方好像姓張）
這個我真的不行，他一上來直接就表明他是老人家，95年以後的歌他都不會唱，然後開始全部都是以前香港四大天王的歌，而且全場慢歌。
如果你是愛老歌的，你可能會很愛，但我30歲上下從小是聽周杰倫、蔡依林、張惠妹、甚至現在周興哲這些歌。所以我看蠻多桌都沒有共鳴，現場是有兩三桌的客人有共鳴，但其他桌的我看跟我們差不多，都沒有在聽歌。

然後有幾桌的客人好像有點受不了，叫他唱High歌，他居然回說「你看我年紀這麼大像是會唱嗨歌的嗎？」

我個人覺得，如果這是你的職業，不管你年紀多少，本來就該更新歌單，時代一直往前走，更何況隱士打的又不是復古老歌駐唱。

所以我覺得大家來之前還是可以先看一下他們官方寫今天歌手是誰，不然會踩雷。

今天第一次來有點滿心期待，但確實沒有到那個等級。很可惜。

尤其是歌手部分，整場老歌、慢歌，全都是以前爸媽那個香港年代的歌，如果你喜歡，可以來，但可能就不是我的菜。我覺得如果要把駐唱當作工作（不管你是兼職還全職）還是要為自己的工作負點責任，不管什麼樣類型或時代的歌都要更新。

最後我要重申，我不排斥老歌跟慢歌，但總不能一整晚都是那種張學友、劉德華唱腔，然後慢歌老歌一整晚。那真的可能不是我們這種40歲以下適合的店。","(Do not blow or black)
Seriously, the service is okay, and the meal is okay, but the singer is really thunderous.

Thunder point:
1. The singer is older. This time we met two singers, one man and a woman, and the songs sang were very old.
At the beginning, it was a female singer, which would drive the atmosphere. Although the five consecutive capitals were old songs (holding hands, the sky in Taipei, heart movement, and the two songs in the back)
The key point is!IntersectionIntersectionIntersection
Then change a male singer (see their official surname Zhang)
I really can't do this. As soon as he came up, he directly showed that he was an old man. He would not sing after 95 years of songs, and then he began to be the song of the four heavenly kings in Hong Kong before, and the audience was slow.
If you love old songs, you may love it very much, but I have listened to Jay Chou, Jolin Tsai, Zhang Huimei, and even Zhou Xingzhe from the age of 30.So I see that there are many tables without resonance. There are two or three tables at the scene resonated, but I think the other tables are similar to us, and they are not listening to songs.

Then a few tables seemed to be a bit unbearable. He told him to sing HIGH songs. He actually said, ""Do you think I can sing Hi songs when I think I am so old?""

I personally think that if this is your profession, no matter how old you are, you should update the song list, and the times have been going forward, not to mention that the hermit is not a retro old song.

So I think that you can still take a look at who they are officially written today, otherwise they will step on the thunder.

It was a bit full of expectation today, but it did not reach that level.it is a pity.

Especially in the singer, the old songs and slow songs are all the songs of my parents in the Hong Kong age. If you like it, you can come, but it may not be my dish.I feel that if you want to take the resident as a job (whether you are part -time, you are full -time), you have to take responsibility for your work, no matter what type or the era of the era, you must update it.

In the end, I want to reiterate that I do n’t exclude old songs and slow songs, but I ca n’t always be the kind of Jacky Cheung and Andy Lau.That may not be a suitable shop under 40 years old.",False
"時隔一年再度來訪，二次都是在大包廂。
第一次來滿桌，這次來只坐了半桌🤣。
第一次圓桌吃飯抬頭對面沒人🤣。

大包廂有20人大圓桌及KTV沙發區，微信點歌系統，大部分的歌都有，音響也很棒。
多人聚會可以考慮這裡。推薦！","After a year of visits, it was in the big box twice.
The first time I came to the table, I only sat half -table this time.
The first round table was raised to look up at the opposite side.

There are 20 people's round tables and KTV sofa areas. WeChat song systems, most of them have songs, and the sound is great.
Many people can consider here.recommend!",False
"❤️調酒好喝😋氣氛不錯👍18點到下樓冷氣很強🥶但人多就平衡溫度了！
💛第一棒鎮安唱歌好聽🎤還會帶現場氣氛
🤎第二棒還有彩蛋卓義峯現場演唱再見煙火🎆🥳🥳🥳
💜麻辣水煮牛🐮辣度微辣 不會很油，裡面還有放鍋燒意麵😋可以吃飽
🧡滷味綜合拼盤，朋友喜歡他們滷汁.有黑豆乾、煙燻鳳爪😍醉雞、豬耳朵片、羊肚
💙海陸炸物盆，炸雞翅😍皮脆表面有特殊香料肉Juicy😋
💚永春捷運站1號出口走路3分鐘👍","❤️ Blooming is delicious. The atmosphere is good 👍 18 o'clock to the downstairs, the air -conditioning is very strong, but there are many people balance the temperature!
歌 The first stick town is good to sing.
彩 The second stick and the egg Zhu Yifeng sing goodbye on the spot 🎆🥳🥳🥳
🐮 Spicy water boiled beef 辣 is slightly spicy, and it will not be very oily.
🧡 🧡 Comprehensive platter, friends like their marinade. There are black beans, smoked phoenix claws, drunk chicken, pork ears, lamb belly
， 💙 💙 💙 💙 💙, fried chicken wings 😍 crispy surface with special spice meat juicy😋
1Engchun MRT Station Exit 1 Walking 3 minutes 👍",False
"日期：2023/11/10
主題：女生朋友聚餐

低消1200+10%=1320
限時2.5小時

駐唱的歌手很不錯
可以預查當日歌手是哪幾位
場地氣氛佳
1樓佈置也很用心
服務生有免費送一杯shoot或是隨機瓶裝給客人喂酒
女生送發亮髮飾，男生送發亮充氣棒，都是為了帶動現場氣氛

食物一般有點偏鹹
廁所煙味超級重
現場音樂很大聲不好聊天

————
飼養雙寶男孩的上班族兼老媽子，以親子活動、台北美食、海外旅遊為主的分享。廢言不多以條例式撰文，喜歡我分享風格的歡迎追蹤","Date: 2023/11/10
Topic: Girls and friends dinner

Low 1200+10%= 1320
Limited time 2.5 hours

Singing singer is very good
What are the singers on the day of the day?
The venue atmosphere is good
The layout on the first floor is also very attentive
The waiter has a free cup of Shoot or random bottle to load it for guests to feed alcohol
Girls send brighter decorations, boys send brightly hot rods, all to drive the atmosphere of the scene

Food is generally a bit salty
The toilet smoke flavor is super heavy
On -site music is very loud to chat

————————
The office workers and mother of the two -treasure boy are mainly shared by parent -child activities, Taipei food, and overseas tourism.I do n’t write more nonsense in the regulations. I like my sharing style. Welcome to track",False
算自己蠻喜歡的一間餐酒館，每一次去聽歌小酌都很放鬆，中國風的環境氣氛很棒，帶位的帥哥美女蠻有禮貌的，服務員很nice都會巡場關心，俊男美女調酒師都很熱情，食物當然選擇性多又美味，調酒也好喝，很幸運那天Live Band聽到了草原鐵肺歌手烏日高娃，RnB王子小祿還有嗓音高亢實力派卓義峯，個人覺得歌手不僅專業還會跟台下聽眾互動而且唱功真的沒話說，每一次聽完都意猶未盡，自己去過幾次也帶朋友去過還沒遇過不好的經驗所以值得我給五顆星，還在KTV唱傻孩子跟再見煙火嗎？快點來隱世餐酒館原唱原汁原味為您呈現。,"Counting a meal tavern I like it, every time I go to listening to the song, I relax. The environmental atmosphere of the Chinese style is great. The liquor master is very enthusiastic. Of course, the food is more selective and delicious, and the bartending is also delicious. Fortunately, Live Band heard the grassland iron lung singer Wuri Gaowa, RNB prince Xiaolu and his voice high -pitched power I think that the singer will not only interact with the audience in the audience, but also has nothing to say. Every time I listen to it, I have been unhappy. I have taken my friends a few times and have not encountered bad experience. , Still singing a silly child and goodbye fireworks in KTV?Hurry up the hidden meal tavern original singing and original flavor for you.",False
"地下一樓，店內環境算不錯
有駐唱歌手演唱每小時約45～50分鐘左右
也可以寫字條點歌

餐點菜單是用Quick 看現在服務人員點餐

今日點：小豆苗吃起來有麻油算好吃，

無肉蛋，蛋煎的蠻好的，上面的醬汁有一點麻辣

臭豆腐上面的調料有一點碎肉也是有點麻辣口味

水煮牛，整體的味道還不錯裡面的花椒放得非常的多，所以很麻

炸花枝，花枝本體非常的新鮮可惜上面的調料用的有點太重，旁邊附的沾醬一點酸辣

椒麻雞，炸機本身蠻酥嫩的，可惜上面的醬汁調料有點奇怪，但有一點甜口味有一點特殊跟平常吃的叫椒麻口味不太一樣

服務算的還蠻好的，都會一直來巡視水杯裏的水，會主動加水

廁所在同一層樓往電梯的方向

付款可現金跟刷卡

用餐時間限兩小時

每人低消800元","On the first floor underground, the environment in the store is good
Some resident singers sing about 45-50 minutes per hour
You can also write a note

The meal order menu is to see the service staff ordering now with Quick

Today's point: Xiaodou Miao tastes sesame oil is delicious,

There is no meat egg, the egg is pretty good, the sauce above is a little spicy

The seasoning on the stinky tofu is a bit of minced meat and a bit spicy

Boiled beef, the overall taste is pretty good, the peppercorns inside are very much, so it is very numb

The fried flower branches, the flower branches are very fresh, but unfortunately the seasoning above is a bit too heavy, the dipping sauce next to it is a little bit sour

The pepper hemp chicken, the fried machine itself is quite crispy, but unfortunately the sauce and seasonings above are a bit strange, but there is a little sweet taste and a little special.

The service is quite good, all will always come to visit the water in the water cup, and will actively add water

The toilet is in the direction of the elevator on the same floor

Payment cash and swiping card

Meal time limit for two hours

Each person eliminates 800 yuan",False
