Original,EN,Needs Review
"當初無意間經過這家店

從試營運開始到現在我已經三訪了
真心推薦的好店家 服務很用心 店內也看得出老闆很用心
真心推薦 美式海鮮拼盤！新鮮好吃 而且不會膩
還有骰子牛 還有牛排 跟蒜味海鮮意大利麵！
是我吃過最厲害的義大利麵！還有牛排鮮嫩多汁！我們點了the walking dead 調酒 老闆說是長島冰茶加強版
朋友點的調酒也很好喝！（不知道喝什麼問老闆就對了🥰老闆推的我們都好喜歡！

難得有東西好吃酒又好喝的bar 推！","I accidentally passed this shop

From the start of the trial operation to now I have visited three times
The good store service that I really recommend is very careful in the store and can see that the boss is very attentive
I really recommend American seafood platter!Fresh and delicious and not tired
There are dice beef and steak and garlic seafood pasta!
It's the most powerful pasta I have ever eaten!There are steaks and tender juicy!We ordered The Walking Dead bartending bartender and said that it is a reinforced version of Long Island Ice Tea
The bartending of friends ordered is also very delicious!(I don't know what to drink and ask the boss, so we all liked the boss!

It's rare to have something delicious and delicious!",False
"寬哥做的酒超級好喝
點春花跟Nordés gimlet
超級好喝直接受不鳥😍😍😍
一杯接著一杯喝沒在浮誇
今天去 少了威力可愛柴柴❤️小難過
大家一定要來喝酒！！！","The wine made by Kuan Ge is super delicious
Click spring flower and nordés gimlet
Super delicious and not birds directly 直接
One cup after a drink is not exaggerated
Today I went to less powerful Chai Chai ❤️ Little sad
Everyone must come to drink!IntersectionIntersection",False
"跟朋友們找一間感覺還不錯的地方可以吃吃喝喝坐著聊天
因為知道是酒吧 餐點肯定價位會比較高一點
也因為不喝酒所以對於餐點要求也比較高一點

但那個「一點」讓我驚嘆不已
一碗$200的擔擔麵 菜單上寫有豬肉 結果是豬肉末 一整碗加起來的肉末不超過一個手指頭的指節 就是麵+肉末+湯+一點點綴顏色的紅色辣椒絲
一份$250的炸雞 份量就像是好市多無骨雞腿排一個分成五塊醃過之後加上粉下去炸（炸過焦）
一份$200的烤肉串 就是兩串加起來三個手指頭這麼多份量的肉（烤很干）
不會到難吃 但就是感覺被盤很大 如果食物處理的好 價格高一點那就算了
沒吃飽但也點不下去了！！！

了解之後 食物處理沒這麼好是因為沒有廚師
難道不知道料理好一點可以讓客人願意坐久一點或者多點一杯來搭配 這樣相輔相成的嗎？

服務員的反應也需要做一點教育訓練 回應的方式都像是推卸責任 並沒有解決到問題

店內網路沒有很好 也沒有主動提供wifi密碼
菜單上的內容建議調整到精準一點
很可惜裝潢還可以的說
坐了兩小時多一些 也只有我們這桌客人
嘆～","Find a place with friends who feel pretty good to eat, drink, and chat
Because I know it is a bar meal, the price will definitely be higher
Because I don’t drink alcohol, the requirements for meals are also higher

But that ""a little bit"" surprised me
A bowl of $ 200 noodle menu is written on the pork result. As a result, the whole bowl of pork minced bowls that add up to the meat that does not exceed one finger is noodles+minced meat+soup+a little red pepper shred
The amount of fried chicken of a $ 250 is like a good city, a boneless chicken leg and a pork is divided into five pieces and marinated.
A $ 200 barbecue skewers are two skewers that add up to three fingers with so many weights (dry)
It won't be unpleasant, but it just feels like a large disk.
I ca n’t eat it but I ca n’t order it anymore!IntersectionIntersection

After understanding the food treatment is not so good because there is no chef
Don't you know that the cooking can make guests willing to sit for a longer or more cup to match this complementation?

The response of the waiter also needs to make a point of education and training response. It seems that shirk responsibility has not solved the problem.

The interior of the store is not very good nor the active WiFi password is not actively provided
The content on the menu is recommended to be adjusted to accurate
It's a pity that the decoration is okay
After sitting for more than two hours, there are only our table guests
Sighing ~",False
"氣氛很放鬆，自己一個人來的時候坐吧臺很自在。
沙發區也很舒服，非常適合朋友聚會。

經典調酒跟特色調酒都非常棒，吳春花和工具人很適合女生。

Bartender非常專業、禮貌、又不失幽默。

整體而言非常推薦☺️","The atmosphere was very relaxed. When I came alone, I was very comfortable to sit in the bar.
The sofa area is also very comfortable, which is very suitable for friends to meet.

Classic bartending and characteristic bartending are great. Wu Chunhua and tools are very suitable for girls.

Bartender is very professional, polite, and humorous.

Overall recommended ️️",False
"音樂都是放一些舒服的dream pop或indie，滿適合平日下班來這裡沈澱放鬆喝一杯。

當天酒單全部都點了一輪，都算順口好喝，店員很細心解說每一杯酒的組成與層次，還有一隻可愛的柴柴。","The music is some comfortable Dream Pop or Indie, which is suitable for a cup of settlement and relaxing a drink when coming to get off work on weekdays.

On the day, the wine list was all ordered for a round, which was smooth and delicious. The clerk carefully explained that the composition and level of each glass of wine was carefully explained, and there was a cute firewood.",False
"熱情的Bartender
氣氛很好 調酒也很好喝
適合小酌大酌的地方","Passionate Bartender
The atmosphere is very good and bartender is also very delicious
Suitable for a drinking place",False
氣氛很棒的酒吧，營造像工地搬的佈景，酒也都很有特色，有代表威士比的Hok-ki-la，也有比一般長島冰茶還濃的walking dead，另外食物也都很好吃。,"The bar with a great atmosphere, creating a set of scenery like the construction site, the wine is also very distinctive. There are HOK-Ki-La representing Vosimy, and there are Walking DEAD, which is stronger than ordinary Long Island ice tea. In addition, foods are also very good eat.",False
吧台人員非常親切，環境很舒服，一個人來也不會無聊，如果不知道要喝什麼，可以請帥哥調酒師做一杯特調，推薦👍🏻 …,"The staff of the bar platform is very kind, the environment is very comfortable, and a person will not be boring. If you do n’t know what to drink, you can ask the handsome guy to make a cup of special tunes, recommend 👍🏻 ...",False
很有特色的一間酒吧，還找不到入口打電話問店家哈哈哈。大推調酒「工具人」，口感清爽微醺開醺！,"A very distinctive bar, I can't find an entrance to call and ask the shop hahaha.Large pushing the wine ""tool person"", the taste is refreshing!",False
來這邊體驗超級好，食物好吃，酒很特別且好喝，提拉米蘇很道地，很適合多人來這裡聚餐聊天~~下次還會願意再來,"Come here to experience is super good, the food is delicious, the wine is very special and delicious, Tiramisu is very authentic, it is very suitable for many people to come here to dinner and chat ~~ I will be willing to come again next time",False
酒好喝！ 餐點好吃！老闆又帥！,The wine is delicious!The meal is delicious!The boss is handsome!,False
無論是酒單上的酒還是請調酒師特調都是很棒的酒，舒服的吧台，適合新手體驗！,"Whether it is the wine on the wine list or the bartender special wine, it is a great wine, a comfortable bar, suitable for novice experience!",False
"調酒也太好喝了吧～
完全贏隱世餐酒館
還好續攤有來這
調酒的技術真的厲害👍
而且很適合聚會～～～
老闆很nice！","The bartender is too delicious ~
Completely winning the hidden world restaurant
Fortunately, there is a stall here
The technology of bartending is really amazing 真的
And it is very suitable for party ~~~
The boss is very nice!",False
氣氛佳適合聚會聚餐，約會也是好選擇，餐點及飲料調酒都很到位,"The atmosphere is good for party dinner, and dating is also a good choice. Meals and drinks are in place.",False
"第三次回訪
很感動調酒師都還記得我們

店內的Signature 酒單
都有在水準之中
可愛的人 、解藥  、Jo Malone
這3杯調酒 都非常適合女生品嚐
風味和層次都很不錯 推薦。

圖為調酒師 阿寬的Martini
在這裡
點Classic （經典調酒）
也沒有問題的
是一間真正的Cocktails Bar 👍🏻","Third return visit
I am very touched by the bartender, I still remember us

Signature wine list in the store
There are all levels
Cute people, antidote, JO MALONE
These 3 cups of alcohol are very suitable for girls to taste
The flavor and level are very good.

The picture shows the martini of the bartender A Kuan
Here
Click Classic (classic bartending)
No problem
Is a real Cocktails Bar 👍🏻",False
氣氛好，酒好喝，食物令人驚艷的好吃！,"The atmosphere is good, the wine is delicious, and the food is amazing!",False
最好的Bartender，最好的酒吧。每一次來這裡就開心😄 謝謝你們啦❤️ …,"The best Bartender, the best bar.Every time you come here, be happy 你 Thank you for ❤️ ...",False
氛圍很不錯～下次會再來😍,The atmosphere is very good ~ I will come again next time 😍,False
店員態度超級差！講話跟要打架一樣 完全不推薦,The staff attitude is super bad!The speech is not recommended as if it is going to fight,False
"特調和經典都有一定水準，音樂不會太吵
很適合晚上單獨或揪伴放鬆一下","There are a certain level of specialized and classics, and music will not be too noisy
It is very suitable for relaxation alone at night or accompaniment",False
老闆親切，酒好喝，小偉很帥～多來找他就對了,"The boss is kind, the wine is delicious, Xiaowei is very handsome ~ come to find him more",False
"我第一次一個人來酒吧，很放鬆的感覺。吧檯很熱情健談，酒很厲害...
回去時走到101捷運大概2分鐘而已，地點很好，會常來","I came to the bar alone for the first time, and I felt very relaxed.The bar is very enthusiastic and talkative, and the wine is very powerful ...
When I go back, I will reach the 101 MRT for about 2 minutes. The location is good and will come often.",False
"創意特調很好喝有獨特風味～
也不會難倒bartender 喬治
「工具人」調酒很特別
愛了愛了 推薦台北酒吧之一","Creative special tone is delicious and uniquely flavor ~
It won't be difficult to stuff Bartender George
""Toolman"" bartender is very special
I love and I recommend one of the Taipei bars",False
