Original,EN,Needs Review
"如果是在飯店住宿 晚上上樓去酒吧喝一下
應該會覺得這裡很不錯
但以特別去喝的角度來說
就是一間很普通的酒吧⋯","If you stay in the restaurant, go upstairs and go to the bar at night
I should think this is very good here
But from the perspective of special drinking
It's a very ordinary bar ...",False
超舒服的新潮酒吧！服務人員非常的親切，很像認識很久的朋友一樣熱情的招呼，絲毫不會有任何的壓力！調酒非常好喝，大推環遊世界！,"Super comfortable trendy bar!The service staff is very kind and greets as enthusiastic as friends who have known each other for a long time, and there will be no pressure at all!The bartending is very delicious, push the ring to the world!",False
交通便利距離市府捷運站走路一分鐘，時尚兼具悠閒的午茶空間令人驚豔，可以邊享受午茶邊欣賞戶外游泳池風景，有質感的木餐桌還有坐起來很舒服的大沙發，服整個空間很寬敞舒適令人放鬆，服務人員年輕有活力，服務品質佳，這裡很適合和好友一起共度美好的午茶時光～,"The convenience of transportation is one minute away from the city's MRT station. The spoil of the lunch tea with both fashion is amazing. You can enjoy the scenery of the outdoor pool while enjoying the scenery of the outdoor swimming pool. The entire space is very spacious, comfortable, and relaxed. The service staff is young and energetic, and the service quality is good. Here is very suitable for spending beautiful lunch tea with friends ~",False
住房順便來感受一下氣氛，覺得舒服。HH的調酒有三種，喝了兩種都蠻特別，酒精濃度也ok。另外加點的韓式炸雞味道不錯，份量不多，配酒剛好，要不是晚點要吃紫豔，還不給他喝爆,"Come and feel the atmosphere by the way, feel comfortable.There are three types of alcohol in HH. Drinking two are quite special, and the concentration of alcohol is OK.In addition, adding a little Korean fried chicken has a good taste, and the portion is not much. It is just right to match the wine.",False
"抽到下午茶餐券來享用🥰🥰🥰
非常高單價的享受呢！沒想到平日下午人也是不少呢～
一組套餐一個人可以點4杯飲品，真的喝好喝滿，調酒有三種口味，酒精濃度都不高。 …","Pick up the afternoon tea meal coupon to enjoy 🥰🥰🥰
Very high unit price enjoyment!I did not expect that there were a lot of people on weekdays ~
A set of packages can order 4 cups of drinks. It is really good to drink. There are three flavors of bartending. The concentration of alcohol is not high.Mowing",False
如果週末不喜歡在夜店人擠人又很吵鬧的感覺卻想要跟姐妹們嗨一晚可以試試看這間 還有戶外的游泳池可以拍美照,"If you don’t like to be crowded and noisy in the nightclub on the weekend, you want to try this one -night swimming pool with the sisters.",False
"可以選擇在室內
或泳池邊的座位
炸薯條意外的好吃
調酒也都不錯
在台北市內可以邊喝酒
邊看風景的優質酒吧","You can choose to be indoors
Or the seat by the pool
French fries are unexpectedly delicious
Alcohol is also good
You can drink in Taipei City
Watch the high -quality bar of the scenery while watching the scenery",False
常常來woo bar，因為喜歡裡面的裝潢和音樂氛圍，人員服務也很不錯，我喜歡在這邊小酌，或者是用餐。,"I often come to WOO BAR, because I like the decoration and music atmosphere inside, and the staff service is also very good. I like to drink it here or dine.",False
因為會員快到期來吃最後一次，餐點縮水了，服務也縮水了，比別桌客人早到，卻一直讓我們等，問了只解釋出了一點問題？到底是什麼問題，點了餐問了問題都要等一下才回答跟沒問一樣的答案，應該會是最後一次來用餐了吧！也等太久了！真是讓人不開心,"Because the membership came to eat for the last time, the meal was shrinking, and the service was shrinking. Earlier than the guests, I kept waiting for us to wait. I only explained that I only explained a little problem?What is the problem? After ordering the meal and asking questions, you have to wait for the answer to the same answer. It should be the last time to eat!Wait too long!It's really unhappy",False
女服務生態度不佳，6/10點了$3500的下午茶還要看服務生臉色，並在客人旁邊竊竊私語，很沒禮貌，W應加強餐廳的員工訓練。這不是五星飯店該有的水準,"Women's service is poor. Afternoon tea at $ 3500 is at 6/10, it depends on the waiter's face, and it is very rude to steal the face next to the guests. W should strengthen the staff training of the restaurant.This is not the level that the five -star hotel should have",False
"下午茶很好吃 不愛吃甜食的我 也可以吃完
每一個都很精緻漂亮 調酒也很棒
風景也很美 尤其是黃昏的天空❤️","Afternoon tea is delicious, I can eat sweets, I can also eat it.
Each one is delicate, beautiful and bartending, and it is great
The scenery is also beautiful, especially at dusk ❤️",False
下午茶套餐，鹹點好吃，甜食略甜。點的雞尾酒保持水準好喝。,"Afternoon tea set, the salty is delicious and sweet.The order of cocktails keeps good.",False
"食物偏貴
酒相較之前也變貴
帶服務及氣氛不錯
還是很推薦","Food is expensive
Wine is also more expensive than before
Good service and atmosphere
Still recommended",False
"IG:_lonely_foodie_
-
📍台北｜Woo bar🍴
ᴱᴬᵀᴵᴺᴳ ᶠᴼᴼᴰ
🍻🍸🥂🍹🍷🥃
Detox marteani $420
W Hurricane $420
韓式炸雞 $好像400多
-
第一次來體驗調酒🍹
感想就是：
喝酒不能開亮一點嗎🤣
暗摸摸什麼都看不到好討厭
酒什麼的我實在不太會描述
Detox marteani❤️
帶有一點柚子香氣的雞尾酒
還有上面那個很酷的蜂巢🐝
甜甜的但很黏牙
整體很清香
配上韓式炸雞🍗超級讚😂
（重口味超好吃！🥴
至於Hurricane好像也是很經典的調酒
上網查了一下還有很深的歷史呢！👻
不過對我們來說就是⋯
調酒而已啦😆😆😆
-
#台北 #台北美食 #台北景點 #台北酒吧 #酒吧 #調酒 #taipei #taipeifood #food #woobar #whotel #hotel #bar #liquor","IG: _lonely_foodie_
-
O Taipei ｜ Woo Bar📍
ᴱᴬᵀᴵᴺᴳ ᴱᴬᵀᴵᴺᴳ ᴱᴬᵀᴵᴺᴳ
Bleak
Detox Marteani $ 420
W hurricane $ 420
Korean fried chicken $ seems to be more than 400
-
The first time I came to experience bartending 验
Feeling is:
Can't you drink a little more?
I can’t see anything secretly, so annoying
I don't really describe wine or something
Detox Marteani❤️
Cocktail with a bit of grapefruit aroma
And the cool honeycomb 🐝 above
Sweet but sticky teeth
The overall is very fragrant
With Korean fried chicken 式 式 式 😂 😂 😂
(The heavy taste is super delicious! 超
As for Hurricane, it seems to be a classic bartend
Check the Internet and have a deep history!Bleak
But for us ...
Tun bartending 已 已 已
-
#Taipei #Taipei Food #Taipei Scenic Spot #Taipei Bar ##Taipei #TaipeiFood #Food #Woobar #Whotel #Bar #LIQUOR",False
"每次回到W Hotel 都有新的感動！

Kitchen Table 的Janet推薦的印尼炒飯香辣美味、冠軍牛肉麵湯香肉嫩，非常喜歡！用餐完畢還不忘提醒假日早餐時間人多，早點前來以避免人潮，非常貼心！之前幾次來W時曾在Woo Bar和Yen Bar都遇過的Joey服務親切細緻，口罩也遮不住的滿滿笑容讓人感覺開心！

Woo Bar 的熟面孔Jashan一如既往的帥氣誠懇，Eva、Charlie、Stanley、Christina、Alissa、Jenny除了男帥女美，服務亦是優質且專業。

謝謝櫃檯的Irene（客房部主任）和Mandy的協助，讓我們的住宿溫馨愉快。","Every time I go back to W Hotel, I have new moves!

Kitchen Table's JAnet recommended by Indonesia fried rice is spicy and delicious, champion beef noodle soup is tender, I like it very much!After the meal, I do n’t forget to remind you that there are a lot of people for breakfast during the holidays. Come and come early to avoid crowds. It is very intimate!When I came to W several times, the Joey service that I had encountered in Woo Bar and Yen Bar was intimate and meticulous, and the mask could not cover the smile that made people feel happy!

Woo Bar's cooked noodles Jashan, as always, and sincerely, EVA, Charlie, Stanley, Christina, Alissa, Jenny, in addition to male and female beauty, services are also high -quality and professional.

Thank you for the assistance of the Irene (Director of the House Department) and Mandy for your warmth and joy.",False
"韓式炸雞
-很好吃，不會太辣且很香，只是在這點沒有特色。

鹽酥中卷
-很酥脆鮮嫩，辣奶油腰豆沾醬很厲害，也是沒有特色。

迷你澳洲capegrim安格斯牛小排堡 788元
-安格斯牛小排搭上焦香洋蔥與哈里薩醬，牛小排超嫩沒有任何的筋，非常好吃。

夾心冰淇淋
-棉花糖布朗尼包著巧克力脆片冰淇淋及糖霜杏仁，非常豐富的口感，像極了愛情，好吃到爆，大推。

East Meet West
-梅子與葡萄的特調，非常清爽很順，很好喝，大推。

Nutrition Concoction
-Ginger味不會過重，與蘋果汁的比例很剛好，再加入新鮮藍莓增添口感。

Beauty The Seed
-就是蘋果草莓香草優格奶昔，好喝，但籽跟渣渣沒濾，很影響口感。

W Hurricane
-整體杏仁味重，偏甜偏膩偏厚偏烈。","Korean fried chicken
-It is delicious, not too spicy and fragrant, but there is no characteristic at this point.

Salt Crispy
-It is crispy and tender.

Mini Australia Capegrim Angus Cow Small Castle 788 yuan
-Anger Niu Small row with scorching onions and Harrisa sauce.

Sandwich ice cream
-Marshmallow Browni wraps chocolate crispine ice cream and frosting almonds. It is very rich in taste. It looks like love, delicious and explosive.

East Meet West
-The special tone of plum and grapes is very refreshing and smooth, delicious, pushing.

Nutricion concess
-Ginger will not be too heavy, the proportion of apple juice is just right, and then add fresh blueberries to add taste.

Beauty the seed
-Iy is the goggling milky past of apple strawberry vanilla, but it is delicious, but the seeds and residue are not filtered, which affects the taste.

W hurricane
-The overall almond smell is heavy, sweet and greasy, thick and stricter.",False
"食物美味 調酒不錯 景色佳
最愛酥炸海鮮 生蠔感覺沒有很肥美但也不難吃
酒單選擇很多 可以請服務生推薦 推薦的都還不錯～
很chill的地方 可以待很久享受美景
三五好友聚會吃吃喝喝的好地方👍","Food delicious alcohol is good, good scenery
I love crispy -fried seafood oysters, I don’t feel very fat, but it is not difficult to eat
There are many choices for wine lists. You can ask the waiter to recommend it.
Very Chill can enjoy the beautiful scenery for a long time
Three or five friends meet a good place to eat and drink 👍",False
"越夜越美麗🌇🌆🎇🌉🎆
氣氛真的好棒！燈光效果也很有氣氛～
尤其是戶外的泳池畔，搭配熱情的音樂節奏，像極了在海島國家的氛圍，此刻只想把自己放空，悠閒的小酌幾杯！
晚餐飯後來這邊真的很適合，才不浪費這美麗動人的夜晚，非常推薦的酒吧～ …","Yue Ye more beautiful 越
The atmosphere is really great!The lighting effect is also very atmospheric ~
Especially the outdoor swimming pool, with the enthusiastic music rhythm, like the atmosphere of the island country, at this moment I just want to put myself empty and a few cups of leisurely!
It ’s really suitable here after dinner, so I do n’t waste this beautiful and moving night. It is very recommended bar ~ ...",False
假日人很多，可選戶外區坐，下午和晚上都有不錯的輕食可點，一口和牛堡推，調酒樣式多有一定的水準,There are many people on holidays. Outdoor areas are available. There are good light foods in the afternoon and evening.,False
"DJ台意外好坐，薯條很好吃，調酒運用綠色蔬果調製，很適合夏天。
只是新裝潢太東方感，我較喜歡以前的style 。","The DJ platform is unexpectedly sitting. The fries are delicious. The bartender uses green fruits and vegetables to adjust it, which is very suitable for summer.
It's just that the new decoration is too oriental, and I prefer the previous style.",False
"每季下午茶套餐推新，甜點顏色鮮豔🍭🍹
只是吃起來有些偏甜","The afternoon tea set of each season is new, the color of the dessert is bright
It's just a bit sweet to taste",False
"第一次來
風格讓我感到明快輕巧
卻又不至於嘈雜
戶外泳池區的景色也是一絕

對他們家的椅子 莫名的情有獨鍾","For the first time
The style makes me feel bright and lightweight
But it's not noisy
The scenery of the outdoor swimming pool area is also a must

The inexplicable love for their chairs",False
最愛的酒吧之一就是在WOOBAR了，音樂很好聽，酒也很順口，這樣搭在一起剛剛好，每次來都覺得很放鬆，也喝得很開心、很盡興，真的是每次來都玩不膩！,One of the favorite bars is to be on Woobar. The music is very nice and the wine is very smooth. This is just right together. I feel very relaxed every time I come. Don't be tired!,False
"［花漾女人］系列調酒
點了綻放巴西跟淘氣香根每杯價格為$420+10%
3/31前限定會贈送香緹卡的香水小管跟玫瑰面膜及服務人員講解非常詳細且親切

綻放巴西：自製茉莉花伏特加、百香果糖漿、青蘋果糖漿、羅勒、及蘋果獨特香味讓將茉莉花跟伏特加更加融洽且清爽，最後再加入鮮奶油點綴

淘氣香根：以琴酒為基底搭配胡椒與荳蔻君度橙酒些許檸檬汁、糖跟葡萄柚汁喝起來略帶點木質調及酸甜的好滋味在口中綻放，表達出一種知性自信的魅力.

2021/03/08","[Huayang Women] series of bartending
The price of blooming Brazil and naughty fragrance root is $ 420+10% per cup
3/31 The perfume tube of Chantica's perfume tube with rose mask and service personnel will be given very detailed and kind.

Bloom Brazil: Homemade Jasmine Vodka, Passion Fruit syrup, green apple syrup, Lales, and Apple's unique fragrance make the jasmine and vodka more harmonious and refreshing, and finally add fresh cream to embellishment

Naughty fragrance root: Based on the piano wine with pepper and cardamom Jundu orange wine, a little lemon juice, sugar and grapefruit juice bloom with a little wooden tone and sweet and sour taste. charm.

2021/03/08",False
調酒好喝，音樂很吵不好聊天，晚上很有氣氛，夜間泳池很美，價位不便宜，服務生會一直來收桌上的東西問你還有沒有要加點,"The bartender is delicious, the music is very noisy to chat, there is a very atmosphere at night, the night swimming pool is beautiful, the price is not cheap, the waiter will always come to collect the contents of the table.",False
環境很夜店 餐點跟調酒都不錯 但是說真的沒有什麼服務的溫度 給我們一張很小的高腳桌 明明還有很多空桌直到吃完一個半小時的飯都還是空著的,"The environment is very nightclub Meal and bartender are good, but there is really no service temperature for us to give us a small high -footed table. There are many empty tables until one and a half hours of rice are empty.",False
"坐位室外游泳池很chill 調酒喝起來一般
有低消 服務態度普通 酒吧內吵雜 附菜單","Sitting outdoor swimming pool is very chill alcohol and drinking generally
There is a low -time service attitude in ordinary bars noisy attached menu",False
"一個人要付1千塊
雖然有點貴、但又漂亮又浪漫的酒吧🥰
又想去 還有薯條🍟好好吃💛 …","Pay 1,000 yuan alone
Although it is a bit expensive, but a beautiful and romantic bar 🥰
I want to go to the fries and the fries, so delicious ...",False
"氣氛佳，餐點價位稍高但質量符合售價。
適合情侶或夫妻來慶祝週年or生日，天氣好還可以在戶外享受自然風薰陶及泳池水聲","The atmosphere is good, the price of the meal is slightly higher but the quality is in line with the price.
Suitable for couples or couples to celebrate the anniversary OR birthday, good weather can also enjoy natural style and sound of water in the outdoor",False
"Woobar 推出新的主廚特選菜單
今天嘗試了一個新的英式炸魚薯條
不得不說w的炸物功力真的很棒
不管是松露薯條還是炸魚
都是炸的又酥又脆又多汁
一點都不柴
最神奇的是冷了也不會變難吃
配上特製塔塔醬真的是一口接一口
再來一個阿嬤的鵝肝滷肉飯真的是太圓滿了❤️","Woobar launched a new chef special selection menu
Today I tried a new British fried fish and potato strip
I have to say that the fried skill of W is really great
Whether it is truffle or fried fish
They are all fried, crispy, crispy and juicy
Nothing at all
The most amazing thing is that it is cold and it will not get difficult to eat
Coupled with special Tata sauce, it is really one by one
A grandma's foie gras and meat rice rice is really perfect. ❤️",False
"聖誕節晚上去的時候沒訂位，幸運的是剛好有DJ臺前的位置可以坐，服務人員親切又有禮貌，介紹的調酒很好喝👍
後來跟朋友平日下午去那吃了漢堡跟龍蝦披薩，也非常美味好吃。
建議週末或假日、重要節慶來之前先訂位以免向隅！ …","There is no reservation when I go to Christmas night. Fortunately, there is just a place in front of DJs to sit. The service staff is kind and polite.
Later, I went to have a burger and lobster pizza with my friends in the afternoon, which was also very delicious and delicious.
It is recommended to book a place before the weekend or holidays and important festivals!Mowing",False
"哈蜜瓜調酒好喝，淡淡的酒香搭哈蜜瓜的香味很和諧。
111/04/03餐飲價格都變貴了","Honey melon is delicious, and the fragrance of a touch of wine is very harmonious.
111/04/03 The price of catering has become more expensive",False
飲品杯杯濃郁 薯條好好吃 松露美乃滋給很多 海鮮串蝦子干貝都好大❤️ 造景很美 非常好拍 外國人比台灣人還多,"Drink cups are rich in fries, so delicious truffle beauty, many seafood skewers, shrimp shellfish are so big ❤️ The landscaping is very beautiful, very good to shoot foreigners than Taiwanese",False
氣氛很好，服務態度也不錯，調酒也很好喝，整體感覺很棒，旁邊還有泳池造景，很有氣氛，下次還會想再來。贊👍 …,"The atmosphere is very good, the service attitude is also good, the bartender is also very delicious, the overall feeling is great. There is also a swimming pool to make a landscape next to it. It is very atmospheric. I will want to come again next time.Praise ...",False
這家酒吧給人家的感覺是很有朝氣跟人氣。往外看就是游泳池。天氣好的時候很適合在這邊喝酒聊天⋯很有渡假，休閒的感覺。Happy Hour 的酒單沒有很多，調酒偏甜⋯有一款Taipei Mule味道還不錯、而且他們提供的兩款小點心都還蠻好吃的。服務人員很親切、一直過來詢問需不需要加點或是收東西，真的是愛上這家的服務，完全沒有好挑剔的。,"This bar feels very energetic and popular.Looking out is the swimming pool.When the weather is good, it is very suitable for drinking and chatting here. It is very vacated and casual.HAPPY HOUR's wine list is not much. The sake is sweet. There is a TAIPEI Mule good taste, and the two snacks they provide are quite delicious.The service staff is very kind and always coming to ask if you need to add or collect things. It really loves this service. It is not very picky at all.",False
"還ok
環境舒服漢堡不錯吃","OK
The environment is comfortable and hamburger is good",False
服務好、氣氛好、view好、調酒好喝！推薦蜂蜜的調酒～,"Good service, good atmosphere, good View, and drinking bartender!Recommend honey alcohol ~",False
"Floral Lady花漾女人系列太棒了
用喝的香水
香緹卡

Le wild
綻放巴西真的太好喝了
續杯續杯
甜甜的果香 花香
Perfect match la

VETYVER
淘氣香根
是琴酒的味道
就是成熟大人的味道","Floral Lady Huayang Women's Series is great
Drink perfume
Chanartka

Lewild
Bloom Brazil is really too delicious
Renewal Cup
Sweet fruit fragrance
Perfect Match La

Vetyver
Naughty fragrance root
It's the taste of the piano wine
The taste of mature adults",False
氣氛不錯很好拍照！滷肉飯很好吃！牛肉麵建議兩人一起吃份量蠻多的！室外區的桌子太底用餐不太方便！,The atmosphere is good and good to take pictures!The braised pork rice is delicious!Beef noodles are advised to eat a lot together!The tables in the outdoor area are not convenient to dine!,False
"氣氛好
調酒也很好喝
全面禁菸這點非常好","Good atmosphere
Alcohol is also very delicious
This is very good for comprehensive smoking ban",False
告訴Bartender 想要的酒感，端上的都符合期待，給予高評價,"Tell Bartender's feelings you want, all on the side are in line with expectations and give high evaluation",False
"4/10
Ian 的服務真是貼心又親切

Happy Hour 時和朋友一起去喝一杯
能滿足我們的所有要求
補酒的速度超快

謝謝你！","4/10
Ian's service is really intimate and kind

Go with friends to have a drink with my friends while happy hours
Can meet all our requirements
The speed of wine is super fast

Thank you!",False
位在台北市最熱鬧的信義商區的W飯店内，燈光美，氣氛佳，現場服務人員服務親切，還有戶外座位區，現場坐位人均低銷約一千台幣，坐包廂的話可能另計，設有戶外區和吸菸室，喜愛夜生活的可以參考。,"In the W Hotel, which is the most lively Xinyi Business District in Taipei City, the lights are beautiful, the atmosphere is good, the on -site service staff has a cordial service, as well as outdoor seats. There are outdoor areas and smoking rooms, and those who love nightlife can be referred to.",False
"Happy hour提供的硬性和軟性飲料
還不錯有五款選擇！可以坐在室內看戶外泳池","HAPPY HOUR's hard and soft drinks
Not bad, there are five options!You can sit in the indoor outdoor pool",False
"很舒服又放鬆的地方，可以從早待到晚
調酒好吃，食物也很好吃","Very comfortable and relaxed place, you can stay from morning to night
The bartender is delicious and the food is delicious",False
現場服務很好服務員好優秀 三杯雞好好吃🫶🏻整個出乎意料🤩,The on -site service is very good.,False
氣氛很好，調酒很特別也好喝，調酒師很用心介紹每一款調酒供客人選擇，餐廳有供應輕食，在這裏可以小酌很放鬆。,"The atmosphere is very good, the bartending is very special and delicious. The bartender introduces each bartender for guests to choose. The restaurant has light food. Here you can relax.",False
"重新開幕後的活動
下午茶搭配海鮮和牛吃到飽
蛋糕有兩樣大雷，吃起來很噁
當天天氣超冷(大寒流）
居然所有食物都是冷的
也沒有熱湯
只有茶是熱的","Campaign after re -opening
Afternoon tea is full of seafood and beef
There are two big thunder in the cake, which is very bad to eat
The weather was super cold on that day (big cold current)
Actually all the food is cold
There is no hot soup
Only tea is hot",False
"餐點口味還行，我個人不愛迷你舒肥牛小排漢堡，因為咬一口下去剛好咬到肥肉，推薦給""肥肉=膠原蛋白""的信徒們...","The taste of the meal is okay. I personally do not love the mini Shu fatan bulls of burgers, because I take a bite, I just bite the fat, and recommend it to the believers with ""fat meat = collagen"" ...",False
"氣氛不錯
調酒也還可以
蠻適合聊天小酌的環境","The atmosphere is good
Alcohol is okay
It's pretty suitable for the environment of chatting and drinking",False
小酌聊聊天的好地方，調酒都很不錯👌,"A good place for chatting and chatting, bartending is very good 👌",False
適喝後挑了兩款，搭配乾果，適合閒話的場所,"After drinking, two models are picked up, with dried fruit, suitable for gossip places",False
