Original,EN,Needs Review
"🇹🇼市府站
➿研討會環境舒適與招待點心也偏精緻。 …","Yishi City Mansion Station
适 The seminars are also comfortable and entertaining dim sum.Mowing",False
飯店樓下就是微風松高，餐廳位於六樓，今日7/9中午用餐，服務人員非常專業且相當親切有禮，感覺非常良好，讓人印象深刻。蛋奶素的總匯三明治餐點非常好吃😋薯條也很可口。用餐環境舒適，氣氛不錯👍下次一定會在回訪。,"The restaurant downstairs is the high breeze. The restaurant is located on the sixth floor. Today, I dine at lunch at noon today. The service staff is very professional and very polite. It feels very good and impressive.Egg milk is very delicious.The dining environment is comfortable, and the atmosphere is good. The next time you will visit your visit.",False
"感謝環哩匯
感謝法比安
感謝小幫手
小幫手真的好辛苦
吃到一半累到睡著了
感謝寒舍艾麗酒店

第一次參加活動，
第一次見到「真」法比安 （咦

說實在的千人活動很平和順利完成
這實在是很了不起啊！

在現場聽法大旁白華航廣告
才發現，原來是我閱歷不足看不懂
好精彩！

一張來回票的哩程，
其實可以不只一張來回票！

小小加碼一點哩程，
可以體驗高級艙等！（混艙不講武德）

原來，你飛得夠遠，多的都是送的
一趟來回的哩程，把它延伸
飛遠一點飛多一點 （哩程兌換天花板）
多了兩趟哩程不變？！（青箭逆？）
什麼？開口要怎麼辦？
（什麼是開口？跟你說要上課咩）

用兩趟廉航補
哩程夠再開另一張接嘛 （靠夭，假不夠多）

今天一天本來很怕會無聊（都沒聽過）
但怎麼時間一下就過了？
吃好聽滿（咦？是麻將大賽？）
還買了兩條飄帶

本日最大謎團：黃嵋楨到底能不能回台中？

P.S. 1 菜色不錯也都很好吃
P.S. 2 蛋糕真的好好吃
P.S. 3 Marko 真的好像吉祥物

#環哩匯
#法比安
#會員大會
#寒舍艾麗酒店","Thanks Huanlihui
Thanks Fabian
Thank you little helper
The little helper is really hard
After eating half of my fell asleep
Thank you Hanshe Ali Hotel

Participate in the event,
The first time I saw ""Zhen"" Fabian (咦

To be honest, the activities of the thousands of people are well completed and successfully completed
This is really amazing!

Listen to French University of France at the scene, China Airlines Advertising
I found out that I couldn't understand the insufficient experience
So wonderful!

A mile of ticket back and forth,
In fact, there can be more than one go back and forth!

Small plus weight a little miles,
You can experience the high -end cabin and so on!(Mixed cabin does not talk about Wude)

It turns out that you fly far enough, and most of them are delivered
A back and forth miles, extend it
Flying a little bit more (miles exchange ceiling)
Two more miles unchanged?Intersection(Blue arrows?)
What?What should I do?
(What is opening? Tell you to go to class)

Use two trips to make up
The mile is enough to open another one (relying, there is not enough false)

I was afraid of boring today (I have never heard it) a day (I have never heard it)
But how can time pass?
Eating good (eh? Is it Mahjong contest?)
I also bought two ribbons

The biggest mystery this day: Can Huang Yan return to Taichung?

P.S. 1 The dishes are good and delicious
P.S. 2 cake is really delicious
P.S. 3 Marko really looks like mascots

# #汇 环 环
# #法 法
#会
#Hotel",False
整體環境蔡色都不錯👍！ 唯獨 服務人員常因人手不足延遲提供咖啡 甚至 忘了已經點的主餐。反覆詢問 。建議可將咖啡改爲自助式 減低wiater勞務負擔 …,The overall environment is good!Only the service staff often provides coffee because of insufficient manpower and even forgets the main meal that has been ordered.Ask repeatedly.It is recommended to change the coffee to the self -service type to reduce the burden of WIater ...,False
"因為艾麗醉飲活動而來，2小時暢飲，有基酒、啤酒、氣泡飲、葡萄酒、5款經典調酒，幾款下酒菜買一送一，我覺得蠻誠意十足的，雖然實際上也喝不了那麼多。用餐環境氣氛佳、服務人員態度好，看酒杯空了，會主動詢問還要下一杯嗎？跟友人有個愉快的喝酒暢聊的美好夜晚。

第三次到艾麗暢飲，還是喝得愉快、聊得開心，夜晚窗外的景緻也愈加美麗","Because Ali drunk drinking activities, drinking for 2 hours, there are base wine, beer, bubble drinks, wine, 5 classic bartending, and buy one free one free. Can't drink so much.The meal environment is good and the service staff has a good attitude. If you look at the wine glass, will you take the initiative to ask for the next cup?Have a good night to drink with friends.

When I went to Ali Chang to drink for the third time, I still drank happily and had a good chat. The scenery outside the window became more beautiful.",False
"2022.07..22這是我第二次來寒舍艾麗喝暢飲！
我真的覺得划算到不行

我和同事四個人前往，剛好有無敵星星方案
一個人666含服務費
可以喝到

【氣泡酒】
＊法國安柏夫人酒莊白中白氣泡酒
Veuve Ambal Blanc de Blancs Brut N.V.
＊法國安柏夫人酒莊冰點經典勃根地微甜粉紅氣泡酒
Veuve Ambal Ice Crémant de Bourgogne Rosé Demi-Sec

【水果調酒】
＊椰林風情 Palm Forest
Rum/Myer's/Coconut Syrup/Milk/Coconut Water
＊星星淑女 Star Beauty
Gin/Starfruit Juice/Lime Juice/Preserved Plum
＊富士 Fuji
Vodka/Apple Liqueur/Apple Juice/Lime Juice/Grenadine

【啤酒】
＊台灣啤酒 Taiwan Beer
＊小滿冬瓜茶啤酒 Winter Melon Ale
＊立冬鐵觀音茶啤酒 Tie Guan Yin Tan Ale
＊日本朝日黑啤酒Asahi Super Dry Black

2小時暢飲！酒杯交換，喝完才有辦法再喝其他的！同事們一致認同氣氛超級好，不像酒吧或是居酒屋吵雜的環境，有飯店的低調質感，又有酒水暢飲的需求，酒感一樣重不怕你喝！

讓我覺得缺點就是，一定要線上預訂，電話在大廳酒吧營業時間幾乎都沒人接過！打的很讓人火大！
似乎要白天打比較有機會，兩次要確認訂位內容時都有相同的感受，但好在到現場時，大家回饋還是不錯的

小點通常會搭配活動買一送一
我們這次吃
水牛城辣雞翅
玉米酥脆餅佐辣味牛肉醬
松露薯條
鮮蝦炒蘑菇佐巴薩米克醬
餐點都是好吃

不過水牛城真的有辣，不太敢吃辣建議不要點！平常吃小辣都會一直配酒的程度

最後結帳四人來說一個人九百多，以氣氛以酒水和餐點來說算是非常高CP值了！
下次有特殊活動 非常推前往！

2022.01.08造訪

第一次是跟我的愛牌Sabon聯名款

兩個人喝，每一杯拍照都好看！而且很有特色，酒感重！不是像果汁那樣！以一個人六七百可以暢飲兩小時，同行友人說超值得！！也很推薦點他們小點有買一送一的活動！","2022.07..22 This is my second time I came to Han She Eri to drink and drink!
I really feel that it is not enough

Four of my colleagues and I go, just happen to have an invincible star plan
One person 666 service fee
Can drink

【Bubble wine】
＊
Veuve ambal blanc de blancs brut n.v.
＊ France's Mrs. Ambrier Winery Broken Point Classic Bougainy Sweet Pink Pink Bubble Wine
Veuve ambal Ice Crémant de Bourgogne Rosé demi-sec

【Fruit Mixing】
＊ Coconut forest style palm foreast
Rum/Myer's/Coconut Syrup/Milk/Coconut Water
＊ Star Lady Star Beauty
Gin/Starfruit Juice/Lime Juice/Preserved Plum
＊ Fuji Fuji
Vodka/Apple liquur/Apple Juice/Lime Juice/Grenadine

【beer】
＊ Taiwan Beer TAIWAN Beer
＊ Xiaoman winter melon tea beer Winter Melon Ale
＊ Lidong Tieguanyin Tea Beer Tie Guan Yin Tan Ale
＊ Japan Asahi Black Beer Asahi Super Dry Black

Drink in 2 hours!The wine glass is exchanged, so you can drink other ways after drinking!Colleagues agree that the atmosphere is super good. Unlike the noisy environment of bars or izakaya, there is a low -key texture of restaurants, and there is a need for drinking and drinking. The feeling of wine is not afraid of drinking!

It makes me feel that the disadvantage is that you must book online. There is almost no one who has opened the phone in the lobby bar!The fight is very hot!
It seems that there is a chance to play during the day. Two times you have to confirm the same feelings when the reservation content, but fortunately, when you arrive at the scene, everyone is still good.

Small dots are usually paired with activities to buy one get one free
We eat this time
Bull City spicy chicken wings
Corn crispy crispy spicy beef sauce
Truffle fries
Fresh shrimp fried mushrooms, Barbasamic sauce
The meals are delicious

However, the buffalo city is really spicy. Don't dare to eat spicy food!Usually eating little spicy will always be equipped with alcohol

Finally, the four -person checkout is more than nine hundred people, and the atmosphere is very high CP value in terms of drinks and meals!
Next time there are special events, it is very pushed!

2022.01.08 Visit

The first time was co -branded with my love card SABON

Two people drink, every cup of photos is beautiful!And very distinctive, heavy wine!Not like fruit juice!You can drink for two hours with six or seven hundred people, and your friends say it is worthy!IntersectionIt is also recommended to click on the activities of buying one get one free!",False
"因為Sabon的活動而來，應該持續到二月底。不過其他時間也有非聯名的方案可以選擇。
這個活動有10款調酒可以自由選擇喝到飽，搭配的小點買一送一，以喝調酒的價位來說，算是非常實惠。
環境：很舒適安靜，不想酒吧的嘈雜的人應該蠻適合的。
服務：服務滿不錯的，基本上只要有調酒喝完馬上就會來詢問是否續杯，基本上不用擔心沒酒喝，只怕不小心喝太快，不過因為聯名活動的關係很頻繁提醒要打卡上傳，到達有點惱人的程度是比較有點可惜的地方，待在場地的開頭就大概被提醒了4次，分別是介紹調酒時、告知香氛時、上招待的酒時，以及喝第一杯結束時，建議可以在個人點的調酒上來以後再提醒，因為有繽紛的調酒，宣傳的效果會更好，顧客也會更願意協助宣傳。","Because of SABON's activities, it should last until the end of February.However, there are also non -joint schemes to choose from at other times.
There are 10 bartenders in this event. You can choose to drink freely. Buy one get one free with a small point. In terms of drinking the price of alcohol, it is very affordable.
Environment: It is very comfortable and quiet. The noisy people who do not want the bar should be quite suitable.
Services: The service is good, basically as long as you have a bartending and drinking, you will come to ask if you renew the cup. Basically, you don’t have to worry about drinking without drinking. It is a pity that it is a bit annoying to punch in the card. It is a pity that it is reminded 4 times at the beginning of the venue. At the end of the cup, it is recommended that you can remind you after the bartender of your personal order. Because there is colorful bartending, the effect of publicity will be better, and customers will be more willing to assist in publicity.",False
"優雅時尚的空間，窗外即是空中花園，景觀很好，夜晚遠眺101及南山美景，氣氛浪漫慵懶，適合放鬆小酌。
暢飲活動很超值，佐酒小食水牛城辣雞翅超好吃，連點兩次，大推薦👍

～～～～～～～～～～～～～
艾麗醉飲活動🥂
在FB或IG打卡可享啤酒、氣泡酒、紅白酒、調酒及啤酒 2小時無限暢飲，下酒小菜買一送一優惠，超級划算～
雙人打卡價只要1,599元+10%！","The elegant and stylish space, the window is the air garden, the landscape is very good, overlooking 101 and Nanshan at night, the atmosphere is romantic and lazy, suitable for relaxation.
Chang drinking activities are very good value. Zuojiu snack cow city spicy chicken wings are very delicious, or order twice, big recommendation 👍

~~~~~~~~~~~~~~
Ali Drunk Drinking Activity 醉
Enjoy beer, sparkling wine, red and white wine, bartending and beer in FB or IG punch cards for 2 hours.
The price of the dual card is only 1,599 yuan+10%!",False
用餐環境乾淨風景視野舒服，水要另外買沒有果汁冰品，美中不足，配合美國運通白金卡享有優惠，如果是原價覺得cp 值不高,"The dining environment is clean and the scenery is comfortable. Water should buy separately without juice ice products. The United States and China are not enough. With the American Express Platinum Card, you can enjoy the discount. If the original price, the CP value is not high",False
"目前好像很少人知道這個喝到飽的地方，環境好氣氛佳，調酒很美，重度酒精攝取者可能不太適合。

兩小時的HH可以來試試看，蠻划算的。

食物比想像中好吃，覺得這個地方很適合情侶約會或曖昧中的人來 (燈光偏暗)，喝的微醺中還能保持清醒。

110/8月更新：
來訪多次後覺得這邊酒單有在定期更換是好事，但喝了幾次下來，個人跟友人們都覺得調酒偏甜。

疫情期間服務人員會很好心的依照人數幫你把食物分盤，讓你想要成為防疫破口的機會都無法。

現在這邊變得很熱門，熱門時段如週末晚上需要提早至少一週前就要訂位。","At present, it seems that few people know that this place is full. The environment is good and the atmosphere is good, the bartending is beautiful, and the heavy alcohol takes may not be suitable.

Two hours of HH can try it, it is quite cost -effective.

Food is better than expected. I feel that this place is very suitable for couples to date or ambiguous people (the lights are dark), and they can still be sober in the slightly drink.

110/August update:
After visiting many times, I feel that it is a good thing to change the wine on a regular basis, but after drinking it a few times, individuals and friends feel that the bartender is sweet.

During the epidemic situation, the service staff will help you divide the food according to the number of people, so that you can make you want to be an epidemic prevention.

Now this is very popular, and it is necessary to book a place at least a week before the weekend evening.",False
此次體驗無敵星星方案，酒類喝到飽，一杯喝完才可再點一杯，佐酒小食買一送一還蠻划算，酒吧蠻有氣氛，只是有時客人太多時，會有點吵雜，值得來喝一杯！,"This time I experience the invincible star plan, the wine is full, and you can order another cup after drinking a glass. It is quite cost -effective to buy one get one get and one get. The bar is quite atmospheric, but sometimes there are too many guests, it will be a bit noisy. Come and have a drink!",False
"衝著無敵星星的調酒暢飲活動來的,兩人同行每人只要666元整,佐食買一送一。以杯換杯方式,但調酒實在種類不多...能喝的就那幾款。服務員上酒速度慢,要一再提醒才會送酒上來。佐食選擇很少,雖說買一送一,但幾個滷味要價不斐(真的是吃精緻,不是吃飽的= =)因為配合政府國民旅遊補助...不然應該不會來第2次,CP值很低。","For the invincible star drinking and drinking activities, only 666 yuan per person for each of the two, buy one get one free.The cup is changed, but there are not many types of bartending ... those who can drink.The waiter is slow to drink, and it will be reminded and repeatedly.There are very few choices of Zuoshi. Although buying one get one free, a few loquats have a bad price (really delicious, not full = =) Because it cooperates with government national tourism subsidies ... otherwise it should not come to the second time for the second time , CP value is very low.",False
"在微風隔壁上樓
晚上氣氛蠻好的
用gomaji餐券比較划算
四人兩小時喝到飽外加松露薯條
薯條蠻好吃的
粉紅氣泡酒比較不合我胃口
但是紅酒還不錯喝了蠻多杯
另外點礦泉水是斐濟的
也有氣泡水可以選擇","Upstairs next to the breeze
The atmosphere at night is pretty good
It is more cost -effective to use GOMAJI meal coupons
Four people drink two hours to be full and plus pine outer potato stripes
French fries are pretty delicious
Pink sparkling wine is less in line with my stomach and mouth
But the wine is pretty good to drink a lot
In addition, the mineral water is Fiji
There are also bubble water to choose from",False
"週六晚上1299＋10％兩小時無限暢飲 需要在SNS上打卡發文 沒有提供水
另外點了松露黃金薯條
薯條不酥脆是很大敗筆且沒什麼松露味 水牛城辣雞翅是真的超級辣~

酒的部分…因為個人比較喜歡偏甜的酒 好像都沒有很甜~
另外，西西里柑橘很雷 當天服務尚可

後來二訪的時候跟第一次完全不一樣
1915才“開始”放人入座2115前就趕的要死，另外建議提供sabon活動菜單的同時也可以給一份正常的水單
讓人知道喝水也是要付費的！
搞半天才懂😑
二訪的服務態度真的不佳
結帳也是個沒耐性的態度
感覺不像是該在寒舍這種地方的bar...
不會再訪！","On Saturday night, 1299 + 10 % two -hour unlimited drinking needs to be poured on the SNS and did not provide water on the SNS
Also ordered truffle goldfluefattado strip
French fries are not crispy and crispy, it is a big failure and there is no truffle flavor buffalo cow city spicy chicken wings are really super spicy ~

The part of the wine ... Because I prefer the sweet wine, it seems that it is not very sweet ~
In addition, Sicily Citrus is very thunderous.

Later, the second visit was completely different from the first time
1915 ""Start"" to put someone to died before 2115. In addition, it is recommended to provide a SABON activity menu while giving a normal water list.
It makes people know that drinking water is also paid!
I understand it for a long time 才
The service attitude of the second visit is really bad
Rating is also an impatient attitude
It doesn't feel like BAR in the place like Hanshe ...
Will not visit again!",False
999$/雙人、2小時 任你喝，人少，氣氛也很不錯！ 調酒 基酒都有， 我們只有喝10杯就不行了 。 還看到廁所有人把洗手台給堵住… 千萬衡量自身酒量！,"999 $/double, you drink in 2 hours, there are few people, and the atmosphere is very good!There are bartending wines, and we only have to drink 10 cups.I also saw the toilet people blocked the washstand ... to measure their own alcohol!",False
