Original,EN,Needs Review
"簡單的裝潢 溫馨的氣氛
走進店家就有種放鬆的感覺
調酒完全可以感受到是間功力深厚的店
酸甜與酒精的平衡抓得很好
入口每種味道衝擊味蕾的力道剛剛好
連不同調性調酒的杯子都很講究
但是要小心不可以乾杯太大力
杯子好薄 很容易破

點了1號
想說試試平常不喜歡的木質調調酒
完全顛覆我對木質調調酒的想法
喜歡調酒的人一定要踩","Simple decoration and warm atmosphere
I have a feeling of relaxation when I walk into the store
I can feel the shop with deep skill in bartending
The balance between sweet and sour and alcohol is very good
Each taste of the entrance to impact the taste buds is just right
Even the cups of different tuning bartender are very particular about
But be careful not to get too strong
The cup is so thin and easy to break

Order No. 1
Want to try the wooden tone bartender that I usually don't like
Completely subvert my thoughts about wooden bartending
Those who like to bartender must step on",False
"每一杯調酒都很有特色，空間/氣味也非常舒服，很適合下班之後來享受me time，或是跟好友一起來聊聊天
Bartender超帥也可以為了bartender來","Each cup of bartender is very distinctive, and the space/smell is also very comfortable. It is very suitable for enjoying Me Time after get off work, or chatting with friends
Bartender super handsome can also come for Bartender",False
"這區域難得的日式酒吧
裝潢用心 調酒有特色
日式元素完美融入調酒
調酒師專業又友善","The rare Japanese -style bar in this area
Decoration with heart and bartending are distinctive
Japanese -style elements are perfectly integrated into bartending
Squanker professional and friendly",False
"荔枝martini 很讚欸
店員挺可愛的","Litchi Martini is very good
The clerk is very cute",False
新開的酒吧，在信義安和酒吧一級戰區，價格很划算，酒也很用心，自家的調酒每一個都很值得一試，優秀,"The newly opened bar, in the first -level theater of Xinyi'an and Bar, the price is very cost -effective, and the wine is also very careful. Each of his own sake is worth trying.",False
服務好 氣氛也好 酒更好 回台旅遊會再造訪,The atmosphere of good atmosphere is good or better to return to Taiwan to visit again.,False
環境舒適，調酒很棒！,"The environment is comfortable, and the bartender is great!",False
"氣氛、價格、手藝無可挑剔，非常棒的酒吧
如果一定要指出唯一有一點點不喜歡的地方的話，就是bartender 直接用bar spoon 試酒，雖然會清水洗過，但心情還是有點礙謔，不過還是很棒的店，我還會再來的。","The atmosphere, price, and craftsmanship are impeccable, a great bar
If you have to point out the only thing that you don't like, it is Bartender directly trying the wine with Bar SPOON. Although it will be washed water, the mood is still a bit hindered, but it is still a great shop, and I will come again.",False
服務超好店家超貼心Hinoki3推推,Service super good store super -conscious Hinoki3 push push,False
超！級！愛！這家的木質調調酒！！氣氛與服務都很棒會讓人想經常拜訪的店🥺,overtake!class!like!This wooden tone wine!IntersectionThe atmosphere and service are great shops that make people want to visit frequently 🥺,False
很特別的調酒，設計很好的酒吧。,Very special bartending and good design bars.,False
"舒服的空間，調酒也都很有特色，希望下次能坐吧台。

建議絕對要事先訂位。","A comfortable space, bartending is also very distinctive, I hope to sit on the bar next time.

It is recommended to book a place in advance.",False
"多款與Bar同名HINOKI的Signature，木質調鮮明清爽，平衡得宜。

Classic Cocktail 一如既往的高水準，Bartender Andy 的調酒不容錯過。","A variety of Signature with the same name Hinoki, the wood is clear and refreshing, and the balance is appropriate.

Classic Cocktail, as always, is as high as ever, Bartender Andy's bartending should not be missed.",False
"精湛的技術
完美的調味
慰藉了我的心
成就我片刻的寧靜
絕對值得來一試的幸福","Superb technology
Perfect seasoning
I comforted my heart
Achieve a moment of tranquility for a moment
Absolutely worth the happiness of trying",False
"風格突出，舒服的酒吧，今天喝了HINOKI I
美好的夜晚","Outstanding style, comfortable bar, I drank HinoKi I today
Beautiful night",False
味道十分細緻，老闆十分客氣，值得再訪。,"The taste is very detailed, the boss is very polite, it is worth visiting.",False
老闆很帥，服務很好，調酒很好喝,"The boss is very handsome, the service is very good, and the bartender is very delicious",False
非常推薦下班來喝一杯的好地方🍸,I am very recommended to drink a cup of good place after get off work 🍸,False
"為什麼每一杯調酒都很有特色😍
然後都好好喝～喝的出每一杯的用心
👏🏻👏🏻👏🏻👏🏻","Why is every cup of bartender very distinctive?
Then it's all good ~ Drink the intention of each cup
Bleak",False
非常棒，然後有一位Bartender 不知為何怎麼那麼氣質漂亮😯,"It's great, and then there is a Bartender. I don’t know why it is so beautiful.",False
"氣氛好 酒都很用心
員工都超級親切❤️","The atmosphere is very attentive
Employees are super kind ❤️",False
超級棒 超好喝 老闆人很好 超級好 很有質感的bar 寶藏酒吧,"Super Band, super good, boss, very good, super good, very textured Bar treasure bars",False
"座位不多，建議先訂位
Bartender很親切，會給予選酒的建議","There are not many seats, it is recommended to order first
Bartender is very kind and gives advice to the selection of wine",False
"主理人Andy 細心平靜。
能從調酒中喝出來。推推","The manager Andy is calm and calm.
Can drink from bartending.Push",False
酒好喝 老闆溫和讚 EP服務讚啦～～～,"The wine boss is a good boss, gentle EP service ~~~",False
誠意滿滿的好去處👍🏼記得訂位,Goodwill and good place 满 Remember to book a place,False
Andy 的酒，融水拉的是另一個極限：飽滿，剛到就收，十分舒服,"Andy's wine, melting water is another limit: full, it is very comfortable as soon as it arrives, it is very comfortable",False
不論酒、裝潢、和人，都是優雅細緻。,"Whether wine, decoration, and people are elegant and meticulous.",False
氣氛非常好！！！ EP超美Andy超帥👍👍,The atmosphere is very good!IntersectionIntersectionEP super beautiful Andy super handsome e,False
服務很好，調酒也好ㄏ,"The service is very good, and the bartender is also good",False
木質調好喜歡！,"Wood up, like it!",False
令人驚艷，服務也非常到位，值得一訪,It is amazing and the service is in place. It is worth visiting,False
西瓜調酒超好喝！,Watermelon bartending is super delicious!,False
很喜歡💕,I like it very much,False
店員超可愛…,The clerk is super cute ...,False
路過！,Passing by!,False
👍👍👍,👍👍👍,False
酒吧就像城市中一顆隱藏的寶石。交通便利，位置優越（靠近夜市，有很多美味的食物選擇），但酒吧的氛圍非常平靜、安靜和優雅。所有飲品均經過精心製作，口感細膩，香氣層次豐富。強烈推薦。,"The bar is like a hidden gem in the city.Convenient transportation and excellent location (near the night market, there are many delicious food choices), but the atmosphere of the bar is very calm, quiet and elegant.All drinks have been carefully made, with delicate taste and rich aroma.Strongly recommended.",False
食材的味道很濃，但沒有太多深度和層次。適合與朋友快速聚會。當聲音和聲音從牆壁反彈並產生迴聲時，可能會變得嘈雜。,"The taste of ingredients is very strong, but there is not much depth and layer.Suitable for quickly meeting with friends.When the sound and sound rebound from the wall and generate echo, it may become noisy.",False
請在週末和週五預訂。可愛的爵士樂場所，提供令人驚嘆的雞尾酒，與迷人的氛圍相搭配。推薦10/10,"Please book on weekends and Friday.The cute jazz is provided with amazing cocktails, which is matched with a charming atmosphere.Recommended 10/10",False
很棒的小雞尾酒吧。有趣的調酒師和雞尾酒都做得很好。,A great cocktail bar.Interesting bartenders and cocktails do well.,False
台北最好的酒吧之一,One of the best bars in Taipei,False
精心調製，享受令人難以置信的雞尾酒之夜。,"Carefully modify, enjoy incredible cocktail night.",False
您所需要的一切，僅此而已。很棒的一站,Everything you need is just that.A great stop,False
一個我可以喝一杯來治癒和安慰我的靈魂的地方。,A place where I can drink a cup to cure and comfort my soul.,False
"毫無疑問，鎮上一流的酒吧。
如果您正在尋找像樣的飲料，這裡不會讓您失望","There is no doubt that the first -class bar in the town.
If you are looking for decent drinks, it will not disappoint you here",False
不錯,good,False
態度惡劣,Bad attitude,False
台北最好的酒吧,The best bar in Taipei,False
好喝,Delicious,False
好喝一直喝,Drink all the time,False
