Original,EN,Needs Review
"服務生超級貼心又親切！態度也都超級好！今天跟朋友去慶生借了打火機後來放桌上忘了還，真的很不好意思><
想去餐酒館聚餐很推薦這間，店內好拍，餐點好吃，酒也好喝，人均消費5-600，不貴！","The waiter is super intimate and kind!The attitude is also super good!Today, I went to celebrate the birthday with my friends to borrow a lighter and put it on the table. I was really embarrassed> <
I want to go to the dining tavern to eat this time. I recommend this. The shop is good, the meals are delicious, the wine is also delicious, and the per capita consumption is 5-600. It is not expensive!",False
"很難得的體驗了水煙，是個除了酒精之外另一個能夠帶動情緒的道具(還是只有我把它當玩具？)
飲品個人覺得不大驚艷，薯條則是怕人吃不夠的大份量，人多時必點呀！！","It is rare to experience the water smoke. It is another prop that can drive emotions in addition to alcohol (or only I use it as a toy?)
I don't think the drinks are not amazing, and the fries are afraid of not enough people to eat a large amount.Intersection",False
"調酒好喝 順口 酒精味道不會太重 隔天也沒有不適感 讚讚
薯條很可以點 超大份的 也不難ㄘ🤣啊對 起司條好好吃！

然後水煙我覺得普普 還好 ，但味道是還不錯，我點的是性感沙灘？ 好像是 忘記了 我只記得是莓果的🤣🤣

店內位置蠻多的 空間很足，Bgm有點大聲，坐的位置靠近包廂區外 剛好有音響 ，然後當天人也不少，所以覺得有點吵雜，也因為疫情關係 和朋友的桌上多了隔板 其實講話 吃東西蠻不方便的，但也沒辦法  疫情下 就是要配合 ，店家為難也辛苦了","Bart -up, delicious alcoholic taste will not be too heavy, and there is no discomfort and praise the next day
French fries are very large, and it is not difficult to be very good. It is delicious for cheese strips!

Then I think Pupu is okay, but the taste is not bad. I ordered a sexy beach?It seems to have forgotten that I just remember it was berry.

There are quite a lot of space in the store. The BGM is a bit loud. The sitting position is close to the box area. There are only a lot of people that day, so I feel a bit noisy. Because of the epidemic relationship and friends, there are more partitions on the table of friends. In fact, it is not convenient to eat to eat, but there is no way to cooperate with the epidemic.",False
"環境五顆星 非常棒！很大！桌與桌之間距離很寬
酒都好喝！完全不雷
水煙價格也蠻便宜
還有喝酒比賽蠻不錯
完全值得二訪","Five stars in the environment are great!It's big!The distance between the table and the table is very wide
The wine is delicious!Completely unspeakable
The price of water cigarettes is also quite cheap
There are also good drinking competitions pretty good
It's worthy of two visits",False
"歌好聽 約會聚會適合首選ㄚ
男店長高個kaikai很好聊親切
桌邊服務態度好
店長特調很不錯ㄟ 值得再訪ㄚ
拍照好看還有小包廂 還有沙發區
一試成主顧ㄚ","Singing good date party is suitable for preferred 歌
The taller Kaikai is very good to chat
Good service attitude on the table
The store manager is very good 得 It is worth visiting ㄚ
There are small boxes and sofa areas in a small box and a sofa area
Try to become the Lord Gu",False
"調酒的品質感覺有一點點下降了……
可能在忙新店，這間店店員比較手生。
——————————————————
水煙有泡泡可以吹，讚！！！
—————————————————
酒挺好喝的。裝潢也很漂亮。
音樂好聽。
抽水煙的地方稍微擠了一點。
薯條蠻像超市冷凍包的。","The quality of bartending feels a little decreased ...
It may be busy in the new store.
—————————————————————————————
There are bubbles that can be blown in water cigarettes, praise!IntersectionIntersection
———————————————————————
The wine is delicious.The decoration is also very beautiful.
The music is nice.
The place where the smoke was smoked was slightly squeezed.
French fries are quite like a supermarket frozen bag.",False
"酒都蠻好喝，但cocktail 酒精濃度偏淡
食物有蠻多選擇 炸物拼盤薯條超爆多
音樂偏大聲
水煙還會付吹泡泡的玩","The wine is quite delicious, but the concentration of Cocktail alcohol is light
There are quite a lot of food.
Music is loud
Water smoke will also pay for blowing bubbles",False
"音樂、裝潢、氛圍都很棒！
酒及食物也表現中上😆
可以多訪❤ …","Music, decoration, and atmosphere are great!
Alcohol and food are also manifested in the middle.
You can visit more ❤",False
"負壹-1以叢林主題與水煙酒吧創造酒吧空間，同時結合BEER PONG，在這除了享受聽覺、視覺、味覺的衝撞，還能輕鬆你的慵懶感受。

建議可增加蔬菜烤物，豐富餐點多樣性。","The negative one-1 creates a bar space with the jungle theme and the water smoke bar. At the same time, combined with Beer Pong, in addition to enjoying the hearing, vision, and taste, you can also easily feel your laziness.

It is recommended to increase vegetable roasting and enrich the diversity of meals.",False
"酒都還沒叫就先被蚊子招待一波。
叫了服務生介紹的水煙，結果10分鐘後回來說沒了。
20個shot倒了超過30分鐘，水煙也搞了超過30分鐘。問服務生shot怎麼還沒好還說請耐心等待，前面單很多🙄🙄🙄🙄
Shot還只倒一半… 開玩笑，虧我們還帶國外朋友來
真的是負壹顆星","Before the wine was called, it was entertained by mosquitoes.
I called the waiter introduced the water smoke, and the result of 10 minutes later came back and said it was gone.
The 20 SHOT fell for more than 30 minutes, and the water cigarettes had been engaged in more than 30 minutes.Ask the waiter Shot why you haven't been good yet, please wait patiently, please wait patiently.
SHOT is only halfway ... Jacqual, we also bring foreign friends
Really negative star",False
"覺得酒選項偏少～
酒吧前面有小遊戲可以配酒一起玩
然後！！這家的店員都很美很帥欸😍😍 …","I think there are fewer wine options ~
There is a small game in front of the bar to play with wine together
Then!IntersectionThis clerk is very beautiful and handsome ...",False
