Original,EN,Needs Review
"大推
調酒師和老闆都很親切～
會主動詢問客人想要喝什麼類型的酒
想要醉得快一點也可以👍

三杯炒麵真是讚到不行，好吃好吃😋

廁所也是很乾淨，很貼心的擺衛生棉護墊漱口水

各種小地方都讓人覺得被照顧的很好🫶🫶","Push
The bartender and the boss are very kind ~
I will take the initiative to ask the guests what type of wine I want to drink
If you want to get drunk faster, you can also 快

Three cups of fried noodles are really praised, delicious and delicious 😋

The toilet is also very clean.

Various small places make people feel good",False
目前有展，非常有意思的插畫內容！酒好、食物好、氣氛好，適合好好聊天的好地方。,"There are currently exhibit, very interesting illustration content!Good wine, good food, good atmosphere, suitable for good places to chat well.",False
"惡魔調酒酸甜平衡很耐喝，麻辣蒸餃也很好吃，平日人不多自己去很chill，如果不知道喝什麼也可以跟bartender說自己想要的酒感 、風味或是喜歡的元素，還有可能喝到酒單沒有的品項

順帶一提 bartender語氣溫柔很有禮貌 超加分😏","Demon alcohol, sweetness, sweet balance, is very delicious, and spicy steamed dumplings are also delicious. Non -weekly people go to Chill themselves. It may also drink items that are not available in the wine list

By the way, Bartender is gentle and polite.",False
場地舒適，調酒真好喝，炸雞也很棒,"The venue is comfortable, the bartender is so delicious, and the fried chicken is also great",False
酒好喝，炸雞和水餃很讚，每週末都來報到。面惡心善bartender讓我們都喝到爽歪歪，真心推薦。,"The wine is delicious, fried chicken and dumplings are very good, and they come to report every weekend.Face -faced BARTENDER let us all drink crooked and really recommend it.",False
東西非常好吃，酒調的也很到味，再次強調東西每樣都非常無敵好吃，都一直點,"The things are very delicious, the wine is also very delicious, and once again emphasizes that everything is very invincible and delicious.",False
"店員都很親切
炸雞蠻好吃的
店內氛圍很舒服
座位不算太多但也不擁擠
菜單酒類很多
朋友說覺得價格稍貴
加上沒有讓他特別驚艷的品項","The clerk is very kind
The fried chicken is delicious
The atmosphere in the store is very comfortable
There are too many seats but not crowded
There are many menu wines
Friends say that the price is slightly more expensive
Plus the item that did not make him particularly amazing",False
"酒夠濃
炸雞好吃
會再訪","Strong enough
Fried chicken delicious
Will visit again",False
喝醉疑似被多收錢，小心光頭調酒師，面善心惡。這邊還有很多酒吧，絕對不要來這家,"Drunk suspected to be collected more, be careful of bartender, and good faces.There are many bars here, never come here",False
調酒，音樂都很棒的好地方。,"Blooming, music is great.",False
"酒保人非常好
整體氛圍非常棒
不開放抽煙的酒吧
適合不喜歡煙味的朋友","The wine guarantee is very good
The overall atmosphere is great
Bar that does not open smoke
Suitable for friends who don't like smoke",False
調酒師人很nice，可以喝到除了菜單上之外的特色調酒,The bartender is very nice. You can drink special bartender other than the menu,False
"食物很好吃
很多特調都很好喝
已經來好幾次了","Food is delicious
Many special tones are delicious
Already here several times",False
老闆很棒 會顧到每個客人 酒類也蠻多的 適合聚會聊天的地方,"The boss is very good to take care of each guest's alcohol, there are quite a lot of wines that are suitable for party and chat",False
"一個調酒及食物超棒的地方
這裡有溫暖的bartender
而且女美麗或男帥氣","A place where bartender and food are great
There are warm Bartender here
And women are beautiful or male handsome",False
"很舒適的音樂空間，非常有質感跟溫度。
值得細細品嚐體會。","Very comfortable music space, very texture and temperature.
It is worth a detailed taste.",False
"氣氛好，環境舒適，價格合理，酒也好喝~
服務大推~ 很親切！","The atmosphere is good, the environment is comfortable, the price is reasonable, and the wine is delicious ~
Service push ~ Very kind!",False
環境佳 酒也不錯喝,Environmental Jiajiu is also good to drink,False
酒水用料實在，裝潢輕鬆，老闆有人情味。,"The materials of drinks are really true, the decoration is easy, and the boss is humane.",False
食物很好吃 尤其是蒸餃和炸牡蠣 傑出的一筆～,"The food is delicious, especially the outstanding strokes of steamed dumplings and fried oysters ~",False
酒好喝！服務也超好😚 …,The wine is delicious!The service is also super good 😚 ...,False
酒好喝 bartender 正！ 炸雞超好吃！！,Bartender is good!Fried chicken is super delicious!Intersection,False
氣氛不錯，酒好喝,"The atmosphere is good, the wine is good",False
"不錯，滿好的。
雖然偏吵😂","Yes, good.
Although noisy",False
服務態度完美，太暖☺️～，下次一定再來,"The service attitude is perfect, too warm 完️ ~, definitely come again next time",False
竹籃炸雞、麻辣蒸餃超好吃！,"Bamboo basket fried chicken, spicy steamed dumplings are so delicious!",False
店長大黑店員William 和小葵超讚！！,The shop chief black clerk William and Xiaokui are superb!Intersection,False
沒服務費 還不錯,No service fee is not bad,False
是一間讓人感到十分舒適的酒吧,It is a very comfortable bar,False
偶然進去喝個幾杯，調酒師親切,"I went in a few glasses by accident, and the bartender was kind",False
Shot好喝炸雞薯條也好吃,"SHOT is delicious, fried chicken and potato strips are also delicious",False
氣氛好，酒質佳,"Good atmosphere, good wine quality",False
竹籃炸雞和披薩超好吃,Bamboo basket fried chicken and pizza are so delicious,False
老闆的歌單超讚,The boss's song list is great,False
氣氛很好 交通方便,The atmosphere is very good for traffic,False
好地方，好環境。讚。,"Good place, good environment.praise.",False
有想法的酒館,Ideal tavern,False
貴,expensive,False
美好的回憶,Beautiful memories,False
10000/100,10000/100,False
氣氛涼爽迷人。它既可以進行良好的交談，也可以進行簡單的放鬆。工作人員非常樂於助人且有禮貌，如果您不熟悉他們的菜單項，他們會提供建議。強烈推薦。,"The atmosphere is cool and charming.It can make good conversations or simple relaxation.The staff is very happy and polite. If you are not familiar with their menu items, they will provide suggestions.Strongly recommended.",False
"精選烈性飲品。來這裡不是孩子的生日派對。
像三角帶一樣緊。","Selected strong drinks.Come here is not a child's birthday party.
As tight as a triangle.",False
這個地方太棒了。食物、飲料和音樂都很棒。週日晚上來這裡欣賞現場音樂。與附近其他地方相比，這些飲料很便宜，與美國當地酒吧的價格相當。我真的很喜歡這裡。在大約兩週的時間裡，我來過這裡幾次，每次都很棒。調酒師真的很有才華，總的來說我絕對推薦它！,"This place is great.Food, drinks and music are great.Come here on Sunday night to enjoy live music.Compared with other places nearby, these drinks are cheap, and the price of local bars in the United States is equivalent.I really like it here.For about two weeks, I have been here a few times, each time is great.The bartender is really talented. In general, I definitely recommend it!",False
"很棒的酒吧，調酒師非常有才華。他們會準備你喜歡的任何雞尾酒。
氣氛舒適，工作人員非常樂於助人且健談。","A great bar, the bartender is very talented.They will prepare any cocktail you like.
The atmosphere is comfortable, and the staff is very happy and talkative.",False
好地方。雞尾酒和威士忌。友好的工作人員。美味的麻辣餃子。,Good place.Cocktail and whiskey.Friendly staff.Delicious spicy dumplings.,False
喝酒的好地方。友好的工作人員和涼爽的氛圍。一定要包餃子。,Good place to drink.Friendly staff and cool atmosphere.Be sure to make dumplings.,False
真是好東西。我對他們如何與客戶互動感到印象深刻。立刻就有賓至如歸的感覺。好食物。謝謝,"What a good thing.I was impressed by how they interacted with customers.Immediately, there was a guest to return.Good food.Thanks",False
食物很棒，飲料很棒，工作人員很棒，氛圍親密而有趣。,"The food is great, the drink is great, the staff is great, and the atmosphere is intimate and interesting.",False
很棒的酒吧，氛圍很涼爽，調酒師非常友好。,"A great bar, the atmosphere is very cool, and the bartender is very friendly.",False
放鬆身心並享受優質飲料的地方,Relax your mind and mind and enjoy high -quality drinks,False
不錯的酒吧,Good bar,False
酒好喝 Bartender很nice.,Bartender is very nice.,False
好吃,tasty,False
樂趣,pleasure,False
寒意,chill,False
唱歌的妹子,Singing girl,False
