Original,EN,Needs Review
"先說餅乾真的超好吃！我在這邊點了三塊，在last order的時候又點了一片，完全是當宵夜在吃，烤好之後燙燙熱熱的巧克力熔岩內餡，非常棒！
薯球也很不賴，一顆一顆就不小心吃完了（好吧我就是太餓）

第一次來無菜單的酒吧！在跟Bartender溝通口味的時候覺得很有趣～
他們會調出讓你很滿意，同時又會覺得很驚喜的調酒！
（本來說生日沒有招待，說只有一聲生日快樂，但後來又附上shots，也算是驚喜的一種嗎？哈哈哈哈）
外面的座位可以點的調酒有限，不過價格300以內，是很值得回訪的餅乾店（x）酒吧（o）啊！","Let's talk about the biscuits are really delicious!I ordered three pieces here, and I ordered another piece when Last Order. It was completely ate at supper. After baking, the hot chocolate lava contamination was great!
The potato balls are also very good, I accidentally finished eating one by one (well, I'm too hungry)

For the first time, there is no menu bar!I feel very interesting when communicating with Bartender ~
They will call you very satisfied, and at the same time, they will feel very surprising!
(Originally, there was no hospitality in the birthday. It was said that there was only one birthday, but then SHOTS was attached to it, is it a surprise? Hahahaha)
The seats on the outside can be ordered, but the price is less than 300. It is a biscuit shop (X) bar (o) worthy of visiting!",False
"台北酒吧一級戰區，信義安和一代的優秀酒吧。
簡單來說就是很暗很有氣氛，調酒又很用心的店。

店的外面長的頗趣味，有一個冰箱和一個櫃檯，還有一個復古遊戲機可以玩，推開門才會看到裡面有多暗，情調得宜，雖然會看不太到特別酒單牌子上的字，但適合帶一些曖昧對象或不太想看清楚臉的人來。
調酒師大約三四位，是無酒單的，所以送出你的口味跟喜好，他就會奉上給你，還會蠻仔細的跟你介紹調酒，而且很多國外來的東西。基本上沒有踩雷過。
位子沒有很多，建議四人以上要訂個位子。","The first -level theater of the Taipei Bar, an excellent bar of Xinyi'an and the first generation.
Simply put, it is very dark and atmospheric.

The outside of the store is quite interesting. There is a refrigerator and a counter, and a retro game console to play. I can see how dark the inside is, although I can’t see it too much on the special wine brand brand. The words are suitable for those who have some ambiguous objects or don't want to see their faces.
There are about three or four bartender, there is no wine list, so sending your taste and preference, he will give you, and he will introduce you to bartender carefully, and many foreign things outside the country.Basically, I haven't stepped on the thunder.
There are not many seats. It is recommended to order a seat for more than four people.",False
"IG:bar_runner_elijah

Alcohol may not be the answer but..why not?
隱身在街邊咖啡小店BS mini的背後，靜靜的在2016年榮獲亞洲50大酒吧第40名。而Ounce Taipei可是台灣Speakeasy先鋒之一，在2012年開始營業，最早位址在敦化南路上，2017年時搬遷到信義路上。跟原店一樣，走經典美式風格而且還是隱藏酒吧，無酒單，調酒師也有外國人、客人也很多外國人，一瞬間以為來到紐約了。

Akromas Daiquiri

由外國調酒師改編，蘭姆為基底，滿滿的薄荷味，並且加入雪莉酒，喝起來感覺頗提神的。

Port light sour
綿密的泡沫，蜂蜜與百香果的碰撞，融入波本威士忌裡面。","IG: Bar_runner_elijah

Alcohol May Not Be the Answer But..why not?
Behind the hidden coffee shop BS Mini, he was quietly awarded 40 in the Asian 50 Bar in 2016.And OUNCE TAIPEI is one of the pioneers of Taiwan Speakeasy. It started its business in 2012. The earliest site was on Dunhua South Road. It was relocated to Xinyi Road in 2017.Like the original store, it is a classic American style and a hidden bar. There are no wine lists. There are also foreigners and guests who are alcoholics and many foreigners. They thought they came to New York for a moment.

Akromas daiquiri

Adapted by foreign bartender, Rim is the base, full of mint flavor, and adds Shirley, which feels quite refreshing.

Port Light Sour
The dense foam, the collision between honey and passion fruit blends into the Buben whiskey.",False
"氣氛不錯。但調酒偏美式較為隨興
對只想要喝酒跟好好聊天的
這家推薦喔","The atmosphere is good.But the beauty of bartender is more casual
Just chat and chat well
This is recommended",False
"Hands down the best bar in Taipei.

當我想到去酒吧，第一個從腦海跳出來的一定是Ounce，雖然因為是熟人開的所以有些偏愛，但他的優秀真的是毋庸置疑～

調酒方面，並無固定的酒單，走得是客製化路線，雖然這樣有些微風險，然而其表現通常都還滿不錯至優秀，經典酒款方面則當然表現良好，層次感也都分明，讓人能享受手中那杯調酒，感受冰塊融化時又帶來另一種口感～

食物方面選擇不多，走的是下酒小食路線，非常好的策略，畢竟其定位是酒吧而非餐酒館，不必多樣化而反而沒做好～先跟大家說炸薯條跟雞翅就是讚，點就對了不用懷疑，絕佳下酒！

最後是氛圍面， Ounce是Speak easy，因此首先是那神秘感，但當人多起來時，相較小的空間呈現的是熱絡，再加上服務員與bar tender 都非常熱情也會送shots，為體驗上再畫龍點睛！

Ounce 能在台北生存這麼久是有原因的，特別是在信義安和這一級戰區中，儘管不再是Asia Top 50, but it’s always Timmy’s Taipei Top 3 ;)","Hands down the best bar in Taipei.

When I thought of going to the bar, the first one who jumped out of my mind must be OUNCE. Although it is a bit preferred because it is an acquaintance, his excellence is really unquestionable ~

In terms of bartending, there is no fixed wine list. It takes a customized route. Although there are some micro -risks, their performance is usually good and excellent. Of course, the classic wine is good. Of course , Let people enjoy the cup of bartending in their hands, and feel another taste when I feel the melting of the ice cubes ~

There are not many food choices. It is a very good strategy. After all, it is positioned as a bar instead of a dining tavern. It's right, don't doubt it, it's great to get wine!

Finally, the atmosphere is at the atmosphere. Once is a Speak Easy, so the first is the mystery, but when there are more people, the small space is hot. In addition, the waiter and Bar Tender are very enthusiastic and they will send Shots. Draw the finishing touch for experience!

Once can survive in Taipei for so long, especially in Xinyi'an and this level of theater, although it is no longer asia Top 50, but it ’s alway’ s taipei top 3;)",False
"經典調酒為主，但每種都可以twist。強烈建議要先學點英文再來，至少想要的基酒、一些喜歡的水果跟花等等，因為bartender 幾乎不會講中文。更進階一點認識利口酒以及各種牌子的基酒英文，溝通起來更方便，得到的調酒會更好喝。
經典調酒的風味都非常準，可以跟MORE莫忘初衷一較高下，本日twist daiquiri 以aged rum and passion fruit 變化，風味強烈飽滿，rum的甜香也有適當發揮，值得再訪","Classic bartending, but each type can be twist.It is strongly recommended to learn in English first, at least the basic wines you want, some favorite fruits and flowers, etc., because Bartender can hardly speak Chinese.To be more advanced to understand the English wine and various brands of basic wine, it is more convenient to communicate, and the bartending will be better.
The flavor of the classic bartender is very accurate. It can be made up with MORE Mo Mo Mo. Today, Twist Daiquiri changes with AGED Rum and Passion FRUIT. The flavor is strong and full.",False
"所有調酒都是客製製作，厲害的是一上來味道都非常的順口！雖然會問有沒有需要調整，還真的不用😂😂
值得一提的是餐點都很好吃！氣氛也很棒～ 很適合下班直接來放鬆～","All bartending is made of customs, and the taste is very smooth when it comes up!Although you will ask if you need to adjust, you really do n’t need to 😂😂
It is worth mentioning that the meals are delicious!The atmosphere is also great ~ It is very suitable to relax when you come from get off work ~",False
"很推薦他們家蜂蜜/茶相關的調酒。

第一次來點了蜂蜜+伯爵茶+紅石榴+威士忌的調酒，個人體驗非常特殊。茶香濃厚，蜂蜜順口而不膩，威士忌的酒香也相當調和。偶爾能吃到紅石榴粒又增添了整備調酒的層次。

第二次到訪經驗也相當好。
同樣點了威士忌的調酒跟水果的調酒。
個人覺得水果的口味是偏酸的，但整體來說還是順口。
威士忌的調酒酒香濃厚，但酒感較濃。
但兩杯都相當優秀，是很值得推薦的酒吧。

位子不多，可能要事先訂位或碰碰運氣。
但在競爭的信義安和周遭絕對是出色的酒吧。","It is recommended that their honey/tea -related bartender is recommended.

For the first time, I came to the honey+Earl tea+red pomegranate+whiskey. The personal experience is very special.The tea is strong, the honey is smooth and not greasy, and the wine of whiskey is quite reconciled.Occasionally you can eat red pomegranate particles and add the level of bartending.

The second visit experience is also quite good.
Similarly, I ordered whiskey's bartending and bartending of fruits.
Personally, I think the taste of the fruit is sore, but it is still smooth overall.
The whiskey's sake is strong, but the wine feels strong.
But both cups are quite good and are very recommended bars.

If there are not many seats, you may have to order or touch your luck in advance.
But in the competitive Xinyi'an and the surroundings are definitely excellent bars.",False
"我終於來了！環境超舒服😌
酒也超有質感～完全對我的胃！
重點是！必須點特製餅乾～
烤過後的口感 簡直ㄅㄛ棒啦！ …","I finally come!The environment is super comfortable 😌
The wine is also super texture ~ it is completely for my stomach!
The point is!You must order a biscuits ~
The taste after roasting is simply stubborn!Mowing",False
店內很昏暗，對於客人來說很有隱密感，店內算是比較小的，提供簡單的炸物與爆米花雞翅類的食物，一杯調酒400～450沒有服務費，調酒多以經典調酒為主，gin fizz會加蛋白做成silver fizz，個人不愛這種風格的gin fizz，當天點了許多經典調酒，覺得比較平淡沒有驚喜，以經典調酒來說算是平順的，不過酒水給的不多，放稍久一些就會水掉,"The store is very dim, and it is very secretive for guests. The store is relatively small. It provides simple fried and popcorn chicken wings. There is no service fee for a cup of bartending 400 to 450. Mainly, Gin FIZZ will add protein to Silver FIZZ. Gin FIZZ, who does not love this style, ordered many classic bartending that day. Not much, it will be water when it is a little longer",False
"無菜單，調酒超出想像中水準，400/杯，酒好喝但偏甜
服務生很用心服務，只是是外國人，要了解一下英文的點單用語會更好，感覺服務生講中文有點小吃力","No menu, bartending exceeding the level of imagination, 400/cup, wine is delicious but sweet
The waiter serves it attentive, but it is foreigner. It is better to understand the order of English in English.",False
"美式風格的小bar
內空間不大，吧台六席
約五至六小桌
播著愉快有節奏感的音樂🎵

滿分十的話
調酒有9分水平的
可以來試試

今日點了NEGRONI
水平之高我就不說了；
同行夥伴點了Ramos gin fizz,
據傳也是相當炸裂的好喝
（為了bartender健康著想，不建議一行人全部都點這個酒⋯請善待調酒師）

價位上的話大概是400-450
不收一成服務費
這樣的價格配這個水平
算是爽的，我會再來","American style small bar
The inner space is not large, there are six seats in the bar,
About five to six small tables
Broadcasting with a happy and rhythmic music 🎵

If you are full
There is a 9 -point level of bartending
You can try

I ordered Negroni today
I wo n’t say the level of level;
Payon partner ordered Ramos Gin Fizz,
It is also rumored that it is also quite spiny and delicious
(For Bartender's health, I don't recommend that all people order this wine. Please be kind to the bartender)

The price is about 400-450
Do not charge a service fee
Such a price with this level
It's cool, I will come again",False
"離家很近的bar 外面看不出來是個bar
推開右邊的門後就可以進來這個小小的空間
當晚去了indulge.吧沐.Ounce都很有水準
但酒都沒有特別濃
點了whiskey基底帶點黃瓜風味 還不錯同行朋友百香果的我很喜歡
因為附近真的太多bar可以選擇
我可能還是會喜歡空間寬敞舒適的地方","I can't see that it is a BAR outside the bar, which is very close to home.
After pushing the door on the right, you can come in this small space
I went to Indulge that night.
But the wine is not particularly thick
I ordered a whiskey base with some cucumber flavor.
Because there are really too many bar nearby, you can choose
I may still like the spacious and comfortable space",False
快樂的人 好喝的酒 舒服的時間 如果你想要超越國際 來這裡 除了體驗超值的酒飲 異國風情 跟專業的提供酒水 超水準的語言對話 驚喜 一定要再來,"Happy time for happy people to be comfortable. If you want to surpass the international, come here to experience the super -value alcohol and exotic style of the exotic style of the exotic style of the exotic in the country. You must come again.",False
第二次來訪，距離上次來已經兩年了，真的好好喝，根據喜好的推薦專業又精準，非常喜歡😍 一定會再來的口袋名單 …,"The second visit, two years before the last time, really taste good, according to the recommended specialty and accurate, I really like the pocket list that I will come again ...",False
"店內佈置、氣氛跟音樂都很不錯
但真的暗～手機螢幕亮度調到最低可以避免眼睛不適XD
Ounce是沒有酒單的唷
可以向店員告知喜歡的口感跟風味或不喜歡的
再由調酒師為你推薦🥃🍸🍹🍷","The layout, the atmosphere and music in the store are very good
But it ’s really dark ~ the screen brightness of the mobile phone to the minimum can avoid eye discomfort XD
ONCE has no wine list
You can tell the clerk that the taste, taste, flavor or dislike,
Recommend for you again by the bartender 师",False
調酒好喝，洋蔥圈好吃，環境氣氛很好！很值得再訪,"The bartender is delicious, the onion circle is delicious, and the environment atmosphere is good!Very worth visiting",False
很酷的酒吧！跟外國Bartender 討論要喝什麼真的很有趣（別誤會～我們的英文真的很爛，一段話只聽的懂一個字），另外大推水牛城炸雞翅好吃到爆！,"Very cool bar!It ’s really interesting to discuss with foreign Bartender discussions (do n’t get a mistake ~ Our English is really bad, only understand one word in a paragraph), and push the water cow city of fried chicken wings!",False
"整體風格非常棒、是無酒單

店員會依照你的喜好特製、非常符合我的期待
入口有點隱密、週末人很多 但不擁擠
很喜歡❤️","The overall style is great, there is no wine list

The clerk will be made according to your preferences, which is very in line with my expectations
The entrance is a bit hidden, there are many people on the weekend but not crowded
I like ❤️ ️",False
隱密的酒吧！外國人經營，氣氛很好,"Hidden bar!Foreigners operate, the atmosphere is very good",False
無菜單點酒，好喝。我的是小黃瓜酸甜口味的酒，氣氛棒，晚上10點後人爆多。門口有點特別，因為跟牆壁是一樣的設計 😆 …,"No menu and drinking wine, delicious.Mine is a sweet and sour wine with a small cucumber, the atmosphere is sticky, and the descendants burst at 10 pm.The door is a bit special, because it is the same design as the wall ...",False
"5000種調酒，只有你想不到的，或許沒有你點不到的。

每一杯都非常厲害！","5,000 kinds of alcohol, only you can't think of it, maybe you can't order it.

Every cup is very powerful!",False
位於信義安和站附近，算是經典美式運動酒吧風情，基本上主要是以經典調酒為主，但由於調酒師大部份外國人，而且都是無酒單，所以英文不太好的，可能需要斟酌一下，調酒口感本身算濃厚，有在跑吧的，這間建議放在最後一間,"Located near Xinyi'an He Station, it is a classic American sports bar style, which is mainly mainly based on classic bartending. However It may need to consider that the bartending taste itself is strong, there are running, this suggestion is put in the last room",False
一家位於台北鬧區卻隱藏在牆後的隱密酒吧，氣氛很好，外國客居多，店內沒酒單，調酒師都是外國人，所以是個練習英文的好機會，可惜調酒價格高於其價值。,"A hidden bars located in the district of Taipei but hidden behind the wall. The atmosphere is very good, most of the foreign customers, there are no wine lists in the store, and the bartender is a foreigner, so it is a good opportunity to practice English. Unfortunately Its value.",False
這大概是我在台灣喝過最好喝的調酒了！The best cocktails I ever had in Taiwan!! There are 2-3 bartenders in this bar and I prefer the cocktails make by the young Taiwanese guy.,This is probably the best sibette of drinking in Taiwan!The best Cocktails I ever had in Taiwan !! There are 2-3 Bartenders in this bar and I prefer the cocktails make by the young taiwanese guy.,False
"燈光非常昏暗
酒非常銳利
感覺外國調酒師像是直接把酒直調完全沒融水
可怕的調酒","The light is very dim
Wine is very sharp
I feel like a foreign bartender seems to be directly tuned directly without melting the water
Terrible bartending",False
整體氣氛很好，調酒非常不錯。bartender 會依據每個人不同的口味調配！,"The overall atmosphere is very good, and bartending is very good.Bartender will arrange according to each person's different taste!",False
酒非常好喝，食物也很棒，bartender也很讚,"The wine is very delicious, the food is great, and Bartender is also very good",False
酒很好喝，而且可以練英文,"The wine is delicious, and you can practice English",False
裝潢普通 空間小 擁擠 酒普通 卻覺得自己很高尚的店 服務態度不敢恭維 評論多半挺高 但每個人感受不同 實在是不咋的 這一區最不缺的就是酒吧 有很多更好的選擇 ～,"The decoration ordinary space is crowded wine, but the shop service attitude is not dare to compliment the comments, but everyone feels different, but it is the most important thing in this area. There are many better choices in the bar ~",False
"Speakeasy Bar ❤️
無酒單 、店員可全英文溝通
告訴他今晚想喝什麼
他就會變出來給你
ㄧ杯約$400-500元","Speakeasy Bar ❤️
No wine list, shop clerk can communicate in English in English
Tell him what you want to drink tonight
He will change it for you
ㄧ Cup about $ 400-500",False
"一杯調酒$400-450
Best bar ever.
Having a great time chatting with the bartender.","一杯調酒$400-450
Best bar ever.
Having a great time chatting with the bartender.",False
調酒和炸物都很推👍🏻,Both bartending and fried objects are very pushing 炸,False
"這家bar晚上12點到凌晨三點 一堆外國人在外面喧嘩吵到附近巷內 鄰居都無法睡覺
外國人講話很大聲而且都不管半夜是不是會吵到鄰居 一直在那邊說Hi guys 互相對話又很大聲而且上次還把音響拿出來 每次半夜都以為這些沒水準的外國人被吵醒 窗子關起來帶著耳塞都無法隔絕他們製造的噪音 這個就是外國人的水準 他跟旁邊的Digout 都是一樣 之後就會半夜聽到酒瓶過來滾去的聲音和外國人喝酒發瘋的聲音
就算是警察來他們也無視於警察 藐視台灣的人民生活的的權利還有警察的權威 這一家爛店跟旁邊的Digout 應該要關掉 後面的居民全部都是住宅區被他吵的不得安寧","This bar can not sleep at 12 o'clock in the evening to three o'clock in the morning to 3 o'clock in the morning.
Foreigners speak loudly and no matter whether the neighbors will no matter whether the neighbors have been saying there and saying that Hi Guys talks to each other loudly, and last time I also took out the audio every midnight, thinking that these unbelievable foreigners were awakened by the windows of the window. Hold the earplugs and cannot isolate the noise they manufactured. This is the level of foreigners. He will hear the sound of the wine bottle rolling in the middle of the night and the sound of the foreigners in the middle of the night.
Even if the police came, they ignored the rights of the police to see the people's life in Taiwan, and the authoritative shop of the police.",False
"大安區最愛酒吧！

無酒單，bartender 是外國人，整間酒吧氛圍超級溫馨。酒好喝又濃，價格又不貴，拜託必點薯條，好吃得要命，該來吧？","Favorite bar in Da'an District!

There is no wine list, Bartender is a foreigner, and the atmosphere of the whole bar is super warm.The wine is delicious and strong, and the price is not expensive. Please ask you to order fries, and it is terrible to be delicious. Should you come?",False
"調酒不錯喝，一杯400
烈酒450，沒有隔間
環境稍吵雜","Drink well, a cup of 400
Birra wine 450, no compartment
The environment is a little noisy",False
Ounce Bar 是台北幾間Speakeasy 的代表之一，燈光很暗，吃東西不方便，淡酒很讚,"OUNCE BAR is one of the representatives of several Speakeasy in Taipei. The lights are very dark, it is not convenient to eat, and the light wine is great",False
"很不錯，但沒有想像中或傳說中的那麼好。每次來喝的酒都很順口、平衡、絕不出錯，喝入口不會失望，但要嘛可能跟提出來想喝的感覺不太一樣，又或是就沒有特別驚豔或令人眼前一亮、覺得這間店好棒的感覺。

加上價位與份量，我應該會有其他的選擇。但不代表這間店不好，感興趣可以至少親身體驗過一次，老牌speakeasy的氣氛還是很不錯。","Very good, but not as good as imagined or legendary.Every time the wine comes, the wine is smooth, balanced, and never wrong, and it will not be disappointed when drinking the entrance, but it may not be the same as I want to drink, or it is not particularly amazing or shiny I feel that this shop feels great.

Coupled with the price and portion, I should have other options.But it does not mean that this store is not good. If you are interested in at least once, you can experience it. The atmosphere of the old Speakeasy is still very good.",False
此處有種魔力使人傾心說話 酒雖然普 但整體氣氛很放鬆 適合朋友聚會,There is a kind of magic here that makes people talk about wine.,False
"藏身在牆壁後的酒吧，一開始還真有點找不太到。現場無法訂位沒有收服務費，沒有菜單，價格一杯約400-450。 服務人員很用心會依據你喜歡的口味或基底和任何你說出的需求去進行調酒。聽完需求後再調製酒品時，也會再度確認酒品裡有使用堅果等，會否過敏，非常的貼心！喝到後也覺得好喜歡，很順口的一下就喝完了。
整體空間小小的也蠻昏暗的，不過氣氛很不錯。有機會會想再去。","The bar hiding behind the wall was really a bit unable to find it.There is no service fee at the scene, no service fee, no menu, the price is about 400-450.The service staff will bartender according to your favorite taste or base and any needs you say.When you listen to the demand, you will also confirm that there are nuts in the wine in the wine. It will be allergic, which is very intimate!I also like I like it after drinking, and I drink it well.
The overall space is small and dim, but the atmosphere is very good.If you have a chance, you will want to go again.",False
看到網路推薦就來探險，沒想到讓我驚艷！每一杯調酒都超級好喝，口感層次豐富，真的不是一般classic 的調酒！我只能說bartender 很厲害！絕對不會失望～而且吧台超親切的！一個人去也可以！小巧隱密的空間，氣氛輕鬆舒服，非常推薦～,"When I saw the online recommendation, I came to explore, but I didn't expect to make me amazing!Each cup of bartending is super delicious, and the taste is rich. It is really not the general classic bartender!I can only say that Bartender is amazing!Never be disappointed ~ And the bar is super kind!You can go alone!Small and secret space, the atmosphere is easy and comfortable, very recommended ~",False
環境和氣氛不錯，最激賞的是店員不追酒，只想小酌聊天也可以放心前往(註：是👉平日👈晚上去的)。調酒風格的確很美式，故看個人喜好，個人感覺可接受但不特別喜歡。 …,The environment and atmosphere are good. The most exciting thing is that the clerk does not chase the wine. I just want to have a drink and can rest assured (Note: I go to the evening on weekdays).The bartending style is indeed very American.Mowing,False
"精緻的調酒
不會太吵很舒服","Exquisite bartending
It's not too noisy, very comfortable",False
店內超暗，沒有菜單，想要什麼基底口味直接跟服務生點，服務態度非常好！會關心味道符不符合期待，都可以再幫忙調整，薯條部分有點鹹,"The store is super dark, there is no menu, what base taste wants to directly follow the waiter, the service attitude is very good!Will care that the taste does not meet the expectations, you can help adjust it again, the fries are a bit salty",False
"很安靜適合朋友一起來的地方
無酒單 但是卻可以喝到很適合自己的酒","Very quiet and suitable for friends to come together
There is no wine list but you can drink it for wine that is very suitable for you",False
在dig out 隔壁的店裡面，滿難找，酒很小杯，味道還可，但氛圍不錯,"In the store next to Dig Out, it is difficult to find, the wine is very small, the taste is okay, but the atmosphere is good",False
"酒吧是在門後方，有種神祕感😜
裡頭偏暗，座位不多的小型酒吧

沒有固定的酒單，會詢問想喝什麼樣的調酒和什麼成份不喜歡，現場也提供無酒精的調酒
🍸🍹🥃

一開始晚上6點鐘到，人不多，室內的音樂還算輕，但過了3小時候，生意非常好，音樂也越來越大聲🔊 比較難好好暢談😅","The bar is behind the door, there is a sense of mystery 😜
The small bars with darkest and small seats

Without a fixed wine list, you will ask what kind of bartending and component you want to drink.
Bleak

From 6 o'clock in the evening, there are not many people. The indoor music is still light, but after 3 hours, the business is very good, and the music is becoming more and more loud.",False
