Original,EN,Needs Review
"菜單在酒吧上，品項不多
單一價格，調酒$300，其他$250","The menu is on the bar, there are not many items
Single price, bartending $ 300, other $ 250",False
"店家沒有招牌，很容易不小心錯過，店員看到我們無助找尋的身影還出來關心我們在找哪家店，殊不知就是眼前這家，完全就是「踏破鐵鞋無覓處，得來全不費功夫🤣」
座位有室內兩層樓跟室外，若天氣不熱的話坐室外應該蠻舒服的~室內一樓座位較擠，然後音樂稍微大聲，聊天可能會有點干擾XD
調酒有分classic 跟店家特調，價位都是$350+10%，餐點就簡單的三種（薯條、炸雞、洋蔥圈）。店員很耐心介紹調酒，有問題也可以直接詢問自己想要的口味。 …","The store has no signboards, and it is easy to miss it accidentally. The clerk see the figure we are helpless to find to care about which store we are looking for. Kung Fu 🤣 """"
The seats have two floors of the room and outdoors. If the weather is not hot, it should be quite comfortable to sit outdoors ~ The first floor of the indoor is crowded, and then the music is slightly loud.
There are special adjustments and shops for bartending. The price is $ 350+10%. The meal is simple (fries, fried chicken, onion circle).The clerk is patiently introducing bartending, and if you have any questions, you can directly ask the taste he wants.Mowing",False
I am in no shape or form to acclaim myself to be a cocktail person (as I do like my wine) but the bartender and owner has surprised me with the ‘ford’. There are so many layers (and I am also not a food critic) in this drink that it puts you where you want/feel you need to be. I am yet to taste the ‘Wasabi’ that is apparently amazing so will definitely be back! 其實我是一個平常不太喝調酒的人（因為太愛葡萄酒根本沒時間喝其他的！）。但有被今天的福特及冰香料紅酒感動到喔。尤其是福特，有一種非常多層次然後可以把你/妳放在想要處於的幸福層次空間裡！我跟調酒師說：好有幸福感！然後他回說：在台北很難找到的幸福謝謝妳的反饋-一定成常客（不喝紅酒時；）,"I am in No Shape or Form to Acclaim MySelf to Be A Cocktail Person (as I do like my wine) But the Bartender and Owner Has Surprise, the 'Ford'. ayers (and I am also not a food Critic) in this drink that it ports you where you want/feel you need to be. I am yet to taste the 'that is apparently amazing so will definitely ! Actually I am a person who does not drink too much alcohol (Because I love wine too much at all!).But I was moved by today's Ford and Ice Fast red wine.Especially Ford, there is a very many levels and then you can put you/you in the happy level of happiness you want to be!I told the bartender: I have a sense of happiness!Then he recalled: Happiness that is difficult to find in Taipei. Thank you for your feedback-it must be a frequent visitor (when you don't drink red wine;)",False
挺好的，特調Dominika/經典whiskey sour都很好喝,"Very good, special Dominika/classic Whiskey Sour",False
"最近有星期六暢飲800 900的活動
內行的朋友說暢飲的酒不是爛的酒","Recently, there is an event with 800 900 on Saturday
Friends who are inner said that drinking wine is not a bad wine",False
調酒很紮實 環境不錯,"The bartending is very solid, environmentally good",False
"兩次都為了可樂而來，分坐上下兩層樓各一次。氣氛各有不同，樓上是狹長的座位，三五好友可以圍在一起很有溫馨感。樓下則是開放式吧台，可吹風、注視過路行人，十分CHILL。
調酒師很親切(第二次去可樂請了我們好多輪shot)、另一位帥氣的男調酒師非常有想法且手藝精湛

我朋友：「我想喝咖啡利口酒的調酒，請問這裡有嗎」
調酒師帥哥：「有阿，但我覺得很難喝，可以做別的嗎」
我們：可以 XDDDDDDD

這家的氣氛也很輕鬆，去的第二次大家聚在一起大唱生日快樂歌，互相敬酒狂歡到深夜。

調酒部分，每杯SP調酒都很有特色(有一杯芭樂特調(名字真的記不住)真心推薦)，經典調酒上次點了boulevardier也很棒，算是小而美的可愛小酒吧。

未來還會回鍋 :)","Two times came for cola, sitting up and down on each floor.The atmosphere is different. The upstairs is a narrow seat. Three or five friends can be gathered together.Downstairs is an open bar, which can blow and stare at pedestrians, which is very Chill.
The bartender is very kind (I went to Cola for many rounds of shot in the second time), and another handsome male alcoholist was very thoughtful and exquisitely craftsmanship

My friend: ""I want to drink coffee liquor bartender, is there any here?""
Handsome guy: ""Yes, but I think it's hard to drink, can I do something else?""
We: can XDDDDDDDD

The atmosphere of this family is also very easy.

For the bartending part, each cup of SP bartender is very distinctive (there is a cup of Balete (the name really can't remember) really recommended), the classic bartender last time I ordered Boulevardier. bar.

Will return to the pot in the future :)",False
"店的位置有點難找
超推這邊的酒
是外面喝不到的味道
也喝得出來是用心調配出來的調酒
推推！❤️是個會讓人想再訪的質感酒吧！","The location of the store is a bit difficult to find
Super push here
It's the taste that can't be drunk outside
You can also drink it as a bartender arranged with your heart
Push!❤️ It is a texture bar that makes people want to visit again!",False
"每一款都好喝！
特別喜歡Wasabi，芥末融合在酒裡的味道超級微妙又恰到好處","Every one is delicious!
I especially like WASABI. The taste of mustard fusion in the wine is super delicate and just right.",False
"服務人員細心體貼，調酒有深度層次，讓我幾乎每週都報到。
PS：我奶奶也沒有養熊","The service staff is careful and physically, and the bartending has a depth level, allowing me to report almost every week.
PS: My grandma has no bear either bears",False
"【時間】2021年12月25日 晚
【人數】9人
【服務】調酒數杯
【意見】位置窄小，相反地，適合三兩好友相招來聊天放鬆。調酒品項不多，對於每回上酒吧都選擇困難的人來說，倒是輕鬆不少。
聖誕夜當晚，溫暖的熱紅酒，橙香與紅酒酸married each other ，順喉暖心。

【給分標準】
一星：服務結束前主動離開。
二星：享受完整服務，但此後不再造訪。
三星：享受完整服務，今後願意獨自造訪。
四星：享受完整服務，今後願意獨自或攜伴造訪。
五星：享受完整服務，今後願意獨自或攜伴造訪，且願意為其廣告。","[Time] On the evening of December 25, 2021
[Number of people] 9 people
【Service】 Bart -up several cups
[Opinions] The location is narrow and instead, suitable for three or two friends to recruit and chat.There are not many bartending items. For those who choose to have difficulties every time, it is a lot easier.
On the night of Christmas Eve, warm hot red wine, orange fragrance and red wine Married Each Other, warm your throat.

【Give Sub -Standards】
One Star: Take the initiative to leave before the service ends.
Two stars: enjoy complete services, but no longer visit.
Samsung: Enjoy a complete service and be willing to visit alone in the future.
Four Stars: Enjoy a complete service and be willing to visit alone in the future.
Five -star: Enjoy a complete service, will be willing to visit alone in the future, and be willing to advertise for it.",False
氣氛不錯，室外空間可供吸菸，調酒也相當有特色,"The atmosphere is good, the outdoor space is available for smoking, and the bartending is also quite distinctive",False
創意調酒為主，接受度因人而異，沒有經典調酒，如果有不喝酒的朋友，請注意：可樂250。,"Creative bartending is mainly based on people, and there is no classic bartending. If you have friends who do not drink alcohol, please note: Cola 250.",False
調酒想傳達的內容很多，很可愛,"I want to convey a lot of content, very cute",False
如果有十顆星我想給10顆，店內有一二樓 店員都很親切有趣好玩 很像鄰家大哥哥 真希望大家可以多去造訪,"If there are ten stars, I want to give 10 stars, the shop staff on the first and second floors in the store are very kind and interesting, and it is much like the elder brother next door. I hope everyone can visit more.",False
除了沒有冷氣之外很舒服 酒也不錯,It's good to be comfortable except without air conditioning,False
坐吧臺不錯哦,Sitting on the bar good,False
店內的裝潢俐落，老闆跟員工都超熱情的，酒的品質很好，推推。,"The decoration in the shop is neat, and the boss and the employees are super enthusiastic. The quality of the wine is very good.",False
調酒好喝，價格合理，適合好友聚會閒聊。,"The bartending is delicious, the price is reasonable, and it is suitable for friends to chat with friends.",False
"一樓音樂很好聽 店員很熱情 調酒好喝
下次再光顧二樓","The music on the first floor is very nice, the clerk is very enthusiastic about bartend
Next time you look at the second floor",False
"每次來點都請老闆推薦
沒有踩過雷
今天喝Bee’s knees好好喝","Every time you come, please recommend the boss
I haven't stepped on the thunder
Drink Bee ’s Knees today",False
調酒很棒，2樓提供厲害的風味調酒,"The bartending is great, the second floor provides a powerful flavor and bartender",False
我覺得讚～ whiskey high ball是調酒師的精髓,I think praise ~ Whiskey High Ball is the essence of the bartender,False
可樂的調酒超讚 ！！,Coke's bartending is superb!Intersection,False
調酒很好喝，隱藏大廈中的一片綠洲,"The bartender is delicious, hiding a piece of oasis in the building",False
有小戶外，感覺很棒，不會局限在室內。,"There is a small outdoor, it feels great, it will not be limited to the room.",False
價格親民~  很適合大家來暖身的地方,The price is close to the people ~ very suitable for everyone to warm up,False
早就聽說這家店了，有時間去試試看。,"I heard this shop long ago, and I have time to try it.",False
酒好喝，氣氛好！,The wine is delicious and the atmosphere is good!,False
吧台有帥哥,There are handsome guys,False
有個混血男調酒師很有趣,It's fun to have a mixed -race male alcoholician,False
簡單喝一杯的好地方,Simply drink a cup of good place,False
口感特別，老闆熱情！,"The taste is special, the boss is enthusiastic!",False
來爆 每天來,Come and explode every day,False
厲害的調酒,Powerful bartending,False
讚,praise,False
讚的,Praise,False
很棒的酒吧，有室內和室外（有頂棚）座位。整體氣氛很好，還有創意飲料，味道很不錯。非常適合喝一兩杯飲料並與朋友聊天的好地方。工作人員也很友好。在這裡總是度過愉快的時光。,"A great bar, there are indoor and outdoor (with ceiling) seats.The overall atmosphere is very good, and there are creative drinks, which tastes very good.It is very suitable for a good place to drink one or two drinks and chat with friends.The staff is also very friendly.There is always a happy time here.",False
"我是在上次旅行結束時和 7 個朋友一起來的。
店主的7款精選雞尾酒真的很好喝~~
我旅行過一些地方，但這裡
雞尾酒本身就是錯誤的
我強烈建議停下來喝一杯！","I came with 7 friends at the end of my last trip.
The 7 selected cocktails of the owner are really delicious ~~
I traveled some places, but here
Cocktail itself is wrong
I strongly recommend to stop and drink a drink!",False
在台北很難找到有戶外座位的酒吧。這是這家可愛的酒吧的主要賣點，它隱藏在兩棟建築之間的小巷中。很棒的氛圍，還有友好的服務和美味的雞尾酒。,"It is difficult to find bars with outdoor seats in Taipei.This is the main selling point of this cute bar, which is hidden in the alleys between the two buildings.A great atmosphere, as well as friendly services and delicious cocktails.",False
我去過的最好的巷子雞尾酒吧！裝飾和戶外魅力十足的氛圍讓我一次又一次地回來。真的很喜歡克里斯蒂娜帶給我們的這種神奇的氛圍😎,The best alley cocktail bar I have been!The atmosphere of decoration and outdoor charm made me come back again and again.I really like this amazing atmosphere that Christina brings to us 😎,False
一樓是建築之間的戶外酒吧。而且非常適合人們先喝完酒，然後去二樓的一個簡單的酒吧喝其他獨特的招牌雞尾酒,"The first floor is an outdoor bar between buildings.And it is very suitable for people to drink the wine first, and then go to a simple bar on the second floor to drink other unique signature cocktails",False
我喜歡這個酒吧！他們既有美味的創意雞尾酒，也有經典的雞尾酒。這是一條小巷子，只有幾張桌子，但氛圍和氛圍非常適合與朋友一起喝酒。工作人員很棒而且非常友好。很棒的深夜去處！,"I like this bar!They have both delicious creative cocktails and classic cocktails.This is a small alley with only a few tables, but the atmosphere and atmosphere are very suitable for drinking with friends.The staff is great and very friendly.Great late at night!",False
可以在室外喝，也可以在室內喝，氣氛都很棒。二樓還有一個隱藏空間。  雖然才開業不久，但和附近的酒吧比起來還不錯。,"You can drink outdoors or drink indoors, the atmosphere is great.There is also a hidden space on the second floor.Although it only opened, it was pretty good than the nearby bar.",False
座位很難找到，因為桌子很少，人們往往會花幾個小時喝飲料。這些飲料很好但相當實驗性。這個地方很好，但根據天氣情況可能會變得非常溫暖。,"It is difficult to find a seat, because there are very few tables, and people often spend a few hours drinking drinks.These drinks are good but quite experimental.This place is good, but according to the weather conditions, it may become very warm.",False
很棒的小巷雞尾酒吧,"Great alley, cocktail bar",False
很棒的酒吧。喜歡戶外座位。雞尾酒超級好吃。工作人員很棒,A great bar.Like outdoor seats.Cocktails are super delicious.The staff is great,False
美味的雞尾酒與非傳統的新風味組合。外面的休息區不錯,The delicious cocktail and non -traditional new flavor combination.The rest area outside is good,False
這個地方太棒了！令人驚嘆的菜單和令人興奮的氛圍🔥🔥 …,This place is great!Amazing menu and exciting atmosphere 🔥🔥 ...,False
太棒了，這麼棒的酒吧。卡斯珀 (Casper) 調製出有趣且美味的雞尾酒，是新寵。,"It's great, such a great bar.Casper (Casper) predicts interesting and delicious cocktails, which is a new favorite.",False
喝酒的新地方🥃 …,New place for drinking 地方 ...,False
最糟糕的,Worst,False
"位置舒服,酒好喝!","Comfortable location, good wine!",False
簡直太棒了。,It's great.,False
不好喝,Not good,False
Chill的好地方,Chill a good place,False
尋老闆520,Looking for boss 520,False
