Original,EN,Needs Review
嘿 就是樓梯上二樓,Hey is the second floor of the stairs,False
"舒服隱密的酒吧
餐點包括生蠔 非常推薦","A comfortable and secret bar
Meals include oysters very recommended",False
"一個舒適的小空間
立於喧嘩的信義區
一杯有程度的調酒
讓我們喜歡上這裡","A comfortable small space
Standing in the noisy Xinyi District
A degree of bartending
Let's like it here",False
兩位 Bartender 很專業，調的酒也很好喝、非常順口、搭配得宜，空間舒適，音樂聲響不會太大聲，適合一人獨處、三五好友閒聊都很適合，非常推！,"The two Bartender are very professional, the adjustment of the wine is also delicious, very smooth, suitable for matching, comfortable space, the sound of music will not be too loud, suitable for one person alone, three or five friends to chat with each other, it is very suitable, very pushing!",False
"隱藏在一家酒吧的二樓的獨立酒吧 .
調酒很好喝 . 一共喝了三杯 , 每一杯都各有特色 . 一定會再二訪","Hidden on the independent bar on the second floor of a bar.
The bartending is very delicious. I drank three cups in total, and each cup has its own characteristics. I will definitely visit again.",False
"調酒超好喝～～～～～👍🏻👍🏻👍🏻
喝了三杯不同的茶酒 茶味濃郁🥰 超愛！
這間酒吧是店中店 在二樓
店內空間不大 …","Mixing is super delicious ~~~~~ 👍🏻👍🏻👍🏻
I drank three cups of different tea and wine, which was strong and super loved!
This bar is the shop on the second floor
The space in the store is not large ...",False
調酒很棒 bartender都很專業又很會聊天 是個有安靜角落又能彼此交流的好地方 推推！,The bartender is great Bartender is very professional and can chat with a good place with a quiet corner and can communicate with each other!,False
很常來唷,Come very often,False
"調酒很好喝 很順口
調酒師也很親切的解說酒體
剛好去的時間沒有很多人
體驗很好👍🏻 …","The bartender is delicious and smooth
The bartender is also very kind to explain the wine body
There are not many people just going
Experience very good 👍🏻 ...",False
"調酒師很有耐心的
幫我調了一杯很特殊的查理卓別林（荔枝紫蘇風味","The bartender is very patient
I helped me adjust a very special Charlie Fabelin (Litchi Purple Susi flavor",False
"Bartender很讚
調酒超好喝
讚讚的舒適小空間","Bartender is great
Blooming is super delicious
The comfortable small space of praise",False
這裡超適合吃飽後去小酌享受一下,Here is super suitable to enjoy after eating,False
紫蘇最愛!!! 每杯調酒都常用心!,Purple love !!! Every cup of bartending is often attentive!,False
調酒風味有層次，調酒師漂亮,"The bartending flavor is layered, the bartender is beautiful",False
瑞拉說超讚! 一定要去的ㄅ!!,Rura said it is superb! Be sure to go !!,False
來就對了,It's right to come,False
讚,praise,False
有夠讚,Again enough,False
除了他們提供的專有和創意雞尾酒之外，調酒師恰好是一位漂亮的女士，如果您不知道自己想要什麼，她會幫助您調酒。  這是一家小酒吧，因此請在進入之前預訂，它很容易被常客和店主調酒師的朋友佔據。  特別喜歡它與附近的餐廳合作，為您提供一些小吃和小吃。  強烈推薦。,"In addition to the exclusive and creative cocktails they provided, the bartender is just a beautiful lady. If you don't know what he wants, she will help you bartender.This is a small bar, so please book before entering, it is easy to be occupied by the friends of the frequent visitor and the owner of the owner.I especially like it to cooperate with nearby restaurants to provide you with some snacks and snacks.Strongly recommended.",False
驚人的隱藏寶石！如果您正在尋找一家創意十足、執行完美的雞尾酒吧，那就別再猶豫了。調酒師瑪吉非常友好，而且是她的手藝大師！我們喝了一些很棒的雞尾酒，包括 1. 酸爆米花（太棒了！）2. 芒果伯爵灰雞尾酒 3. 西瓜雞尾酒和 4. 煙燻薄荷雞尾酒。如果您正在尋找注入獨特的雞尾酒，您一定要看看這個地方！我們參觀了 10 多家雞尾酒吧，這是迄今為止我最喜歡的地方！,"Amazing hidden gem!If you are looking for a creative and perfect cocktail bar, don't hesitate anymore.Maggie Maggie is very friendly, and she is her craft master!We drank some very good cocktails, including 1. acid popcorn (great!) 2. Earl Mango Gray cocktail 3. Watermelon cocktail and 4. smoked mint cocktail.If you are looking for a unique cocktail, you must look at this place!We visited more than 10 cocktail bars. This is my favorite place so far!",False
"克里斯蒂娜又酷又美麗。
令人驚嘆的夜晚和酒吧。","Christina is cool and beautiful.
Amazing night and bar.",False
台北最喜歡一個人放鬆的酒吧👍🏻 …,Taipei's favorite bar is relaxed alone ...,False
非常美味,Very delicious,False
好喝好玩好有趣，Debby好漂亮,"It's delicious, fun, and fun, debby is so beautiful",False
酒超好喝,The wine is super delicious,False
很棒,great,False
完美的 ！,Perfect!,False
